# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-06 23:23:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpizSONi/standata-18e4483b3e.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510062323-1-347a62.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510062323-1-69dff4.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1895.48,0.943796,0.21988,4,15,0,1913.82,-0.472162,0.904354,-0.0453402,-0.0351716,-1.21136,0.393162,0.904205,-0.0925263,-0.0356621,0.122304,0.400086,-0.0305772,-0.0196109,-0.681905,-0.996602,-1.76173,-0.00838524,0.214142,0.157942,-0.340517,0.0478802,-0.097195,0.00780773,0.0707059,-0.138397,-0.137439,0.379449,0.979947,0.323501
-1892.8,0.950351,0.21988,4,15,0,1909.59,-0.140813,0.857108,-0.0452808,0.0674514,-0.165348,-0.524327,0.801895,0.0815772,0.0749337,-0.0146682,0.0790842,0.0524256,0.0167431,-0.674194,-0.896353,-1.46074,0.0433987,0.346793,0.0137009,-0.260714,0.0324024,-0.295151,-0.00887229,0.0594372,-0.0660243,-0.22222,-0.0347655,1.03248,-0.0690736
-1887.35,0.971877,0.21988,4,15,0,1904.29,-0.619288,1.50505,-0.0808926,0.0077934,-0.350383,-0.307707,0.91108,0.0557206,-0.0260199,-0.0858306,0.0510351,-0.060014,-0.0266701,-0.633313,-0.902326,-1.51102,0.0663672,0.370589,0.0618455,-0.223251,-0.0516814,0.256731,0.00255285,0.00200238,-0.0190732,-0.212241,0.128925,0.985047,-0.041526
-1890.37,0.946104,0.21988,4,15,0,1902.05,-0.457734,0.526618,-0.0284866,-0.0353765,-0.654128,-0.314372,0.940513,-0.0430464,-0.0378895,0.264535,0.377706,0.130875,0.0746518,-0.798423,-1.12466,-1.72445,0.026171,0.293796,0.123046,-0.130196,0.093538,-0.365096,-0.00159906,0.147714,-0.132029,-0.209487,0.216082,0.997544,0.239897
-1887.29,0.968326,0.21988,4,15,0,1904.96,-1.06551,1.52797,-0.0681501,-0.0234203,-0.756865,-0.0410553,0.836918,-0.0894685,-0.0565924,0.0745132,0.25736,0.00558804,0.0444321,-0.698107,-0.901948,-1.52766,0.190972,0.339829,-0.0093302,-0.214324,0.0923175,-0.178142,0.0785377,0.140913,-0.113978,-0.159583,0.200352,0.980906,0.361736
-1882.38,1,0.21988,4,15,0,1897.89,-0.178744,1.36031,-0.00833135,-0.0260122,-0.492716,-0.313888,0.930734,-0.0618069,0.0476888,0.0806677,0.110974,0.00896637,-0.0221213,-0.759357,-1.17209,-1.62526,0.00889705,0.317486,0.097172,-0.217372,-0.000626187,-0.0233328,-0.0389903,0.0925271,-0.162438,-0.170144,0.203952,0.970949,0.069062
-1882.67,0.995939,0.21988,4,31,0,1892.15,-0.462104,0.642984,-0.040456,-0.0499628,-0.645487,-0.155146,0.951746,-0.0272084,0.035553,0.121943,0.0635453,-0.0427237,0.0464391,-0.633765,-0.741025,-1.65313,0.183811,0.309143,0.0472789,-0.368617,0.078387,-0.434149,-0.0325048,0.0124791,0.000250587,-0.187284,0.0966161,1.00905,0.213685
-1887.6,0.924756,0.21988,4,15,0,1898.45,-0.696956,0.439851,-0.0473237,0.000825579,-0.606926,-0.212856,0.559897,0.0455806,-0.0537073,-0.170385,0.241493,0.0659435,-0.026442,-0.611919,-0.929205,-1.07702,0.033923,0.312407,0.102704,-0.187046,0.0279275,0.178208,0.0526625,0.125633,-0.183686,-0.0560211,0.270159,1.01062,0.0165118
-1891.12,0.959605,0.21988,4,15,0,1904.56,-1.00753,0.324035,-0.0560985,-0.0433273,-0.717923,-0.0955075,0.575933,0.0744066,0.0458249,-0.0837292,0.268218,0.0199436,-0.000721433,-0.826811,-0.901116,-1.15029,0.0652505,0.371506,0.0413156,-0.201523,0.0163089,0.502562,0.0383353,0.142541,-0.232755,-0.126179,0.242917,0.968488,0.0588506
-1895.81,0.754269,0.21988,4,15,0,1907.19,-0.792653,0.207305,0.0177669,-0.0735659,-0.638031,-0.0328292,0.653571,0.0617001,-0.00688008,-0.0732074,0.26034,0.0619877,0.00306559,-0.747695,-0.863461,-1.28231,0.177797,0.426894,0.00554421,-0.172321,0.020637,0.620802,0.0244045,0.153853,-0.24083,-0.195486,0.283069,0.970951,0.134886
-1892.08,0.906026,0.21988,4,15,0,1913.63,-0.491042,1.53443,-0.108759,-0.00253446,-0.749751,-0.117574,0.887366,-0.0625756,0.0164442,0.157547,0.119923,-0.0604157,-0.0228931,-0.609486,-0.993305,-1.55736,-0.0834416,0.184472,0.0942391,-0.312981,0.0815616,-0.809028,0.00273411,-0.0037279,-0.031627,-0.174436,0.0629369,1.0376,0.0852477
-1892.17,0.923338,0.21988,4,15,0,1910.18,-0.938262,0.66662,0.0255736,0.0398147,-0.596286,-0.199842,0.898901,-0.0238497,-0.0405027,-0.0344307,-0.00776185,0.162164,0.0425989,-0.677641,-0.720516,-1.69402,0.112415,0.322909,0.0670829,-0.394564,0.109145,0.104138,-0.0620681,0.0479944,-0.0882601,-0.0791439,0.223061,1.00614,0.30973
-1894.47,0.975291,0.21988,4,15,0,1909.87,-0.708271,0.946379,-0.118691,-0.0100853,-0.531048,-0.279883,1.02572,0.0235329,0.0453245,0.0390468,0.366272,-0.17831,-0.0351674,-0.837068,-1.0611,-1.46488,-0.0277027,0.242149,0.0328019,-0.0531427,-0.039,-0.264127,0.0538474,0.133247,-0.114275,-0.262506,0.144124,0.998386,-0.0549228
-1887.71,0.970325,0.21988,4,15,0,1912.3,-0.97669,0.993441,-0.0779225,0.00688388,-0.785613,-0.0284004,0.964045,-0.0117978,0.0462912,0.293936,0.230485,0.068886,-0.0275954,-0.663524,-1.06811,-1.67795,0.147178,0.377204,0.0712221,-0.372572,0.128373,-0.284635,-0.00921859,0.123653,-0.218876,-0.166434,0.20893,1.02595,0.165283
-1888.68,0.976119,0.21988,4,15,0,1903.23,-0.940224,1.05028,-0.0690294,-0.00815458,-0.818238,-0.0156469,1.00597,-0.0054525,0.0803677,0.335364,0.240941,0.05679,-0.0280007,-0.61857,-1.0191,-1.70815,0.150612,0.382827,0.0590435,-0.35114,0.126687,-0.347291,-0.0188433,0.122267,-0.217375,-0.190556,0.21296,1.02658,0.162284
-1888.83,0.983099,0.21988,4,15,0,1905.31,-0.842132,0.684089,-0.0623352,-0.00266398,-0.775926,-0.0231704,1.01344,0.00421673,0.130252,0.259215,0.219219,-0.0563843,-0.000906135,-0.553024,-1.08545,-1.5731,0.00815557,0.391389,0.0364563,-0.323426,0.108847,-0.4036,0.0274177,0.148833,-0.226188,-0.245488,0.214356,1.04895,0.153702
-1889.73,0.793737,0.21988,4,31,0,1911.34,-0.664437,0.31971,-0.0590713,-0.0309087,-0.509279,-0.299823,0.537841,-0.0347662,-0.0672975,-0.143861,0.0431796,-0.00462825,0.00764683,-0.651437,-0.551479,-1.31346,0.127503,0.211887,0.0152791,-0.180526,0.00820286,0.216066,0.0215891,0.0139332,0.0877333,-0.115244,0.192766,0.967467,0.108218
-1888.26,0.961951,0.21988,4,31,0,1903.79,-0.88463,0.24335,0.0027078,-0.0575732,-0.346399,-0.437511,0.593402,-0.0621786,-0.0684135,-0.0827331,0.066617,-0.0380753,0.0206812,-0.739088,-0.794612,-1.22682,0.171427,0.221766,0.0179976,-0.228104,0.0112151,0.0624183,0.0231977,0.0181711,0.0364573,-0.103084,0.201824,0.968173,0.208411
-1887.07,0.671231,0.21988,4,15,0,1901.34,-0.751421,0.626832,-0.0519214,-0.0286305,-0.421884,-0.212388,0.708929,-0.0376981,0.057846,0.00365075,0.204611,0.0600325,0.0249392,-0.560918,-0.734205,-1.54389,0.154567,0.404624,0.0203159,-0.253132,-0.0465785,0.248488,-0.00611638,-0.0315677,-0.0655257,-0.0967177,0.109516,1.00541,0.0242222
-1888.06,0.980877,0.21988,4,15,0,1898.7,-0.710147,1.02624,-0.067037,-0.0221844,-0.468216,-0.227232,0.75185,-0.0229067,0.165692,0.0503817,0.147096,0.098544,-0.0352095,-0.621768,-0.760537,-1.58865,0.043395,0.347488,0.0443254,-0.346782,-0.0411875,0.336622,-0.041384,0.0679611,-0.112026,-0.212664,0.144052,0.996268,0.0870327
-1892.37,0.990411,0.21988,4,15,0,1904.95,-0.722037,0.174276,-0.0145195,0.0343017,-0.776204,-0.141411,0.878565,-0.015775,-0.0968398,0.0913149,0.00584977,-0.0407931,-0.0801818,-0.50689,-0.855899,-1.21202,-0.0247044,0.235832,-0.0590117,-0.434513,0.0413176,0.19847,0.0390148,0.11914,-0.0804808,-0.184883,0.18635,1.04364,0.110976
-1893.29,0.828515,0.21988,4,15,0,1904.44,-0.564846,1.57881,-0.0537231,-0.0536747,-0.477228,-0.493534,0.737198,0.0150348,0.0676067,-0.00953206,0.317359,0.0640098,0.107063,-0.469592,-0.563509,-1.43355,0.0964827,0.352729,0.149126,-0.360228,-0.0238243,-0.206866,-0.0395161,0.0945285,-0.188455,-0.179791,0.250155,0.980815,0.0836456
-1888.16,0.88494,0.21988,4,15,0,1905.18,-0.664505,0.709628,-0.0118874,0.0510006,-0.893014,-0.0695814,0.723266,0.00772357,-0.0738205,0.0196964,0.217451,-0.0037507,-0.128069,-0.632765,-0.900244,-1.34398,-0.0109559,0.201375,0.0341982,-0.444969,0.0481724,-0.296125,0.0255558,0.0755077,-0.0592163,-0.0326128,0.225175,1.02804,-0.0592013
-1887.98,0.977531,0.21988,4,15,0,1902.34,-0.0790185,0.560089,-0.0260289,0.0195252,-0.812436,0.0343748,0.668414,-0.0558036,0.0163156,-0.199166,0.322317,-0.00949767,-0.0904337,-0.616123,-0.706278,-1.41123,-0.0469246,0.176599,0.0241275,-0.358509,0.0245769,0.0196179,-0.0405193,0.11056,-0.0407892,-0.0392282,0.221895,1.01282,-0.0747522
-1886.39,0.948718,0.21988,4,15,0,1899.3,-0.867651,1.16036,-0.0457244,0.00988056,-0.770629,-0.100922,0.718324,-0.0927609,0.0792026,0.0100886,0.279308,0.0467404,0.0453448,-0.582377,-0.896506,-1.30602,0.0926649,0.335001,0.0574707,-0.20799,-0.0296046,-0.293291,-0.0324799,0.0619759,-0.212382,-0.137674,0.19854,0.990953,0.179882
-1889.77,0.824894,0.21988,4,15,0,1903.86,-0.504518,1.227,-0.0951478,-0.0357549,-0.425465,-0.432375,0.717308,-0.00273358,-0.0321866,0.0108541,0.0477269,0.0516628,-0.0248916,-0.766927,-0.89778,-1.69141,0.0358622,0.339592,0.114285,-0.00392127,-0.0123893,-0.332004,0.0227644,0.124407,-0.0290302,-0.26237,0.251997,1.01028,0.257245
-1892.48,0.964899,0.21988,4,15,0,1906.93,-0.354682,0.66994,-0.0235877,0.0182359,-1.01684,0.129512,1.06567,0.0224717,-0.0394088,0.0701875,0.239429,-0.0268509,0.0207526,-0.819985,-1.17157,-1.71757,0.080909,0.203454,-0.0616797,-0.343203,0.0738861,-0.0813235,-0.0330332,-0.0117542,-0.145767,-0.0710466,0.027416,1.00505,-0.0732552
-1885.85,0.988188,0.21988,4,15,0,1902.31,-0.356322,1.57036,-0.0805861,-0.0385789,-0.330647,-0.568232,0.918875,-0.0930356,0.00604232,-0.0932047,0.126703,0.0287928,-0.0126358,-0.800215,-1.01776,-1.83897,0.065481,0.326849,0.122224,-0.237826,0.0642516,-0.343955,0.00483128,0.12643,-0.0564745,-0.15468,0.252772,0.998565,0.273062
-1886.17,0.788656,0.21988,4,31,0,1901.31,-0.343578,0.721496,-0.0807494,-0.0487893,-0.507974,-0.400696,1.03629,-0.0376984,0.0322116,-0.126307,0.0519861,-0.00951765,0.0373942,-0.605353,-0.947751,-1.56989,0.0902253,0.341766,0.122591,-0.364949,0.0472605,-0.194644,0.0478483,0.112102,-0.0873335,-0.202285,0.212525,0.957175,0.193593
-1885.46,0.900053,0.21988,4,15,0,1894.66,-0.433338,0.633181,-0.0854231,-0.0508481,-0.330109,-0.342509,0.946392,-0.0152267,-0.00636686,-0.13755,0.103034,-0.00986469,0.0394572,-0.666572,-0.884663,-1.54697,0.101789,0.366453,0.123119,-0.37368,0.0428274,-0.141064,-0.00529398,0.0870197,-0.166191,-0.161896,0.215907,0.94848,0.153138
-1883.42,0.65623,0.21988,4,31,0,1903.7,-0.674308,1.15982,0.00288458,-0.0382036,-0.935563,0.1477,1.00564,-0.0285453,-0.00950466,0.154982,0.220259,-0.0437633,-0.0558792,-0.85146,-1.16329,-1.84294,0.129541,0.289869,0.0893834,-0.257157,0.0265859,-0.0836326,0.00603597,0.0865161,-0.0452828,-0.112122,0.203848,1.01154,0.00605096
-1884.65,0.99267,0.21988,4,15,0,1895.65,-0.624748,0.642684,-0.0635227,0.0193158,-0.73689,-0.028333,1.06999,-0.00838049,-0.00169108,0.0522307,0.155907,-0.0123885,0.00622675,-0.841924,-1.1141,-1.77739,0.0686982,0.317359,0.177194,-0.180616,0.052246,0.356346,0.0278333,0.141429,-0.185403,-0.158864,0.270771,0.982982,0.329776
-1887.13,0.991009,0.21988,4,15,0,1901.43,-0.147394,1.40307,-0.0332769,-0.0709383,-0.536819,-0.266564,0.846216,0.0306657,0.0783955,-0.097393,-0.00329203,0.0184329,-0.0103341,-0.581565,-0.902719,-1.5382,0.100366,0.35632,-0.0522241,-0.372181,0.00979951,-0.378611,0.0504994,0.1864,-0.236662,-0.0836062,0.139916,1.01108,0.0851267
-1887.79,0.855134,0.21988,4,15,0,1901.33,-0.892656,1.92687,-0.0360909,0.0069276,-0.463883,-0.310177,0.936925,-0.0373675,-0.0496299,0.00612518,0.405524,-0.00312275,0.0254821,-0.824626,-1.04126,-1.80408,0.0284026,0.256529,0.163928,-0.156589,0.0658747,0.019918,-0.048485,-0.0521354,-0.0131218,-0.0731558,0.239135,0.996859,0.223155
-1885.37,0.869786,0.21988,4,15,0,1903.06,-0.329542,0.696088,-0.0417716,-0.0367603,-0.701711,-0.0203153,0.740518,0.0061351,0.00947335,0.093999,0.115436,0.00475212,0.0256207,-0.52545,-0.838696,-1.2782,0.0730362,0.353554,-0.0801563,-0.335719,-0.0370764,-0.0374501,0.042173,0.129462,-0.0642407,-0.272164,0.118839,0.996625,-0.109691
-1890.68,0.980398,0.21988,4,15,0,1902.25,-0.922322,0.258941,-0.111427,0.0483825,-0.216228,-0.493835,0.903993,-0.0455314,-0.0132063,0.011056,0.227335,-0.034498,-0.0192382,-0.815718,-0.90199,-1.69114,-0.0334118,0.171717,0.158152,-0.221218,0.0777679,-0.0568713,-0.0859415,0.0703882,-0.195884,-0.109287,0.197984,1.01706,0.260476
-1889.5,0.933562,0.21988,4,15,0,1902.42,-0.990111,1.75483,-0.0112324,-0.00186143,-0.377316,-0.494213,0.842009,0.00224145,0.0202548,-0.0264908,0.30462,-0.00798376,0.0497202,-0.592108,-0.979433,-1.47191,0.0532724,0.419392,-0.0257711,-0.247519,0.10899,-0.129064,0.0482932,0.121506,-0.0327421,-0.0930454,0.169113,0.967241,0.0309362
-1886.97,0.970161,0.21988,4,15,0,1900.55,-0.701783,1.30062,-0.0482383,-0.0150639,-0.287799,-0.58842,0.643857,0.0472494,0.067495,-0.0553576,0.290954,-0.0753746,0.041682,-0.62347,-0.841042,-1.21223,0.0344759,0.40901,0.0350695,-0.243635,0.0354768,-0.0722035,0.0379132,0.116053,-0.120935,-0.148675,0.173484,0.991593,0.0777021
-1888.64,0.946271,0.21988,4,15,0,1901.34,-0.698209,0.263584,-0.111815,-0.0176776,-0.150883,-0.754227,0.751525,-0.0315202,-0.0164675,0.17824,0.110213,0.0949057,-0.0402408,-0.461453,-0.788054,-1.48478,0.00515652,0.31949,0.0311376,-0.397228,0.00837448,-0.181251,0.00522042,0.0378711,0.0136244,-0.18591,0.151802,1.00772,-0.0648446
-1889.45,0.818063,0.21988,4,31,0,1902.51,-0.977465,0.335829,-0.109287,-0.0335324,-0.0203135,-0.585559,0.863416,-0.0376095,0.0411204,0.140041,0.0696987,0.126479,-0.0136176,-0.520417,-0.808571,-1.42165,-0.0249835,0.286774,0.0490419,-0.356224,0.00916191,-0.15323,0.00908762,0.0364804,0.00231331,-0.208057,0.135364,1.00454,-0.0381158
-1889.18,0.932466,0.21988,4,31,0,1909.96,0.119554,1.30661,0.0173891,-0.00280885,-0.980779,0.220864,0.945979,0.0439146,-0.0198583,0.0525525,0.31159,-0.130433,0.0452619,-0.695395,-0.896262,-1.67983,0.0482918,0.288305,0.0484213,-0.234633,0.0488328,-0.0294049,0.0159763,0.14464,-0.328054,-0.145509,0.235915,1.00867,0.280678
-1886.89,0.998791,0.21988,4,15,0,1901.49,0.0599048,1.77638,-0.0806762,-0.00679518,-0.774854,-0.0946765,0.804046,-0.0229384,0.0554712,-0.0479271,-0.072464,0.10582,-0.0352866,-0.736372,-1.03208,-1.58827,0.0952701,0.295698,0.118594,-0.239543,0.0345297,0.178109,-0.000973833,0.171082,-0.117713,-0.107613,0.205647,1.02277,0.0289781
-1882.97,0.985988,0.21988,4,31,0,1901.66,-0.486985,0.985967,-0.0420657,-0.0285469,-0.973973,0.189901,0.814378,-0.063574,0.0656239,-0.0206,-0.0103222,0.056592,-0.000359414,-0.769662,-0.953942,-1.74327,0.109499,0.201519,0.0526345,-0.185316,0.0544987,-0.0641781,-4.67417e-05,0.112216,-0.173466,-0.091059,0.167737,0.968286,0.0800738
-1889.3,0.943129,0.21988,4,15,0,1898.42,-0.724858,0.723136,-0.0572735,0.0611054,-1.11738,0.288805,0.964173,0.139265,-0.0504392,0.159795,0.200854,-0.014351,0.046531,-0.761088,-1.09747,-1.69346,-0.0434439,0.423134,0.0397695,-0.274692,-0.00240012,-0.0161801,0.04534,0.100363,-0.159815,-0.112293,0.121976,1.03133,0.0727809
-1880.61,0.978438,0.21988,4,15,0,1898.1,-0.667654,0.613192,-0.0870945,0.00356002,-0.701638,-0.110404,0.805063,-0.0394285,-0.0283849,-0.140695,0.0823244,-0.0175033,-0.0439643,-0.80145,-0.912496,-1.61936,0.0514988,0.168829,0.0733807,-0.204276,0.036258,-0.213365,-0.0329488,0.157777,-0.155569,-0.0911587,0.150619,0.995604,0.230359
-1883.42,0.828193,0.21988,4,15,0,1898.32,-0.984591,0.353827,-0.0856674,-0.0391956,-0.78265,-0.0209201,0.759741,-0.0103265,0.00587967,-0.230265,0.195745,-0.0525416,-0.031246,-0.60958,-0.91583,-1.48253,0.0670899,0.297502,0.108944,-0.388183,-0.0496758,-0.147418,-0.0428554,0.0818206,-0.136638,-0.119654,0.227316,0.982324,-0.0492932
-1891.95,0.972048,0.21988,4,15,0,1899.67,-0.589883,0.435515,-0.0753784,0.078501,-0.488722,-0.314733,0.856987,0.00344708,-0.0383201,-0.0760231,0.152832,0.0879997,0.00160016,-0.691731,-0.76946,-1.454,-0.132758,0.237536,0.0134418,-0.53752,0.143957,-0.293139,0.0674427,0.104346,-0.0961553,0.0588278,0.214056,1.03736,0.200675
-1899.41,0.66894,0.21988,4,15,0,1920.6,-0.646569,1.69586,-0.0780102,0.0616764,-0.356601,-0.582071,0.591525,-0.0684335,-0.0187041,0.11804,0.159052,-0.0914309,-0.0738942,-0.630291,-0.753773,-1.47879,-0.0123544,0.158921,0.164854,-0.0229883,0.0120939,-0.0620976,-0.0536366,-0.0135657,0.0301637,-0.175918,0.114735,0.966486,-0.081252
-1897.02,0.979189,0.21988,4,15,0,1920.28,-1.05989,0.256501,-0.115718,0.0305069,-0.635656,-0.287974,0.711808,0.016611,0.0336814,-0.0901801,0.300331,-0.032159,0.0849479,-0.62793,-0.822246,-1.48602,0.0160738,0.433249,-0.0564775,-0.20237,0.010373,-0.753936,-0.031602,0.0411179,-0.0128657,-0.144772,0.02565,1.00682,-0.180159
-1886.61,0.989886,0.21988,4,15,0,1907.18,-0.506956,0.884427,0.017233,0.0166914,-0.613238,-0.0578426,0.70161,0.0603477,-0.0701092,0.106031,0.273108,-0.0377745,-0.104485,-0.604644,-0.836541,-1.38081,0.0302859,0.297308,0.0835292,-0.234151,-0.026311,0.165679,0.00248895,0.0487315,-0.07501,-0.121283,0.208855,1.02859,0.292938
-1889.24,0.910423,0.21988,4,15,0,1904.55,-0.610071,0.496392,-0.110672,0.0799221,-0.240683,-0.476248,0.715437,-0.080676,-0.050297,-0.106803,0.222098,-0.0356837,-0.0323648,-0.716178,-0.734934,-1.46195,-0.0305023,0.334702,0.0547209,-0.182394,0.000111752,-0.466625,0.027258,0.147887,-0.111392,-0.229523,0.0851806,1.01809,0.16095
-1891.06,0.922315,0.21988,4,15,0,1907.92,-1.14335,0.245425,-0.0725247,-0.0157512,-0.579127,-0.138955,0.729956,-0.0688107,0.0233569,0.0469793,0.0838479,-0.0160723,-0.0982114,-0.500466,-1.01701,-1.22796,0.0114276,0.221933,0.0182655,-0.171883,0.0894602,0.0594907,0.0123621,0.160912,-0.155629,-0.274569,0.220887,0.970135,0.282488
-1892.65,0.990291,0.21988,4,15,0,1903.8,-1.14609,2.00061,-0.0223037,-0.0249588,-0.342217,-0.423785,0.981228,0.059717,-0.0288526,-0.0958208,0.310713,0.0182509,0.0898512,-0.914527,-0.90157,-1.88748,0.0868327,0.35944,0.0927555,-0.310262,-0.0387696,-0.183113,-0.0298421,0.0342571,-0.103961,0.054756,0.151228,1.03487,-0.123699
-1883.78,0.983871,0.21988,4,15,0,1904.07,-0.632415,1.93132,-0.0189577,-0.0416101,-0.612411,-0.194185,0.916697,0.0256975,-0.0114384,-0.0695379,0.137008,-0.0378805,0.0409386,-0.606397,-1.0143,-1.86414,0.117971,0.277022,0.0743587,-0.254639,-0.0374615,-0.499792,-0.00802856,0.070246,-0.124444,-0.066594,0.150864,1.01137,-2.59765e-05
-1891.25,0.752078,0.21988,4,15,0,1900.17,-0.427723,0.893553,0.00107156,-0.0844155,-0.512834,-0.377396,1.10924,0.0546008,-0.0820449,0.048766,0.441187,0.00196494,0.0523239,-0.906806,-0.906593,-1.51604,0.162042,0.318164,-0.0150563,-0.426397,-0.0267383,-0.233251,-0.0561061,0.0406971,-0.0567903,-0.184126,0.17821,1.01728,0.0407463
-1889.18,0.993963,0.21988,4,15,0,1905.84,-0.279624,1.01991,0.00264395,-0.0882892,-0.463506,-0.345747,1.07009,0.0474746,-0.0835097,0.082727,0.440972,-0.00360538,0.0648199,-0.864464,-0.962776,-1.52002,0.155099,0.290535,-0.00772794,-0.412866,-0.00872911,-0.295052,-0.0624582,0.0448929,-0.0269407,-0.158937,0.192674,1.01566,0.0568797
-1882.87,0.998115,0.21988,4,15,0,1898.6,-0.529412,1.23294,-0.0502778,-0.0238332,-0.927686,0.11958,0.908949,-0.0789971,-0.0717959,0.0987703,0.211662,0.0230213,-0.0548887,-0.587989,-1.05698,-1.76661,0.065368,0.303382,0.051975,-0.138207,-0.0242279,-0.242243,0.026087,0.0913561,-0.0842934,-0.274012,0.088448,0.987034,0.136708
-1888.06,0.498124,0.21988,4,15,0,1906.52,-0.353885,0.608961,-0.0242687,-0.00260101,-0.450225,-0.214017,0.787238,0.0795615,0.0176537,0.0143901,0.285107,-0.0315817,0.0817472,-0.654122,-0.749612,-1.32555,0.0977261,0.271905,0.0653721,-0.45759,0.102459,-0.240943,-0.10812,0.0394087,-0.0364874,-0.139241,0.222912,1.00035,-0.0388977
-1886.48,0.752789,0.21988,4,15,0,1903.68,-0.412554,1.02758,-0.045323,-0.00918622,-0.711211,-0.0574607,0.635452,-0.00685187,0.0646361,0.258075,0.223079,-0.0595973,-0.00115937,-0.63928,-0.541506,-1.38441,0.0704031,0.23556,0.0579967,-0.419978,0.0890698,-0.193335,-0.0787647,0.0137202,-0.094505,-0.141466,0.178784,1.00076,0.0398368
-1892.1,0.918066,0.21988,4,15,0,1905.63,-0.54729,0.58792,0.00514148,0.010209,-0.715393,-0.113088,1.00676,-0.0839752,-0.0208502,0.239363,0.0591066,0.00550644,-0.00138144,-0.383363,-0.929542,-1.37464,0.0504258,0.313963,0.0916899,-0.305145,-0.0607229,0.0253768,0.109097,0.115841,-0.0859926,-0.340376,0.261313,0.969309,0.175109
-1889.31,0.835252,0.21988,4,15,0,1907.77,-0.697531,0.403468,-0.103304,0.0261601,-0.532419,-0.37679,0.933945,0.0786684,-0.00911935,0.123759,0.294377,-0.0366784,-0.0272366,-0.635953,-0.718233,-1.37097,-0.0678688,0.316942,0.021969,-0.29767,0.11752,-0.279984,-0.0102392,0.122384,-0.216328,-0.201112,0.191531,1.03976,0.0367237
-1892.97,0.751765,0.21988,4,15,0,1905.97,-0.584831,0.64694,0.010158,-0.0995817,-0.88546,-0.154197,0.893577,-0.0734532,-0.012536,-0.0102451,0.0692639,0.0371316,0.0188801,-0.63308,-0.898265,-1.57303,0.090376,0.275312,0.0819825,-0.132369,-0.0309419,0.0689417,-0.00488228,0.119198,-0.143037,-0.155948,0.133469,0.965499,0.187713
-1895.58,0.940392,0.21988,4,15,0,1914.13,-0.880036,0.48227,0.0576372,0.0316489,-0.761096,-0.238078,0.794348,0.02166,0.0230203,0.0507044,0.102485,0.131881,-0.0306366,-0.674792,-0.740865,-1.61261,0.0495977,0.250463,0.114612,-0.384802,0.10763,-0.354979,-0.0259727,0.098584,-0.189458,-0.210909,0.254881,0.965186,0.274278
-1894.92,0.998103,0.21988,4,15,0,1913.87,-1.04781,0.563642,-0.157784,-0.0693565,-0.665,-0.345448,0.816005,-0.0247874,0.000791657,-0.0847451,0.310113,-0.0952251,-0.00182037,-0.840724,-1.00632,-1.65375,0.157719,0.337693,0.00745991,-0.205155,-0.00414407,0.239292,0.0427489,0.0445897,0.0860952,-0.079026,0.1393,1.03567,-0.000279799
-1883.45,0.984212,0.21988,4,15,0,1907.18,-0.783637,1.61245,-0.0407766,-0.000734826,-0.80904,-0.0328281,0.960839,-0.0772219,0.0687951,-0.0761488,0.377505,-0.0166366,-0.035499,-0.872143,-1.01039,-1.65096,0.0242722,0.312694,0.045442,-0.225188,-0.0266579,-0.0872762,-0.0121295,0.0560012,-0.051754,-0.0660757,0.240502,0.987994,0.281808
