# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-1-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-1-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1800.42,0.997313,0.0906716,6,63,0,1811.95,-1.43192,0.288356,0.000791691,0.0139826,-1.25788,0.690385,0.754962,0.0732726,0.0684365,0.0986902,-0.134798,0.0327571,0.0207651,-1.61463,-1.16668,-1.17981,-0.0075445,0.493717,0.0337698,-0.33627,0.0609815,-0.106257,0.0663984,0.0406828,0.25131,0.129228,0.0932606,0.998916,0.124361
-1801.76,0.957956,0.154124,5,31,0,1816.8,-0.651284,0.722985,0.048476,-0.00518865,-0.986768,0.353072,0.538265,-0.0785749,-0.069433,-0.0388387,-0.19391,-0.0468741,-0.0260598,-1.61306,-0.618188,-1.02557,-0.0341787,0.325368,-0.0356541,-0.793384,0.105696,-0.0231774,0.0246782,0.104402,0.173305,0.394058,0.125728,1.00452,0.324543
-1803.85,0.977062,0.235245,4,15,0,1815.26,-0.809503,0.557664,0.00203495,-0.00579832,-1.07124,0.464425,0.601182,0.0193026,0.0742857,-0.127081,-0.230242,-0.0587293,0.0578742,-1.58171,-1.11698,-1.23724,0.00978134,0.517646,-0.0210167,-0.545935,0.144291,-0.0230771,0.0418074,0.188277,-0.120099,0.309925,0.0483053,1.03512,0.157249
-1800.53,0.921665,0.374312,4,15,0,1814.04,-0.773745,0.542393,-0.00830428,0.0335268,-0.905735,0.372936,0.592622,-0.0058872,0.00704336,0.00181266,-0.0296963,-0.0472137,0.0503093,-1.78074,-0.955591,-1.24324,0.000476892,0.498426,-0.0269565,-0.466788,0.132437,0.0850701,0.0315443,0.218586,-0.0718632,0.354135,0.0270999,1.01837,0.185863
-1800.53,0.00916003,0.515206,3,11,1,1814.47,-0.773745,0.542393,-0.00830428,0.0335268,-0.905735,0.372936,0.592622,-0.0058872,0.00704336,0.00181266,-0.0296963,-0.0472137,0.0503093,-1.78074,-0.955591,-1.24324,0.000476892,0.498426,-0.0269565,-0.466788,0.132437,0.0850701,0.0315443,0.218586,-0.0718632,0.354135,0.0270999,1.01837,0.185863
-1800.21,0.994115,0.0737984,6,63,0,1812.24,-1.2339,0.585166,0.0324681,-0.00737771,-0.839505,0.262875,0.761515,-0.0695287,0.0398462,0.23923,-0.286365,0.00741884,-0.0155313,-1.73256,-0.950931,-1.13443,0.0848817,0.41736,0.0284682,-0.658881,0.0929047,-0.0618527,0.0755977,-0.020876,0.258037,0.243145,0.125338,0.994286,0.0205342
-1802.81,0.990646,0.122207,5,31,0,1812.44,-0.707142,0.4718,0.00373198,-0.0315565,-1.13576,0.561878,0.791328,0.0358509,-0.0475854,0.0158802,-0.311375,-0.0803116,0.0199811,-1.62675,-1.14713,-1.31041,-0.0436985,0.48914,-0.0345061,-0.481739,0.0864484,-0.24921,0.0874698,0.0171904,0.257802,0.18495,0.233949,1.02126,0.300696
-1802.99,0.777321,0.199209,4,31,0,1817.11,-1.19296,0.418789,0.02787,-0.00828406,-0.738017,0.298127,0.568125,-0.03978,-0.0420559,0.196674,-0.212988,0.0336492,0.0613078,-1.62009,-0.970983,-1.20754,0.0746889,0.434671,0.0675633,-0.455239,0.0974243,0.250456,-0.0136459,0.0579952,0.138551,0.293407,0.101122,0.968576,-0.0451848
-1802.78,0.984686,0.192348,4,31,0,1820.85,-0.837421,0.793898,0.000237998,-0.0266261,-1.12546,0.468829,0.836971,0.0245916,0.125137,-0.105536,-0.00442246,0.00162141,0.0973085,-1.92747,-1.01097,-1.10894,0.0669833,0.378609,-0.0342753,-0.493653,-0.0060355,-0.269836,0.0546121,0.140574,0.079414,0.110014,0.0783702,0.998556,0.307218
-1799.01,0.879324,0.305962,4,15,0,1818.01,-1.28141,0.703687,-0.0185864,-0.0315559,-1.06762,0.597771,0.81268,0.0432235,0.0586888,0.0223171,-0.0564239,0.00471197,-0.0017671,-1.68339,-1.03798,-1.11012,0.0954819,0.439137,-0.0243103,-0.517882,0.0191485,-0.300385,0.061125,0.141008,0.0929999,0.118926,0.151972,0.988126,0.294779
-1801.18,0.940295,0.375952,3,7,0,1814.62,-1.38154,0.56921,-0.0227751,-0.0385615,-1.18395,0.582801,0.840593,0.0741608,0.0655082,0.0292025,-0.0672076,0.0327548,0.0101471,-1.75419,-1.18365,-1.08644,0.0821361,0.406065,0.0144504,-0.596788,-0.00381446,-0.25566,0.0461748,0.142612,0.0443532,0.142897,0.161032,0.984458,0.297709
-1801.18,0.0191724,0.532332,2,4,1,1816.68,-1.38154,0.56921,-0.0227751,-0.0385615,-1.18395,0.582801,0.840593,0.0741608,0.0655082,0.0292025,-0.0672076,0.0327548,0.0101471,-1.75419,-1.18365,-1.08644,0.0821361,0.406065,0.0144504,-0.596788,-0.00381446,-0.25566,0.0461748,0.142612,0.0443532,0.142897,0.161032,0.984458,0.297709
# Adaptation terminated
# Step size = 0.224272
# Diagonal elements of inverse mass matrix:
# 0.205799, 0.387804, 0.00115896, 0.00162437, 0.0507516, 0.0455386, 0.0152772, 0.00336281, 0.00322516, 0.0134633, 0.0114798, 0.00306771, 0.0030275, 0.0244919, 0.0198951, 0.0193049, 0.00616145, 0.00371986, 0.00281072, 0.0136293, 0.00236891, 0.0638653, 0.00142998, 0.00271349, 0.00610789, 0.0103364, 0.00430647, 0.00045611, 0.016389
-1801,0.986813,0.224272,4,15,0,1813.87,-0.419146,0.733772,0.001473,-0.0331113,-0.71582,0.188387,0.786349,-0.0746513,-0.030597,0.0538795,-0.11594,-0.0414754,-0.0122179,-1.8694,-0.894776,-1.24815,0.0651419,0.528754,-0.0418709,-0.519829,0.00704011,-0.0715921,0.0936892,0.133876,0.0820131,0.33561,0.189135,1.01519,0.243745
-1808.35,0.752594,0.224272,4,15,0,1820.85,-1.20292,0.501969,0.0372696,-0.0307914,-1.22798,0.701781,0.753437,0.0248304,0.0799259,-0.138852,-0.474124,-0.074811,-0.0605519,-1.55321,-0.999772,-1.03775,0.0380292,0.333281,0.105755,-0.664851,0.14987,-0.17384,-0.0228205,0.104943,0.100401,0.337487,0.013105,1.01621,0.302648
-1798.29,0.989266,0.224272,4,15,0,1818.31,-0.760518,0.568835,0.031436,-0.0399661,-0.966898,0.327352,0.610019,-0.0361865,-0.0183156,0.0141614,-0.192411,0.0299755,0.095573,-1.70287,-1.01406,-1.3162,0.0349175,0.333995,-0.0885815,-0.40099,0.0911534,-0.0542661,0.0654296,0.0572816,0.123574,0.27025,0.221047,0.999197,0.274117
-1800.86,0.976389,0.224272,4,15,0,1810.93,-1.15111,0.47438,0.0181822,-0.0317749,-0.845948,0.257299,0.792235,0.0257469,0.00870956,0.0313738,-0.146054,0.0175972,-0.115529,-1.53504,-0.966378,-1.04867,0.0393507,0.496525,0.13416,-0.736842,0.0367878,-0.167002,0.0479025,0.0570897,0.112205,0.263951,0.00733927,1.00102,0.201739
-1800.65,0.879536,0.224272,4,15,0,1814.72,-1.44364,0.381638,0.00726429,0.0209766,-0.581318,-0.0359143,0.657379,-0.000685001,-0.0365104,0.137722,-0.068072,0.0321785,-0.112179,-1.63651,-0.901855,-1.19457,-0.0127536,0.407487,-0.0351296,-0.414054,0.0258348,-0.115171,0.06671,0.0605799,0.24193,0.123135,0.00323323,0.994994,0.298696
-1811.63,0.955625,0.224272,4,15,0,1820.25,-0.50792,0.755883,0.0205801,0.00263472,-0.810073,0.229136,0.733323,-0.0200185,0.164193,0.320274,0.0170336,0.0296366,-0.0975543,-1.65494,-1.17103,-1.10622,-0.0860637,0.415846,-0.00364619,-0.496342,0.0917727,0.18825,0.0483822,-0.0186413,0.198713,0.216426,0.183159,1.0079,-0.155307
-1813.59,0.973239,0.224272,4,15,0,1832.81,-0.537848,1.02279,0.0484132,-0.0184564,-0.45066,-0.158856,0.564226,-0.0515291,0.100856,0.213958,0.00779076,0.112867,-0.0129521,-1.47915,-0.992585,-1.16572,-0.00800606,0.47627,0.101661,-0.510557,0.190943,-0.244855,0.132894,0.0862155,0.317961,0.207164,0.137218,0.994303,0.150034
-1812.76,0.774554,0.224272,4,15,0,1825.97,-1.69523,0.781865,-0.0114183,-0.0403351,-0.94642,0.233698,0.827303,0.0559003,-0.0662625,-0.134469,-0.321665,-0.0644745,-0.0325484,-1.90742,-0.965992,-1.20547,0.0747741,0.342443,-0.104117,-0.593031,0.0427352,0.0667133,-0.0495331,0.0103722,0.0626522,0.298862,-0.0247476,1.00636,0.244631
-1805.58,1,0.224272,4,15,0,1822.57,-0.461478,0.439873,0.00480206,-0.023973,-0.516528,0.0344992,0.793423,-0.082988,-0.0290462,0.0599205,-0.151924,-0.0132251,-0.0694748,-1.74922,-1.13845,-1.24359,0.0239183,0.401824,0.00894816,-0.536743,0.0689793,-0.0344607,0.065383,0.131408,0.245655,0.277934,0.233556,1.00117,0.316187
-1806.28,1,0.224272,4,15,0,1817.51,-0.969873,1.53265,0.0319209,0.0411547,-0.936771,0.246016,0.635902,0.099899,-0.0502721,0.0216419,-0.191763,-0.0296935,0.076083,-1.81391,-1.04923,-1.17365,-0.066376,0.360565,0.0196277,-0.414539,0.0470046,-0.352672,0.00518089,-0.000982696,0.0414922,0.22521,0.098607,0.994233,-0.0395107
-1800.65,0.988418,0.224272,4,15,0,1817.22,-0.432412,2.31385,0.0307538,0.0421924,-0.824503,0.236017,0.645931,0.0743865,-0.0114477,-0.03221,-0.184477,0.00222113,0.0582507,-1.83649,-1.09293,-1.15314,-0.0483632,0.348485,-0.0231252,-0.445845,0.0574273,-0.338294,0.010154,0.0171726,0.0776653,0.237061,0.107542,1.00397,0.0144795
-1795.46,0.973772,0.224272,4,15,0,1816.23,-0.546696,1.3032,0.00913616,0.0302202,-0.81437,0.280795,0.877086,0.0223285,0.0420529,0.0126009,-0.0811416,-0.0194137,0.0298216,-1.84598,-1.03663,-1.25225,-0.103585,0.421959,-0.00762121,-0.512908,0.0458622,-0.260667,0.0581235,0.0830024,0.0657568,0.294334,0.113492,0.975086,0.125555
-1802.45,0.887993,0.224272,4,15,0,1813.09,-1.10914,0.552531,0.0217091,0.00764272,-0.924977,0.363014,0.479195,-0.0337839,-0.0476546,0.0118757,-0.267711,0.00637186,-0.0328777,-1.48316,-0.867493,-0.994008,0.119412,0.452859,-0.0144398,-0.549059,0.13612,0.138272,0.0208489,0.021839,0.331542,0.294241,0.0311693,1.0158,0.251161
-1804.34,0.856433,0.224272,4,15,0,1815.41,-0.511437,0.59144,0.0746495,-0.0722792,-0.44824,-0.0334466,0.711684,-0.0586112,0.059003,-0.0464638,-0.186475,-0.0482984,0.0721867,-1.80784,-0.9099,-1.12877,-0.0210961,0.350308,-0.0273895,-0.50818,0.131677,-0.23425,0.0457789,0.02284,0.142461,0.0851297,0.0680198,1.00194,0.0895227
-1800.18,0.998441,0.224272,4,15,0,1818.97,-0.869041,0.389779,-0.040183,0.0411522,-0.686778,0.149524,0.594143,0.0591869,-0.0678386,0.124754,-0.112027,0.0384365,-0.058943,-1.66168,-1.02365,-1.2519,-0.0526611,0.441957,0.0438445,-0.636938,0.0372359,-0.0188958,0.0423564,0.186849,0.0418491,0.384067,0.0868724,1.00691,0.316052
-1800.75,0.985654,0.224272,4,15,0,1815.4,-1.34159,0.411309,-0.0616202,-0.000372054,-0.870066,0.239708,0.650675,0.106743,-0.0886599,0.104333,-0.120015,0.00829248,-0.0364524,-1.70671,-1.01076,-1.23938,-0.0848293,0.369845,0.0401162,-0.540376,0.0771531,-0.339975,0.0253252,0.116017,0.121863,0.40234,0.107922,1.02939,0.244214
-1797.56,0.870973,0.224272,4,15,0,1811.8,-0.55591,1.35492,0.0324089,-0.0198216,-0.533896,0.0382762,0.668367,0.076966,0.00268016,0.00960855,-0.141541,-0.0260257,0.0242552,-1.65707,-0.968324,-1.08702,0.0430732,0.455478,-0.0260288,-0.631466,0.0819612,0.0015028,0.0821006,0.113448,0.0692863,0.233142,0.220172,1.01781,0.275719
-1802.2,0.965384,0.224272,4,15,0,1814.89,-1.05139,0.208722,0.0277051,0.0489895,-1.25101,0.714575,0.511956,-0.0778634,-0.0118106,0.115154,-0.247695,0.0395468,-0.0258794,-1.39047,-0.872703,-0.950243,-0.0876039,0.328623,0.0658546,-0.579138,0.0617015,-0.218895,-0.0259371,0.0892567,0.0631989,0.147931,0.0213688,0.986019,0.0670724
-1801.64,0.66397,0.224272,4,31,0,1815.28,-0.726387,0.694733,0.0174796,-0.0705117,-0.538026,-0.134201,0.649761,0.0414598,0.00281299,0.0919523,-0.132423,-0.0701758,-0.027163,-1.68666,-0.803719,-1.11516,0.0703056,0.483932,-0.0523213,-0.556625,0.152893,0.0360878,0.125492,0.0597905,0.116035,0.190743,0.110724,1.02023,0.286151
-1803.19,0.978101,0.224272,4,15,0,1813.27,-0.804191,0.619528,0.00952513,-0.0510075,-0.468896,-0.0762002,0.54537,0.0395848,-0.0382341,0.112592,-0.0956055,-0.122114,-0.010435,-1.73075,-0.823391,-1.20925,0.0555139,0.496368,-0.0264873,-0.544132,0.146434,0.0944093,0.101078,0.0618744,0.113939,0.138566,0.103689,1.01191,0.305394
-1806.01,0.908377,0.224272,4,15,0,1822.03,-1.34577,0.969408,-0.0382315,0.0410997,-0.803117,0.30074,0.836806,0.0503421,0.0489058,-0.000933899,0.00448087,-0.0626557,0.0645854,-1.78023,-1.01057,-0.877693,0.0120422,0.411747,-0.0241669,-0.545991,0.0832283,-0.0939035,0.082216,0.133828,0.112881,0.212388,-0.0115877,1.0008,0.298944
-1805.47,0.983618,0.224272,4,15,0,1819.61,-1.32716,1.08574,-0.0122442,0.0237073,-0.700518,0.118063,0.667475,0.0642518,0.0911494,0.0553369,-0.0551569,-0.10664,0.0643168,-1.73447,-1.09506,-1.08102,0.0449754,0.37196,-0.0391472,-0.583423,0.0448982,-0.257963,0.0598812,0.178493,0.140124,0.185274,0.00223318,1.01945,0.22003
-1806.26,0.958953,0.224272,4,15,0,1823.46,0.673064,1.82191,0.0398231,-0.035239,-0.636445,0.0160068,0.713563,-0.0517689,-0.089441,0.0629859,-0.366657,0.0839381,-0.0327043,-1.80702,-0.968128,-1.26555,-0.0294774,0.518756,0.0669796,-0.594316,0.0748009,-0.0201523,-0.00431482,0.0221079,0.145793,0.188162,0.125563,0.979792,0.0884198
-1809.17,0.91613,0.224272,4,15,0,1822.55,-0.742921,0.751171,0.00583328,0.0475642,-1.2664,0.608562,0.604395,0.0546138,0.067445,0.12012,-0.00639588,-0.0571094,0.0298829,-1.74332,-1.12474,-0.981411,0.0360959,0.292411,-0.0711575,-0.623344,0.112021,-0.259232,0.0983771,0.194541,0.0897498,0.188242,0.0255046,1.01948,0.390856
-1809.78,1,0.224272,4,15,0,1820.27,-1.10113,0.463017,0.0273229,-0.0435084,-0.739141,0.02456,0.836226,-0.0821317,-0.105626,-0.150362,-0.306234,0.0439883,-0.0175135,-1.97733,-1.08461,-1.60724,-0.0650283,0.539047,0.0587932,-0.513857,0.0512771,0.153025,0.0160887,0.0635831,0.0457025,0.352017,0.160117,0.977837,0.147609
-1800.07,1,0.224272,4,15,0,1817.81,-0.777359,1.04487,0.0380141,0.0528402,-0.887209,0.275578,0.815727,0.043658,0.0406793,-0.0793018,-0.0706029,0.00737048,-0.00841107,-1.77854,-1.08535,-1.12288,-0.0614049,0.427511,0.057375,-0.474342,0.0737425,-0.0883062,0.0428136,0.115542,0.200859,0.319401,-0.00969673,0.96279,0.230558
-1800.43,0.988411,0.224272,4,15,0,1813.99,-1.3809,0.405618,-0.00488483,-0.0618839,-1.04564,0.515923,0.762633,-0.049255,-0.0224664,0.107139,-0.28842,-0.0137014,0.0210585,-1.70467,-1.09498,-1.27674,0.0224735,0.423172,-0.0769165,-0.39211,0.107987,-0.0934454,0.0321413,0.117035,0.0981901,0.253251,0.171877,1.05503,0.391691
-1801.92,1,0.224272,4,15,0,1812.2,-1.45421,0.298506,-0.0067109,-0.0288004,-1.15667,0.548958,0.619067,0.0981943,-0.0138629,0.268012,-0.240543,-0.0507045,-0.037672,-1.81427,-1.21978,-1.2196,0.10375,0.372239,-0.0582913,-0.375975,0.0550375,0.00774589,0.099569,0.132835,0.0751714,0.247261,0.0777112,0.992125,0.42364
-1802.26,0.6632,0.224272,4,15,0,1817.87,-0.792216,0.624598,0.00198762,0.00278141,-1.26415,0.5798,0.713549,0.0829615,-0.0252097,0.142844,-0.2091,-0.0961484,0.0521462,-1.80175,-0.888345,-1.25831,-0.0771378,0.294342,-0.0374009,-0.55684,0.136683,-0.488359,0.0188907,0.118029,0.13516,0.351729,0.0249783,0.998212,0.234585
-1803.77,0.910216,0.224272,4,15,0,1817.38,-1.05827,0.254021,0.104453,0.02721,-1.08162,0.5474,0.651832,-0.0653069,0.00840138,-0.169636,-0.288044,0.0529742,-0.0689101,-1.71963,-1.20087,-1.28463,-0.0129919,0.472206,-0.0214573,-0.390247,0.112147,0.291032,0.0585297,0.0309866,0.1748,0.370809,0.111111,0.974928,0.179437
-1810.5,0.52584,0.224272,4,15,0,1827.2,-1.67789,0.593206,0.0394288,0.00985834,-1.21688,0.708741,0.702922,0.0400477,-0.116331,0.127083,-0.178603,-0.0368725,-0.103927,-1.33744,-1.23006,-1.28247,-0.0101086,0.444112,-0.0494639,-0.497576,0.0957145,-0.247433,0.081653,0.133122,0.0186974,0.263253,0.133388,0.978379,0.199629
-1802.84,1,0.224272,4,15,0,1823.9,-0.612909,0.917797,0.0594819,0.00694376,-1.08611,0.534843,0.577337,-0.0585641,-0.0210479,0.0908633,-0.256117,-0.0602974,-0.0666377,-1.78387,-1.25699,-1.29865,0.0298496,0.374878,-0.0362333,-0.514313,0.127659,-0.347004,0.0328341,0.139605,0.0981828,0.494919,0.137436,0.963509,0.182682
-1802.71,0.990462,0.224272,4,15,0,1813.55,-1.13881,0.19835,-0.0119168,-0.0163704,-1.0208,0.398581,0.892279,0.0651245,-0.0269263,-0.260458,-0.102255,0.00239279,-0.0113893,-1.7285,-0.99927,-1.24491,-0.0627484,0.470677,0.0200063,-0.539209,0.0580706,-0.0120562,0.00448737,0.108411,0.0409668,0.280692,0.198189,1.02065,0.209974
-1807.94,0.991216,0.224272,4,15,0,1822.6,-0.854367,0.351388,0.0159242,0.0395884,-1.13412,0.523599,0.614648,0.117561,0.022734,0.229609,-0.101141,0.00186433,0.111799,-1.33551,-1.0459,-1.25233,-0.115301,0.480645,-0.00837975,-0.463378,0.0832159,0.0590393,0.0624984,0.132583,0.0399169,0.0786449,0.0605024,1.0206,-0.0826158
-1810.7,0.983375,0.224272,4,15,0,1824.41,-0.84846,0.327331,0.0331088,-0.00405092,-0.984219,0.426957,0.593843,-0.185896,0.0321295,-0.0267054,-0.257048,0.0402338,-0.0522272,-1.74949,-0.835267,-0.821406,0.060846,0.378731,-0.00267873,-0.662676,0.0202228,-0.00973631,0.0389085,0.0136212,0.231381,0.203133,0.224131,0.971205,0.497275
-1800.94,0.996564,0.224272,4,15,0,1823.24,-0.738622,1.25581,-0.00742048,-0.00220367,-0.936094,0.401914,0.701727,-0.0378026,0.0254304,-0.225035,0.00719037,0.065972,-0.0356148,-1.57482,-1.00001,-1.23494,-0.0798071,0.339534,0.065745,-0.54211,0.0441455,-0.212048,0.0793588,0.051937,0.121795,0.260921,0.0931638,1.01151,0.43611
-1796.84,0.975622,0.224272,4,15,0,1815.64,-0.821084,1.11493,0.0158828,-0.000659605,-0.823615,0.301708,0.697504,0.0556191,-0.111095,-0.0193721,-0.0590103,-0.00559816,-0.00759511,-1.59189,-1.03355,-1.2114,-0.0153441,0.375215,-0.0639287,-0.52541,0.0732239,-0.371898,0.0697015,0.106177,0.0917347,0.276989,0.0500804,0.978333,0.388883
-1798.55,0.901098,0.224272,4,15,0,1808.84,-1.44105,0.491984,-0.0195975,0.0363819,-0.706552,0.216164,0.56718,0.00991628,-0.00122611,0.0715826,-0.0633432,-0.0583728,-0.0497383,-1.73186,-1.05863,-1.03612,-0.0882088,0.421133,0.0192559,-0.544234,0.096708,-0.263678,0.050361,0.0851794,0.024639,0.304166,0.122659,1.00928,0.337807
-1802.05,0.917366,0.224272,4,15,0,1818.61,0.438012,1.4301,0.0801279,0.0234421,-0.851177,0.294179,0.878395,-0.033036,0.0302201,-0.107651,-0.258208,-0.0475377,0.0311063,-1.86223,-1.02706,-1.55631,0.0572983,0.4352,-0.00331472,-0.546562,0.0799924,-0.0999068,0.0529102,0.0947754,0.124405,0.289619,0.0820587,1.00989,0.122136
-1802.22,0.921846,0.224272,4,15,0,1816.13,-0.355216,1.74929,-0.0112787,-0.0718546,-0.740755,0.250033,0.589526,0.000718628,0.0270502,-0.0549032,-0.0314183,0.0302128,-0.00224183,-1.70842,-1.08322,-1.23378,0.0521228,0.421665,0.119309,-0.395974,0.0900471,-0.0931166,0.00580389,0.0672956,0.104922,0.474276,0.0743577,0.980751,0.112541
-1803.95,0.856244,0.224272,4,15,0,1819.77,0.162913,1.72742,0.07439,-0.00930454,-0.748215,0.269165,0.708432,0.0629879,-0.0217923,-0.0540374,-0.200307,-0.00397824,-0.0939172,-1.62912,-0.869699,-1.11659,-0.00796321,0.384301,-0.0612272,-0.75626,0.0360935,0.54761,0.0209469,0.100836,0.153178,0.266452,0.173449,1.00735,0.119961
-1800.6,0.945279,0.224272,4,15,0,1815.61,0.287996,1.58319,-0.00533395,-0.0304989,-0.769651,0.200108,0.451267,-0.0323587,-0.0666437,0.0356809,-0.143856,-0.0689593,0.0376824,-1.53908,-0.732248,-0.912096,0.110645,0.355496,0.00842865,-0.649812,0.0472472,-0.151033,0.0608007,0.0635577,0.233878,0.280533,0.156297,1.00734,0.19641
-1799.99,0.914867,0.224272,4,15,0,1813.06,-0.939235,0.508526,0.0633431,-0.00420404,-0.824784,0.244203,0.37757,0.0294409,-0.0652528,0.0378591,-0.392829,0.0230704,0.0226196,-1.39653,-0.921843,-1.0138,0.0522451,0.354062,0.0489655,-0.517703,0.0525618,-0.152683,0.0543501,0.0762608,0.18913,0.298022,0.135612,1.00383,0.0222824
-1804.3,0.701233,0.224272,4,31,0,1817.74,-0.566026,0.765963,-0.0204074,0.00140291,-1.08122,0.423219,0.785794,-0.0668709,0.0263717,-0.0861629,-0.119376,0.0781621,0.111183,-1.7418,-0.821755,-1.05128,-0.0330826,0.436286,-0.0144234,-0.723214,0.0852019,-0.609879,0.0143711,0.0615971,0.113555,0.342672,0.122483,0.984582,0.453624
-1802.76,1,0.224272,4,15,0,1816.53,-0.798691,0.607044,-0.00631328,-0.0284174,-0.823099,0.311066,0.704141,0.108304,-0.0499666,0.159574,-0.200987,0.0145676,-0.105987,-1.4942,-0.985009,-1.20106,0.0349133,0.413859,-0.0564677,-0.664314,0.168045,-0.0558194,0.0300872,0.0675484,0.163068,0.219199,0.0961406,1.04986,0.0830611
-1802.07,0.585991,0.224272,4,15,0,1821.58,-1.25636,0.439845,-0.00934964,0.014431,-0.8709,0.528346,0.686667,0.0434252,0.0247567,0.0360137,-0.211079,-0.0253648,-0.00574001,-1.75531,-0.859005,-1.07604,-0.000103009,0.408786,-0.0280363,-0.431783,0.0642743,0.221587,0.0879438,0.0331087,0.156729,0.277086,0.14273,1.00359,0.0751595
-1797.04,0.97726,0.224272,4,31,0,1807.84,-0.958928,0.421195,0.00875032,0.000757029,-0.964232,0.311562,0.656211,-0.0158043,-0.0378187,0.0510344,-0.195393,-0.00547577,0.00780282,-1.77585,-1.10619,-1.30439,0.00788789,0.418012,0.0216938,-0.47845,0.0970104,0.333638,0.0573714,0.11484,0.13046,0.197211,0.104885,0.969248,0.0467166
-1805.53,0.980109,0.224272,4,15,0,1812.16,-0.533014,1.31962,0.0968368,0.0838904,-0.873236,0.249419,0.580872,-0.0610598,0.044408,-0.0695493,-0.108814,0.0452248,0.0133654,-1.72655,-0.773694,-1.04505,-0.157669,0.505723,-0.00656471,-0.449774,0.0407085,-0.116461,0.0695209,0.104348,0.0761811,0.257792,0.0947837,1.0204,0.384311
-1802.52,0.999239,0.224272,4,15,0,1815.93,-0.488272,0.920721,0.0744421,0.065598,-1.03116,0.37111,0.569228,0.0036156,-0.0426662,-0.0326041,-0.238533,0.0204811,0.0430503,-1.70612,-0.815335,-1.27419,-0.0766073,0.477662,0.0420835,-0.498651,0.053146,0.0962135,0.0954102,0.154299,0.17328,0.14388,0.0905889,1.01596,0.422268
-1802.04,0.808673,0.224272,4,15,0,1820.02,-0.415665,0.715044,0.0862695,0.0552282,-0.959538,0.277387,0.734598,-0.0779479,-0.0711475,0.156258,-0.169351,0.0335963,-0.0520794,-1.73368,-0.950281,-1.09941,0.0388787,0.464865,0.00387827,-0.709717,0.00130127,0.00189557,0.034308,0.0837835,0.153636,0.286562,0.123401,1.02697,0.336406
-1803,0.962661,0.224272,4,15,0,1818.58,-1.36976,0.799328,-0.0161331,-0.00956335,-0.839594,0.310347,0.76624,0.0865529,0.0926076,0.194495,-0.0431894,-0.00555847,-0.01391,-1.81003,-0.990037,-1.2375,-0.0610775,0.434327,0.0528661,-0.620855,-0.0208757,-0.417581,0.0956937,0.0794004,0.0978726,0.263977,0.133036,1.01097,0.405043
-1803.82,0.742205,0.224272,4,15,0,1819.85,-0.539319,0.537137,-0.00434398,0.0344887,-1.01181,0.396321,0.809866,-0.128968,-0.0236674,-0.00846288,-0.345821,-0.0245038,0.0762005,-1.818,-1.29221,-1.19362,0.0335705,0.34012,0.0121521,-0.52661,0.136953,0.0353203,0.0280755,0.0762651,0.151086,0.264052,0.103002,1.04315,0.337345
-1815.49,0.991349,0.224272,4,15,0,1828.15,0.436716,5.18033,-0.0837537,-0.0363056,-0.98486,0.430229,0.792319,0.0485818,-0.0271262,0.174292,-0.0307348,-0.0166162,-0.0972699,-1.93894,-1.05917,-1.34229,-0.00950359,0.340686,0.0606899,-0.322908,0.00612861,0.0427152,0.117194,-0.0491167,0.246636,0.167891,0.127807,0.982475,0.30774
