# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-2-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-2-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1805.21,0.974054,0.199742,5,31,0,1826.93,-0.210939,0.983686,-0.0660242,0.0186982,-0.756187,0.185838,0.846927,-0.0763909,0.000584288,0.321779,-0.102784,0.100841,0.0335237,-1.78249,-1.15542,-1.39173,0.0359779,0.376457,0.0302137,-0.468876,0.13628,-0.145272,0.042724,-0.00619798,0.1336,0.169632,0.119676,0.994842,0.336082
-1802.88,0.999967,0.199742,5,31,0,1817.38,-1.03102,0.262237,0.0265708,-0.025154,-0.946683,0.3856,0.592647,-0.0274442,0.00322252,0.0625567,-0.208493,0.114791,-0.0833367,-1.50339,-1.01415,-1.09034,0.0524366,0.357922,0.116305,-0.688364,0.157621,-0.426449,0.0298164,0.136059,0.0691581,0.31692,0.235918,0.987792,0.183095
-1804.78,0.781453,0.199742,4,15,0,1824.58,-0.419895,2.60005,0.00884437,0.0320236,-0.798356,0.214645,0.843516,0.0179057,0.0191376,0.00723889,-0.140236,-0.106431,0.0799797,-2.09169,-1.12652,-1.35958,-0.0898621,0.454176,-0.0866843,-0.303972,0.0519625,0.172505,0.0619147,0.124431,0.0854537,0.200973,-0.0751968,1.00268,0.28042
-1798.23,0.615694,0.199742,4,15,0,1815.84,-0.0589783,0.817111,0.0198266,-0.0346008,-0.974036,0.343615,0.779064,-0.0757349,0.0123939,0.166061,-0.105531,-0.0224857,0.0261348,-1.6031,-1.01607,-1.25634,0.0741739,0.454062,0.0548685,-0.659849,0.1356,-0.317048,0.045765,0.0333454,0.206619,0.317104,0.108323,1.00678,0.218227
-1804.18,0.87094,0.199742,4,15,0,1815.78,-0.583594,1.23932,-0.00444871,-0.0610941,-0.967568,0.389613,0.705603,0.0378379,0.0653166,0.103943,-0.116425,-0.0343463,-0.068986,-1.63204,-0.801479,-1.17789,-0.0386597,0.342985,-0.015276,-0.726609,0.0959418,0.111862,0.0197655,0.0818967,0.291678,0.230744,0.124377,0.986546,-0.0361362
-1801.2,0.986963,0.199742,5,31,0,1816.73,-1.08781,0.480192,-0.0025693,0.0235934,-0.891797,0.316537,0.763843,-0.0320857,-0.0795121,-0.0907799,-0.201584,0.0268325,0.0701485,-1.98878,-1.25878,-1.47594,-0.0607377,0.459113,0.0137219,-0.356711,0.0763155,-0.317229,0.0549147,0.210829,0.119957,0.315978,0.0315022,1.00473,0.423817
-1807.1,0.709121,0.199742,4,15,0,1816.76,-0.642027,1.36952,0.0231895,0.064952,-1.02176,0.320768,0.844387,0.0855455,0.0621016,0.204742,-0.114046,-0.00152453,-0.0027017,-1.80345,-1.08765,-1.20286,-0.146683,0.379331,0.0195713,-0.515497,0.149874,0.110898,0.0438908,-0.0796332,0.165762,0.187322,0.135981,1.01638,0.0570097
-1799.42,0.808282,0.199742,4,15,0,1821.09,-0.598686,0.709646,-0.0358925,0.0548443,-1.11417,0.390753,0.756364,-0.023777,0.026931,0.0437045,-0.12571,-0.0841156,-0.00552546,-1.71396,-1.0654,-1.16508,-0.0167854,0.479216,-0.018706,-0.494197,0.0842924,-0.177933,0.0423269,0.0704901,0.158616,0.204729,0.155952,1.02152,0.0698404
-1800.08,0.950388,0.199742,4,31,0,1814.87,-0.963301,0.684328,-0.0381195,0.00532703,-0.612904,0.0123944,0.882911,-0.0104335,-0.0806454,-0.13827,-0.160921,0.0440391,-0.0296738,-1.76215,-1.22459,-1.20663,-0.0144395,0.397113,0.0202495,-0.485136,0.0774855,-0.154065,0.0394986,0.0827346,0.227716,0.293883,0.176956,1.0283,0.240249
-1800.99,0.835129,0.199742,5,31,0,1815.73,-0.777305,0.476058,-0.0158692,0.055794,-0.519286,-0.17688,0.628553,0.0494734,0.0508253,0.0304778,-0.296289,0.0572954,0.0413098,-1.66947,-0.889481,-1.03424,-0.0252765,0.468991,-0.0164156,-0.659459,0.0952375,-0.369805,0.0625447,-0.00474677,0.183769,0.20947,0.0711532,1.00963,0.219085
-1803.75,0.82823,0.199742,4,15,0,1821.19,-0.423068,1.3812,-0.041651,-0.10016,-1.05422,0.36679,0.909772,-0.0152875,-0.0657599,0.0750199,-0.0239133,-0.0458769,0.0601167,-1.77334,-1.02886,-1.38199,0.0596666,0.482261,0.0435744,-0.585909,0.0692903,0.341361,0.0427725,0.10183,0.161959,0.273877,0.0335604,0.978019,0.296907
-1807.66,0.850793,0.199742,5,31,0,1821.64,-0.415196,0.503774,-0.0358749,-0.0783007,-0.73232,0.327682,0.983803,-0.01846,-0.00203199,0.0558541,-0.135787,-0.0329051,-0.00977029,-1.8484,-1.07052,-1.33301,0.068798,0.45619,0.0266499,-0.637619,0.0677544,0.241312,0.121889,0.12766,0.10542,0.314078,0.0878266,0.965936,0.221812
-1800.1,1,0.199742,5,31,0,1819,-0.558122,0.601558,0.0859292,0.0338248,-0.788422,0.340866,0.588312,-0.0150421,0.0196372,0.013609,-0.23355,0.0113957,0.0113894,-1.67303,-0.919392,-1.14233,-0.11432,0.350709,0.00378606,-0.499659,0.167195,-0.258335,-0.0158943,0.0740768,0.184525,0.2304,0.101591,1.01947,0.0967396
-1806.27,0.964934,0.199742,4,15,0,1815.87,-1.2791,0.771538,-0.00732506,0.0479824,-0.59726,0.168709,0.67177,0.0774364,0.0452634,-0.0591096,-0.0447871,0.0264264,-0.0179151,-1.49842,-0.845837,-1.20339,-0.0285207,0.354558,-0.0248629,-0.58936,0.118728,-0.57329,0.0325179,-0.03665,0.132162,0.240577,0.100325,0.980089,0.293047
-1798.91,0.999397,0.199742,4,31,0,1820.74,-1.23392,0.333529,0.0244898,0.026526,-0.761203,0.12206,0.62268,-0.0105821,-0.0157851,-0.0995252,-0.160686,-0.00585124,0.031766,-1.53698,-0.843162,-0.970465,0.0409016,0.344054,-0.0077455,-0.708939,0.101619,-0.27808,0.0093318,0.0523404,0.12652,0.286068,0.173679,0.97705,0.382441
-1804.56,0.978414,0.199742,4,15,0,1814.93,-0.303234,1.01068,0.0676023,-0.0182231,-0.774116,0.110597,0.722399,0.108395,-0.0397732,-0.0457888,-0.24057,0.0418721,-0.0386133,-1.77473,-0.82982,-1.12527,0.00831831,0.472742,0.0432417,-0.585183,0.0943655,-0.320767,0.116946,0.0543035,0.168155,0.187698,0.15344,0.990255,-0.0854516
-1803.09,0.996252,0.199742,4,31,0,1816.41,0.0499573,1.48225,0.0245631,0.0104259,-0.859641,0.339309,0.882417,-0.101684,-0.0420705,0.121865,-0.00715869,0.0753903,0.0119437,-1.61648,-1.06099,-1.28779,0.0017721,0.495051,-0.0171269,-0.727367,0.0403375,0.0742393,0.00706745,0.0513899,0.204559,0.262432,-0.00310132,0.998428,0.377255
-1797.81,0.786305,0.199742,4,15,0,1813.07,-0.45957,0.82383,0.00615439,-0.0541824,-0.750301,0.24217,0.564567,0.0487175,-0.0117139,-0.032347,-0.212436,-0.0558512,-0.00925073,-1.79392,-0.884403,-1.07321,0.0693999,0.377209,-0.00861294,-0.432166,0.108851,-0.197321,0.0709757,0.158034,0.0606729,0.230778,0.158411,0.994082,0.0450872
-1798.69,0.947882,0.199742,4,31,0,1807.13,-0.40254,1.0529,0.0015353,-0.0627055,-0.840826,0.167948,0.546072,0.0498343,-0.00638201,-0.0795013,-0.217281,-0.048582,-0.00841295,-1.74589,-0.850917,-1.172,0.0586199,0.384614,-0.0225862,-0.394097,0.113561,-0.241194,0.0729555,0.140895,0.0532946,0.325806,0.140198,0.98758,0.0928298
-1802.59,0.917595,0.199742,4,15,0,1813.4,-0.792046,1.38252,0.0352995,-0.0422671,-0.589563,-0.0280092,0.556067,-0.0346425,-0.00608864,0.0218388,-0.214245,0.00417844,0.0626151,-1.63532,-1.18172,-1.1232,0.138316,0.46411,0.00580308,-0.514461,0.085423,-0.635099,0.0722041,0.113385,0.0809048,0.348027,0.204108,0.985343,0.260724
-1799.87,0.995528,0.199742,5,31,0,1815.25,-0.836979,0.69549,0.00403875,0.0980606,-1.09644,0.502543,0.81455,-0.0212911,-0.0436039,0.124859,-0.291681,-0.0106877,-0.0435073,-1.76938,-0.932204,-1.05248,-0.0927502,0.391156,-0.0271499,-0.732433,0.0594023,0.142264,0.00975758,0.0627276,0.166534,0.299152,0.018536,1.00295,0.344471
-1805.86,0.931029,0.199742,4,15,0,1816.28,-0.84653,0.438687,-0.0295256,-0.00382949,-1.17255,0.589687,0.695606,0.0539894,0.034412,0.0736032,-0.139653,-0.0111954,0.0864605,-1.57844,-0.901511,-1.24578,-0.131245,0.372869,0.00624229,-0.42247,0.166936,-0.269801,0.059119,-0.0206351,0.220074,-0.0344719,0.0837741,1.02271,0.277524
-1807,0.778165,0.199742,4,31,0,1822.44,-0.60614,1.09956,0.0809661,0.0661513,-1.35893,0.943799,0.565943,-0.000224178,-0.0893217,0.239441,-0.202357,0.0614552,0.0834908,-1.5503,-0.88197,-0.948365,-0.0802575,0.429614,-0.0663041,-0.510437,0.107712,-0.260577,0.0507074,0.0918693,0.113701,0.220344,0.128397,0.994083,0.17554
-1800.23,0.999334,0.199742,5,31,0,1815.95,-0.760297,0.367326,0.0255489,-0.0135164,-0.825126,0.10099,0.614688,-0.054417,0.0149623,0.0545112,-0.303311,-0.0690772,-0.113227,-1.58524,-0.825922,-1.10901,0.00336511,0.366511,0.0089722,-0.554786,0.105107,-0.129351,0.00822547,0.136476,0.0472369,0.0985918,0.0836865,1.00804,0.0849019
-1810.54,0.884264,0.199742,4,15,0,1820.09,-1.33741,0.347108,0.0722076,-0.0743868,-0.602659,0.219236,0.867488,-0.0174815,0.0111943,0.199046,-0.299232,-0.134769,-0.0516591,-1.41304,-1.04653,-1.27843,-0.00652719,0.381882,0.0132476,-0.517885,0.0820757,0.0332248,-0.0184111,0.0954071,0.0794406,0.0819352,0.144783,1.03427,0.0528287
-1804.3,1,0.199742,4,15,0,1820.57,-0.725171,0.416552,0.082253,-0.0619786,-1.07227,0.417011,0.781015,-0.0188579,-0.0170931,0.0384502,-0.208771,-0.0530149,-0.0280967,-1.51946,-0.934157,-1.22612,-0.0554317,0.436314,0.0610183,-0.618204,0.132597,-0.0361084,-0.0146373,0.0998712,0.0461281,0.217005,0.140089,1.03246,-0.0749121
-1805.85,0.994292,0.199742,4,15,0,1815.46,-1.21495,0.600072,0.0938697,-0.0146756,-1.19492,0.641105,0.808308,-0.00923047,-0.0534072,0.183463,-0.199333,-0.0593037,-0.0348254,-1.4935,-1.06842,-1.20227,-0.110154,0.352367,0.0308565,-0.57113,0.0727404,-0.183271,-0.0324311,0.119668,0.088688,0.135589,0.123521,1.00328,-0.0881335
-1803.41,0.997879,0.199742,4,15,0,1813.03,-1.21461,0.391253,0.0729146,-0.0242894,-1.13052,0.563173,0.861185,0.00635963,-0.0029365,0.210114,-0.287588,0.00673875,-0.0548111,-1.60121,-1.01201,-1.19988,-0.074242,0.386506,0.0342648,-0.579312,0.0797955,-0.335729,-0.0582142,0.0776743,0.0522838,0.161644,0.0811464,1.00706,-0.0401931
-1802.86,0.830901,0.199742,4,15,0,1817.53,-1.30757,0.31104,0.0129712,0.0450171,-1.30939,0.665407,0.524719,0.0573385,0.032535,0.14866,-0.250626,-0.00286457,-0.0284493,-1.66139,-1.0734,-1.12373,0.0278397,0.436339,0.0536879,-0.455473,0.0598417,-0.370295,0.0450846,0.166845,0.0848758,0.128796,0.188988,1.02742,0.463294
-1805.12,0.958204,0.199742,4,15,0,1820.4,-1.03418,0.616474,0.0418815,-0.0806439,-0.989376,0.417246,0.611741,-0.055247,0.0199327,-0.153777,-0.0977346,-0.0307872,-0.0152042,-1.56652,-1.01251,-1.14262,0.0297177,0.393818,-0.0857042,-0.711883,0.0420774,0.15049,0.103807,0.0430335,0.174062,0.391975,0.0667545,0.9791,-0.0851533
-1806.86,0.980286,0.199742,4,31,0,1821.73,-0.90349,0.159724,0.0186865,-0.0241424,-1.09597,0.542602,0.376482,0.11529,0.048945,0.0325547,-0.176586,-0.0364453,-0.0429706,-1.27777,-0.79879,-1.06691,0.0552635,0.440391,0.0481791,-0.4435,0.142151,-0.312042,-0.0155,0.0558144,0.135656,0.243481,0.226816,1.02024,0.272185
-1804.29,0.968813,0.199742,4,15,0,1825.55,-1.16719,0.152825,0.0155757,-0.0338871,-1.02545,0.382282,0.399204,0.088219,0.0545465,0.0705336,-0.179507,-0.0269349,-0.0756575,-1.35638,-0.834554,-1.01118,0.0855774,0.427372,0.0993359,-0.483379,0.11394,-0.108608,0.00535547,0.104576,0.108564,0.293554,0.185434,1.01875,0.294934
-1801.97,0.987374,0.199742,4,15,0,1814.79,-0.947721,0.773881,-0.0573521,-0.0795647,-0.97342,0.350801,0.513076,0.0500123,0.116393,0.0317283,-0.157405,0.0150493,0.0351149,-1.4444,-0.848151,-0.959078,0.0906778,0.353337,0.0121559,-0.645518,0.0771328,-0.307086,0.0565234,0.100584,0.0485103,0.171053,0.0700465,1.00178,0.230409
-1802.96,0.993974,0.199742,4,15,0,1814.1,-0.979566,0.531737,-0.0384361,-0.0993414,-0.899116,0.339801,0.496367,0.0614994,0.0952501,0.0275293,-0.213397,0.0120688,0.0477386,-1.44531,-0.850623,-0.942642,0.0777265,0.333849,0.0062472,-0.705331,0.0679139,-0.20002,0.0471145,0.140854,0.0292829,0.149949,0.0451049,0.989439,0.276339
-1802.53,0.992215,0.199742,4,31,0,1817.69,-1.42384,0.477996,0.0632652,0.030717,-1.03202,0.430444,0.661795,-0.0284044,-0.117966,0.103139,0.00784077,-0.0396694,-0.097541,-1.82455,-1.11594,-1.33925,0.0244889,0.412838,0.0771833,-0.368472,0.110522,0.167369,-0.00446111,0.0442305,0.182759,0.194316,0.112649,1.00206,0.206963
-1812.83,0.625702,0.199742,5,31,0,1828.04,-0.585831,0.871616,0.00123835,-0.108401,-0.893917,0.142961,0.727281,-0.0113806,0.0948617,0.253872,-0.350063,0.0514766,0.0626839,-1.65218,-0.979792,-1.06008,0.109657,0.350212,0.0731298,-0.67894,0.0354424,-0.66934,0.106254,0.136471,0.0301872,0.117062,0.0350174,1.03354,0.340983
-1810.04,0.997123,0.199742,5,31,0,1826.7,-1.25839,0.310868,0.0369133,0.0436318,-1.1701,0.678462,0.719936,0.0194968,-0.0798861,-0.19553,0.0281826,-0.0204268,-0.0571452,-1.81789,-1.23175,-1.38348,-0.176236,0.477926,-0.0600236,-0.295881,0.129701,0.500102,-0.018618,0.0698438,0.154303,0.462942,0.140865,0.973002,0.139391
-1800.93,1,0.199742,4,15,0,1819.17,-1.09644,0.564359,0.0420412,0.0191021,-1.18864,0.527199,0.759431,-0.0186955,-0.00867731,-0.143666,0.0470247,-0.00603947,-0.0414311,-1.87733,-1.30265,-1.26618,-0.0902225,0.457891,0.0544961,-0.468996,0.137171,0.318356,0.0227074,0.0759721,0.13264,0.459532,0.0944538,0.977054,0.205492
-1800.91,0.972691,0.199742,5,31,0,1819.94,-0.305969,1.58096,0.0147159,-0.0625275,-0.742285,0.204316,0.578366,0.0490179,0.0215061,0.220295,-0.361257,-0.0526408,0.0376014,-1.64777,-0.973563,-1.06237,0.00625899,0.411926,-0.091032,-0.570391,0.0895123,-0.548691,0.0435007,0.108805,0.131947,0.281958,0.0645936,0.98126,0.181992
-1800.85,0.928455,0.199742,4,15,0,1810.52,-0.193455,3.14746,0.00758041,-0.0282928,-0.783217,0.16379,0.603627,0.0130412,-0.0201308,0.202255,-0.260991,-0.0400263,0.0381243,-1.66301,-0.867887,-1.00426,0.00387651,0.396279,-0.105763,-0.627697,0.0725773,-0.518298,0.0517739,0.110108,0.123956,0.263389,0.039675,0.990959,0.254179
-1801.09,0.984933,0.199742,5,31,0,1815.28,-0.887579,0.342077,0.0494962,0.0389327,-1.06178,0.407671,0.802817,0.00608163,0.0101478,0.0510331,-0.0976878,-0.0532466,0.0502367,-1.94143,-1.19189,-1.299,-0.0618672,0.38428,0.107492,-0.571326,0.0416937,-0.416375,0.0814546,0.124416,0.104377,0.428069,0.0899462,0.996779,0.351227
-1814.01,0.710442,0.199742,4,15,0,1829.76,-0.916447,2.03588,0.0353842,0.0832462,-1.20779,0.753568,0.618523,-0.0916906,0.0458915,0.0946631,-0.0261486,0.117598,0.0701076,-1.54643,-0.825761,-1.06776,-0.132013,0.364663,-0.00114922,-0.565445,0.0368278,0.170555,-0.0353193,0.0496718,0.139991,-0.0178718,0.0369969,1.01128,0.230669
-1812.96,0.985804,0.199742,4,31,0,1833.3,-0.834646,0.24056,-0.0390222,-0.0851476,-0.789455,0.125627,0.553022,0.0263741,-0.109152,0.00228313,-0.173588,-0.0324758,0.00450454,-1.42329,-0.808867,-0.864275,0.107515,0.38926,0.0153966,-0.681247,0.102566,-0.00770944,0.0921466,0.131701,0.097033,0.512253,0.202261,0.977108,0.0223668
-1809.18,0.997651,0.199742,5,31,0,1824.9,-0.866992,0.373817,-0.0573032,-0.0588789,-0.819891,0.310788,0.549972,0.0456079,-0.122337,-0.0156259,-0.17098,-0.0117016,-0.0120586,-1.46653,-0.812021,-0.98482,0.0782392,0.411002,0.0101303,-0.682841,0.110492,-0.0841815,0.10236,0.136701,0.148108,0.495913,0.216092,0.983174,0.0112753
-1808.77,0.97076,0.199742,4,15,0,1828.16,-1.29744,0.361603,0.0765135,0.0680114,-0.67865,0.0850957,0.383825,0.0208306,-0.0624882,0.0984881,-0.0435841,0.0159818,-0.0305905,-1.70864,-0.919577,-1.22057,0.0243426,0.378744,0.0488411,-0.467683,0.0232052,-0.256029,-0.0156886,0.1386,-0.0299796,0.296756,0.119842,1.03631,0.191537
-1807.44,0.845562,0.199742,4,15,0,1828.34,-0.178436,1.61034,0.059287,0.0310885,-0.62942,0.0364557,0.779265,-0.084245,-0.0363646,-0.0100511,-0.0643763,0.139579,-0.0186892,-1.57881,-0.972572,-1.03923,-0.13979,0.341463,0.0450504,-0.464626,0.0824628,-0.0325546,0.0676525,0.141755,0.186121,0.235352,0.154707,0.979796,0.082742
-1802.87,0.993979,0.199742,5,31,0,1821.19,-1.43485,0.478056,0.00370086,-0.0483212,-1.10632,0.519051,0.731683,0.101772,0.00360756,0.0536893,-0.290424,-0.10236,0.0333406,-1.76104,-1.12377,-1.27988,0.0346369,0.455766,-0.04714,-0.644901,0.117815,-0.165418,0.0526053,0.137725,0.198169,0.276488,-0.00215871,1.03366,0.238052
-1802.63,0.959353,0.199742,4,15,0,1819.24,0.214281,1.05634,0.0615653,0.00981211,-1.09737,0.430927,0.511222,0.00120838,-0.0317416,-0.102027,-0.00603864,0.0289781,-0.0271914,-1.81576,-0.939685,-1.2379,0.025743,0.449143,0.0154051,-0.475851,0.055201,-0.288738,0.08514,0.0358726,0.0479705,0.275965,0.12526,0.979102,0.177594
-1799.6,0.970045,0.199742,4,31,0,1823.89,-0.120384,0.997817,0.0606718,0.0155273,-0.916576,0.361455,0.661657,0.0174906,-0.0330046,-0.152072,-0.0996118,0.00185624,-0.00805066,-1.68233,-0.799415,-1.19684,-0.0134878,0.452858,0.00963967,-0.509707,0.0695082,-0.333789,0.0996133,0.0447506,0.0426874,0.278996,0.160606,0.989784,0.151162
-1806.27,0.972965,0.199742,4,15,0,1815.49,-0.967699,0.836847,0.0558494,-0.0174646,-0.698633,0.109575,0.50536,-0.0136168,-0.0436475,-0.0241766,-0.303929,0.0683214,-0.0490184,-1.71602,-1.07117,-1.00713,-0.0547366,0.500751,0.000781949,-0.636424,-0.00743599,-0.247291,0.0624727,0.122844,0.159472,0.365282,0.174862,0.993723,0.539774
-1798.98,0.691197,0.199742,4,15,0,1819.76,-0.58754,0.575934,0.0259982,-0.00934084,-0.852102,0.383871,0.746783,0.0688779,-0.102662,-0.105105,-0.126784,0.014156,0.048372,-1.79211,-0.932111,-1.13796,-0.0508058,0.439034,-0.0259994,-0.47973,0.114547,0.110957,0.0197363,0.137262,0.0518326,0.259127,0.106556,0.991763,0.0411232
-1799.11,0.808295,0.199742,4,31,0,1807.54,-1.15871,0.764242,0.0305544,0.012256,-0.995558,0.25907,0.755123,0.00755339,0.030059,0.0321055,-0.12355,0.0402933,0.0620157,-1.72819,-1.14355,-1.27998,-0.0318101,0.358005,0.0461215,-0.594418,0.045742,-0.0976502,-0.0184928,0.126482,0.048425,0.349476,0.0836009,1.01576,0.39896
-1808.8,0.988671,0.199742,4,15,0,1816.52,-0.877353,0.38684,0.0583743,0.00332024,-1.41817,0.660452,0.804081,-0.000827763,0.0484257,0.0723756,-0.342764,-0.0161686,0.0730436,-1.8814,-1.01144,-1.20402,-0.0335177,0.431404,-0.0496586,-0.535283,-0.0408911,-0.0768015,-0.065466,0.150104,0.138313,0.322944,0.147351,0.995503,0.363013
-1809.42,0.980115,0.199742,5,31,0,1827.96,0.156679,0.825915,-0.0172887,0.00520793,-0.66863,0.239886,0.728709,0.00156982,-0.0586914,-0.129671,-0.0161793,0.0127902,-0.0531881,-1.84709,-1.17236,-1.21743,-0.115545,0.421501,0.0517928,-0.440906,0.206553,-0.118909,0.159417,0.0547481,0.100645,0.27273,0.00723632,1.0121,0.145736
-1810.92,0.998815,0.199742,5,31,0,1826.48,-0.756531,2.96363,0.0345629,0.041646,-0.617431,-0.0642383,1.06044,0.0882931,0.0239389,0.00132187,-0.393941,-0.0370446,0.0331249,-2.02683,-1.16466,-1.63094,-0.108245,0.503466,-0.0464984,-0.453726,0.111641,-0.153247,-0.0238966,0.0322828,0.244494,0.239468,-0.0201774,0.991022,0.296936
-1807.45,0.974768,0.199742,4,31,0,1830.65,-1.52833,0.15347,0.0307368,-0.0528482,-1.15567,0.635689,0.626967,-0.1053,0.0204002,-0.025388,-0.01201,0.146509,-0.0518584,-1.76742,-1.19947,-1.21956,0.067897,0.38081,-0.0440125,-0.338041,0.0844029,-0.180931,-0.00573485,0.147626,0.0106133,0.352932,0.132628,1.01603,0.124132
-1816.83,0.967722,0.199742,4,15,0,1829.81,-1.19572,0.472953,0.0653911,0.0114495,-1.23722,0.518958,0.536623,-0.0677738,0.0364223,0.0279892,0.0937622,0.153665,0.0735163,-1.74698,-1.1912,-1.14522,0.157362,0.401442,-0.0544478,-0.321595,-0.03504,-0.232699,0.00582782,0.179217,0.0266388,0.437798,0.135089,1.02419,-0.0527976
-1804.83,1,0.199742,4,15,0,1827.78,-1.11065,0.281928,0.0109261,0.0101747,-0.917276,0.252557,0.593716,0.00833402,0.0312132,-0.0521671,-0.080583,0.0514324,0.0512388,-1.63787,-1.06387,-1.24649,0.0702713,0.303164,-0.124348,-0.510042,-0.0148045,-0.0345214,-0.00978196,0.146419,0.11763,0.423602,0.258166,1.00986,0.112105
-1811.38,0.952858,0.199742,5,31,0,1827.58,-0.98504,0.744618,0.0171977,-0.101647,-1.0054,0.378009,0.631229,-0.012858,-0.0413525,0.220634,-0.177251,0.107969,-0.0808319,-1.53426,-1.02917,-1.0018,0.251447,0.38496,0.0305852,-0.423947,-0.042318,0.194072,-0.0254932,0.0220645,0.141005,0.171671,0.201779,1.02624,-0.0184234
-1809.52,0.965705,0.199742,5,31,0,1833.41,-0.517066,1.71226,-0.0383265,-0.11735,-0.947443,0.477268,0.779228,-4.31838e-05,0.00309582,0.272455,-0.219356,0.038944,-0.0542984,-1.72895,-1.15002,-1.24109,0.245018,0.491181,-0.00734625,-0.310326,-0.00867363,0.0771656,0.0282173,0.00813751,0.156683,0.21541,0.112043,1.0024,0.0621998
-1804.31,0.966234,0.199742,4,15,0,1821.99,-0.649833,0.595321,-0.0815564,-0.0630996,-1.01341,0.510579,0.776729,0.0073091,0.0896888,0.0999378,-0.316785,0.00257283,-0.0350599,-2.0116,-1.06483,-1.21886,0.0776756,0.48325,0.0478983,-0.513021,0.0684305,-0.318799,0.0301786,-0.0067913,0.224187,0.215228,0.121286,0.996393,0.271224
-1803.27,0.840467,0.199742,4,15,0,1819.47,-1.12419,0.856785,0.00264675,-0.0803605,-0.905569,0.361337,0.763104,-0.0739598,0.0917395,-0.138519,-0.226486,-0.0102698,-0.0200086,-1.84297,-1.03131,-1.24114,0.040203,0.395551,0.0824609,-0.430331,0.0147101,-0.509066,0.0170542,0.0473267,0.180288,0.387469,0.207906,1.00505,0.334429
-1801.59,0.990097,0.199742,5,63,0,1811,-0.169636,2.02804,0.0330872,0.045184,-0.736381,0.140115,0.74119,0.0717779,-0.0944329,0.157446,-0.121121,0.0103442,0.0308967,-1.71307,-1.01054,-1.13762,-0.0771826,0.436667,-0.0809268,-0.567887,0.166449,0.298885,0.0700548,0.139148,0.0548288,0.215344,-0.0361974,0.99762,0.214113
-1801.6,0.989539,0.199742,5,31,0,1813.55,0.0427625,1.2575,-0.0182816,-0.0171725,-1.06349,0.419138,0.692298,-0.0492536,0.119079,-0.0604958,-0.275283,-0.0328528,0.00936726,-1.77731,-1.00388,-1.28326,0.0488533,0.392416,0.0741745,-0.51996,0.0330669,-0.501022,0.0836353,0.0542043,0.242869,0.268411,0.172582,1.00109,0.454581
-1805.28,0.861093,0.199742,4,31,0,1820.4,-0.479511,1.34067,0.00387606,-0.026411,-0.428309,-0.15888,0.68975,0.0819824,-0.0432716,0.271695,-0.262849,-0.0215697,0.0503289,-1.6837,-0.970328,-0.952363,0.108286,0.409584,0.00609994,-0.627487,-0.0195636,-0.263321,0.0542605,0.0492614,0.131324,0.325267,0.0428574,1.00353,0.0147065
-1800.32,0.982914,0.199742,4,15,0,1818.5,-1.04236,0.557112,0.0416096,-0.0215256,-0.799413,0.166534,0.747315,-0.0884493,0.00453603,-0.161241,-0.144848,-0.0245263,-0.00517493,-1.64295,-0.890481,-1.2851,-0.0245957,0.446644,-0.01266,-0.519145,0.15084,-0.00989769,-0.0136644,0.0270966,0.241826,0.107572,0.0821499,0.986585,0.360246
