# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:25:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-2-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-2-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1538.03,0.630323,0.0671228,3,10,1,1560.17,1.5756,0.0440388,-0.602501,0.47154,-0.0270366,0.0508103,0.771867,0.0271654,0.0298802,-0.593989,-0.0935003,0.0252005,-0.0228655,1.63621,1.58377,1.60778,-0.566057,0.206477,0.714415,-0.685527,0.262248,-0.141642,0.497263,0.355524,-0.0594329,0.00752549,0.0707131,0.511139,0.45742
-1537.83,0.631465,0.058897,6,63,0,1551.89,1.52646,0.0385674,-0.61441,0.469493,-0.0146373,0.0711709,0.858114,0.0273759,0.0190794,-0.557803,-0.125539,0.0192269,-0.00995237,1.57659,1.56886,1.59715,-0.58641,0.203978,0.697012,-0.666228,0.275152,-0.0826792,0.503854,0.384431,-0.0428049,-0.00121938,0.0931348,0.513962,0.437516
-1537.93,0.970514,0.0517361,6,63,0,1548.19,1.56098,0.0314305,-0.608775,0.468079,-0.0156235,0.0975032,0.792924,0.0163656,0.0179943,-0.558234,-0.0940942,0.0191722,-0.00726564,1.57455,1.52317,1.52475,-0.594311,0.20112,0.691345,-0.648771,0.330787,-0.0495044,0.536905,0.388947,-0.0200959,-0.0695925,0.119803,0.517805,0.383405
-1537.21,0.554027,0.0593517,5,47,1,1549.28,1.57853,0.0825761,-0.636363,0.457461,-0.0558171,0.024738,0.780213,-0.00979433,-0.0105647,-0.54006,-0.358659,0.0253807,-0.0229631,1.59938,1.53987,1.63806,-0.588624,0.180479,0.684385,-0.54573,0.407833,0.0830682,0.504565,0.367747,-0.0136219,-0.0648164,0.0956723,0.515207,0.449539
-1543.73,0.913986,0.0490655,5,45,1,1551.19,1.463,0.198156,-0.624943,0.443623,-0.00570271,0.0109261,0.770738,-0.023754,-0.00494652,-0.444463,-0.488186,0.0186781,-0.0188745,1.5953,1.3248,1.66682,-0.609158,0.19152,0.684209,-0.523952,0.313716,-0.0921889,0.528802,0.343297,0.00881008,-0.0537156,0.130177,0.514839,0.332289
-1541.89,0.992244,0.0538336,6,63,0,1553.87,1.56052,0.141933,-0.607178,0.446549,-0.0461125,0.095192,0.852772,-0.0013034,-0.0181898,-0.548521,-0.168282,0.0356841,0.0369691,1.54813,1.49916,1.49818,-0.563375,0.223062,0.728521,-0.497691,0.415487,-0.253046,0.485795,0.345421,-0.0377065,-0.0955177,0.0652505,0.502584,0.40943
-1544.26,0.996417,0.0627982,6,63,0,1555.04,1.39309,0.125119,-0.619358,0.452218,0.0302341,0.0857284,0.847492,-0.0313804,0.0325247,-0.57858,-0.157485,0.01494,0.00930887,1.64984,1.4033,1.5013,-0.61458,0.235226,0.701983,-0.53932,0.480941,-0.238623,0.479986,0.305859,0.0161457,-0.196827,0.151928,0.515179,0.500419
-1544.04,0.996252,0.073478,6,63,0,1554.3,1.77316,0.10941,-0.618567,0.480693,-0.0981865,0.0266845,0.743488,0.0335579,-0.0251947,-0.486561,-0.198242,-0.000157972,-0.010231,1.94397,1.80649,1.92166,-0.546798,0.142667,0.700031,-0.6749,0.303761,0.066392,0.476948,0.405969,-0.191245,-0.0704614,0.148521,0.51324,0.50051
-1540.3,0.95762,0.0859421,6,63,0,1561.86,1.52762,0.22551,-0.677486,0.392401,0.00932724,0.0471243,0.845267,-0.0341155,0.0245714,-0.610244,-0.137345,0.00685118,0.00818968,1.64282,1.41994,1.54798,-0.594828,0.216491,0.698371,-0.621259,0.34476,-0.301781,0.554057,0.33197,-0.0141166,-0.085603,0.163303,0.512083,0.384733
-1546.58,0.907687,0.0975012,5,31,0,1555.91,1.16116,0.264678,-0.671515,0.412643,-0.0074071,0.0694029,0.925109,0.00425093,0.00313121,-0.59796,-0.100638,0.0465771,-0.00760305,1.64229,1.56416,1.65716,-0.650217,0.182671,0.654981,-0.602149,0.329095,0.0117782,0.556975,0.311291,-0.0509086,-0.102465,0.198149,0.527168,0.449778
-1546.39,0.998721,0.106355,5,31,0,1562.65,0.851794,0.442237,-0.635329,0.406771,0.0057597,-0.00217361,0.746311,0.0274044,0.0430339,-0.461218,-0.33912,-0.0392939,-0.0162155,1.70417,1.31583,1.5979,-0.492924,0.220558,0.728682,-0.479646,0.343775,-0.400151,0.50304,0.360363,-0.04752,-0.130324,0.138612,0.502721,0.401476
-1546.27,0.98148,0.124556,5,31,0,1557.22,1.12992,0.379794,-0.615898,0.4772,-0.0883102,0.14146,0.814455,-0.0372422,-0.04659,-0.540815,0.0203834,0.0400813,0.0109649,1.83084,1.57028,1.85187,-0.622232,0.16345,0.670664,-0.671463,0.405862,0.203998,0.47459,0.348023,-0.1186,-0.00247018,0.141932,0.52318,0.564609
-1547.17,0.999501,0.143884,5,31,0,1559.7,0.68135,1.8087,-0.613175,0.433947,0.0333867,0.00675569,0.825378,0.0396159,0.0483638,-0.528023,-0.316397,-0.0389379,-0.00326965,1.63981,1.28003,1.49649,-0.524539,0.222112,0.736102,-0.459194,0.294489,-0.346655,0.542719,0.383641,-0.0198593,-0.144466,0.138052,0.504442,0.37657
-1551.49,0.966329,0.16853,5,31,0,1565.49,0.471744,1.28535,-0.680736,0.412957,-0.0700612,0.0277606,1.01097,-0.0260044,-0.0129179,-0.62327,-0.321398,-0.00420097,0.00093515,1.52809,1.43558,1.57226,-0.567865,0.157876,0.648136,-0.564782,0.263694,-0.217889,0.532246,0.338754,-0.130815,0.236064,0.153367,0.514474,0.469729
-1545.51,0.511525,0.192307,4,15,0,1567.15,1.4358,0.1657,-0.671729,0.382458,-0.0300657,0.0638014,0.88215,0.0732589,-0.0390671,-0.4475,-0.13006,0.00610002,-0.00327657,1.6695,1.25598,1.51001,-0.535497,0.176046,0.736353,-0.566422,0.271141,0.0524154,0.569765,0.374196,-0.060068,0.0248663,0.135502,0.505222,0.402243
-1547.61,0.826186,0.153901,5,31,0,1558.21,1.45122,0.192293,-0.638791,0.386354,-0.0718904,0.0799379,0.889996,0.0748708,-0.046931,-0.46871,-0.0967335,0.0331893,-0.0208528,1.60322,1.37201,1.46163,-0.523221,0.231113,0.718942,-0.551749,0.329263,-0.16331,0.577889,0.372257,-0.0370491,-0.0119281,0.215876,0.501114,0.34167
-1546.36,0.998062,0.157431,4,15,0,1557.3,1.43395,0.180877,-0.637747,0.388581,-0.0657806,0.0669715,0.869019,0.07001,-0.0443576,-0.504966,-0.104191,0.0310117,-0.0154012,1.61373,1.35472,1.44717,-0.520546,0.230718,0.720785,-0.55026,0.329923,-0.109162,0.575446,0.374989,-0.0444756,-0.00499302,0.212271,0.503236,0.32065
-1552.45,0.255768,0.184089,4,31,0,1571.37,1.12305,0.410169,-0.622133,0.421975,-0.0967696,0.0331584,0.79691,0.032558,-0.0527187,-0.455065,-0.0182704,0.0320878,-0.0377002,1.60752,1.39862,1.37775,-0.478466,0.161854,0.709293,-0.523009,0.381622,-0.289086,0.551824,0.361194,-0.0470693,0.0470161,0.250327,0.50342,0.338049
-1546.54,0.985747,0.120812,5,31,0,1564.43,1.48961,0.0938156,-0.649547,0.458013,0.0533013,0.0736,0.922145,-0.0442503,0.0520004,-0.624659,-0.32632,-0.0308719,0.03365,1.61374,1.57224,1.46453,-0.610907,0.23894,0.69321,-0.525606,0.261732,0.0850674,0.523136,0.367489,-0.126208,-0.106172,0.0401167,0.523926,0.497317
-1550.66,0.993947,0.139918,5,31,0,1562.5,0.00341463,1.794,-0.6209,0.466337,-0.185963,0.0398788,0.768795,0.027526,-0.0329836,-0.52317,-0.0146071,0.0176929,-0.0340076,1.75009,1.71872,1.85261,-0.520983,0.14467,0.708249,-0.785708,0.486134,-0.398931,0.51456,0.35498,-0.0321382,-0.0442773,0.21676,0.505417,0.390313
-1549.01,0.826888,0.163044,5,31,0,1565.12,1.13214,0.712937,-0.609202,0.435498,-0.126209,0.0609769,0.850355,-0.00841702,-0.0139826,-0.836187,-0.280232,0.0338318,-0.00947292,1.75563,1.55843,1.85496,-0.618511,0.133464,0.726358,-0.589619,0.449244,-0.270775,0.486874,0.382444,-0.0392203,-0.104039,0.23144,0.493028,0.292334
-1548.86,0.990804,0.166851,5,31,0,1563.1,-0.142521,2.71412,-0.620154,0.481586,-0.112765,0.0379091,0.606266,-0.00931123,0.00705005,-0.436081,-0.0765142,-0.00293362,0.0150769,1.9349,1.82593,1.90064,-0.547369,0.213307,0.670201,-0.698357,0.34304,-0.00861169,0.438798,0.347266,-0.111309,-0.0228999,0.0522414,0.535658,0.552543
-1548.57,0.957404,0.193884,5,31,0,1565.65,0.908386,2.24724,-0.594812,0.481481,-0.118059,0.0754626,0.741286,0.0202413,-0.0207333,-0.591584,-0.165967,0.0350101,0.0315411,1.82684,1.5968,1.83024,-0.580329,0.0603773,0.744554,-0.522467,0.438,-0.071431,0.482051,0.321275,-0.116693,-0.0427375,0.137867,0.505414,0.502592
-1551.23,0.970005,0.219491,4,15,0,1563.66,0.0708787,3.56522,-0.636148,0.434058,-0.0163776,0.0979311,0.770534,-0.0117567,0.0152979,-0.384639,-0.119593,-0.027228,-0.0138372,1.79488,1.68674,1.74519,-0.559329,0.290559,0.668518,-0.775312,0.350344,-0.181275,0.532563,0.429386,-0.0168912,-0.240043,0.217376,0.512804,0.427903
-1544.6,0.794773,0.250869,4,15,0,1566.47,1.7606,0.282937,-0.672896,0.421982,-0.0870446,0.0921495,0.794066,-0.00112827,-0.00966418,-0.697476,-0.242667,-0.0163504,-0.0395023,1.74909,1.50563,1.70679,-0.579383,0.103662,0.728651,-0.608089,0.291004,0.106225,0.513173,0.355286,-0.0103009,-0.0782875,0.16457,0.4998,0.396065
-1550.51,0.928077,0.250327,4,15,0,1564.62,1.57682,0.215337,-0.629949,0.416073,0.0835981,0.0222124,0.812577,0.00428778,-0.010511,-0.389388,-0.330916,-0.0712751,-0.0386043,1.51008,1.41185,1.56388,-0.574966,0.0917309,0.741905,-0.550585,0.268208,0.190112,0.557067,0.3377,-0.108341,-0.0180523,0.0774197,0.518263,0.545559
-1552.86,0.675837,0.276904,4,15,0,1575.65,1.32988,0.709236,-0.638065,0.444297,-0.0846427,0.0918022,0.94841,0.00744996,0.00455872,-0.76867,-0.122648,0.0691774,0.00642731,1.58685,1.2474,1.44767,-0.493209,0.32404,0.649873,-0.492974,0.298285,-0.369661,0.497052,0.398148,-0.00458665,-0.0369808,0.203079,0.511182,0.265422
-1550.86,0.975654,0.252029,4,15,0,1561.35,1.05782,0.835519,-0.633974,0.433043,0.0345337,0.0377567,0.848807,-0.0145329,-0.00126952,-0.523584,-0.277481,-0.0644085,-0.00729725,1.61204,1.53559,1.65605,-0.644897,0.0835117,0.755725,-0.571162,0.3665,0.27151,0.498105,0.327189,-0.135512,-0.0980037,0.0446372,0.51688,0.553559
-1545.63,0.77809,0.289171,2,7,1,1558.92,0.495233,1.29178,-0.637967,0.435252,0.0283065,0.0784613,0.864191,-0.0012975,-0.00824301,-0.625326,-0.247179,-0.0768736,-0.0102573,1.67963,1.65242,1.70792,-0.627944,0.13353,0.748214,-0.530669,0.336874,0.207194,0.486373,0.345759,-0.100514,-0.125442,0.060032,0.514185,0.557299
-1541,0.991733,0.284826,4,15,0,1554.92,0.200095,1.60335,-0.654031,0.429384,-0.0105307,0.115623,0.732433,0.00345012,-0.0268046,-0.612199,-0.0872961,-0.0330216,-0.0107735,1.77253,1.52083,1.66697,-0.590047,0.169182,0.711767,-0.447704,0.384227,0.0892088,0.498274,0.373068,-0.118449,-0.125873,0.0893528,0.516432,0.445315
-1547.35,0.51584,0.330779,4,15,0,1558.05,0.383057,0.829405,-0.637844,0.414889,0.00403528,0.0495371,0.8176,-0.00832565,-0.0433538,-0.642435,-0.147349,-0.0414999,-0.0108609,1.75803,1.44978,1.60702,-0.60061,0.179416,0.720387,-0.49898,0.436494,-0.00751682,0.4621,0.401946,-0.141315,0.00455408,0.0524679,0.511,0.396505
-1548.18,0.577264,0.266194,4,15,0,1561.37,0.930618,2.34288,-0.638896,0.465144,-0.0166548,0.00582929,0.916638,0.0174961,-0.0301612,-0.78254,-0.247456,-0.0300063,-0.0141662,1.67321,1.41862,1.67893,-0.545751,0.250431,0.68406,-0.438495,0.253626,-0.232976,0.534176,0.347658,-0.128537,0.036369,0.0695404,0.508942,0.431559
-1546.09,0.968437,0.224662,4,15,0,1565.77,0.640158,1.02654,-0.648626,0.412919,-0.0831416,0.0178597,0.914794,-0.0326374,-0.00930665,-0.656968,-0.357033,-0.006911,0.00134041,1.80326,1.40167,1.7196,-0.576431,0.238371,0.712465,-0.481912,0.20825,-0.306942,0.509243,0.338403,-0.131282,-0.0562485,0.129905,0.52051,0.432026
-1549.79,0.887287,0.256234,4,15,0,1567.78,1.00379,1.66683,-0.611381,0.437393,0.0105016,0.154771,0.704105,0.0357468,0.0100967,-0.523414,0.0785018,0.00320749,-0.0184243,1.74767,1.68878,1.72593,-0.565305,0.159316,0.695312,-0.708468,0.376214,0.211278,0.469119,0.388058,-0.00964767,-0.0732443,0.148873,0.503291,0.430939
-1549.64,0.992518,0.274518,4,15,0,1560.83,0.481615,0.8321,-0.633104,0.40955,-0.0992369,-0.0198284,0.905744,-0.0347549,-0.0110085,-0.646364,-0.424771,-0.000173317,0.0184902,1.75,1.63078,1.75058,-0.579038,0.231718,0.708117,-0.490798,0.266298,-0.423928,0.478589,0.347381,-0.114565,-0.164368,0.11195,0.520497,0.514941
-1542.56,1,0.31883,4,15,0,1556.04,1.21995,0.6366,-0.635686,0.431873,0.0588308,0.129599,0.729966,0.0321682,0.00530846,-0.503639,0.0271656,-0.0179964,-0.00339905,1.5615,1.56667,1.57996,-0.567364,0.167735,0.704384,-0.651121,0.325827,0.11834,0.525567,0.37893,-0.052257,0.0305768,0.147315,0.507629,0.425506
-1542.5,0.574154,0.372345,4,15,0,1557.04,1.789,0.351494,-0.644425,0.446724,-0.0585406,0.0485086,0.889319,-0.0117681,-0.00025264,-0.654554,-0.213867,-0.00358387,0.0426667,1.74406,1.55077,1.75688,-0.56201,0.169021,0.685069,-0.494787,0.364018,-0.35927,0.514869,0.346217,-0.131969,-0.12594,0.191485,0.50254,0.616392
-1540.82,0.333333,0.313619,2,3,0,1547.87,1.69381,0.201185,-0.642538,0.442047,-0.0606768,0.0449424,0.846021,-0.0163007,0.00830625,-0.663023,-0.231218,0.00493727,0.047129,1.74452,1.57937,1.72056,-0.575919,0.168989,0.676946,-0.49885,0.367161,-0.373172,0.506089,0.34706,-0.136921,-0.122412,0.203692,0.502471,0.624309
-1544.42,0.30879,0.219696,3,11,1,1555.44,1.5908,0.12265,-0.637542,0.440048,-0.100477,0.0803127,0.860928,-0.00365336,0.0470062,-0.65284,-0.203079,0.00572424,0.0458545,1.68354,1.52148,1.68337,-0.581157,0.151829,0.665061,-0.460352,0.356789,-0.280475,0.485758,0.346054,-0.0695242,-0.0770124,0.205177,0.513634,0.759034
-1540.93,0.8006,0.151115,4,19,0,1551.18,1.65954,0.112542,-0.659138,0.447377,-0.103058,0.0364445,0.878988,-0.019623,0.0277599,-0.640942,-0.214431,-0.000171682,0.0260705,1.72015,1.59524,1.68905,-0.585829,0.181062,0.650753,-0.495139,0.315323,-0.113902,0.455417,0.34829,-0.0830603,-0.0393291,0.183691,0.5116,0.635926
-1545.37,0.527355,0.151518,5,31,0,1556.3,1.45422,0.31422,-0.655482,0.486226,-0.0249368,0.0284593,0.761824,-0.0195526,-0.00405207,-0.641266,-0.215334,0.00863158,0.0277745,1.69092,1.58425,1.55597,-0.624628,0.142498,0.690108,-0.530627,0.424674,0.0908188,0.498707,0.362256,-0.0625817,-0.0677603,0.232404,0.501533,0.557706
-1539.83,0.974759,0.123278,5,31,0,1552.1,1.65249,0.0725873,-0.58153,0.451453,-0.0406892,0.168088,0.924083,0.0191656,0.00229503,-0.521761,-0.145538,-0.00335529,0.0282947,1.68222,1.60842,1.73465,-0.539664,0.18295,0.690112,-0.680869,0.366666,-0.235064,0.489371,0.355917,-0.105199,-0.0770637,0.126233,0.506139,0.47996
-1544.69,0.0644423,0.14122,5,31,0,1556.72,1.52938,0.270583,-0.592215,0.467769,0.0276242,0.104285,0.932398,-0.00331683,0.00445745,-0.672061,-0.370861,0.021469,-0.0145065,1.6882,1.48648,1.54619,-0.565806,0.187845,0.733776,-0.454431,0.32871,-0.0867118,0.489097,0.353089,-0.140342,-0.241954,0.0960716,0.518379,0.419555
-1544.26,0.993442,0.0807175,6,63,0,1557.58,1.53769,0.0973157,-0.610754,0.456979,0.057905,0.153414,1.00911,-0.0368018,-0.012944,-0.655001,-0.476092,0.0123608,-0.00523583,1.60713,1.36773,1.61013,-0.588166,0.196435,0.714108,-0.539873,0.417436,0.0706838,0.462587,0.365069,-0.107991,-0.0961752,0.13026,0.514343,0.468103
-1544.56,0.865295,0.0938032,6,63,0,1560.07,0.300652,1.19053,-0.619832,0.499388,-0.0208039,-0.0159797,0.689142,0.0314354,0.00148274,-0.465558,0.0405095,-0.00745649,0.00886535,1.83618,1.44319,1.69246,-0.570672,0.188166,0.712007,-0.567821,0.284902,-0.366507,0.472973,0.354399,-0.0230503,-0.0252625,0.157326,0.509876,0.437596
-1542.39,0.98737,0.0988418,5,31,0,1556,0.207961,1.11929,-0.635531,0.466158,-0.0459545,-0.0279735,0.684684,0.0160844,0.0024005,-0.358807,-0.10907,-0.0278433,0.0281308,1.70152,1.50582,1.60667,-0.532343,0.175536,0.720773,-0.622443,0.308928,-0.259541,0.509758,0.361065,-0.0569637,-0.0589111,0.168736,0.502756,0.397762
-1541.27,0.999735,0.114293,5,31,0,1552.49,1.3974,0.238088,-0.636159,0.440491,-0.0424485,0.0969076,0.831223,0.00306763,-0.00756378,-0.735019,-0.159353,0.0280263,-0.0149613,1.66779,1.42302,1.69756,-0.51677,0.216245,0.663942,-0.54518,0.276253,-0.225839,0.49245,0.411077,-0.0902303,-0.13588,0.100491,0.521694,0.410061
-1546.17,0.931999,0.133382,5,31,0,1558.6,1.73189,0.0953058,-0.642926,0.460528,-0.0184522,0.0589659,0.547166,-0.00465039,0.00290738,-0.323807,-0.00598335,-0.0176816,0.02533,1.70517,1.63612,1.72405,-0.578494,0.240867,0.694188,-0.702131,0.381961,0.127302,0.514453,0.329019,-0.0435821,-0.108371,0.191388,0.502073,0.462969
-1545.83,0.588905,0.147807,3,11,1,1560.99,1.58098,0.204937,-0.638893,0.465381,-0.0195704,0.0220128,0.648778,-0.0270099,0.00320276,-0.276739,0.0324641,-0.0254032,0.0158461,1.69939,1.65785,1.69034,-0.574222,0.256667,0.69295,-0.635218,0.383467,-0.020719,0.485859,0.341596,-0.0322057,-0.0360583,0.209715,0.501843,0.434746
-1544.34,0.683914,0.12617,4,31,1,1556.4,1.61366,0.177739,-0.636176,0.470712,-0.00411126,0.0273813,0.664562,-0.0193321,0.0134671,-0.362605,-0.00252748,-0.0316962,0.0280925,1.6998,1.57117,1.6879,-0.557032,0.265842,0.690959,-0.694853,0.41201,-0.0617919,0.500878,0.342227,-0.0484686,-0.0845819,0.234645,0.505684,0.43765
-1546.08,0.9108,0.115787,5,31,0,1564.83,1.42652,0.187452,-0.63119,0.476094,-0.00395974,0.0369034,0.617667,-0.0356369,0.0094434,-0.322918,-0.0544053,-0.0267461,0.0259755,1.71334,1.57355,1.66916,-0.561633,0.262388,0.693713,-0.704951,0.419475,0.024364,0.505443,0.357464,-0.051706,-0.0744914,0.20766,0.50777,0.399862
-1553.08,0.956835,0.126246,5,31,0,1563.01,1.6994,0.299855,-0.625194,0.467474,-0.000677525,0.0884056,0.899507,0.0511456,-0.0478078,-0.841795,-0.366593,0.00168185,-0.016695,1.7316,1.45027,1.8164,-0.641491,0.150218,0.695205,-0.515206,0.36853,-0.000133541,0.485943,0.38252,-0.131649,-0.110571,0.0295448,0.50575,0.67105
-1547.26,0.944112,0.142523,5,31,0,1569.3,1.08642,0.514599,-0.641898,0.453932,-0.0399353,-0.0135684,0.855865,0.0131859,-0.0428583,-0.676877,-0.344036,-0.0172209,-0.00846746,1.74122,1.59965,1.80154,-0.617118,0.206402,0.656393,-0.530448,0.434318,-0.166112,0.47109,0.390955,-0.132089,-0.0940516,0.0847085,0.496293,0.658736
-1548.08,0.940528,0.159326,4,31,0,1562.67,0.37391,1.85912,-0.625541,0.433507,-0.105408,0.0784481,0.912558,0.000580416,-0.0289257,-0.419478,-0.353708,-0.00201505,-0.0286036,1.8532,1.50197,1.62995,-0.651625,0.209059,0.66008,-0.386284,0.360991,-0.254363,0.509244,0.384508,-0.0448328,-0.0940482,0.0783486,0.498041,0.582236
-1544.57,0.997187,0.177599,4,15,0,1558.41,0.790373,1.37997,-0.622007,0.443431,-0.0896422,0.0970484,0.917052,0.00781525,-0.0264704,-0.429613,-0.275684,0.00936065,-0.0293769,1.81402,1.54604,1.57512,-0.635514,0.175291,0.685354,-0.494763,0.323604,-0.254845,0.481846,0.390456,-0.02242,-0.123514,0.0893328,0.500165,0.519301
-1541.53,0.801227,0.206609,4,15,0,1560.71,0.17106,1.47185,-0.661792,0.41868,-0.0563002,0.0544013,0.798952,0.00861463,-0.0110449,-0.47323,-0.111798,0.0126692,-0.000119361,1.79481,1.56153,1.67836,-0.564794,0.168766,0.656233,-0.454339,0.345087,-0.441714,0.525646,0.3607,-0.110479,-0.106898,0.105755,0.511474,0.635256
-1541.85,0.918349,0.207202,4,15,0,1551.63,0.843552,0.555602,-0.664643,0.402232,-0.00904698,0.0847935,0.743995,-0.0163379,-0.00418279,-0.678861,-0.140776,-0.00295638,-5.46196e-05,1.80954,1.73024,1.83484,-0.61061,0.171328,0.693185,-0.551974,0.236864,-0.15047,0.559066,0.359524,-0.109377,-0.101141,0.0958714,0.51465,0.479887
-1558.5,0.849172,0.227029,4,15,0,1567.73,0.677554,0.517279,-0.652737,0.450698,-0.0483323,-0.0323567,0.951163,-0.0450894,0.0702897,-0.442649,0.0263726,-0.021184,0.00809474,1.66152,1.33225,1.56605,-0.603812,0.183256,0.633757,-0.686114,0.550282,0.268028,0.453676,0.360627,0.00807657,-0.032562,0.136084,0.513614,0.368422
-1545.8,1,0.236059,4,15,0,1568.54,1.24506,0.284632,-0.591748,0.510776,-0.0158466,0.122361,0.853777,0.0181933,-0.00721448,-0.742968,-0.363762,0.00976362,-0.0164486,1.74214,1.59827,1.74572,-0.588174,0.267074,0.721892,-0.569054,0.318128,-0.387303,0.462031,0.330255,-0.0727824,-0.14047,0.11633,0.51617,0.581725
-1548.91,0.898864,0.275026,4,15,0,1559.16,1.83985,0.302962,-0.608462,0.543818,-0.0111115,0.0659066,0.749346,-0.00230685,-0.00829037,-0.669826,-0.361232,0.0139969,-0.0396049,1.78266,1.53878,1.75548,-0.584112,0.227679,0.738616,-0.546645,0.331655,-0.243977,0.418943,0.29822,-0.0949782,-0.08911,0.0877298,0.516923,0.534879
-1546.34,0.367813,0.296829,4,15,0,1568.8,1.51632,0.297167,-0.614488,0.541026,0.00279932,0.0348174,0.716252,0.0145572,-0.00467834,-0.548892,-0.216165,0.0389503,-0.0405186,1.62087,1.67238,1.73864,-0.56898,0.21746,0.735593,-0.689438,0.371761,-0.139256,0.427562,0.349978,-0.0934294,-0.162262,0.119752,0.519675,0.60553
-1550.69,0.926738,0.214666,4,15,0,1564.86,1.00124,0.443176,-0.585097,0.470975,-0.108899,0.106522,0.877646,-0.0334174,0.078704,-0.514299,-0.295416,-0.0216762,-0.0671438,1.92945,1.44201,1.72405,-0.540318,0.166432,0.694679,-0.634532,0.37908,-0.160611,0.453957,0.353898,-0.0990661,-0.0977371,0.151795,0.526685,0.449467
-1553.51,0.993318,0.236614,4,15,0,1568.54,1.27013,1.0583,-0.636035,0.440212,0.0755222,0.0339204,0.762341,0.0318264,-0.0783886,-0.680753,-0.0436683,0.0183465,0.0788851,1.73179,1.38227,1.86515,-0.6359,0.218434,0.708604,-0.534016,0.383772,-0.0411972,0.481764,0.352628,-0.0593565,-0.098147,0.134074,0.501534,0.478733
-1555.38,0.997117,0.274169,4,15,0,1570.36,0.766675,1.77468,-0.664915,0.448078,-0.118436,0.137187,0.705784,-0.0276057,-0.0055731,-0.806012,-0.144831,0.0268288,-0.0359163,1.76358,1.84066,1.64387,-0.558496,0.132943,0.616975,-0.626171,0.42188,0.285315,0.494457,0.396313,-0.130814,0.00637767,0.137361,0.515237,0.44227
-1555.23,0.906684,0.318529,4,15,0,1573.26,0.843798,0.56151,-0.657617,0.400948,-0.102673,0.162175,0.784107,0.0351059,-0.0168919,-0.61154,-0.211635,0.0360238,0.0119564,1.86199,1.68028,1.74484,-0.585148,0.124576,0.605598,-0.526591,0.327513,0.00876846,0.488249,0.416247,-0.115502,-0.00175719,0.111976,0.532318,0.517395
-1551.87,1,0.345675,4,15,0,1567.4,1.30566,0.781252,-0.602121,0.432064,0.0421484,-0.0146279,0.852054,-0.0140929,0.00382187,-0.512151,-0.148654,-0.050002,-0.0141468,1.77752,1.35717,1.52586,-0.567261,0.291176,0.777031,-0.606465,0.332177,-0.2269,0.497552,0.313625,-0.0428474,-0.109037,0.153425,0.497394,0.41383
-1548.8,1,0.402321,3,7,0,1566.42,0.408359,1.28569,-0.646996,0.441365,-0.0582829,0.127499,0.916292,0.0208468,0.0146421,-0.639487,-0.220768,0.0354442,0.0116855,1.56614,1.54847,1.60047,-0.56321,0.136924,0.617938,-0.589113,0.310565,0.0287618,0.459536,0.408048,-0.0697838,-0.0199354,0.106203,0.530465,0.391851
-1544.34,0.959141,0.46815,3,7,0,1560.04,0.352142,1.31616,-0.632218,0.462095,0.0151022,-0.0611345,0.84452,-0.0170112,-0.00549307,-0.578806,-0.0927479,-0.00999263,0.00670261,1.75701,1.44113,1.64482,-0.622195,0.214073,0.705851,-0.4913,0.340115,0.0598663,0.522451,0.306522,-0.0815989,-0.138908,0.0499291,0.509377,0.596947
