lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.234123
# Diagonal elements of inverse mass matrix:
# 0.346447, 0.272852, 0.000612807, 0.000754122, 0.00364688, 0.00308869, 0.0119715, 0.00114416, 0.00120427, 0.015204, 0.013969, 0.00117351, 0.00119588, 0.0165411, 0.0173177, 0.0150356, 0.00198476, 0.0025275, 0.00109232, 0.0109048, 0.00380186, 0.0658853, 0.00131186, 0.000822691, 0.00198027, 0.00786124, 0.00265617, 0.000399493, 0.00725613
-1828.34,0.975355,0.234123,4,15,0,1843.75,1.75771,0.470851,-0.548319,0.401025,0.0205039,0.148526,0.366871,-0.0547182,0.0569996,-0.664818,-0.172998,-0.00226928,-0.0634264,2.18312,2.35007,1.87198,-0.563785,0.150163,0.664209,-0.513667,0.132121,-0.224563,0.486686,0.37158,-0.0747993,-0.261589,0.0993491,0.628305,0.267472
-1834.33,0.875286,0.234123,4,15,0,1848.14,1.96663,0.368368,-0.552202,0.438454,-0.124475,0.152962,0.462656,-0.0311953,0.0269662,-0.582354,-0.158953,0.00674387,-0.0778216,2.11806,2.36929,1.94182,-0.527986,0.181714,0.666846,-0.349476,0.0935156,-0.449332,0.525428,0.354413,-0.10643,-0.1276,0.140582,0.631201,0.333913
-1833.29,0.996665,0.234123,4,15,0,1853.29,0.862589,0.944137,-0.52812,0.338328,-0.0798186,0.131822,0.341472,0.0153434,0.0664602,-0.607055,-0.0777821,-0.0497632,-0.0982723,1.86295,2.22715,1.63625,-0.465886,0.144984,0.672575,-0.266332,0.0527352,0.109949,0.47404,0.375797,-0.00148808,-0.131601,-0.023948,0.598187,0.221264
-1830.24,0.987915,0.234123,4,15,0,1845.75,1.31966,1.0546,-0.559129,0.352984,-0.119314,0.113809,0.426854,-0.00620535,0.0652347,-0.576687,-0.112205,-0.0274284,-0.0702177,1.94898,2.21023,1.72581,-0.508096,0.20305,0.669775,-0.177213,0.0670945,-0.0152912,0.503024,0.401847,0.0172116,-0.0226252,-0.0439441,0.60521,0.248194
-1829.06,0.987777,0.234123,4,15,0,1844.26,0.560202,0.992934,-0.535258,0.375328,-0.156,0.099804,0.271654,0.0364379,0.0292112,-0.584889,-0.129523,0.0392014,-0.03623,2.11045,2.23056,1.79385,-0.593373,0.19674,0.744725,-0.305471,0.094756,-0.283986,0.501839,0.335645,0.0171961,-0.0161347,0.0143164,0.608817,0.260211
-1825.46,0.958649,0.234123,4,15,0,1844.78,0.739901,3.74083,-0.50536,0.396819,-0.0573936,0.104216,0.316778,0.063672,0.0128787,-0.513717,0.0237796,-0.00321674,0.00394947,1.98799,2.52608,1.91844,-0.517715,0.227096,0.638423,-0.503786,0.160886,0.104611,0.519532,0.395229,-0.00139791,-0.33047,0.102148,0.592019,0.235351
-1824.69,0.985238,0.234123,4,15,0,1839.31,0.672838,1.12487,-0.541067,0.355086,-0.103863,0.213228,0.40589,-0.0647957,-0.00380714,-0.42918,-0.360253,-0.0399137,0.0221934,2.20058,2.3117,1.8023,-0.515889,0.12544,0.666738,-0.298793,0.0812157,-0.145219,0.516225,0.399891,-0.121715,-0.07889,0.031363,0.609245,0.301485
-1824.32,0.996398,0.234123,4,15,0,1836.46,0.455998,2.13402,-0.534188,0.37799,-0.0416137,0.10661,0.343809,0.0485254,0.0766498,-0.316057,-0.137268,-0.000479318,0.0353558,2.06668,2.54765,1.96019,-0.536936,0.178201,0.723254,-0.399289,0.142492,-0.555996,0.526935,0.398798,-0.0122442,-0.448655,0.0677334,0.602065,0.236047
-1819.05,1,0.234123,4,15,0,1831.31,-0.371771,1.84331,-0.55252,0.408742,-0.0355687,0.181249,0.346606,0.0254742,0.0239076,-0.285219,-0.0984674,-0.0215554,0.0187593,2.08206,2.51117,1.86781,-0.58711,0.139049,0.702102,-0.439368,0.107053,-0.379487,0.475655,0.374677,-0.0383062,-0.267648,0.0767991,0.59366,0.315037
-1818.96,0.923862,0.234123,4,15,0,1834.63,-0.294851,1.94781,-0.549324,0.414159,-0.08127,0.151252,0.331744,0.00631746,0.0156536,-0.376263,-0.026882,-0.0474593,0.0291039,2.1641,2.43771,1.93719,-0.577555,0.115121,0.713826,-0.423024,0.142636,-0.404762,0.503392,0.398071,-0.0256053,-0.208448,0.0596258,0.584942,0.309807
-1824.28,0.914654,0.234123,4,15,0,1832.73,0.274088,2.80581,-0.537168,0.333343,-0.0945112,0.142723,0.367647,-0.0177809,-0.0223815,-0.561266,-0.110961,0.00574567,0.00983593,2.33286,2.72588,2.12578,-0.592764,0.115944,0.693339,-0.481365,0.141221,-0.246988,0.55274,0.438176,-0.0359895,-0.363494,0.0502562,0.590024,0.158873
-1823.19,0.992291,0.234123,4,15,0,1836.49,0.245591,1.71927,-0.516212,0.399298,-0.216229,0.190548,0.37555,0.0231861,0.00575298,-0.314209,-0.165049,0.0126369,-0.00963551,2.3439,2.50706,2.11995,-0.558443,0.184574,0.761599,-0.541056,0.0863759,-0.275685,0.540566,0.43608,-0.101319,-0.229967,0.00700098,0.589225,0.354503
-1823.71,0.997016,0.234123,4,15,0,1834.36,0.127226,2.43937,-0.518899,0.355367,-0.014907,0.173545,0.323905,-0.0148046,0.0325437,-0.299356,0.172976,-0.0236394,0.0114783,2.00856,2.53772,1.83131,-0.564979,0.168222,0.638688,-0.513943,0.197676,-0.311401,0.482239,0.371528,-0.0434997,-0.336822,0.0207917,0.602816,0.375485
-1821.63,0.964421,0.234123,4,15,0,1837.06,-0.0681428,2.02357,-0.535146,0.388023,-0.056331,0.198393,0.313386,0.043852,-0.0384383,-0.672082,-0.0579968,0.00496379,-0.0152645,2.27191,2.45065,2.0906,-0.574266,0.149619,0.702926,-0.569468,0.217598,-0.494775,0.51814,0.378614,-0.0469469,-0.230454,-0.00463708,0.612941,0.237432
-1821.39,0.961943,0.234123,4,15,0,1834.51,0.609286,2.04475,-0.524643,0.379762,-0.216789,0.182305,0.388163,-0.0451028,-0.00430751,-0.557606,-0.217585,-0.020672,0.00915356,2.27517,2.54382,1.95522,-0.604695,0.3021,0.714497,-0.335075,0.101896,-0.355541,0.493052,0.397472,-0.0410126,-0.234135,-0.0104403,0.596409,0.326009
-1818.81,0.946456,0.234123,4,15,0,1832.44,1.01532,0.755667,-0.532172,0.395392,-0.0591918,0.16853,0.294735,-0.0105808,-0.00509097,-0.369016,-0.102597,0.000232888,-0.00571912,2.13826,2.45664,1.98105,-0.541198,0.0911878,0.670744,-0.467173,0.0971497,0.047077,0.528279,0.42303,-0.125514,-0.218251,0.0601545,0.613894,0.38332
-1818.1,0.96239,0.234123,4,15,0,1835.38,-0.0290632,1.6703,-0.505003,0.389794,-0.17256,0.162871,0.45751,0.0158055,0.00401621,-0.442868,-0.127116,-0.00552797,0.0060393,2.06036,2.43968,1.9342,-0.554846,0.244367,0.716576,-0.40172,0.167135,-0.246537,0.498931,0.369284,0.0239133,-0.248962,0.0120119,0.590225,0.30303
-1819.27,0.898859,0.234123,4,15,0,1835.24,0.141996,1.75594,-0.522537,0.376014,-0.115237,0.157872,0.377119,0.0241388,0.0367818,-0.389667,-0.0430436,-0.0129047,0.0218165,2.08858,2.35065,1.96201,-0.549275,0.188432,0.704518,-0.499404,0.277017,-0.067145,0.50347,0.392872,-0.00815843,-0.125261,0.0504381,0.60789,0.297736
-1832.05,0.941619,0.234123,4,15,0,1839.74,0.867563,1.23596,-0.501811,0.357532,-0.193955,0.117149,0.379691,0.0223971,0.00524096,-0.641606,-0.244001,-0.0707168,0.0770778,2.23992,2.52704,1.79505,-0.570892,0.324261,0.675198,-0.51859,0.112127,-0.301832,0.527299,0.412958,0.0116103,-0.0078854,0.0231522,0.60945,0.262439
-1829.29,0.986587,0.234123,4,15,0,1851.85,0.597425,2.00784,-0.557702,0.375135,0.0241084,0.173747,0.209867,-0.0264316,-0.0126477,-0.362727,0.0188137,0.0662304,-0.0736587,2.07435,2.52739,2.10227,-0.520411,0.0557633,0.732312,-0.318934,0.118848,0.0939711,0.483374,0.394063,-0.112852,-0.35692,0.0764141,0.582445,0.273423
-1831.37,0.864913,0.234123,4,15,0,1852.62,0.947523,0.862784,-0.52273,0.399183,-0.113315,0.167181,0.49162,0.00745611,0.0627559,-0.763234,-0.357549,-0.0194951,0.0296453,2.11407,2.29671,1.68031,-0.489278,0.108973,0.746106,-0.42985,0.240222,0.127395,0.498687,0.371728,-0.0101339,-0.0410892,0.0170103,0.609874,0.202573
-1828.61,0.998835,0.234123,4,15,0,1846.17,1.19457,0.894975,-0.516693,0.401113,-0.11126,0.229236,0.433684,0.0130357,0.0551593,-0.743284,-0.264116,-0.0209162,0.0272711,2.16796,2.21137,1.69448,-0.512174,0.126338,0.732209,-0.532966,0.201624,0.0557915,0.50475,0.39964,0.0271743,-0.0341099,0.00909211,0.61632,0.179112
-1822.16,0.811387,0.234123,4,15,0,1847.66,0.0908982,1.43086,-0.534297,0.438272,0.0284434,0.181153,0.417255,0.00578988,0.0138601,-0.466406,-0.157721,-0.0128541,-0.000802719,1.86842,2.1277,1.73599,-0.512615,0.258504,0.72698,-0.438413,0.176189,-0.237855,0.469438,0.388424,-0.0142559,-0.192927,0.107151,0.596975,0.271645
-1820.91,0.998132,0.234123,4,15,0,1830.38,0.764299,1.64265,-0.479776,0.397456,-0.0766936,0.209754,0.314574,0.0268932,0.00191668,-0.543075,-0.0977153,-0.00778708,0.0142398,2.14788,2.5262,1.75174,-0.608051,0.136505,0.709155,-0.185691,0.186891,-0.0951219,0.484539,0.393187,-0.0804755,-0.13436,0.0551999,0.609711,0.206343
-1818.23,0.998628,0.234123,4,15,0,1826.42,0.761289,0.919737,-0.510977,0.417387,-0.0869987,0.180333,0.363367,0.0113306,0.00597875,-0.535475,-0.117034,-0.0194263,0.00335317,2.09788,2.42193,2.05127,-0.533569,0.213969,0.675128,-0.606332,0.151656,0.0284768,0.501889,0.405168,-0.0658667,-0.215168,-0.0482646,0.606036,0.379562
-1817.93,0.947569,0.234123,4,15,0,1832.88,0.863704,0.811017,-0.527148,0.389894,-0.0704121,0.210853,0.326548,0.0039982,-0.00782519,-0.464089,-0.141637,-0.0232152,0.00601227,2.01015,2.47508,2.03242,-0.50432,0.207761,0.661421,-0.573618,0.165497,0.152875,0.495782,0.394605,-0.0699952,-0.217865,0.00919034,0.595093,0.403858
-1825.33,0.888797,0.234123,4,15,0,1834.25,-0.39639,4.51863,-0.499731,0.398211,-0.0992622,0.196543,0.594906,-0.0345622,-0.0123446,-0.463376,-0.250579,0.014842,0.0290735,2.18655,2.42306,1.77655,-0.593287,0.098367,0.731372,-0.558825,0.203483,-0.126212,0.493285,0.416359,-0.0203448,-0.293029,0.0460117,0.610561,0.275751
-1827.93,0.935655,0.234123,4,15,0,1841.45,1.07207,0.51727,-0.512431,0.395318,-0.0421636,0.123825,0.170967,0.0125638,0.0212963,-0.427028,-0.0149467,-0.0126878,-0.0688627,2.03241,2.45931,2.04508,-0.463063,0.219325,0.678051,-0.283264,0.0530308,-0.0755974,0.509281,0.376093,-0.102743,-0.161415,0.0879284,0.599444,0.360389
-1823.43,1,0.234123,4,15,0,1836.63,1.40582,2.02228,-0.495055,0.399992,-0.0977527,0.109146,0.247,-0.00738431,-0.0251983,-0.161223,-0.245865,-0.0349753,0.0394764,2.33483,2.5481,1.87349,-0.519934,0.11591,0.708205,-0.368708,0.211727,-0.0280545,0.486256,0.417575,-0.0695909,-0.333187,0.0521893,0.606836,0.305153
-1827.92,0.9727,0.234123,4,15,0,1840.68,1.19005,0.638773,-0.513987,0.401584,-0.0524429,0.278868,0.0437657,-0.0147224,0.0288462,-0.583165,-0.0986967,0.0206512,0.0100642,2.38466,2.81515,2.18217,-0.579962,0.159923,0.702412,-0.405903,0.217099,-0.365611,0.476345,0.379006,-0.155932,-0.258786,0.0348893,0.597488,0.324848
-1824.01,0.996995,0.234123,4,15,0,1839.43,0.218351,2.69619,-0.504962,0.395436,-0.0560666,0.0134262,0.267065,-0.0430072,-0.0070211,-0.426233,-0.0393685,-0.0493865,0.0257994,2.15316,2.44401,1.92695,-0.509572,0.152018,0.673372,-0.565859,0.166979,0.345544,0.520611,0.444722,-0.0362683,-0.263845,0.116761,0.606985,0.308176
-1819.62,0.982554,0.234123,4,15,0,1835.58,0.62416,1.36021,-0.548953,0.370933,-0.140879,0.222184,0.332937,0.0390104,-0.0104345,-0.397774,-0.152814,0.0212111,-0.0157815,2.10606,2.45747,1.92528,-0.542807,0.161777,0.693068,-0.33478,0.0598923,-0.52732,0.532544,0.346131,-0.0497161,-0.226309,0.0431419,0.596239,0.281025
-1820.78,0.969972,0.234123,4,15,0,1829.47,0.318642,1.68989,-0.541853,0.4057,-0.103999,0.200674,0.327218,-0.00797572,-0.0241971,-0.512918,-0.0885644,-0.0108852,-0.0281116,2.07459,2.46204,1.97641,-0.50874,0.123491,0.69506,-0.325769,0.0490278,-0.167244,0.515717,0.35197,-0.0218033,-0.2796,0.103709,0.605205,0.249841
-1822.1,0.871553,0.234123,4,15,0,1841.46,0.641173,2.12271,-0.543836,0.400773,-0.0915579,0.171559,0.313926,-0.01673,-0.0171194,-0.532783,-0.125346,-0.00177264,-0.0270004,2.10601,2.46832,2.01592,-0.525632,0.143458,0.680514,-0.341525,0.0258797,-0.220623,0.51871,0.353507,-0.0119296,-0.271717,0.121912,0.60739,0.244861
-1820.46,0.988077,0.234123,4,31,0,1834.82,0.283257,1.34416,-0.4958,0.397599,-0.103054,0.163907,0.39498,0.0191055,0.0201123,-0.297743,-0.15212,-0.0132594,0.0144952,2.26906,2.66974,1.94682,-0.53779,0.11703,0.708278,-0.61178,0.162416,-0.263074,0.502741,0.416063,-0.0622766,-0.399626,0.140179,0.590941,0.425622
-1820.65,0.996121,0.234123,4,15,0,1829.63,0.545257,2.02337,-0.515354,0.425653,-0.131791,0.145024,0.369201,-0.0174388,-0.0154875,-0.475526,0.0183905,-0.000709699,0.0125213,2.16373,2.40836,2.04953,-0.551545,0.172565,0.716978,-0.43044,0.128042,0.286149,0.453452,0.376385,-0.0913273,-0.217604,-0.0958523,0.600187,0.297851
-1823.77,0.989253,0.234123,4,15,0,1832.67,0.973241,2.46971,-0.504167,0.421903,-0.11262,0.146944,0.530372,-0.0456472,-0.0458708,-0.495453,-0.0227866,-0.052608,0.0310425,2.11317,2.44859,1.91344,-0.555757,0.142991,0.74013,-0.449647,0.0793165,0.201267,0.491395,0.353603,-0.0678668,-0.210354,-0.0385229,0.607281,0.418765
-1827.99,0.935646,0.234123,4,15,0,1842.7,-0.0871042,1.39208,-0.515649,0.377137,-0.146953,0.0878739,0.266052,0.0197773,-0.041332,-0.538185,-0.0644672,-0.0299811,0.0648398,2.30521,2.67797,2.09922,-0.508402,0.102849,0.686275,-0.326793,0.153751,-0.597355,0.481821,0.447271,-0.125327,-0.220054,0.135033,0.60571,0.289352
-1826.49,0.86468,0.234123,4,15,0,1844.26,1.18829,3.14737,-0.512521,0.440863,-0.0753675,0.11085,0.391454,-0.0367752,0.00815368,-0.314921,-0.174977,0.0121148,-0.0491344,2.23149,2.58303,1.99075,-0.573495,0.216457,0.72431,-0.550645,0.125636,0.296104,0.498813,0.34655,-0.0230304,-0.215824,0.0139055,0.593382,0.259334
-1829.57,0.981928,0.234123,4,15,0,1837.26,1.10171,3.08117,-0.533339,0.335096,-0.0596675,0.211103,0.310621,0.0354235,-0.00809602,-0.499593,-0.0574402,-0.011567,0.0495518,1.9175,2.30341,1.75092,-0.492312,0.12034,0.664842,-0.301186,0.193884,-0.494388,0.523995,0.45184,-0.0736052,-0.252408,0.0691695,0.604283,0.340379
-1827.2,1,0.234123,4,15,0,1840.73,0.101597,1.06448,-0.565277,0.382373,-0.0550702,0.149414,0.510137,0.0291872,-0.0237766,-0.456805,-0.213941,-0.0419821,-0.0408842,2.10895,2.38609,1.87546,-0.578281,0.195915,0.725163,-0.691414,0.109826,0.109523,0.489481,0.398199,-0.0749258,-0.17052,0.0399511,0.585473,0.189361
-1823.54,0.993754,0.234123,4,15,0,1841.42,0.657116,0.987271,-0.458631,0.40576,-0.0806931,0.21233,0.229896,-0.0169229,0.0299149,-0.40332,-0.0510045,0.0410394,0.0306532,2.16351,2.47879,1.8694,-0.553537,0.163035,0.64355,-0.178119,0.152745,-0.217661,0.476364,0.3822,-0.0176172,-0.29073,-0.0101697,0.614116,0.414975
-1825.18,0.896075,0.234123,4,15,0,1843.19,0.0878746,2.02147,-0.555685,0.388297,-0.0099942,0.112016,0.495091,0.0133385,-0.00258133,-0.452233,-0.206381,-0.0543266,-0.0226457,2.00678,2.47915,1.94842,-0.495972,0.122898,0.682083,-0.63584,0.161056,-0.0762557,0.543809,0.441018,-0.103539,-0.181894,0.0994378,0.604784,0.220269
-1827.76,0.91845,0.234123,4,15,0,1840.93,1.17816,0.995481,-0.527149,0.368237,-0.143595,0.18368,0.102565,-0.0130462,0.00295148,-0.483822,-0.0292514,0.0537666,0.0232958,2.46827,2.58113,2.05206,-0.585221,0.225191,0.70704,-0.17591,0.197271,-0.12093,0.554102,0.371809,-0.010128,-0.17786,-0.00386402,0.589231,0.332135
-1818.68,0.995955,0.234123,4,15,0,1836.96,0.488696,1.30287,-0.535901,0.409073,-0.00224397,0.203005,0.419144,0.0120089,0.00151879,-0.439512,-0.166875,-0.0281364,0.0326459,2.0264,2.44198,1.89159,-0.519251,0.152674,0.726473,-0.445865,0.0687072,-0.18541,0.473734,0.371365,-0.0547941,-0.223149,0.103278,0.594831,0.313256
-1821.34,0.896799,0.234123,4,15,0,1828.78,0.692693,1.56897,-0.499369,0.374347,-0.108484,0.100521,0.342602,0.0181128,0.0349285,-0.46841,-0.18713,0.00443169,0.00350773,2.23185,2.4402,1.96197,-0.486831,0.195518,0.678323,-0.491179,0.204817,0.0240787,0.557859,0.404678,-0.0159426,-0.201832,0.0827944,0.593585,0.160417
-1823.4,0.924799,0.234123,4,15,0,1838.46,0.660643,1.99245,-0.541005,0.413493,-0.0398963,0.169791,0.365124,-0.0143216,-0.0554404,-0.397189,-0.0690122,0.0114252,0.00493518,2.38818,2.57215,2.0566,-0.558665,0.150652,0.723159,-0.442849,0.124876,-0.0943575,0.456781,0.371908,-0.127385,-0.229726,0.0467513,0.607133,0.468602
-1820.55,0.935897,0.234123,4,15,0,1838.98,-0.39502,2.30654,-0.489694,0.372121,-0.169843,0.148391,0.351823,-0.00957981,0.0214929,-0.489732,-0.0946664,-0.0204728,-0.0238136,2.10999,2.55976,1.85158,-0.527664,0.204986,0.661137,-0.504187,0.215586,-0.000355907,0.504856,0.432783,0.0101947,-0.200064,0.0353305,0.599584,0.284109
-1822.06,0.960983,0.234123,4,15,0,1837.61,1.37341,0.561472,-0.509321,0.459264,-0.0219093,0.210494,0.234069,0.00751762,-0.0213101,-0.490571,-0.137501,0.0219211,0.0264634,2.04636,2.4917,1.97572,-0.54953,0.150035,0.728632,-0.303703,0.163291,-0.197133,0.421377,0.347801,-0.112159,-0.243702,0.0298633,0.605131,0.362185
-1821.96,0.945084,0.234123,4,15,0,1835.51,1.41607,0.585504,-0.495153,0.453406,-0.0300731,0.198778,0.227172,0.00368246,-0.0211347,-0.487056,-0.108482,0.0282896,0.0409874,2.03541,2.51644,1.9654,-0.555552,0.131474,0.735764,-0.328567,0.180991,-0.110822,0.411382,0.351955,-0.110371,-0.235251,0.0502832,0.604619,0.351659
-1822.01,0.846655,0.234123,4,15,0,1836.63,0.130068,2.00943,-0.496043,0.369095,-0.0383069,0.190334,0.493968,-0.00513299,0.0577537,-0.428946,-0.0932196,-0.0473034,-0.0485048,2.02464,2.30176,1.71879,-0.559848,0.212964,0.681731,-0.410501,0.131721,-0.111333,0.492351,0.412975,0.0470306,-0.186086,-0.00585578,0.605159,0.272807
-1825.26,0.928699,0.234123,4,15,0,1836.53,0.449491,2.33492,-0.522024,0.371987,-0.0871833,0.179695,0.477278,-0.00678488,0.030422,-0.391868,-0.105657,-0.0399524,-0.0259555,1.94905,2.25634,1.91214,-0.612201,0.202239,0.694812,-0.548632,0.136151,-0.456415,0.553956,0.352736,0.0453964,-0.115585,-0.0115527,0.601947,0.243472
-1821.19,0.989588,0.234123,4,15,0,1840.11,0.582569,2.15164,-0.516802,0.407195,-0.0593444,0.146845,0.169229,-0.000581202,-0.0303145,-0.588615,-0.111531,0.0242888,0.0210749,2.31631,2.56133,2.02364,-0.508093,0.154627,0.685467,-0.334245,0.185584,0.225232,0.456202,0.445709,-0.139396,-0.262379,0.103248,0.594695,0.370813
-1828.15,0.931076,0.234123,4,15,0,1838.02,-0.191838,1.89726,-0.516824,0.42611,-0.126454,0.176935,0.451511,0.0961201,-0.0262861,-0.283719,-0.0563934,-0.0600814,0.045937,2.21409,2.63123,2.0311,-0.657382,0.139552,0.707092,-0.45979,0.119194,-0.0649616,0.510028,0.377621,-0.0191257,-0.244853,0.0508959,0.617198,0.26725
-1825.35,1,0.234123,4,15,0,1839.09,1.11526,0.839227,-0.523529,0.359233,-0.0485357,0.140204,0.19712,-0.0956974,0.0235249,-0.513375,-0.175368,0.0617568,-0.0290421,2.17072,2.42776,1.78674,-0.459532,0.166508,0.67699,-0.46362,0.230617,-0.153329,0.499925,0.397261,-0.0899866,-0.172064,0.0445627,0.588522,0.396409
-1827.75,0.921959,0.234123,4,15,0,1846.16,1.05086,1.01816,-0.515965,0.350115,-0.0535371,0.147046,0.218671,-0.0870661,0.0376837,-0.518326,-0.179911,0.0714197,-0.0431269,2.16545,2.44323,1.71629,-0.460475,0.167081,0.689126,-0.496049,0.24517,-0.158606,0.510162,0.400029,-0.0919974,-0.13515,0.0376255,0.594861,0.370995
-1821.58,0.98437,0.234123,4,15,0,1842.13,1.49355,0.615026,-0.501745,0.401406,0.0302234,0.162413,0.222468,-0.00985015,0.0244823,-0.519143,-0.116388,0.000548583,-0.0203985,1.9561,2.24107,1.77385,-0.492007,0.119332,0.671143,-0.311533,0.14051,0.186345,0.448666,0.44101,-0.0370689,-0.134917,0.0880516,0.604777,0.425372
-1827.84,0.918727,0.234123,4,15,0,1836.81,0.71325,0.845444,-0.499871,0.398079,-0.0949513,0.199918,0.31261,-0.0133481,-0.000979605,-0.444725,-0.205442,-0.034288,0.00565664,2.06324,2.29274,1.64658,-0.457629,0.154849,0.638612,-0.316888,0.135344,0.0938257,0.461815,0.480815,-0.072634,-0.114874,0.104727,0.611698,0.439446
-1823.02,0.988653,0.234123,4,15,0,1843.37,0.500313,2.28272,-0.521118,0.374431,0.0340545,0.17366,0.33692,0.0192762,0.0123215,-0.500995,0.138476,-0.0141006,-0.0318748,2.00984,2.40022,1.95674,-0.569393,0.0673726,0.651078,-0.528324,0.124201,0.272139,0.512973,0.401116,-0.0648348,-0.301626,0.0346228,0.595654,0.336432
-1820.33,0.942149,0.234123,4,15,0,1833.61,0.578788,1.39017,-0.543394,0.409324,-0.189796,0.162922,0.131139,-0.000475839,-0.00933406,-0.39516,-0.134426,-0.0206109,-0.0238534,2.4304,2.66084,2.05543,-0.516265,0.206218,0.717408,-0.356559,0.19889,0.0678111,0.493865,0.373822,-0.0680731,-0.169531,0.0628553,0.590288,0.260149
-1821.1,0.983614,0.234123,4,15,0,1831.14,0.921838,1.52108,-0.495995,0.397342,-0.0536844,0.136472,0.288099,-0.0589892,-0.00998654,-0.315811,-0.107144,-0.024896,0.0332651,2.26656,2.52159,2.06637,-0.553315,0.222888,0.728039,-0.670366,0.293013,-0.0683977,0.456031,0.384874,-0.0513038,-0.28138,0.0513509,0.600187,0.2811
-1820.62,0.758705,0.234123,4,15,0,1838.88,0.288455,1.2583,-0.509909,0.418219,-0.055565,0.216089,0.282583,0.0182054,0.000363113,-0.578115,-0.244937,0.0256602,-0.0524422,2.01914,2.47548,1.83861,-0.5218,0.164394,0.674908,-0.386847,0.194088,-0.190451,0.510331,0.396917,-0.0929552,-0.226205,0.0823896,0.622558,0.326642
-1826.01,0.96726,0.234123,4,15,0,1834.16,-0.125949,3.57827,-0.519131,0.396904,-0.0144728,0.143403,0.365845,0.030865,-0.027115,-0.585766,0.0101059,0.0114982,-0.0332902,2.0406,2.26553,1.94159,-0.48214,0.14258,0.717013,-0.605872,0.109564,-0.333397,0.44451,0.423613,-0.0703216,-0.153746,0.102823,0.588274,0.288335
-1826.51,0.985252,0.234123,4,15,0,1845.23,1.53695,1.03958,-0.522816,0.342463,-0.0192408,0.209747,0.254304,0.00150125,0.0402338,-0.276166,-0.253148,-0.0265857,0.0323972,2.01032,2.42583,1.71943,-0.575827,0.196055,0.672977,-0.249245,0.143666,0.202231,0.52886,0.359329,0.0184832,-0.262783,-0.0209495,0.609893,0.158459
-1827.66,0.928991,0.234123,4,15,0,1839.83,-0.892761,2.50072,-0.537676,0.428326,-0.0266183,0.122866,0.290713,0.0279909,0.00495193,-0.729696,-0.0603496,0.00500467,-0.0177711,2.00913,2.25376,1.86535,-0.497675,0.215323,0.70954,-0.455073,0.248018,-0.291491,0.501118,0.406688,-0.0757353,-0.0383009,0.0835737,0.589773,0.298973
-1825.26,0.994101,0.234123,4,15,0,1836.88,-0.196996,1.97011,-0.515659,0.406443,-0.0575635,0.0867134,0.177643,0.0222338,0.0132797,-0.614851,-0.0826901,-0.00826282,-0.0362492,2.06327,2.47214,1.86408,-0.496202,0.163337,0.671375,-0.509357,0.214999,-0.268855,0.40918,0.39759,-0.0936887,-0.0182124,0.0155952,0.590599,0.165363
-1821.23,0.973171,0.234123,4,15,0,1839.64,0.936976,0.937484,-0.493336,0.424169,-0.0336326,0.267947,0.515332,-0.0326741,-0.021021,-0.39868,-0.0964548,0.000267411,0.0318215,1.94225,2.29078,1.79061,-0.573352,0.225238,0.67612,-0.405699,0.141344,-0.000197796,0.521786,0.407062,-0.00759125,-0.30333,0.0972081,0.609775,0.357116
-1825.84,0.894071,0.234123,4,15,0,1837.61,0.858009,1.41181,-0.522594,0.3674,0.0601391,0.164808,0.223705,-0.0386692,-0.0852382,-0.40256,-0.143336,0.041656,0.0166941,2.16968,2.34562,1.89977,-0.549082,0.246379,0.657839,-0.501123,0.177264,-0.203216,0.479946,0.356878,-0.0153553,-0.358975,0.0412065,0.597207,0.2963
-1827.74,0.933101,0.234123,4,15,0,1837.21,0.395708,1.11716,-0.511346,0.411167,-0.158465,0.267522,0.509095,0.0373668,0.0484682,-0.499389,-0.125535,-0.0590093,-0.0515013,1.95994,2.37325,1.73023,-0.548085,0.127529,0.764899,-0.394991,0.165487,-0.139208,0.494755,0.420753,-0.0847532,-0.120075,0.0240669,0.596215,0.25111
-1825.21,0.989174,0.234123,4,15,0,1839.52,0.434407,0.881258,-0.498824,0.403653,-0.153892,0.23222,0.473834,0.0493886,0.0456059,-0.454991,-0.114349,-0.0471954,-0.0392412,1.95152,2.38094,1.9189,-0.541375,0.139452,0.759808,-0.407389,0.162667,0.0649805,0.514454,0.415199,-0.0526802,-0.107229,0.0236778,0.596003,0.278193
-1819.94,0.997903,0.234123,4,15,0,1834.03,1.07508,1.69977,-0.521435,0.385559,-0.109851,0.193486,0.554532,0.030344,0.0339757,-0.507091,-0.267448,0.00697415,-0.00496175,2.07869,2.35049,1.71711,-0.562783,0.194825,0.718183,-0.317853,0.113585,-0.196839,0.492483,0.344096,-0.0396007,-0.237889,-0.00224726,0.596966,0.344641
