# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-3-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-3-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2711.3,0.936457,0.209706,5,31,0,2724.91,-0.0730599,0.863128,-0.0663738,0.138056,1.90532,-1.5877,0.653871,-0.0928233,0.00421785,-0.21647,1.5742,-0.0558001,0.0204939,-0.274994,0.779222,1.07681,-0.271403,0.315674,0.68482,-0.995838,0.216063,0.155297,0.0729172,0.113256,0.0868733,-0.0694019,0.148029,0.909116,-0.56828
-2713.95,0.59005,0.232093,4,15,0,2730.41,0.614276,0.704436,0.0280125,0.218816,1.1977,-1.45473,0.662164,-0.100364,0.00729933,-0.327332,1.41289,-0.0320287,0.130089,0.204636,0.851098,1.3398,-0.456722,0.391612,0.621922,-1.11718,0.197426,-0.184747,0.0674483,0.0103491,-0.0398217,0.205626,0.27556,0.935243,-0.718527
-2712.97,0.990534,0.199365,5,31,0,2730.11,-0.0755908,0.378337,-0.079492,0.124404,1.46335,-1.48822,0.57564,-0.0877033,-0.00178645,-0.888616,1.69557,0.0844901,0.00859036,-0.257223,0.532681,0.357109,-0.262542,0.32566,0.649024,-0.577524,0.210217,-0.173764,0.0801527,0.110887,-0.0690356,0.338734,0.0985892,0.881994,-0.633374
-2709.69,1,0.229517,4,15,0,2719.42,-0.0403056,0.407481,-0.0406704,0.115719,1.51973,-1.48798,0.642132,-0.12185,0.000708293,-0.835518,1.79284,0.0555295,0.0101609,-0.408353,0.389797,0.748738,-0.246361,0.267306,0.687573,-0.648077,0.220975,-0.00959493,0.0701913,0.120592,-0.0461881,0.387533,0.0967141,0.88179,-0.657674
-2715.28,0.979795,0.266013,4,15,0,2726.84,-0.170837,0.380242,0.040025,0.21248,1.91465,-1.7119,0.759545,-0.0369678,0.0372784,-0.461571,1.4538,-0.0567997,0.14945,-0.530071,0.242353,0.621872,-0.421683,0.575427,0.614914,-1.09573,0.167612,-0.30112,0.113168,0.0490264,0.0758208,0.164163,0.201715,0.946401,-0.688874
-2716.98,0.622867,0.303739,4,15,0,2730.88,-0.534271,0.554069,0.0410147,0.226973,1.71318,-1.83686,0.831606,-0.0235048,0.0359307,-0.505726,1.55301,-0.0433779,0.175798,-0.657488,0.37208,0.579155,-0.461622,0.501807,0.648882,-0.963198,0.173866,-0.223232,0.105416,0.0982741,0.103457,0.26716,0.171372,0.9377,-0.622963
-2712.4,0.941397,0.267287,4,15,0,2726.68,0.933753,1.18038,-0.0877318,0.148238,1.56073,-1.30052,0.509161,-0.143866,-0.0483203,-0.637331,1.51906,0.0680118,-0.0199692,-0.304345,0.61001,0.640213,-0.310127,0.348457,0.657008,-0.703734,0.196592,0.019532,0.0147185,0.0621234,-0.0466305,0.353486,0.208298,0.89692,-0.717135
-2713.53,0.778323,0.296718,4,15,0,2729.53,0.504452,0.71217,-0.0324804,0.153773,1.95324,-1.42964,0.682447,-0.108397,0.0252219,-0.534123,1.57521,0.0603078,-0.0302127,-0.608272,0.315994,0.519009,-0.244519,0.177498,0.651299,-0.570119,0.246221,-0.134146,-0.019743,0.133406,-0.0552344,0.17911,0.233834,0.879231,-0.74353
-2716.36,0.934268,0.292462,4,15,0,2729.58,0.1626,0.677169,-0.00470752,0.180753,1.51343,-1.56277,0.411285,-0.0868633,-0.0320836,-0.561737,1.52628,-0.0232716,0.197756,0.284731,1.27668,1.20968,-0.446829,0.476883,0.679919,-0.915515,0.131519,-0.0649399,0.168199,0.037929,0.0467052,0.121964,0.205569,0.957108,-0.624098
-2716.73,0.8348,0.322921,4,15,0,2728.18,1.12525,0.475732,-0.0232984,0.156434,1.10407,-1.50712,0.799142,-0.161695,0.0395612,-0.642593,1.51819,0.0767954,-0.0788545,0.188621,0.84181,0.976698,-0.347352,0.292322,0.628739,-0.789911,0.143503,0.0775261,0.0198613,0.167596,-0.124352,0.316671,0.251806,0.876742,-0.794784
-2711.75,0.58655,0.331623,4,15,0,2731.45,0.765033,0.937143,-0.0225269,0.14009,1.4967,-1.58747,0.526317,-0.0527097,0.00941119,-0.271063,1.6266,0.0148433,-0.000614283,0.202005,1.16098,1.34841,-0.108589,0.398244,0.638298,-0.795301,0.16924,-0.33218,0.0504076,0.0831486,-0.170533,0.0815169,0.104073,0.897903,-0.660819
-2714.14,0.761169,0.284325,4,15,0,2730.24,0.483919,0.745833,-0.00858176,0.260224,1.40334,-1.57423,0.677476,-0.17883,0.00201418,-0.963797,1.54221,0.0442714,0.169344,-0.142191,0.615046,0.670932,-0.510494,0.317747,0.625118,-1.05597,0.190796,0.227257,0.0723854,-0.0104687,0.0539221,0.508681,0.207362,0.943131,-0.707328
-2710.99,0.422214,0.276794,4,15,0,2729.67,0.470399,0.761931,-0.0400958,0.158511,1.48687,-1.36053,0.745942,-0.0447014,-0.0383545,-0.428265,1.47294,0.0273976,0.00401774,-0.0117663,0.500739,0.734716,-0.396024,0.185841,0.691795,-0.697851,0.225966,-0.413499,0.0610266,0.211898,-0.123984,0.193756,0.183142,0.886095,-0.64565
-2711.62,0.952566,0.210697,4,15,0,2724.11,0.435687,1.00967,-0.075293,0.148421,1.84243,-1.40612,0.449581,-0.122792,-0.00909292,-0.521818,1.64714,-0.0109436,0.170714,-0.629138,0.509991,0.565099,-0.284492,0.308048,0.675069,-0.925755,0.191466,-0.175636,0.101881,0.0198261,-0.0294019,0.332697,0.225415,0.912008,-0.633781
-2710.14,0.958767,0.235721,4,15,0,2724.57,0.529347,0.815281,-0.0293887,0.137295,1.95355,-1.38808,0.442209,-0.125937,-0.0480399,-0.574497,1.62669,0.00537502,0.141992,-0.51787,0.478014,0.586733,-0.297114,0.208957,0.639969,-0.978749,0.177519,-0.356158,0.106393,-0.00791703,-0.0120673,0.308591,0.236605,0.909771,-0.634954
-2711.49,0.617141,0.264867,4,15,0,2730.59,-0.263799,0.602854,-0.0192448,0.207144,1.79957,-1.63336,0.682013,-0.0461483,0.0433943,-0.425185,1.39858,0.0953383,-0.00111534,-0.630978,0.164722,0.365049,-0.387813,0.394081,0.667926,-0.573509,0.121753,0.00521247,0.0156305,0.102034,0.14402,0.214682,0.116403,0.923528,-0.743086
-2708.44,0.708602,0.232329,4,15,0,2723.8,0.149428,0.395095,-0.0619768,0.213911,1.86009,-1.6307,0.648301,-0.152601,-0.0302432,-0.705748,1.52961,-0.0228457,0.10803,-0.500525,0.39175,0.243223,-0.417361,0.467111,0.693948,-0.89985,0.0821494,-0.34879,0.0767128,0.0251876,-0.0101618,0.330607,0.0965394,0.907503,-0.676703
-2710.92,0.973382,0.217777,5,31,0,2722.4,0.57108,0.566572,0.00638602,0.228469,1.3391,-1.34303,0.901128,-0.0561535,-0.00651186,-0.395214,1.45096,-0.0727566,0.0595732,0.0780039,0.742482,1.13123,-0.371585,0.183401,0.703702,-0.905051,0.299827,0.239302,0.0715968,0.0543614,-0.171899,0.142874,0.271749,0.907774,-0.775103
-2712.48,0.665314,0.24726,4,15,0,2724.85,0.151003,0.385174,-0.0183319,0.117548,1.43829,-1.62866,0.480333,-0.132874,-0.0119363,-1.07953,1.66738,0.114663,0.0971132,-0.253185,0.44163,0.538882,-0.364969,0.376328,0.602759,-0.700987,0.0662142,-0.48546,0.0596258,0.135488,-0.00183147,0.522352,0.0848282,0.916728,-0.65733
-2713.86,0.841737,0.22464,4,15,0,2731.52,0.728038,1.31329,-0.0528807,0.189529,1.17076,-1.56048,0.762251,-0.130126,-0.0370315,-0.797783,1.40132,0.106719,0.0514517,-0.13342,0.656784,0.735013,-0.174882,0.29832,0.699807,-0.660214,0.253679,-0.391136,0.0225801,0.0458589,-0.170249,0.438015,0.190795,0.900225,-0.694821
-2717.08,0.865656,0.231866,4,15,0,2731.87,-0.0553977,0.495158,0.0173401,0.118662,2.44197,-1.39244,0.32121,-0.0831964,0.00368611,-0.189684,1.78214,-0.0837218,0.102199,-0.57988,0.437494,0.331657,-0.461639,0.243921,0.609965,-0.91419,0.204485,0.177003,0.126155,0.190409,-0.0287802,0.0621732,0.176527,0.933685,-0.735135
-2707.68,0.971357,0.243483,4,15,0,2728.47,0.340608,0.405272,-0.076186,0.219907,1.75474,-1.49601,0.709646,-0.156247,0.0140087,-0.471238,1.59872,0.111718,0.0973729,-0.315733,0.482026,0.48018,-0.269455,0.42447,0.721318,-0.731379,0.181029,-0.266592,0.0167567,0.0593944,-0.0474368,0.186199,0.152202,0.916263,-0.7067
-2712.07,0.425846,0.275931,4,15,0,2718.84,0.352936,0.403503,-0.0946433,0.233276,1.87328,-1.53219,0.673591,-0.120465,0.0573221,-0.492551,1.62255,0.112118,0.074162,-0.173488,0.538479,0.510967,-0.263863,0.420415,0.735487,-0.719788,0.18317,-0.129194,0.0037309,0.0497117,0.0250231,0.170307,0.189095,0.915725,-0.69576
-2709.1,0.998985,0.210964,4,15,0,2721.73,0.313973,0.616051,-0.00807517,0.151226,1.39004,-1.46882,0.553324,-0.05457,0.00914452,-0.708877,1.45816,0.0460785,0.0516202,-0.411615,0.545397,0.858506,-0.423266,0.21063,0.689417,-0.932848,0.254473,-0.140607,0.0649298,0.127768,0.0150092,0.414923,0.139422,0.951513,-0.596624
-2711.79,0.993965,0.243869,4,15,0,2726.06,-0.0451086,0.358693,-0.0099107,0.189066,1.91877,-1.59028,0.648703,-0.135249,-0.000924898,-0.285664,1.75353,0.00203689,0.105046,-0.422348,0.324024,0.64405,-0.343368,0.510397,0.643149,-0.906776,0.0581317,0.09666,0.0619459,0.052465,-0.00794582,0.100975,0.0234365,0.880881,-0.762835
-2705.99,0.887924,0.280835,4,15,0,2725.53,0.396879,0.472375,0.000927172,0.144759,1.35703,-1.60758,0.71059,-0.0343115,-0.0040219,-0.48395,1.40119,0.0376151,0.0674292,-0.122788,0.762066,1.02924,-0.360274,0.296699,0.666807,-0.680875,0.208496,-0.268266,0.0646149,0.0754844,0.0435879,0.257237,0.23329,0.950522,-0.671666
-2706.24,0.704559,0.299584,4,15,0,2723.4,0.413028,0.540843,-0.0434992,0.190221,1.29043,-1.51543,0.625382,-0.135185,0.0216509,-0.676349,1.66313,0.0330338,0.124375,-0.18792,0.505472,0.733372,-0.409055,0.331319,0.625996,-0.835059,0.208481,0.283499,0.0512579,0.139091,-0.03429,0.357554,0.227713,0.889811,-0.715848
-2714.49,0.92097,0.280073,4,15,0,2731.85,0.45657,0.659696,0.0356763,0.172591,1.81131,-1.62001,0.389922,-0.0585946,-0.0507641,-0.680927,1.48675,0.0084199,0.0337391,-0.548145,0.277486,0.567422,-0.361745,0.509586,0.672435,-0.813472,0.27722,-0.51192,0.0678218,0.0630442,0.154921,0.434273,0.172813,0.939181,-0.712302
-2721.84,0.46585,0.305928,4,15,0,2740.62,-0.048703,0.522659,-0.0432421,0.162117,1.67969,-1.16159,0.901429,-0.135088,0.0728883,-0.264672,1.61106,0.0523009,0.10628,-0.124763,0.801923,0.815603,-0.382413,0.337145,0.590344,-0.617976,0.130576,0.390526,0.0879878,0.105223,-0.0953277,-0.0836845,0.0914644,0.886982,-0.652919
-2716.69,0.99442,0.240951,4,15,0,2728.06,0.321087,1.38824,-0.0537981,0.204623,1.24115,-1.72779,0.581199,-0.068657,-0.0217678,-1.04953,1.48699,0.0229238,0.0689155,0.0435542,0.895107,0.818283,-0.328831,0.242536,0.712877,-0.918083,0.19324,-0.542466,0.042398,0.152827,-0.0437572,0.410475,0.29082,0.94605,-0.681151
-2713.3,1,0.277441,4,15,0,2730.05,0.24359,0.632289,0.00763142,0.139537,0.796639,-1.55271,1.01957,-0.145595,-0.0499341,-0.827206,1.63689,0.00618878,0.0720138,-0.117217,0.553876,0.895916,-0.159213,0.249274,0.727747,-0.880448,0.177693,-0.598662,0.0610148,0.0812342,-0.125372,0.514294,0.28947,0.936006,-0.755356
-2713.3,0.034092,0.320678,4,15,0,2727.75,0.24359,0.632289,0.00763142,0.139537,0.796639,-1.55271,1.01957,-0.145595,-0.0499341,-0.827206,1.63689,0.00618878,0.0720138,-0.117217,0.553876,0.895916,-0.159213,0.249274,0.727747,-0.880448,0.177693,-0.598662,0.0610148,0.0812342,-0.125372,0.514294,0.28947,0.936006,-0.755356
-2710.71,0.976557,0.185407,4,15,0,2726.98,0.414645,0.732768,-0.0334529,0.18261,1.01676,-1.46856,0.76135,-0.0167699,0.105505,-1.00453,1.59821,0.0214603,0.115939,0.0110845,0.930272,0.899842,-0.425322,0.409292,0.583168,-0.701859,0.239352,-0.100886,0.0674065,0.0792695,-0.104518,0.38743,0.272646,0.919253,-0.654394
-2714.83,0.976073,0.210747,4,15,0,2727.08,1.32816,0.68484,0.0011262,0.213749,1.16292,-1.50982,0.625235,-0.09647,-0.00869918,-0.531651,1.94784,0.0360202,0.0542174,0.156157,0.812347,1.00814,-0.412597,0.329783,0.713206,-0.705608,0.18358,0.163578,0.132393,0.104597,-0.117253,0.345305,0.0800793,0.90454,-0.684366
-2714.39,0.958074,0.239428,4,15,0,2723.28,1.37471,0.761094,-0.000586719,0.207796,1.22152,-1.52317,0.633093,-0.100948,-0.0209436,-0.549338,1.96021,0.0382217,0.0528844,0.173751,0.822988,1.03983,-0.387145,0.307686,0.694035,-0.655129,0.166478,0.102044,0.132914,0.115645,-0.104335,0.317122,0.103324,0.900351,-0.699759
-2712.25,0.79472,0.268487,4,15,0,2726.09,-0.5848,0.955359,-0.0441841,0.154012,0.947515,-1.6979,0.571029,-0.0823058,0.0156621,-0.817902,1.55328,-0.0138846,0.1069,0.125318,1.15686,1.3076,-0.350055,0.511317,0.635086,-0.823177,0.223063,-0.153951,-0.01815,0.0847088,0.054242,0.37986,0.0795961,0.919658,-0.644876
-2720.15,0.79462,0.267839,4,15,0,2730.32,-0.358027,1.30178,-0.0198047,0.166832,0.974345,-1.69119,0.706117,-0.119293,0.0128497,-0.827022,1.36274,-0.00228409,0.0255015,0.172762,1.22415,1.22299,-0.149926,0.566728,0.614818,-0.700827,0.238967,-0.366222,-0.0196842,0.0367517,0.0828669,0.273958,0.0413178,0.94445,-0.663264
-2709.61,0.978769,0.267173,4,15,0,2733.21,0.469935,0.481238,-0.00955786,0.23403,1.80844,-1.37178,0.612431,-0.0836413,-0.0178624,-0.25575,1.67737,0.0517638,0.156791,-0.210702,0.623012,0.69588,-0.441471,0.15111,0.679549,-0.853208,0.179423,-0.0599219,0.149633,0.141576,-0.0277068,0.114538,0.351283,0.898466,-0.666494
-2715.37,0.939135,0.303972,4,15,0,2724.61,0.135232,1.04876,-0.0457178,0.128674,1.30901,-1.61469,0.631127,-0.0424831,0.0244788,-0.952992,1.63944,0.0542956,0.0514607,-0.0381757,0.565672,0.896449,-0.165413,0.507985,0.622448,-0.917082,0.175489,-0.228349,0.0186452,0.137351,0.0316649,0.421643,0.0204233,0.863352,-0.617514
-2717.82,0.00940734,0.336137,4,15,0,2737.37,0.55097,0.596098,-0.0492711,0.134637,1.12813,-1.61234,0.736361,-0.193946,0.00717496,-0.693412,1.7941,0.0532681,0.018314,0.167885,0.879796,0.940235,-0.300687,0.510023,0.706539,-1.09701,0.307699,-0.178265,-0.022262,0.0977389,-0.0884867,0.331755,0.140495,0.876495,-0.663714
-2712.65,1,0.19148,4,15,0,2728.52,0.389307,0.485109,-0.0571836,0.155819,1.38279,-1.59896,0.726003,-0.218339,-0.0227021,-0.724391,1.68198,0.00272067,0.0350084,0.0590401,0.803035,0.798496,-0.304055,0.468383,0.627813,-1.01127,0.25574,-0.145551,-0.0124901,0.0641301,-0.0643769,0.383141,0.13749,0.884132,-0.639561
-2712.73,0.923411,0.221167,4,15,0,2725.85,0.221515,0.498863,-0.0467238,0.203806,1.17604,-1.50024,0.806307,-0.256571,-0.0564198,-0.567434,1.595,-0.00483484,0.0248666,-0.0436288,0.742015,0.73618,-0.316917,0.429251,0.650033,-0.984137,0.160306,-0.108289,0.026987,0.0893553,-0.0986533,0.394759,0.097139,0.883534,-0.637006
-2717.49,0.625723,0.241848,4,15,0,2734.28,-0.337603,0.830403,0.0207771,0.200353,1.15936,-1.48187,0.840102,-0.229851,-0.0508598,-0.868863,1.72708,0.0149401,-0.0245337,0.178338,0.799896,0.792227,-0.238689,0.385934,0.612595,-0.915572,0.178602,-0.353799,0.0333277,0.0656641,-0.0458377,0.378052,0.262344,0.897351,-0.577159
-2709.97,0.817701,0.213929,4,15,0,2727.59,0.20477,1.0687,-0.0147561,0.225119,1.51228,-1.60275,0.519687,-0.109682,0.0890529,-0.732122,1.56735,-0.0422423,0.0765531,-0.314865,0.661418,0.872589,-0.521805,0.363884,0.719581,-0.810709,0.1239,-0.0231604,0.0255091,0.0782288,-0.0641864,0.388654,0.159465,0.938057,-0.732981
-2709.96,0.914125,0.216962,4,31,0,2722.14,0.280918,0.70547,-0.0378506,0.181389,1.45096,-1.39188,0.645353,-0.0872917,-0.0528501,-0.481704,1.80586,-0.0561593,0.0565251,0.182392,0.92646,0.968551,-0.281008,0.330341,0.730656,-0.909861,0.143844,-0.0553913,0.0200241,0.0995134,0.0612438,0.148341,0.197815,0.908413,-0.546684
-2707.03,0.808567,0.235651,4,15,0,2719.78,-0.0359779,0.701896,-0.0293956,0.148264,1.66172,-1.3853,0.544403,-0.157423,-0.0190716,-0.377108,1.66534,0.0405357,0.105402,-0.210022,0.750584,0.972853,-0.417898,0.205257,0.694876,-0.759927,0.207892,-0.170009,0.0501565,0.0538779,-0.054921,0.193695,0.357815,0.895569,-0.668845
-2708.54,0.923181,0.237427,4,15,0,2718.7,0.842656,0.476863,-0.0270188,0.22362,1.65739,-1.56217,0.72182,-0.0235037,0.0662696,-0.441186,1.5948,-0.0169425,0.076879,-0.150905,0.528425,0.697482,-0.332952,0.353342,0.647219,-0.857836,0.110636,0.0307198,0.10079,0.0775926,0.116004,0.221448,0.115244,0.913974,-0.695009
-2713.32,0.906494,0.2595,4,15,0,2724.13,-0.266951,0.973645,-0.068813,0.117832,1.37415,-1.3329,0.506764,-0.101895,-0.0437525,-0.538087,1.35726,0.141227,0.0544637,0.030771,1.03571,1.14087,-0.470402,0.266287,0.661254,-0.77783,0.207964,0.00345164,0.0802018,0.0719986,-0.144229,0.208303,0.226583,0.917799,-0.752897
-2712.29,0.975337,0.280254,4,15,0,2723.98,0.64712,0.655324,0.0161056,0.190359,1.27529,-1.67205,0.855495,-0.0877065,0.00633202,-0.755887,1.73525,-0.110712,0.0996713,-0.126705,0.506594,1.05828,-0.203328,0.44073,0.651004,-0.837405,0.197271,-0.232533,0.0694644,0.145112,-0.0167337,0.304317,0.167936,0.90797,-0.59247
-2710.28,0.22655,0.317782,4,15,0,2726.58,0.594514,0.602454,0.0800771,0.176227,1.21331,-1.57233,0.657582,-0.0823432,-0.00926215,-0.722787,1.90456,-0.0399526,0.139094,0.126043,0.754288,1.12871,-0.202618,0.326188,0.652633,-0.793181,0.144409,-0.0848975,0.0446576,0.0601124,-0.0944525,0.317883,0.273005,0.910287,-0.688569
-2716,0.773849,0.211901,4,31,0,2732.57,0.392609,0.23925,-0.0024103,0.178364,1.38267,-1.51813,0.773044,-0.0348186,0.00977969,-0.547364,1.86142,0.0295228,0.0789721,-0.0443506,0.692341,0.540486,-0.504505,0.385156,0.771019,-0.887141,0.0318371,0.393334,0.0595825,0.135455,-0.199964,0.246661,0.212684,0.918299,-0.671533
-2714.77,0.995011,0.20832,4,15,0,2727.38,-0.108251,1.15349,-0.0521903,0.162323,2.02756,-1.54117,0.658062,-0.166358,0.014412,-0.357199,1.32379,0.0105621,0.021902,-0.460932,0.479154,0.604209,-0.155324,0.346602,0.558076,-0.839537,0.246456,-0.561611,0.0702158,0.0783731,0.0721968,0.159003,0.0441384,0.915197,-0.625069
-2711.72,0.97446,0.239515,4,15,0,2730.17,0.552178,0.360239,-0.0414667,0.170953,1.4742,-1.42259,0.687746,-0.036593,-0.0126729,-0.493879,1.81875,-0.033114,0.165642,-0.0404748,0.826655,0.946208,-0.426176,0.24379,0.673006,-0.86903,0.0923442,-0.443918,0.0245708,0.0780954,0.0292055,0.180001,0.293739,0.907646,-0.852288
-2709.34,0.946434,0.27136,4,15,0,2725.06,0.723642,0.476613,-0.024114,0.155111,1.32046,-1.5275,0.772772,-0.0494424,-0.0172352,-0.505714,1.41146,-0.0291243,0.112927,-0.205719,0.623497,1.03857,-0.398125,0.315657,0.600721,-0.667332,0.121782,-0.583297,0.0447563,0.0646649,0.0607416,0.200217,0.261272,0.912766,-0.800626
-2709.34,0.122928,0.301359,4,15,0,2729.8,0.723642,0.476613,-0.024114,0.155111,1.32046,-1.5275,0.772772,-0.0494424,-0.0172352,-0.505714,1.41146,-0.0291243,0.112927,-0.205719,0.623497,1.03857,-0.398125,0.315657,0.600721,-0.667332,0.121782,-0.583297,0.0447563,0.0646649,0.0607416,0.200217,0.261272,0.912766,-0.800626
-2714.71,0.874919,0.187004,4,15,0,2726.67,0.52842,1.82004,0.0505806,0.17279,1.30093,-1.48185,0.95644,-0.121377,0.0634611,-0.511348,1.62617,-0.0571589,0.144287,-0.051741,0.947033,0.950737,-0.47712,0.158538,0.677407,-1.11587,0.205702,0.157164,0.0249718,0.0475117,0.0759997,0.234131,0.293195,0.909198,-0.660816
-2711.06,0.978029,0.19747,4,15,0,2728.83,-0.0646552,0.314043,-0.0551471,0.203642,1.78111,-1.40647,0.528855,-0.0883664,0.0897681,-0.496972,1.38581,-0.0748545,0.0868008,-0.283471,0.441098,0.746111,-0.23486,0.309472,0.64611,-0.797327,0.180168,0.0288388,0.0957325,0.026266,0.00944824,0.188467,0.171547,0.898763,-0.636968
-2708.1,0.961227,0.224245,4,31,0,2722.77,0.521803,0.364176,-0.0669738,0.192769,1.56014,-1.37653,0.674142,-0.100644,0.00934235,-0.33762,1.46465,0.00905306,0.0859725,-0.0510736,0.62224,0.704322,-0.283899,0.240535,0.551451,-0.617946,0.186725,-0.0300991,0.0532054,0.0143142,-0.000291713,0.12214,0.177623,0.893889,-0.652595
-2705.97,0.924213,0.251611,4,15,0,2720.21,0.233654,0.725772,0.0316345,0.180602,1.63952,-1.58747,0.559172,-0.0828371,-0.0103626,-0.809904,1.64238,0.0144385,0.0762687,-0.43528,0.421216,0.555133,-0.42546,0.450563,0.736385,-0.854691,0.194163,-0.141722,0.0892765,0.146337,-0.0424965,0.400324,0.231522,0.935069,-0.659019
-2709.21,0.88055,0.275006,4,15,0,2728.05,-0.170809,0.46045,-0.059526,0.177519,1.45187,-1.41814,0.937874,-0.104495,-0.0008156,-0.630581,1.51631,0.0208565,0.0707152,-0.42231,0.288251,0.643907,-0.284233,0.0744264,0.554305,-0.746162,0.2639,-0.123216,0.0454093,0.0927473,0.0252749,0.300456,0.282704,0.894186,-0.756552
-2708.76,0.882337,0.291441,4,15,0,2725.63,-0.0421428,0.507329,0.00456207,0.176237,1.54977,-1.5011,0.71779,-0.0748832,0.0285758,-0.732752,1.49666,-0.0376495,0.0991416,-0.284001,0.466442,0.514896,-0.468465,0.419613,0.755829,-0.818652,0.0823482,-0.15604,0.0733436,0.0284015,-0.162897,0.337878,0.264669,0.935874,-0.694867
-2710.58,0.303335,0.309224,4,15,0,2728.22,0.612521,0.617444,-0.0400002,0.129646,1.08839,-1.44267,0.910437,-0.0588151,0.00168025,-0.864687,1.43828,-0.0148706,0.132261,-0.111432,0.781913,0.81495,-0.526826,0.241938,0.635226,-0.875274,0.238289,-0.190836,0.137174,0.145507,0.0542559,0.352001,0.28356,0.89651,-0.725486
-2714.12,0.940067,0.218299,4,15,0,2725.07,0.528638,0.608598,-0.0338739,0.235613,1.4346,-1.40231,0.384405,-0.153899,0.0427404,-0.811081,1.61012,0.0939226,0.0393641,0.332642,0.822927,0.973506,-0.273175,0.223664,0.659501,-0.600909,0.138523,-0.157592,-0.00338873,0.0506159,-0.207438,0.326274,0.232617,0.941103,-0.669941
-2711.38,0.937684,0.241239,4,15,0,2726.5,0.585164,0.588234,-0.0362693,0.137034,1.2719,-1.36828,0.367546,-0.0296607,0.0636709,-0.511733,1.50763,0.0884148,0.0446179,0.0351225,1.11322,1.14121,-0.385109,0.201305,0.676313,-0.618329,0.139397,-0.227707,0.0765101,0.171923,0.0945242,0.264135,0.318296,0.925044,-0.670567
-2713.73,0.258404,0.266111,4,15,0,2729.7,0.0354654,0.402821,0.031677,0.215785,1.5536,-1.66025,0.893086,-0.150445,-0.0565422,-0.902969,1.62866,-0.0303662,0.108236,-0.44279,0.422289,0.692272,-0.284806,0.595154,0.619543,-0.920864,0.260555,-0.000111095,0.0669333,0.0607516,0.0542823,0.365655,0.0107221,0.910216,-0.710012
-2713.88,0.9149,0.182162,4,15,0,2733.14,0.487878,0.877601,-0.0748123,0.184276,2.09449,-1.40684,0.324343,-0.0752021,0.11105,-0.363397,1.35815,0.071334,0.0731678,-0.189563,0.790674,0.861877,-0.500301,0.202117,0.686209,-0.795835,0.181268,-0.226984,0.00865449,0.117388,-0.0344892,0.0726422,0.295643,0.916789,-0.656392
-2716.81,0.990286,0.197765,4,15,0,2731.83,0.562823,0.316054,-0.0434259,0.235311,1.38,-1.21831,0.428729,-0.148539,-0.104118,-0.698169,1.61224,0.111995,0.0879443,0.22905,0.972779,0.91674,-0.332586,0.193383,0.621839,-0.691872,0.317696,-0.33992,0.0456918,0.0836538,0.0604227,0.344889,0.0717536,0.913967,-0.652614
-2716.88,0.91042,0.22634,4,15,0,2738.75,0.913805,0.818926,-0.0325872,0.146579,1.97867,-1.67503,0.385539,0.00539206,-0.0562464,-0.320015,1.5819,-0.0110032,0.117888,-0.263232,0.709559,0.720089,-0.450742,0.369527,0.708948,-0.851327,0.180568,0.173386,0.173293,0.110393,-0.131328,0.171219,0.28498,0.90905,-0.726167
-2712.51,1,0.244898,4,15,0,2727.92,0.347185,0.634824,-0.0271142,0.224084,1.07651,-1.19997,0.744286,-0.14572,0.0460321,-0.578375,1.44033,0.00868908,0.0420069,0.0780967,0.773686,1.01284,-0.344573,0.205298,0.611278,-0.591499,0.17,-0.37323,-0.0378016,0.07217,0.0403771,0.342213,0.155353,0.912852,-0.66373
