# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:41:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-3-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-3-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1546.48,0.98536,0.0523744,6,63,0,1571.4,0.586467,1.21391,-0.611576,0.463477,-0.155406,0.0389939,0.941141,0.0383228,0.0528143,-0.58082,-0.266581,-0.00785335,-0.031636,1.80808,1.3653,1.67911,-0.537372,0.22991,0.659961,-0.683025,0.273801,-0.00410284,0.501107,0.360428,-0.0559131,0.00926051,0.13705,0.525394,0.575948
-1543.67,0.978955,0.0523744,6,63,0,1558.17,1.57454,0.522677,-0.639338,0.459518,-0.00685058,0.0457173,0.751543,-0.036773,-0.000189095,-0.771269,-0.287237,0.0126975,-0.0179538,1.58885,1.52866,1.7414,-0.544825,0.212337,0.737421,-0.553884,0.390971,-0.339413,0.468893,0.413574,-0.126861,-0.0559744,0.174543,0.512258,0.464665
-1543.12,0.996084,0.0523744,6,63,0,1556.22,1.56126,0.226742,-0.648065,0.470818,-0.026164,0.0192324,0.777235,-0.0448757,-0.00403647,-0.764627,-0.281132,-0.000167387,-0.0223127,1.59995,1.49157,1.75332,-0.558405,0.206993,0.728383,-0.560884,0.388241,-0.272659,0.464197,0.415389,-0.142785,-0.0155011,0.170901,0.512181,0.459522
-1550.69,0.993824,0.0523744,6,63,0,1565.55,1.52971,0.17446,-0.644184,0.458124,-0.0545461,0.0815244,0.754275,-0.0607847,0.026715,-0.89923,-0.243787,0.000298301,-0.0419176,1.6077,1.45263,1.82233,-0.578222,0.154965,0.750202,-0.461802,0.392057,-0.0800251,0.427959,0.404867,-0.112236,-0.0115866,0.152806,0.502646,0.477728
-1550.04,0.979793,0.0523744,6,63,0,1566.79,1.05297,0.376919,-0.62419,0.449171,-0.00974002,0.0343885,0.795361,0.0514994,-0.0378894,-0.164811,-0.161548,-0.000402979,0.0183707,1.69759,1.61438,1.5774,-0.541057,0.229708,0.664928,-0.634097,0.234812,0.0474275,0.581746,0.355395,-0.0462052,-0.214844,0.128967,0.514781,0.496457
-1547.43,0.99841,0.0523744,6,63,0,1565.84,1.42803,0.376287,-0.61667,0.456711,-0.0383835,0.0263636,0.759308,0.0364677,-0.0532014,-0.228325,-0.245815,0.00157263,-0.0105838,1.61852,1.61949,1.60321,-0.519229,0.232196,0.664458,-0.592012,0.283621,-0.040648,0.562195,0.354039,-0.0412915,-0.184481,0.156509,0.515248,0.534992
-1545.42,0.995704,0.0523744,6,63,0,1566.85,1.12492,0.358658,-0.634738,0.491436,-0.0605826,0.105581,0.929515,-0.022631,0.0449854,-0.779621,-0.105656,-0.00549317,0.00618975,1.48505,1.4935,1.74012,-0.612484,0.197159,0.724554,-0.573778,0.437091,-0.0617,0.443148,0.361726,-0.137347,-0.0251932,0.13558,0.509881,0.399536
-1538.97,0.999993,0.0523744,6,63,0,1550.92,1.45097,0.486668,-0.644287,0.466505,-0.0383926,0.0814331,0.920681,-0.0271599,0.0271997,-0.704901,-0.179015,-0.0231891,-0.0153739,1.70957,1.50006,1.73224,-0.633498,0.189712,0.71488,-0.589135,0.431353,-0.172016,0.437795,0.367528,-0.091374,-0.05984,0.144944,0.510518,0.480057
-1538.33,0.993689,0.0523744,6,63,0,1543.13,1.67431,0.135168,-0.61439,0.430159,-0.0136865,0.0571157,0.749963,0.031563,-0.0380039,-0.540148,-0.213925,0.0216717,0.0124449,1.59676,1.46737,1.59035,-0.54939,0.200758,0.693924,-0.524988,0.285399,-0.0349371,0.541898,0.348364,-0.0467793,-0.0116229,0.134888,0.51215,0.465815
-1539.82,0.995329,0.0523744,6,63,0,1549.23,1.48069,0.0989578,-0.621293,0.433424,-0.0110594,0.101103,0.795284,0.0394137,-0.0293825,-0.669972,-0.22299,0.00701169,0.0307602,1.63816,1.57296,1.64082,-0.593072,0.174945,0.70663,-0.50763,0.329799,0.123105,0.493631,0.353485,-0.129776,0.00418113,0.0753419,0.51573,0.472615
-1544.56,0.998109,0.0523744,6,63,0,1555.33,1.4564,0.178874,-0.603083,0.453311,0.0275444,0.107411,0.832596,0.000695919,-0.0281329,-0.460557,-0.275341,-0.0328328,0.0360359,1.70738,1.51417,1.62005,-0.552991,0.17655,0.694036,-0.410115,0.315473,0.241038,0.536788,0.351179,-0.128658,-0.182785,0.0807951,0.523119,0.342806
-1545.44,0.983018,0.0523744,6,63,0,1559.62,1.7139,0.0434265,-0.628762,0.46863,-0.00520838,0.0850292,0.815679,-0.0761063,0.0593147,-0.366278,-0.215614,-0.0253797,-0.00893653,1.72605,1.71326,1.7613,-0.625726,0.273933,0.741133,-0.698608,0.409162,-0.286787,0.44647,0.39424,-0.0903906,-0.131903,0.205615,0.515452,0.455155
-1542.44,0.603929,0.0523744,5,31,0,1552.59,1.72467,0.0922898,-0.623388,0.449727,-0.0184596,0.0762197,0.842502,-0.0551632,0.0319094,-0.411323,-0.0954974,-0.00922868,-0.00745578,1.77934,1.70119,1.73263,-0.600759,0.266709,0.730734,-0.730413,0.3926,-0.548092,0.470814,0.383561,-0.0879052,-0.0958832,0.187296,0.519671,0.458545
-1546.05,0.984592,0.0523744,6,63,0,1556.76,1.61709,0.0835493,-0.641985,0.486176,0.0201127,0.246676,0.717273,-0.0211723,0.0102946,-0.437211,-0.318736,0.0134592,0.0363385,1.66351,1.59753,1.74864,-0.613581,0.184619,0.719119,-0.550969,0.371926,-0.147466,0.495612,0.366233,-0.0874876,-0.0862672,0.104604,0.514285,0.556796
-1544.82,0.40728,0.0523744,5,47,0,1561.81,1.66634,0.0653912,-0.642352,0.482154,0.0127031,0.228457,0.716866,-0.0189466,0.00819743,-0.404663,-0.334021,0.0176356,0.0375327,1.63992,1.62145,1.70288,-0.613568,0.183818,0.724123,-0.545345,0.380024,-0.114804,0.491753,0.371052,-0.0898825,-0.0808771,0.0958897,0.512952,0.58281
-1538.83,0.600515,0.0523744,5,39,1,1555.01,1.55006,0.0269022,-0.628541,0.440173,0.000453574,0.176067,0.869072,-0.0346866,0.0195907,-0.367954,-0.0806346,0.0109461,0.0362874,1.59462,1.5737,1.55952,-0.614179,0.155541,0.721321,-0.537853,0.371161,-0.0484182,0.473035,0.361084,-0.0871561,-0.0959508,0.132816,0.513789,0.484137
-1542.9,0.789519,0.0523744,6,63,0,1559.33,0.526021,0.921435,-0.642842,0.453357,-0.0541687,0.022003,0.684674,0.0390964,-0.0182888,-0.763352,-0.370561,0.00596969,-0.0452114,1.68259,1.55917,1.70416,-0.510088,0.190552,0.714569,-0.571164,0.281966,-0.451363,0.506658,0.352365,-0.0656942,-0.0301973,0.170061,0.504718,0.390783
-1543.12,0.99154,0.0523744,6,63,0,1555.45,0.533361,0.742587,-0.639035,0.409057,-0.0711226,0.0628,0.922689,-0.0138001,0.00896428,-0.411517,0.05574,-0.0143089,0.0198649,1.71681,1.44043,1.62446,-0.598845,0.194999,0.687379,-0.547033,0.359849,0.022508,0.510771,0.420475,-0.0612982,-0.0323437,0.121861,0.51036,0.512838
-1541.61,0.991607,0.0523744,6,63,0,1557.58,-0.295925,2.01679,-0.627977,0.478018,-0.0412264,0.00199919,0.858118,0.0117614,-0.00907854,-0.526115,-0.293598,-0.031424,0.0277495,1.74631,1.51194,1.73789,-0.543202,0.223871,0.710441,-0.584232,0.275479,-0.460026,0.500002,0.332063,-0.0998415,-0.13759,0.112067,0.502494,0.434794
-1551.55,0.993575,0.0523744,6,63,0,1562.84,0.876234,1.20725,-0.597244,0.448545,0.00101883,0.0253307,1.0209,8.30216e-05,0.0366135,-0.741999,-0.0594886,0.0221484,-0.0406789,1.4161,1.25044,1.42213,-0.600596,0.141352,0.657151,-0.487903,0.378052,-0.450521,0.501022,0.383907,-0.0582716,0.113924,0.213487,0.519619,0.512265
-1551.79,0.993929,0.0523744,6,63,0,1578.36,1.21208,0.402045,-0.602181,0.423868,0.0168958,0.0808509,1.02752,0.00818054,0.0217301,-0.68616,-0.232213,0.0178829,-0.0190485,1.46815,1.0168,1.48382,-0.550938,0.20837,0.709978,-0.552728,0.312446,-0.692734,0.488502,0.332154,-0.0394203,0.0723603,0.163074,0.531635,0.291676
-1538.92,0.99839,0.0523744,6,63,0,1566.94,1.60276,0.0506791,-0.633213,0.469508,-0.0703776,0.0179827,0.852738,-0.0637766,-0.00490188,-0.580912,-0.194848,0.0105285,-0.0284216,1.63825,1.51836,1.68265,-0.594755,0.163549,0.698159,-0.606358,0.32456,0.033323,0.496904,0.345321,-0.0341359,-0.144165,0.111287,0.508858,0.504521
-1543.78,0.536778,0.0523744,6,63,0,1558.8,0.536766,2.06279,-0.631075,0.462779,-0.0522446,0.0292929,0.836428,-0.0664214,-0.00861487,-0.547039,-0.0769707,-0.00283582,-0.0191495,1.76786,1.45072,1.62708,-0.576499,0.224154,0.710406,-0.566308,0.304766,-0.32886,0.472858,0.374573,-0.0354229,-0.0704325,0.18001,0.535349,0.421559
-1543.39,0.999214,0.0523744,6,63,0,1553.19,0.485398,1.68524,-0.637125,0.461654,-0.0471956,0.0291815,0.848984,-0.0682564,-0.00802939,-0.497369,-0.0557644,-0.00218626,-0.0173347,1.7496,1.43028,1.61487,-0.575475,0.225385,0.710394,-0.571251,0.31312,-0.347815,0.476101,0.37838,-0.0386433,-0.0631059,0.17589,0.535646,0.418572
-1541.85,0.827987,0.0523744,5,47,0,1556.01,1.2982,0.552261,-0.638169,0.48155,-0.0246085,0.103212,0.833684,-0.0552895,-0.00198055,-0.502427,-0.0911191,0.0151771,0.0233625,1.64065,1.51483,1.66858,-0.5612,0.224536,0.752342,-0.590396,0.296161,-0.519918,0.489118,0.38354,-0.0878181,-0.0576187,0.167955,0.522528,0.538815
-1547.79,0.990636,0.0523744,6,63,0,1562.1,1.62951,0.161797,-0.616303,0.474428,-0.0179479,0.13673,0.762819,0.0200783,-0.00949281,-0.709459,0.110418,0.0269697,-0.0141207,1.652,1.46757,1.75835,-0.535062,0.225195,0.694635,-0.410749,0.293585,-0.557467,0.502475,0.299619,-0.110619,-0.0799031,0.11343,0.516058,0.496803
-1540,0.996841,0.0523744,6,63,0,1560.85,1.51972,0.148182,-0.617146,0.436697,0.0360973,0.0994363,0.941862,-0.021922,-0.0159327,-0.664292,-0.106356,-0.000572735,0.0130791,1.61668,1.44271,1.59967,-0.585449,0.287012,0.731509,-0.562904,0.353428,-0.13913,0.480285,0.31382,-0.0975713,-0.11711,0.156497,0.509234,0.547749
-1548.08,0.987904,0.0523744,6,63,0,1558.67,1.36013,0.261122,-0.661685,0.475642,-0.00626057,0.0623698,1.01304,-0.00419198,-0.0054876,-0.974116,-0.244507,0.0133684,-0.0178711,1.5534,1.44026,1.65414,-0.614646,0.16822,0.714505,-0.612334,0.369065,-0.0762255,0.510757,0.313832,-0.117208,-0.0322132,0.151983,0.498974,0.407431
-1544.86,0.963842,0.0523744,6,63,0,1561.6,1.5045,0.0417919,-0.633617,0.415091,-0.0733923,0.167375,0.877373,0.000167969,0.0178557,-0.352289,-0.230414,-0.00296619,-0.0207499,1.46772,1.50946,1.53646,-0.613354,0.203648,0.659816,-0.417242,0.374422,-0.153973,0.543538,0.398815,-0.0444304,0.0515343,0.222143,0.514031,0.396709
-1553.19,0.870487,0.0523744,6,63,0,1564.76,1.36438,0.470458,-0.652156,0.4543,0.0347085,-0.0467515,0.83163,-0.00717599,-0.0125657,-0.999937,-0.203559,0.0145543,0.0150071,1.6945,1.43092,1.85404,-0.577284,0.196239,0.765323,-0.790713,0.366843,-0.0395701,0.490911,0.337144,-0.0536076,-0.0271221,0.0338371,0.503303,0.47784
-1545.64,0.999875,0.0523744,6,63,0,1564.68,1.1048,0.839429,-0.608122,0.446072,-0.0640216,0.00802502,0.733988,-0.0191753,-0.084592,-0.437551,-0.0837987,-0.0146037,0.0149957,1.84447,1.61257,1.56707,-0.56527,0.158872,0.682547,-0.466158,0.326058,-0.417409,0.520533,0.377839,-0.0660111,-0.105012,0.101753,0.514792,0.416687
-1550.41,0.997688,0.0523744,6,63,0,1561.06,1.163,0.712719,-0.652025,0.450526,-0.127908,0.0650051,0.965641,-0.0193753,0.0730604,-0.708651,-0.396409,0.0342891,0.00720834,1.71593,1.46592,1.89545,-0.627796,0.272163,0.738434,-0.426133,0.315999,0.208222,0.495759,0.390008,-0.106877,-0.0537765,0.122396,0.511061,0.451443
-1551.31,0.999044,0.0523744,6,63,0,1563.88,0.716449,0.853728,-0.65185,0.446541,-0.110862,0.0666596,0.91732,-0.0152548,0.0621043,-0.616085,-0.487304,0.0526263,0.0149535,1.66398,1.43497,1.91923,-0.634219,0.27602,0.726143,-0.424634,0.312892,0.0607339,0.490287,0.377392,-0.106497,-0.000901584,0.11342,0.509664,0.413575
-1546.26,0.996883,0.0523744,6,63,0,1566.62,1.59296,0.265419,-0.646375,0.464765,-0.160354,0.00669641,0.975893,-0.00998676,-0.00168243,-0.677949,-0.121855,-0.0270355,-0.00182419,1.86682,1.42274,1.59385,-0.663618,0.163855,0.685189,-0.610314,0.407105,-0.19518,0.493678,0.370817,-0.0423232,0.127902,0.0904949,0.506745,0.361957
-1545.41,0.99822,0.0523744,6,63,0,1561.42,1.46374,0.109113,-0.630572,0.431805,-0.0453893,0.032906,0.895799,-0.00394481,0.0107827,-0.481635,-0.19734,0.0618769,0.0130093,1.40779,1.37879,1.59875,-0.548039,0.196284,0.734663,-0.492597,0.306247,0.492581,0.49771,0.386127,-0.0561842,0.0404298,0.0988221,0.500032,0.348027
-1544.11,0.998138,0.0523744,6,63,0,1559.01,1.54074,0.116322,-0.653901,0.425382,-0.0436457,0.0671228,0.794191,-0.024388,-0.00205406,-0.808346,-0.191324,-0.0127522,-0.021974,1.69727,1.45695,1.53439,-0.686409,0.193815,0.650814,-0.569583,0.412953,0.186067,0.536914,0.375549,-0.0220649,0.0358655,0.191426,0.505232,0.356919
-1541.1,0.97727,0.0523744,6,63,0,1554.05,1.62244,0.103797,-0.634987,0.435495,0.00987719,0.11902,0.832592,0.0238416,-0.000995181,-0.444909,-0.24039,0.0147452,0.0357913,1.61335,1.49104,1.65922,-0.537365,0.234886,0.745778,-0.621529,0.313881,-0.445379,0.49485,0.361525,-0.140026,-0.133565,0.0857122,0.516051,0.481743
-1549.23,0.992791,0.0523744,6,63,0,1557.72,1.32323,0.476578,-0.642343,0.427029,-0.0169482,0.082045,0.817272,-0.0601133,-0.00785313,-0.594737,-0.153039,0.0325793,-0.0435297,1.57758,1.61362,1.48598,-0.574462,0.123579,0.650758,-0.371186,0.210215,0.126023,0.53517,0.388878,-0.0823431,-0.170432,0.170061,0.51041,0.38107
-1549.55,0.997278,0.0523744,6,127,0,1561.45,1.35981,0.462761,-0.641246,0.428272,-0.0357194,0.0813955,0.808839,-0.0598849,-0.00673031,-0.596194,-0.152223,0.0343862,-0.0410231,1.59743,1.61011,1.49538,-0.57803,0.122632,0.651719,-0.381417,0.21124,0.140164,0.535126,0.388386,-0.0811305,-0.175112,0.179762,0.510885,0.395632
-1550.68,0.999653,0.0523744,6,63,0,1563.21,1.22172,0.376476,-0.635154,0.431353,-0.00177349,0.076782,0.820431,-0.0616546,0.000406436,-0.588755,-0.137615,0.0444259,-0.0509055,1.61329,1.62252,1.45517,-0.57794,0.132536,0.65577,-0.39451,0.212637,0.161804,0.527963,0.394743,-0.0564488,-0.196019,0.179005,0.508662,0.374716
-1544.56,0.999818,0.0523744,6,63,0,1560.2,1.5931,0.257609,-0.648451,0.443711,-0.111076,0.0143845,0.813714,0.0235105,-0.00890693,-0.432182,-0.234779,-0.0419664,0.0753824,1.65008,1.52077,1.76603,-0.484798,0.201455,0.716459,-0.730481,0.330492,-0.271995,0.49776,0.376947,-0.101671,-0.0233598,0.138645,0.510182,0.483985
-1544.83,0.996524,0.0523744,6,127,0,1555.33,1.5357,0.262414,-0.651175,0.439246,-0.0763161,0.0035215,0.824638,0.0196468,-0.0108471,-0.39632,-0.249124,-0.0411831,0.0800346,1.61535,1.50915,1.76371,-0.493455,0.220058,0.71998,-0.736143,0.335205,-0.200075,0.49978,0.369686,-0.0858527,-0.0313892,0.142538,0.512467,0.455051
-1550.39,0.993173,0.0523744,6,63,0,1567.29,1.45885,0.253084,-0.618822,0.45607,0.0789051,0.000995758,0.684845,-0.0218084,-0.000806401,-0.560173,-0.0813773,0.0166703,-0.00511249,1.8286,1.58521,1.55817,-0.589447,0.154497,0.649439,-0.723691,0.29058,-0.145724,0.537651,0.314676,-0.0562815,-0.0164399,0.181645,0.51129,0.258991
-1553.39,0.997148,0.0523744,6,63,0,1569.89,0.955606,0.884585,-0.619293,0.444333,-0.0358732,0.00117517,0.864294,0.0294493,-0.0123344,-0.382287,-0.157469,0.0533427,-0.00125596,1.43839,1.50115,1.5668,-0.571236,0.108293,0.63407,-0.694166,0.380426,-0.186629,0.551643,0.295882,-0.0282117,-0.0421232,0.128522,0.515624,0.435993
-1547.9,0.99757,0.0523744,6,63,0,1565.35,1.51554,0.180104,-0.629972,0.434166,0.0761399,0.105803,0.82276,-0.00503519,0.0130316,-0.73474,-0.339343,-0.0520852,-0.044892,1.69171,1.30731,1.53041,-0.611896,0.21371,0.695501,-0.384361,0.276297,-0.236527,0.488635,0.393345,-0.0366137,-0.0310781,0.105057,0.50481,0.46119
-1546.89,0.993271,0.0523744,6,127,0,1561.91,1.36009,0.310185,-0.660326,0.414231,-0.0483896,0.039352,0.866781,0.02909,-0.0352014,-0.417345,-0.0618208,0.00467195,-0.00633845,1.65078,1.69137,1.73756,-0.499922,0.19723,0.700907,-0.77531,0.402604,0.10368,0.552962,0.339971,-0.0628508,-0.184385,0.190309,0.498223,0.460355
-1543.28,0.9999,0.0523744,6,63,0,1557.68,1.26248,0.62368,-0.617427,0.479763,-0.06035,0.0752851,0.758961,-0.0248031,0.0346584,-0.789543,-0.295905,-0.00394749,0.0070478,1.67201,1.47651,1.64884,-0.651891,0.203871,0.699938,-0.446647,0.306308,-0.381935,0.500178,0.386924,-0.0785864,0.0847668,0.0943979,0.525366,0.439408
-1543.21,0.99822,0.0523744,6,63,0,1560.72,1.04162,0.499542,-0.625287,0.456102,0.0172388,0.0565046,0.884098,0.0217949,-0.0342391,-0.393474,-0.0440159,0.00362458,-0.00513947,1.76312,1.40512,1.6288,-0.498012,0.198591,0.703637,-0.65441,0.415694,0.196023,0.476007,0.335581,-0.0808214,-0.221491,0.179566,0.499139,0.498516
-1543.54,0.996182,0.0523744,6,127,0,1554.22,0.752417,1.46762,-0.624418,0.43584,-0.0140608,0.114815,0.755619,0.020313,-0.0278112,-0.36523,-0.0343324,-0.01043,-0.00357819,1.68616,1.48096,1.6942,-0.456946,0.229368,0.716208,-0.695581,0.335935,-0.260334,0.515647,0.350949,-0.0869412,-0.195279,0.139002,0.498362,0.538117
-1545.76,0.998145,0.0523744,6,63,0,1557.83,1.66456,0.509984,-0.647583,0.417135,-0.00540977,-0.00316631,0.692857,0.0124966,-0.0542416,-0.762584,-0.0533544,0.00450976,-0.0100443,1.88605,1.75934,1.81549,-0.596385,0.178209,0.688348,-0.678122,0.25756,0.0377578,0.545126,0.381787,-0.128189,-0.121257,0.141021,0.523057,0.506886
-1545.64,0.997923,0.0523744,6,127,0,1559.2,1.406,0.547343,-0.669384,0.418463,-0.000971795,0.0502969,0.759726,0.0126978,0.0176208,-0.604552,-0.0444467,0.0255183,-0.0312785,1.61293,1.39941,1.62146,-0.552328,0.201884,0.708406,-0.358566,0.314136,-0.0484222,0.532691,0.369532,-0.105737,-0.0508931,0.0310235,0.49172,0.443827
-1547.59,0.996189,0.0523744,6,63,0,1561.67,0.627017,1.74441,-0.639697,0.425205,-0.0149754,0.0791795,0.809019,-0.0245016,-0.019119,-0.544562,-0.126173,-0.034692,0.0221116,1.68777,1.27405,1.71025,-0.625675,0.208527,0.739219,-0.31862,0.384204,-0.221613,0.483257,0.395728,-0.0866735,-0.0465831,0.0837661,0.517545,0.322734
-1548.99,0.999351,0.0523744,6,63,0,1563.35,0.282313,0.819647,-0.657824,0.46066,-0.042031,0.106019,0.910411,-0.0341822,-0.0310943,-0.550863,-0.230955,-0.0692101,-0.0293171,1.45863,1.41314,1.59409,-0.61078,0.218703,0.730478,-0.349995,0.336567,-0.314953,0.460983,0.401781,-0.0952051,-0.000569709,0.110791,0.520551,0.410537
-1549.6,0.962408,0.0523744,6,63,0,1571.36,1.44157,0.206753,-0.632525,0.406283,0.0424331,0.0385552,0.818267,-0.0166709,-0.0028216,-0.457745,-0.211142,0.0206059,0.0168048,1.84868,1.53768,1.73375,-0.549317,0.23086,0.666403,-0.639087,0.265683,0.259459,0.564691,0.324226,-0.143134,-0.107486,0.137727,0.531496,0.244637
-1555.36,0.962034,0.0523744,6,127,0,1567.78,1.65538,1.33272,-0.604401,0.464325,-0.0339596,0.0326521,0.8812,-0.00641711,0.0341438,-0.570936,-0.169228,-0.0178579,0.00573472,1.90697,1.61854,1.67771,-0.551294,0.157332,0.667558,-0.65537,0.219796,0.339639,0.53611,0.359119,-0.158891,-0.116956,0.0723661,0.53888,0.263781
-1549.66,0.994768,0.0523744,6,63,0,1572.27,1.54067,2.84899,-0.629927,0.450169,-0.0891499,0.0514334,0.773801,0.000975648,0.0247362,-0.546919,-0.0596202,-0.00231021,0.0265141,1.87285,1.67641,1.79194,-0.519321,0.159771,0.69814,-0.58468,0.258419,0.332083,0.531805,0.365163,-0.13572,-0.203173,0.0497249,0.52773,0.42551
-1544.96,0.990769,0.0523744,6,63,0,1562.7,1.76715,0.116007,-0.69171,0.422722,-0.125186,0.00233764,0.75407,0.0110068,-0.0164863,-0.436411,0.0187645,0.00672148,0.0255696,1.72724,1.54025,1.76683,-0.509258,0.208183,0.674878,-0.535662,0.321802,0.0346572,0.485804,0.371975,-0.072773,-0.0751895,0.116925,0.516448,0.38438
-1546.38,0.999846,0.0523744,6,63,0,1554.64,1.56735,0.189847,-0.591265,0.431417,0.101121,0.122725,0.952628,-0.0245003,0.016526,-0.744111,-0.374117,-0.00762929,-0.0202125,1.56484,1.37614,1.5787,-0.598967,0.181902,0.725469,-0.571885,0.29862,-0.214502,0.555476,0.35544,-0.0662774,-0.0309022,0.152397,0.509039,0.529167
-1550.28,0.980126,0.0523744,6,63,0,1569.03,1.28968,0.509496,-0.661922,0.42919,2.01648e-05,0.0739746,0.727774,-0.0657515,-0.000801429,-0.793976,-0.106412,-0.0281837,-0.0228978,1.64598,1.40017,1.73081,-0.533937,0.132693,0.694811,-0.772882,0.40426,0.0421366,0.523047,0.352457,-0.0915029,-0.0766762,0.238862,0.509379,0.287007
-1545.58,0.992884,0.0523744,6,63,0,1567.91,1.54414,0.0507229,-0.602775,0.447354,-0.0534215,0.121165,0.985254,0.0479679,-0.0141019,-0.392598,-0.240707,0.0449909,0.0154128,1.48599,1.48882,1.57925,-0.629173,0.252566,0.677535,-0.640823,0.410542,-0.415016,0.484027,0.342226,-0.0449014,-0.122335,0.154938,0.51104,0.434341
-1543,0.137964,0.0523744,6,63,0,1563.08,1.56702,0.0358378,-0.605797,0.457469,-0.055935,0.116252,0.963485,0.0428492,-0.0231977,-0.393502,-0.275287,0.045684,0.00687365,1.53397,1.53777,1.52816,-0.598605,0.256142,0.68976,-0.611038,0.457957,-0.394394,0.491009,0.346561,-0.0401143,-0.127267,0.160924,0.508365,0.459866
-1547.33,0.993106,0.0523744,6,127,0,1558.23,1.59317,0.293018,-0.644986,0.462499,0.0461012,0.0996025,0.486075,-0.0112333,-0.00206549,-0.844011,-0.0879774,-0.0286142,0.00891097,1.81897,1.77084,1.94801,-0.597838,0.152258,0.699364,-0.716312,0.389395,0.117979,0.510919,0.346029,-0.10962,-0.0916207,0.142321,0.515398,0.435858
-1545.8,0.984245,0.0523744,6,63,0,1563.12,1.84222,0.589045,-0.644111,0.430673,-0.0945557,0.0642219,0.709988,0.0154898,0.00279078,-0.460164,-0.112001,0.0287398,-0.00450354,1.9978,1.79108,1.88471,-0.604632,0.15461,0.744094,-0.720015,0.395336,0.212392,0.512505,0.35778,-0.00780901,-0.225569,0.122927,0.521483,0.475201
-1550.59,0.998028,0.0523744,6,63,0,1565.12,-0.431591,3.08068,-0.625413,0.465828,-0.0676632,-0.0407622,0.666195,-0.0472993,0.0244895,-0.45033,-0.0440952,0.0464178,-0.0297786,1.78941,1.61069,1.78728,-0.454067,0.185507,0.696172,-0.568707,0.251317,0.076064,0.536868,0.330197,-0.123141,-0.116823,0.110033,0.52513,0.558745
-1545.11,0.999999,0.0523744,6,63,0,1562.36,0.761967,1.73578,-0.661559,0.398553,0.0318526,0.083076,0.926404,0.0435247,-0.013283,-0.576313,-0.135393,-0.0173486,0.0243011,1.72951,1.55548,1.66232,-0.594324,0.182492,0.681289,-0.633008,0.335705,-0.573854,0.508015,0.408092,-0.120488,-0.13396,0.139078,0.49955,0.465829
-1542.61,0.982982,0.0523744,6,127,0,1566.98,0.289575,1.41737,-0.659183,0.440392,0.0156246,0.0561915,0.884451,0.0481079,0.00112132,-0.517297,-0.155037,-0.0172864,0.0216583,1.6919,1.62039,1.7202,-0.580422,0.208311,0.675001,-0.610758,0.338176,-0.443427,0.489047,0.381282,-0.110276,-0.0423955,0.126606,0.497188,0.484509
-1546.94,0.998855,0.0523744,6,63,0,1555.5,0.442868,1.12813,-0.664753,0.434522,0.0842348,0.0279796,0.810127,0.0308325,0.0195379,-0.542576,-0.0869805,-0.00799824,0.0244932,1.62952,1.54252,1.54153,-0.620807,0.182991,0.691942,-0.789447,0.388538,-0.360515,0.518926,0.357243,-0.0987527,-0.177744,0.109583,0.50195,0.438169
-1549.05,0.995372,0.0523744,6,63,0,1561.43,0.760576,1.91502,-0.634095,0.440055,0.0730168,0.0835842,0.825921,-0.0209184,-0.0114735,-0.596917,-0.201244,-0.0155513,0.0664986,1.71478,1.64157,1.5887,-0.600109,0.178584,0.738317,-0.591933,0.440394,-0.358539,0.472144,0.315652,-0.0735187,-0.0564868,0.154062,0.50611,0.496357
