lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.148458
# Diagonal elements of inverse mass matrix:
# 0.0518995, 0.960209, 0.00048441, 0.000773467, 0.00324972, 0.0023181, 0.00790274, 0.000801326, 0.00084895, 0.0156222, 0.014511, 0.000840887, 0.000814938, 0.0165174, 0.0127025, 0.0139736, 0.00194181, 0.00235255, 0.000847675, 0.00968799, 0.00365455, 0.0606358, 0.00125256, 0.000633761, 0.00177215, 0.00657883, 0.00223841, 0.000418744, 0.00967737
-1366.78,0.976661,0.148458,5,31,0,1380.17,0.87855,0.196809,-0.708248,0.413731,-0.0436575,-0.0103307,0.952465,-0.00378864,0.0253616,-0.61897,-0.237082,0.00300376,-0.048583,0.824822,0.792375,0.825059,-0.514579,0.111849,0.692736,-0.54317,0.494126,-0.054499,0.501131,0.294743,-0.0807916,0.0770546,-0.0649001,0.526634,0.827928
-1368.58,0.977158,0.148458,5,31,0,1387.03,0.667224,0.111314,-0.683002,0.424042,-0.0685387,-0.0276559,0.990841,0.0106583,0.0315873,-0.797853,-0.0617796,0.0135868,-0.0340055,1.02521,0.81589,0.817471,-0.504598,0.0915087,0.699492,-0.564273,0.44223,0.0178347,0.534108,0.308643,-0.0467281,0.0268798,-0.0947209,0.523051,0.822078
-1365.64,1,0.148458,5,31,0,1381.23,1.23056,0.621519,-0.688947,0.415546,-0.0651205,-0.0485,0.839816,0.0407413,-0.0406009,-0.712162,-0.248294,0.0102103,0.00226529,1.03743,0.878094,1.02472,-0.461909,0.0869386,0.739857,-0.69007,0.336512,-0.040837,0.544278,0.308855,-0.0168296,0.142199,-0.11456,0.514275,0.721413
-1366.63,0.96191,0.148458,5,31,0,1382.71,0.844871,0.760207,-0.633204,0.431883,0.0131684,0.0207768,0.760572,-0.0405546,0.0161503,-0.458317,-0.303437,-0.027123,0.00983965,1.21927,0.911084,0.914005,-0.528172,0.16101,0.702276,-0.717151,0.561426,-0.179929,0.445225,0.333307,-0.0405191,0.0180358,0.0335476,0.506361,0.650901
-1367.25,0.983436,0.148458,5,31,0,1384.01,1.18014,0.306835,-0.661138,0.389491,-0.079418,0.0130408,0.964103,0.0374999,-0.0175832,-0.801637,-0.25876,0.0240086,-0.0148748,0.942448,0.752531,0.921497,-0.407994,0.0702089,0.758423,-0.577205,0.387897,-0.145509,0.535879,0.315654,-0.0138322,0.155747,-0.0788451,0.52272,0.688133
-1365.02,0.982318,0.148458,5,31,0,1384.25,1.17494,0.262264,-0.659943,0.436636,0.00838206,-0.0136523,0.83613,-0.0472768,0.0298906,-0.585272,-0.277324,-0.0235802,-0.0127401,1.15698,0.880209,0.950905,-0.524655,0.134696,0.697824,-0.744949,0.526916,-0.126488,0.441488,0.328621,-0.0217882,0.0107468,0.0371015,0.50351,0.566695
-1369.5,0.965756,0.148458,5,31,0,1383.73,0.850687,0.156499,-0.653272,0.445357,-0.0185456,0.0564485,0.884983,0.0484881,-0.0166836,-0.720526,-0.269786,0.0207386,0.0149946,0.991753,0.857123,0.864535,-0.492479,0.164669,0.770155,-0.654384,0.30645,-0.123311,0.49912,0.285801,-0.0528424,0.233135,-0.151026,0.526024,0.693942
-1365.28,0.988389,0.148458,5,31,0,1382.48,0.898876,0.304756,-0.666926,0.404678,-0.0839746,-0.0231685,0.808353,-0.0332831,0.00550484,-0.624149,-0.31857,-0.00225327,0.0102627,1.10134,0.847915,0.886974,-0.454053,0.116335,0.71009,-0.692683,0.562102,-0.406042,0.525919,0.339188,-0.0252411,-0.035502,0.0495963,0.502907,0.604184
-1366.98,0.993097,0.148458,5,31,0,1380.65,0.748041,0.290845,-0.65784,0.452062,-0.0215299,0.00689699,0.835828,0.0477539,0.00595666,-0.741483,-0.30841,-0.000359808,0.00348843,0.914737,0.951378,0.867593,-0.470341,0.102434,0.731959,-0.612295,0.339292,0.265425,0.524867,0.281655,-0.0934602,0.266662,-0.139518,0.522924,0.680865
-1368.08,0.996941,0.148458,5,31,0,1381.37,0.80261,0.141553,-0.686341,0.458132,-0.0640332,0.0030971,0.87202,0.0345261,0.00675046,-0.794277,-0.142592,0.0132751,-0.0185831,0.893862,0.80823,0.836472,-0.47393,0.0340555,0.745822,-0.475888,0.385459,-0.0643062,0.533918,0.269594,-0.0480704,0.152969,-0.183291,0.527569,0.603197
-1366.91,0.981888,0.148458,5,31,0,1380.08,1.13596,0.0503708,-0.631906,0.449289,-0.137857,-0.0401595,0.826889,-0.0173424,0.00166168,-0.542952,-0.437583,0.000967804,0.00127443,1.17531,1.08211,1.07854,-0.481077,0.231119,0.714898,-0.811261,0.549564,0.0338783,0.523736,0.356489,-0.0696641,0.0214093,0.0635286,0.496221,0.705014
-1366.28,0.414628,0.148458,5,31,0,1385.14,0.977219,0.257716,-0.641934,0.403697,-0.123614,-0.10513,0.920153,-0.0180484,-0.000874331,-0.821633,-0.495798,-0.00055003,0.0110766,1.12725,1.06754,1.07324,-0.456127,0.180194,0.740848,-0.709142,0.479396,0.204615,0.48306,0.313571,-0.0617254,0.0450295,-0.048972,0.507044,0.681268
-1363.24,0.958298,0.148458,5,31,0,1377.06,1.00522,0.062438,-0.615748,0.48029,-0.102115,-0.0243005,0.785084,0.00742159,-0.0106892,-0.594972,-0.296928,0.012683,-0.0271517,1.08548,0.952338,0.963853,-0.529621,0.162741,0.707191,-0.708938,0.559603,-0.0365643,0.522057,0.326666,-0.114118,0.109886,-0.109233,0.509936,0.67169
-1367.53,0.95643,0.148458,5,31,0,1379.8,1.1553,0.148191,-0.651192,0.410091,0.00257638,0.0788168,0.77205,0.0239099,0.00107311,-0.464157,-0.175193,-0.022223,-0.027053,1.17135,1.0521,1.08768,-0.441805,0.133824,0.697335,-0.701083,0.388,0.192429,0.521149,0.326322,-0.0855875,0.121321,-0.0326201,0.51251,0.733283
-1367.04,0.999822,0.148458,5,31,0,1382.17,0.621741,0.209554,-0.61934,0.429554,-0.0232182,-0.0126554,1.03935,-0.0170979,0.00827365,-0.822928,-0.30881,-0.0224118,0.0204366,0.732147,0.81709,0.779713,-0.530395,0.183332,0.750858,-0.614449,0.524439,-0.466273,0.483286,0.321193,0.0346818,0.206556,-0.0234205,0.507137,0.696899
-1365.09,0.994367,0.148458,5,31,0,1381.27,1.12463,0.510482,-0.658512,0.435612,-0.0356638,0.0191057,0.684325,0.0182163,-0.0113311,-0.591173,-0.243399,0.0228572,-0.0207028,1.09659,0.965103,1.07062,-0.455441,0.0776684,0.704888,-0.735372,0.439907,0.287158,0.462265,0.290155,-0.0777119,0.143429,-0.0540854,0.521623,0.709302
-1363.74,0.995394,0.148458,5,31,0,1376.88,0.944773,0.411993,-0.62021,0.445244,-0.0298947,-0.00330679,1.01317,-0.00805322,0.00842399,-0.700511,-0.238962,-0.0317649,0.0158041,0.963759,0.846633,0.958736,-0.532976,0.171811,0.755103,-0.633936,0.507278,-0.470119,0.481618,0.318809,0.00220834,0.0387317,-0.00984279,0.502388,0.70737
-1366.6,0.992218,0.148458,5,31,0,1377.81,0.604203,0.254904,-0.629861,0.505055,-0.0129589,-0.00445735,0.75912,0.0159249,-0.0122351,-0.60634,-0.307342,0.0321664,0.00488491,0.899178,0.745538,0.908907,-0.463841,0.0959473,0.689712,-0.652814,0.454975,0.239303,0.400758,0.289625,-0.0444758,0.201111,-0.0800851,0.530508,0.695348
-1360.76,0.999086,0.148458,5,31,0,1377.82,0.69791,0.243948,-0.647669,0.503852,-0.0524955,0.00566384,0.873963,-0.0060282,-0.0116738,-0.593363,-0.226741,-0.00876671,0.0201502,0.982863,0.809953,0.91685,-0.470694,0.0702895,0.703021,-0.666277,0.480041,-0.0204044,0.412043,0.296969,-0.0551678,0.171881,-0.101923,0.527363,0.709959
-1363.99,0.992099,0.148458,5,31,0,1370.18,0.984635,0.103918,-0.642532,0.507891,-0.038024,0.0260377,0.858214,-0.0201008,-0.0480556,-0.673099,-0.273331,-0.017812,0.0267777,1.01042,0.810683,0.887863,-0.459054,0.106729,0.77466,-0.705072,0.53923,-0.0974302,0.42001,0.302193,-0.10396,0.20176,-0.10085,0.521318,0.721456
-1365.78,0.97679,0.148458,5,31,0,1378.12,0.88349,0.137456,-0.674581,0.390209,-0.0680881,0.00392989,0.934945,0.0750049,0.0371455,-0.457616,-0.197722,-0.00332975,-0.0116914,1.02794,0.98724,0.951069,-0.479366,0.145657,0.738974,-0.667585,0.469787,-0.00374035,0.57234,0.297275,-0.0774678,0.0649751,0.0617272,0.509008,0.676918
-1369.15,0.970197,0.148458,5,31,0,1381.76,0.984907,0.252151,-0.682833,0.42703,-0.00602585,0.0127174,0.696008,-0.0316545,0.0110549,-0.722371,-0.203413,-0.0370621,-0.0248313,1.1128,0.795087,0.87658,-0.514603,0.148135,0.760398,-0.563507,0.392437,-0.201096,0.51822,0.379781,-0.00198223,0.115409,-0.0578073,0.540104,0.698011
-1365.68,0.988491,0.148458,5,31,0,1380.01,0.986034,0.135071,-0.638718,0.437689,-0.0355063,0.0602496,1.00566,0.0428823,0.00513536,-0.59719,-0.335673,0.00442595,0.0227611,0.935552,0.857646,0.879277,-0.534237,0.0196301,0.700802,-0.646074,0.548728,-0.0836461,0.506066,0.267843,-0.0925934,0.0620877,-0.0586639,0.500569,0.55346
-1362.06,0.989831,0.148458,5,31,0,1377.1,0.911091,0.121809,-0.638689,0.427003,-0.00580448,-0.0898373,0.858947,-0.0613758,-0.00129876,-0.764327,-0.17752,0.0199904,0.0242106,1.03262,0.863058,0.828838,-0.420472,0.129437,0.746931,-0.853454,0.439255,0.00670614,0.533651,0.312482,-0.0562901,0.0873906,-0.0155904,0.525981,0.649878
-1365.91,0.951358,0.148458,5,31,0,1379.38,0.80219,0.186429,-0.716363,0.403105,-0.108836,0.0427195,0.878972,0.00233896,0.0609199,-0.60731,-0.217673,-0.0252614,4.51542e-05,0.919225,0.760392,0.935748,-0.506755,0.18228,0.766226,-0.611071,0.432678,-0.172364,0.52621,0.325099,0.0420373,0.129123,-0.0385952,0.51229,0.679566
-1368.17,0.939039,0.148458,5,31,0,1382.1,0.729089,0.685848,-0.613647,0.471397,0.0515604,-0.0230751,0.833346,-0.00988082,-0.0166412,-0.554712,-0.16784,0.0349251,-0.0331532,0.949167,0.692241,0.992957,-0.468246,0.163489,0.73059,-0.67509,0.498321,0.186677,0.442929,0.273472,-0.0524296,0.139267,-0.0800454,0.504296,0.638199
-1368.54,0.99081,0.148458,5,31,0,1379.82,0.889055,0.973448,-0.62222,0.478549,0.0102169,-0.043133,0.782963,-0.0102239,-0.0229681,-0.618599,-0.0650184,0.0159834,-0.0380702,0.944898,0.744065,0.929887,-0.467672,0.106474,0.73278,-0.690805,0.42101,0.341294,0.472279,0.265915,-0.00505118,0.150549,-0.102214,0.506564,0.635441
-1363.14,0.994905,0.148458,5,31,0,1379.79,0.878597,0.129965,-0.632357,0.465201,-0.0869321,0.0574919,0.910054,0.00597205,-0.00588255,-0.566023,-0.166031,0.000601912,-0.0637152,1.10367,0.741241,0.844794,-0.498405,0.139742,0.755538,-0.63286,0.465911,0.205552,0.517916,0.281028,0.0105837,0.0680294,-0.0512816,0.522569,0.615076
-1360.18,0.972008,0.148458,5,31,0,1371.54,0.601497,0.349616,-0.665058,0.446329,-0.0144043,-0.043904,0.805737,-0.00486385,0.0108231,-0.708023,-0.389582,-0.0108531,0.0394434,1.09715,0.922805,0.909834,-0.513698,0.111862,0.702447,-0.716056,0.494177,-0.229257,0.476655,0.332005,-0.0852738,0.0792488,-0.0409035,0.506935,0.825666
-1363.61,0.971719,0.148458,5,31,0,1377.8,0.921607,0.0857287,-0.624109,0.445117,-0.109872,0.0824343,0.843484,0.0112467,-0.0208991,-0.532093,-0.217435,-0.00104042,-0.0517313,1.12331,1.06658,0.986759,-0.499551,0.123004,0.757991,-0.636254,0.474985,-0.110871,0.486026,0.2867,-0.0152942,0.0738486,-0.0177028,0.518102,0.621387
-1364.2,1,0.148458,5,31,0,1383.02,0.657371,0.444831,-0.652821,0.448256,-0.0342935,-0.0167611,0.709181,-0.0183917,0.0141,-0.672262,-0.396127,-0.0171274,0.0531161,1.06656,1.0309,0.905278,-0.475858,0.156692,0.682878,-0.553361,0.47971,0.0140847,0.469599,0.325929,-0.018089,0.104524,-0.078542,0.511244,0.719838
-1367.83,0.986048,0.148458,5,31,0,1377.3,1.15345,0.201775,-0.636017,0.428811,-0.0930714,0.0257355,0.907851,0.0212076,-0.0118531,-0.676442,-0.269984,0.0376007,-0.0486347,1.38207,0.882676,1.14443,-0.520818,0.153907,0.777763,-0.837398,0.481309,-0.0944792,0.523452,0.289444,-0.0483301,0.0583905,-0.0272842,0.512852,0.696568
-1365.18,0.964168,0.148458,5,31,0,1383.38,0.544902,0.443383,-0.655613,0.478122,-0.081832,-0.027138,0.671866,-0.0133701,0.0201615,-0.543524,-0.396478,-0.037503,0.0509274,1.20092,1.04995,0.943717,-0.459775,0.129171,0.682409,-0.586339,0.457301,-0.180739,0.454851,0.291501,-0.0547358,0.0219985,-0.0303562,0.515347,0.745541
-1369.37,0.969233,0.148458,5,31,0,1383.24,0.401219,0.500934,-0.656436,0.425211,-0.0408619,-0.0160209,0.913533,0.00889209,-0.00366203,-0.728549,-0.0678723,0.065914,-0.0289536,1.10617,0.762661,0.997908,-0.515979,0.130911,0.775769,-0.869812,0.487777,-0.0673798,0.577787,0.349238,-0.0434359,0.0577837,-0.0400737,0.51028,0.744946
-1374.23,0.982213,0.148458,5,31,0,1382.65,0.156298,1.00812,-0.645923,0.46245,-0.0119142,0.013641,0.652239,-0.0162528,-0.00921908,-0.526419,-0.29686,-0.0787182,0.0111753,1.13713,1.04212,0.904344,-0.511926,0.0918294,0.681359,-0.468668,0.479681,-0.292986,0.42323,0.251604,-0.0817751,0.00337941,-0.0146659,0.512055,0.695393
-1374.55,0.939115,0.148458,5,31,0,1394.62,1.2328,0.13072,-0.620796,0.449538,-0.146515,-0.0271168,1.01484,0.0305314,-0.000349627,-0.560072,-0.213309,0.0501632,-0.0110119,1.09207,0.958184,1.04423,-0.465055,0.215232,0.746107,-1.00746,0.459392,0.0326655,0.490729,0.345267,-0.00325241,0.00175472,-0.0405191,0.519662,0.626954
-1367.5,1,0.148458,5,31,0,1385.51,1.01034,0.603593,-0.659999,0.465504,-0.0108198,0.0261012,0.734289,-0.0368626,0.00459012,-0.705163,-0.235499,-0.0487934,-0.00598704,1.11458,0.800592,0.874096,-0.541557,0.0791062,0.728751,-0.344906,0.496092,-0.035369,0.476822,0.287479,-0.0872644,0.118278,-0.0890573,0.503842,0.751046
-1363.87,0.909502,0.148458,5,31,0,1379.63,1.03144,0.0617021,-0.667477,0.422011,-0.0873204,-0.0029425,0.886222,0.00160291,-0.00104892,-0.402685,-0.335732,0.0147913,0.0264741,0.951793,0.942958,0.985162,-0.541097,0.145037,0.695304,-0.530867,0.580447,0.157113,0.490368,0.336264,-0.0467177,0.108996,-0.0455294,0.513575,0.531099
-1361.01,0.89242,0.148458,5,31,0,1377.21,0.846369,0.165606,-0.654516,0.42439,-0.0607458,0.076254,0.867431,0.0301811,0.0258249,-0.613175,-0.282822,-0.047828,0.0310283,0.952651,0.919273,0.833767,-0.541561,0.146129,0.750234,-0.603536,0.531242,-0.0234492,0.483804,0.309481,-0.0455424,0.13041,-0.0653758,0.517219,0.547309
-1358.99,0.952973,0.148458,5,31,0,1374.75,0.958821,0.0678018,-0.657001,0.417379,-0.0397628,-0.0613868,0.801495,-0.0386713,-0.0302704,-0.773687,-0.257045,0.0241864,-0.013927,1.02437,0.953867,1.02482,-0.432522,0.0985416,0.698946,-0.767117,0.415017,-0.324193,0.531387,0.318683,-0.0468061,0.0922345,-0.0255749,0.512746,0.830666
-1360.36,0.926719,0.148458,5,31,0,1368.73,0.992738,0.21913,-0.656022,0.45031,-0.0878998,0.0662845,0.838709,0.0489351,0.0145819,-0.480785,-0.267452,-0.0221968,0.0204496,1.17405,0.911826,1.04733,-0.538705,0.159139,0.755834,-0.626636,0.470223,0.194309,0.505732,0.29559,-0.0313273,0.0498125,-0.060938,0.516648,0.608189
-1359.86,0.607601,0.148458,4,25,1,1370.29,1.0453,0.103887,-0.654995,0.420397,-0.100737,0.0196557,0.738576,0.00276802,-0.00234753,-0.639841,-0.248484,-0.0104998,0.00896235,1.1374,1.02948,1.02592,-0.531375,0.149911,0.7398,-0.505141,0.464785,-0.1514,0.522074,0.292128,-0.0394789,0.0203651,0.0338565,0.508611,0.905958
-1363.35,0.823607,0.148458,5,31,0,1374.12,1.05084,0.543813,-0.653517,0.464588,-0.0576249,0.0037651,0.893439,-0.0132585,0.0109295,-0.586155,-0.47176,-0.0128936,-0.0029128,1.16648,0.903818,0.994814,-0.5242,0.0861826,0.715491,-0.642517,0.456805,-0.539798,0.515523,0.278003,-0.0471093,0.0694828,-0.0983921,0.525119,0.810062
-1370.16,0.895363,0.148458,5,31,0,1380.26,0.191839,1.40781,-0.624758,0.456088,-0.0789779,-0.0183757,0.872632,-0.0104879,-0.0142566,-0.754209,-0.164226,0.0210025,0.0154518,0.849761,0.812815,0.828673,-0.465309,0.189411,0.75147,-0.707433,0.499822,0.290173,0.435931,0.334312,-0.0463676,0.1416,0.00691517,0.501546,0.60357
-1368.43,0.99762,0.148458,5,31,0,1385.07,0.953237,0.312059,-0.666214,0.406408,0.0391297,0.0332866,0.908063,0.011564,0.0165293,-0.640701,-0.382426,-0.0245317,-0.0159657,1.03225,1.01835,0.91448,-0.489795,0.070878,0.699549,-0.666192,0.379917,-0.489161,0.565294,0.286409,-0.0301716,0.0998278,-0.0672015,0.527606,0.699237
-1365.54,0.99508,0.148458,5,31,0,1382.51,1.04048,0.281454,-0.690362,0.418585,0.00104463,0.0587615,0.833047,-0.00277748,-0.000398507,-0.730724,-0.30345,-0.0518325,-0.00663643,1.06385,1.06389,0.949615,-0.514328,0.101696,0.707976,-0.730505,0.383243,-0.497328,0.560282,0.310039,-0.0579787,0.130852,-0.0648087,0.526607,0.741466
-1372.92,0.966542,0.148458,5,31,0,1388.37,0.872457,0.10927,-0.693371,0.393603,-0.130538,-0.0256114,0.842234,0.0369621,-0.0637344,-0.800301,-0.304462,-0.0221524,-0.0425568,0.977084,0.76551,0.897808,-0.49503,0.210205,0.630634,-0.68042,0.534562,0.0983953,0.528261,0.296734,-0.00795819,0.131405,-0.040542,0.515935,0.507078
-1369.44,0.994464,0.148458,5,31,0,1389.81,0.925602,0.625345,-0.602742,0.465863,-0.0474945,-0.000991234,0.903308,-0.0630806,0.024069,-0.419716,-0.188335,0.00182521,-0.0069768,1.04131,0.849225,0.830345,-0.486794,0.0911178,0.804827,-0.657075,0.457723,-0.491489,0.512246,0.320817,-0.0580138,0.0252548,-0.0521556,0.511098,0.837739
-1366.17,0.991585,0.148458,5,31,0,1380.17,1.03763,0.182426,-0.67913,0.41743,-0.0640918,0.0182799,0.780571,0.0341729,-0.0546545,-0.856683,-0.228955,-0.00775678,-0.000661092,1.11801,0.910959,0.88001,-0.53963,0.17577,0.665326,-0.681669,0.448407,0.278508,0.520354,0.322044,-0.0384255,0.187714,-0.00476414,0.530639,0.594801
-1363.46,0.987944,0.148458,5,31,0,1382.7,1.05085,0.144833,-0.63633,0.453366,-0.0679042,-0.0179144,0.892833,-0.0208176,0.0566515,-0.514348,-0.321786,0.00461038,0.00652747,1.11916,0.88406,0.871048,-0.461559,0.103022,0.788647,-0.649313,0.421101,-0.496091,0.474496,0.295994,-0.0423468,0.0551889,-0.090795,0.50096,0.803452
-1369.55,0.96792,0.148458,5,31,0,1380.7,0.791923,0.170237,-0.628715,0.428557,0.0373656,-0.0607388,0.867763,0.0275178,-0.0692242,-0.782914,-0.19181,-0.00180754,-0.00962143,1.04423,0.856934,0.792531,-0.557694,0.126009,0.665596,-0.608696,0.520407,0.405119,0.511741,0.277608,-0.00603635,0.137311,-0.0310251,0.531626,0.655284
-1366.47,0.949124,0.148458,5,31,0,1385.98,0.988497,0.309034,-0.642884,0.461913,-0.000601404,0.0854678,0.889042,0.00715783,-0.00408528,-0.851358,-0.139892,-0.0366581,-0.00588236,0.889108,0.805579,0.770274,-0.481906,0.211036,0.725395,-0.680385,0.552976,-0.597307,0.500877,0.294472,-0.0219557,0.0974664,-0.025621,0.531942,0.697911
-1364.99,0.966555,0.148458,5,31,0,1380.07,-0.0548123,1.17025,-0.62427,0.463131,-0.0418824,-0.107533,0.850794,-0.0363114,0.0128858,-0.588245,-0.367475,0.00542107,-0.0194252,1.14598,0.817665,0.91817,-0.456468,0.124674,0.738528,-0.732522,0.380475,0.206747,0.494385,0.285228,-0.0168884,0.101631,0.00471561,0.505545,0.751019
-1368.12,0.943349,0.148458,5,31,0,1389.54,0.227629,1.14877,-0.693658,0.406727,-0.0624462,0.0942439,0.776602,0.00686434,-0.031948,-0.557281,-0.219658,-0.0155627,0.013829,1.28198,0.984929,1.15269,-0.547912,0.172759,0.681264,-0.756865,0.491495,-0.483275,0.538553,0.321826,-0.0823917,-0.0245106,-0.0653348,0.523581,0.651662
-1363,0.996498,0.148458,4,15,0,1377.74,0.331863,1.15859,-0.684778,0.431715,-0.0374264,0.0469187,0.833387,0.0067639,-0.0419766,-0.589807,-0.260665,-0.00275514,0.0182101,1.26266,0.921686,1.12462,-0.537972,0.161115,0.702572,-0.717227,0.449571,-0.234527,0.51674,0.323838,-0.0669743,0.0343405,-0.0650668,0.511507,0.645836
-1371.37,0.968984,0.148458,5,31,0,1379.51,0.30329,1.32611,-0.667467,0.449299,-0.121693,-0.0155987,0.681889,0.0287685,0.0119119,-0.70962,-0.323668,-0.0255853,-0.013471,1.13949,1.09765,0.937282,-0.430189,0.155479,0.665275,-0.665078,0.582059,-0.173279,0.458081,0.294064,-0.0237095,0.0776278,-0.117263,0.511291,0.777824
-1365.69,0.996469,0.148458,5,31,0,1384.68,0.605089,0.322126,-0.645119,0.482419,0.0163775,-0.0186456,0.951356,0.0076649,-0.0159587,-0.676237,-0.470994,0.00674122,0.0181395,1.07374,0.673174,0.929678,-0.560879,0.0884136,0.763925,-0.730407,0.496952,-0.348759,0.50577,0.327381,-0.0524039,0.175025,0.0287138,0.509516,0.668124
-1363.43,0.985386,0.148458,5,31,0,1376.01,0.904297,0.183367,-0.652591,0.431821,-0.0551969,-0.0614013,0.914924,-0.0152143,-0.0324855,-0.744456,-0.22241,0.0414261,0.0504177,0.832852,0.843804,0.73537,-0.461046,0.111702,0.730778,-0.68904,0.46848,-0.0836373,0.495863,0.311202,0.0266616,0.184125,-0.0678171,0.537598,0.629403
-1367.92,0.990877,0.148458,5,31,0,1379.16,0.685293,0.148892,-0.638178,0.488704,-0.0604652,0.0370953,0.836359,-0.035163,0.0662479,-0.933921,-0.0585366,-0.00119592,0.00848045,1.01918,0.73062,0.874516,-0.497433,0.169687,0.719149,-0.691284,0.502642,0.0778818,0.49303,0.275245,-0.0355643,0.235725,0.00396675,0.508063,0.824007
-1365.07,0.996572,0.148458,5,31,0,1381.85,1.03861,0.254697,-0.663178,0.424225,-0.0906057,-0.0255535,0.907028,-0.0120997,0.0223728,-0.797538,-0.399277,-0.00312439,-0.0273416,0.934993,0.826909,0.903726,-0.467651,0.12098,0.738463,-0.652004,0.576637,-0.0152128,0.434854,0.348332,-0.0580283,0.169355,-0.0612956,0.50163,0.735235
-1368.88,0.977167,0.148458,5,31,0,1380.6,0.683894,0.34375,-0.628688,0.446423,0.080966,0.0313778,0.832132,0.00841407,-0.0136997,-0.582318,-0.162336,0.0193497,0.0121041,1.10061,0.918983,0.733006,-0.512427,0.155335,0.710221,-0.69152,0.361937,-0.153975,0.525512,0.251741,0.0180445,0.108907,-0.0341316,0.525597,0.570409
-1364.17,1,0.148458,4,31,0,1376.94,0.806016,0.273838,-0.632338,0.44091,0.0573707,0.00351784,0.828458,0.0169953,-0.00991302,-0.622819,-0.238917,0.0122897,-0.016034,0.991996,0.869034,0.829652,-0.500072,0.159696,0.708749,-0.730364,0.363058,-0.256621,0.543758,0.258721,0.0295214,0.0500893,0.00304822,0.523028,0.503332
-1363.45,0.976608,0.148458,5,31,0,1374.58,0.897794,0.0464929,-0.660005,0.453268,-0.0697829,-0.0220368,0.873685,0.0221578,0.00308776,-0.745903,-0.0893246,0.0193621,0.00200392,0.894209,0.930617,0.956287,-0.427329,0.157124,0.752658,-0.637192,0.432323,-0.285325,0.487662,0.304438,-0.103688,0.0633304,0.0213022,0.504073,0.878764
-1365.55,0.9578,0.148458,5,31,0,1383.81,1.10286,0.407184,-0.609987,0.473229,-0.0378758,0.0688903,0.721084,0.0222548,-0.00453794,-0.52009,-0.461187,-0.0112214,0.0209268,1.33856,1.02463,1.05214,-0.523519,0.144257,0.742263,-0.797232,0.511161,-0.286034,0.499136,0.270915,0.00980269,0.0106878,-0.0473816,0.517976,0.732928
-1362.54,0.949396,0.148458,5,31,0,1375.52,0.812758,0.102078,-0.667266,0.443978,-0.05628,-0.0515828,0.957933,0.0175209,-0.0263415,-0.714315,-0.268902,0.0254571,-0.0302685,0.990189,0.855229,0.958336,-0.438912,0.125587,0.737372,-0.619019,0.468668,-0.132646,0.47502,0.351397,-0.0895525,0.101007,0.019104,0.512646,0.806262
-1358.94,0.994449,0.148458,5,31,0,1376,1.02053,0.0733996,-0.632231,0.475896,-0.0386761,-0.0593,0.802653,-0.0133647,0.00286605,-0.584209,-0.290548,-0.00815323,-0.00425354,1.12693,1.02343,0.986307,-0.439856,0.204517,0.713866,-0.614615,0.447952,-0.15249,0.459466,0.274155,-0.0518934,-0.0772034,-0.0155302,0.521399,0.758193
-1368.29,0.884566,0.148458,5,31,0,1375.55,1.00921,0.112675,-0.596791,0.542939,-0.00293283,0.0042458,0.765547,-0.00946385,-0.00481971,-0.461096,-0.246803,0.0212715,-0.00981807,1.05643,0.884305,0.994981,-0.525671,0.119779,0.752552,-0.772327,0.634974,0.375277,0.3915,0.288918,-0.0503392,0.135795,-0.0623762,0.525543,0.662073
-1371.56,0.975902,0.148458,5,31,0,1381.93,1.00298,0.163172,-0.589903,0.557123,-0.0278603,0.00324377,0.799243,-0.0179384,-0.0183614,-0.456262,-0.195233,0.0199316,-0.0120275,1.06317,0.920444,1.001,-0.525,0.131907,0.757903,-0.793355,0.638101,0.410833,0.402734,0.276413,-0.0397242,0.144537,-0.0500906,0.525782,0.67121
-1361.38,0.994065,0.148458,5,31,0,1379.12,0.874073,0.097091,-0.621542,0.502958,-0.0710847,-0.014018,0.843848,-0.0185909,0.00710811,-0.652035,-0.322464,0.0356408,-0.0112384,1.10237,0.904944,0.903681,-0.491233,0.0920611,0.709468,-0.595214,0.425453,-0.0115747,0.431747,0.292585,0.0314167,0.072915,-0.00615912,0.511042,0.782106
-1362.92,0.968932,0.148458,5,31,0,1376.53,1.09703,0.236706,-0.629414,0.447186,-0.0839621,0.0879766,0.868532,0.0128386,0.00454495,-0.640236,-0.126944,0.00921634,-0.0196015,1.09785,1.00823,0.954301,-0.525477,0.149083,0.753855,-0.721887,0.564894,-0.32664,0.534671,0.323421,-0.0688642,0.0931365,-0.0895771,0.517705,0.581988
