# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-3-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-3-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1362.84,0.582119,0.133347,2,7,0,1376.81,0.977643,0.0300446,-0.656302,0.442309,-0.0297924,0.00190013,0.779618,0.0213073,-0.00320656,-0.664243,0.0962766,-0.00562518,-0.0124644,0.976555,0.963544,0.966545,-0.541184,0.0950539,0.710933,-0.461661,0.402526,-0.00897127,0.520996,0.280612,0.0274074,0.118251,-0.0291749,0.514145,0.641532
-1360.98,0.203406,0.133347,3,15,0,1376.9,0.933972,0.0350736,-0.656624,0.432829,-0.0451304,0.00183607,0.789228,0.0180427,0.00948003,-0.680094,0.0633255,-0.0116568,-0.0140818,0.993866,0.926569,0.943465,-0.534274,0.108162,0.703653,-0.497289,0.414518,-0.181292,0.511276,0.273522,0.0246172,0.0940769,-0.0135837,0.509531,0.624399
-1362.45,0.93892,0.133347,5,31,0,1373.03,1.04447,0.0650661,-0.666758,0.443588,-0.096514,0.08766,0.960141,0.0364714,-0.0423474,-0.554313,-0.232735,0.0307807,-0.0364676,1.11074,0.963286,0.973911,-0.451428,0.109366,0.748123,-0.764389,0.453487,-0.0609602,0.526409,0.324624,-0.0760016,0.0205951,-0.0920866,0.524535,0.675778
-1356.87,0.974681,0.133347,5,31,0,1368,0.988966,0.0907936,-0.667911,0.420615,-0.0613963,-0.0345609,0.89242,0.0263453,-0.0311845,-0.531522,-0.203285,0.00140283,-0.0385856,1.02737,0.935459,1.00848,-0.471345,0.126003,0.753584,-0.632339,0.367483,0.0255109,0.506316,0.325805,-0.0323089,0.0335085,-0.0162592,0.510257,0.687129
-1357.65,0.982742,0.133347,5,31,0,1366.14,0.857059,0.0932971,-0.639752,0.45907,-0.0258198,0.0335891,0.846959,-0.0286901,0.0355303,-0.809247,-0.218866,0.0132886,0.0265959,0.940247,0.75478,0.942846,-0.509618,0.123172,0.726211,-0.671812,0.521311,-0.248246,0.515317,0.293553,-0.0386972,0.173372,-0.0795237,0.517805,0.777707
-1359.01,0.949351,0.133347,5,31,0,1377.06,0.880827,0.0341522,-0.63499,0.419782,-0.0896862,-0.0436362,0.927047,0.0229985,-0.0412938,-0.518079,-0.315043,-0.0120727,-0.0300671,0.88472,0.826975,0.879267,-0.428989,0.131028,0.729844,-0.590167,0.43521,0.0211163,0.530009,0.334241,-0.0269471,0.0416034,0.00590051,0.515123,0.546778
-1361.43,0.199319,0.133347,3,11,1,1383.36,0.851788,0.0544494,-0.622216,0.433115,-0.0859006,-0.0674523,0.938016,0.0206624,-0.0559941,-0.522458,-0.272152,-0.00897242,-0.0236511,0.911288,0.855157,0.866731,-0.440141,0.13612,0.722596,-0.57331,0.40876,0.0664302,0.542788,0.336953,-0.0151174,0.123364,0.0128431,0.515813,0.542487
-1360.56,0.920239,0.133347,5,31,0,1374.48,0.941834,0.0508977,-0.709758,0.413712,-0.013206,0.047024,0.850633,-0.00150772,0.0381221,-0.812549,-0.254699,0.00866156,0.0496193,0.991625,0.94422,0.999307,-0.49377,0.135914,0.731943,-0.726292,0.441724,-0.30609,0.527511,0.305554,-0.0431569,0.106483,-0.0796974,0.509699,0.774203
-1362.88,0.899278,0.133347,5,31,0,1374.1,0.870018,0.0892544,-0.635512,0.439217,-0.123456,0.00630964,0.84786,0.0432563,-0.0132506,-0.682271,-0.261614,0.0315251,-0.00575511,0.963758,0.845074,0.952404,-0.434995,0.122519,0.700059,-0.465741,0.321201,0.21392,0.534883,0.299579,-0.0541644,0.123998,0.0350258,0.504954,0.580557
-1362.61,0.950539,0.133347,5,31,0,1375.83,0.90418,0.0505824,-0.695271,0.438879,-0.00746349,-0.0524923,0.933767,-0.0390516,-0.0211546,-0.759876,-0.113866,0.0373213,0.00397075,0.922111,0.896093,0.846375,-0.499256,0.172619,0.773582,-0.72944,0.377883,-0.0973616,0.503887,0.307391,0.026692,0.0325488,0.00954304,0.52366,0.544946
-1361.91,0.71977,0.133347,4,21,1,1371.01,0.85637,0.0646144,-0.701505,0.4404,-0.0464818,-0.032487,0.890682,-0.0398745,-0.0165948,-0.757012,-0.174452,0.0265347,-0.00936924,0.903932,0.86801,0.807324,-0.496284,0.117279,0.75967,-0.667051,0.381992,-0.0686626,0.493402,0.301776,0.00296562,0.0463457,0.0166374,0.524734,0.518818
-1362.47,0.906233,0.133347,5,31,0,1370.49,0.903647,0.152036,-0.675918,0.396214,-0.0170405,-0.0264765,0.858339,-0.0583609,0.0169592,-0.587665,-0.0534352,-0.00111578,-0.000117107,0.913627,0.768799,0.883346,-0.471511,0.177401,0.74396,-0.552717,0.445108,0.0480356,0.54099,0.2987,0.000255666,0.103237,-0.00584359,0.51669,0.523772
-1358.27,0.981612,0.133347,5,31,0,1369.13,0.947579,0.126318,-0.65263,0.473431,-0.0321126,0.00302808,0.98793,0.0280822,0.0072138,-0.662898,-0.4533,0.00412041,-0.0238082,1.05196,0.885273,0.840008,-0.474964,0.107459,0.734871,-0.726092,0.462874,-0.171931,0.510113,0.304234,-0.0585411,0.073191,-0.0246914,0.508935,0.775503
-1363.07,0.967472,0.133347,5,31,0,1372.3,0.939166,0.0941019,-0.664761,0.411096,-0.128953,0.0112305,0.641897,-0.0343001,-0.00555833,-0.667492,-0.133141,-0.000763304,0.0294717,1.03242,1.00284,0.969472,-0.497914,0.155108,0.710154,-0.625943,0.513984,0.0264292,0.529562,0.313112,-0.0258821,0.0633356,-0.0628885,0.518043,0.571865
-1360.06,0.978225,0.133347,5,31,0,1373.31,0.963253,0.0948699,-0.658808,0.455214,-0.0296946,0.0337423,0.87218,0.017784,-0.0291038,-0.600604,-0.376101,-0.0070384,0.00872244,1.0888,0.908883,0.885031,-0.526396,0.112533,0.697327,-0.748608,0.409629,-0.0991269,0.519609,0.291547,-0.0798091,0.0544142,0.0377249,0.507748,0.771525
-1366.14,0.978009,0.133347,5,31,0,1373.72,0.995066,0.0875563,-0.655176,0.395992,-0.109763,0.0530477,0.807786,-0.0642344,0.0307165,-0.569943,-0.118482,-0.00194818,0.0185684,1.04139,0.896543,1.00468,-0.444345,0.102599,0.725341,-0.603587,0.444541,-0.106796,0.530064,0.288212,-0.0242486,-0.0287728,-0.113027,0.538285,0.729038
-1366.73,0.837784,0.133347,5,31,0,1376.75,0.988333,0.103663,-0.641068,0.408779,-0.0667013,0.0564109,0.825554,-0.0592128,0.0242342,-0.561467,-0.0481385,-0.0129297,0.0200498,1.10625,0.88181,1.03291,-0.442851,0.104545,0.73252,-0.598436,0.416413,-0.0959402,0.520973,0.291789,-0.0293109,-0.0861232,-0.105629,0.536111,0.738481
-1363.46,0.982946,0.133347,5,31,0,1375.5,0.901147,0.100004,-0.664779,0.447269,-0.0206151,-0.027984,0.861633,0.0543232,-0.0236779,-0.767843,-0.50967,0.0198091,-0.0159169,1.056,0.874862,0.834061,-0.53365,0.121512,0.7303,-0.694532,0.521408,-0.103986,0.47855,0.329606,-0.0252848,0.218604,0.0196599,0.493327,0.628839
-1359.01,0.980104,0.133347,5,31,0,1373.95,1.01336,0.0480172,-0.655046,0.431509,-0.0784788,-0.016256,0.775138,0.018705,0.00471278,-0.796208,-0.176783,-0.0301567,-0.0217819,1.03526,0.896453,1.01969,-0.462772,0.0729321,0.731921,-0.739594,0.497596,0.256318,0.513837,0.305771,-0.0217469,0.0982421,-0.0915979,0.505297,0.611769
-1368.57,0.991597,0.133347,5,31,0,1377.05,0.987779,0.294988,-0.652122,0.449212,-0.0897556,-0.012145,0.807223,-0.0647454,-0.029479,-0.84232,-0.308445,-0.0477308,-0.0073994,1.03551,0.937153,0.8948,-0.479547,0.15016,0.727328,-0.658261,0.485402,-0.921154,0.461889,0.287222,-0.03567,0.108486,-0.0731824,0.535525,0.66559
-1365.55,0.996192,0.133347,5,31,0,1376.55,1.07086,0.129114,-0.64164,0.434721,-0.0389432,0.0157289,0.892597,0.0460639,0.00641893,-0.409689,-0.220226,0.0166212,0.0337206,1.13107,0.882221,0.982196,-0.52602,0.0927608,0.696182,-0.695697,0.415479,0.577459,0.505301,0.300543,-0.0466408,0.0334276,0.0354589,0.498319,0.776976
-1364.11,0.96819,0.133347,5,31,0,1380.08,0.680859,0.661452,-0.681656,0.438364,-0.0154603,0.000349707,0.865301,-0.0101052,0.0267911,-0.447385,-0.196566,0.0188225,0.00408358,1.05496,0.719181,0.848622,-0.512545,0.163164,0.675688,-0.651363,0.46762,-0.0877986,0.556923,0.309971,-0.0119967,0.122266,-0.0129652,0.50854,0.624312
-1364.2,0.992682,0.133347,5,31,0,1378.96,0.507473,0.437941,-0.667495,0.419821,-0.037171,0.0188358,0.826448,-0.0028999,0.0250494,-0.383779,-0.171914,0.0438743,0.00437708,1.03906,0.76866,0.826271,-0.501996,0.190892,0.692535,-0.669116,0.458193,-0.0436276,0.566534,0.314498,-0.0242948,0.106812,0.00743066,0.50753,0.590581
-1366.46,0.99052,0.133347,5,31,0,1377.67,0.981551,0.104936,-0.666234,0.446959,-0.0128528,0.0491713,0.945019,0.0214812,-0.0124179,-0.88005,-0.416856,-0.0140051,-0.0423986,0.965458,0.87546,0.820533,-0.505175,0.0569424,0.700214,-0.698481,0.539585,-0.0682335,0.470996,0.31278,-0.0399226,0.0312248,-0.123594,0.536895,0.809147
-1362.55,0.982747,0.133347,5,31,0,1381.52,0.987979,0.0877511,-0.631802,0.491784,-0.0932959,-0.0429541,0.761396,0.0354398,-0.00644625,-0.727176,-0.363517,0.0190569,-0.00507754,0.970408,0.912139,0.980529,-0.503752,0.106384,0.748712,-0.649931,0.528754,0.409844,0.431566,0.280843,-0.0335603,0.148882,-0.140076,0.509744,0.652163
-1363.45,0.889354,0.133347,5,31,0,1378.71,0.868373,0.103688,-0.64126,0.492473,-0.067154,-0.0595949,0.82479,0.0165488,-0.00133783,-0.827217,-0.420082,0.0162049,-0.0303104,0.966605,0.948383,1.01637,-0.537336,0.0914298,0.753364,-0.585049,0.461378,0.219337,0.436708,0.304206,-0.0261322,0.150332,-0.112902,0.512718,0.728131
-1360.48,0.979969,0.133347,5,31,0,1374.19,0.924836,0.186591,-0.661881,0.425137,-0.124495,0.0416281,0.85844,0.00780859,-0.0242049,-0.47467,-0.331922,-0.0323724,0.0163932,0.990637,0.897742,0.909787,-0.460065,0.0893427,0.718908,-0.739127,0.504486,-0.374038,0.51774,0.328084,-0.02264,0.073124,-0.0492338,0.521547,0.617515
-1367.02,0.765781,0.133347,5,31,0,1375.95,0.900161,0.0312298,-0.652512,0.413136,0.0339855,-0.028355,0.879552,-0.0245108,-0.0388396,-0.594948,-0.270781,-0.0030221,-0.00344311,0.88629,0.912329,0.928783,-0.522913,0.268313,0.698135,-0.714543,0.374525,-0.0333432,0.538771,0.304109,0.0209672,-0.025233,0.0722115,0.504788,0.766062
-1365.34,0.0605227,0.133347,3,15,0,1384.52,0.888202,0.0389954,-0.646488,0.414275,0.0502772,-0.0313932,0.862768,-0.0216459,-0.0427899,-0.61466,-0.329741,-0.00963267,-0.0167849,0.92744,0.912835,0.900291,-0.50313,0.249958,0.693961,-0.760159,0.381944,0.0361611,0.530646,0.299246,0.0386677,-0.023642,0.0401565,0.50251,0.758359
-1362.09,0.679855,0.133347,4,27,0,1376.71,0.92861,0.0404642,-0.661929,0.457198,-0.0212667,-0.0657443,0.882705,-0.000549194,0.0096829,-0.487012,-0.311548,-0.0622384,0.0139672,0.954575,0.911085,0.901235,-0.424669,0.17222,0.692319,-0.709687,0.484425,-0.422348,0.47733,0.347146,-0.0461787,-0.0766366,-0.0287518,0.501188,0.688479
-1364.69,0.455516,0.133347,5,31,0,1379.15,0.85904,0.114,-0.635256,0.412092,-0.0419814,-0.0363373,0.916361,0.0268445,-0.0343856,-0.45071,-0.0304321,-0.0528255,-0.0218131,0.959236,0.84839,0.848777,-0.445715,0.169331,0.713546,-0.670563,0.549504,-0.15912,0.488012,0.308646,-0.0527674,0.0833097,-0.092497,0.509349,0.833331
-1368.14,0.986055,0.133347,5,31,0,1381.71,0.832645,0.0461839,-0.651936,0.460375,0.00410352,-0.0119569,0.899674,-0.0133998,0.0295752,-0.836981,-0.534618,0.0635811,-0.00274602,0.932233,0.797167,0.800965,-0.458158,0.126798,0.745931,-0.624146,0.269627,-0.190028,0.486983,0.297816,-0.00777531,0.113408,0.00980215,0.517844,0.492144
-1364.85,0.970075,0.133347,5,31,0,1384.06,0.703678,0.103468,-0.628212,0.520899,0.0650003,0.00722005,0.950407,-0.0102138,0.00017298,-0.644014,-0.24492,0.004047,0.0170254,0.735653,0.705562,0.763618,-0.493768,0.038803,0.732254,-0.645051,0.435414,0.0197897,0.486011,0.303509,-0.0320728,0.0803548,-0.0802634,0.533667,0.770846
-1369.81,0.85999,0.133347,4,20,1,1381.59,0.842939,0.30488,-0.632765,0.480702,-0.0133408,-0.0124544,0.774196,0.0242531,0.0240135,-0.486307,-0.343954,0.0517939,-0.0200729,1.20099,0.750889,0.855727,-0.528836,0.0490518,0.768598,-0.665253,0.494766,-0.444761,0.427763,0.350819,0.0148896,0.118823,-0.00214953,0.524559,0.795359
-1363.39,0.763752,0.133347,5,31,0,1378.83,0.932101,0.106284,-0.619212,0.507011,-0.080059,0.0418635,0.788993,0.00299467,0.000713069,-0.684249,-0.401463,0.00410304,-0.0410586,0.960637,0.828243,0.989523,-0.485409,0.0629188,0.759932,-0.626675,0.526817,-0.403625,0.43266,0.299946,0.00421661,0.0428764,0.0158326,0.518695,0.810968
-1367.19,0.957653,0.133347,5,31,0,1381.36,0.932691,0.108525,-0.614253,0.467784,-0.0159496,0.0153648,0.837714,-0.0207017,-0.0226037,-0.68388,-0.259886,-0.0392811,-0.0350413,0.969793,0.874232,0.786703,-0.569651,0.0475718,0.765069,-0.528733,0.385566,-0.300001,0.556703,0.304883,0.0164033,0.20022,-0.0304274,0.508219,0.710036
-1365.96,0.965493,0.133347,5,31,0,1380.8,0.878956,0.134566,-0.697176,0.44087,-0.091419,-0.0328788,0.884063,0.0407445,0.0217188,-0.7749,-0.252702,0.0421236,0.0153875,1.03393,0.752323,0.965938,-0.411303,0.19249,0.693121,-0.739031,0.516738,0.0632618,0.459558,0.304538,-0.0918763,0.111455,-0.0440303,0.515141,0.569615
-1365.75,0.86086,0.133347,4,30,1,1377.24,0.881706,0.149682,-0.681348,0.420987,-0.0890331,-0.0167401,0.902166,0.0383881,0.0115906,-0.790329,-0.236053,0.0552076,0.021396,1.03561,0.792186,0.976196,-0.405801,0.199804,0.704448,-0.802695,0.497223,0.171716,0.460904,0.300307,-0.0832758,0.0996401,-0.0274198,0.521588,0.623296
-1360.8,0.859084,0.133347,5,31,0,1374.98,0.927556,0.0264716,-0.611331,0.471057,-0.0924222,0.0289129,0.885781,-0.0212378,0.00795788,-0.633,-0.239454,-0.0120944,-0.00878338,0.960294,0.912704,0.974953,-0.569736,0.0772681,0.71891,-0.507134,0.403212,-0.389524,0.519822,0.293441,-0.0338658,0.149395,-0.0965347,0.512685,0.706202
-1363.16,0.268129,0.133347,2,5,1,1383.21,0.970307,0.0343835,-0.61437,0.474373,-0.0922662,0.0188225,0.875568,-0.0212471,0.00688852,-0.617527,-0.273722,-0.0115588,-0.00994794,0.946368,0.86842,0.980099,-0.570477,0.0707502,0.715873,-0.498927,0.417727,-0.341605,0.522904,0.299785,-0.0337578,0.128002,-0.0997919,0.511143,0.698544
-1373.86,0.61127,0.133347,5,31,0,1384.5,0.960549,0.863917,-0.667191,0.395457,0.00903273,0.0292335,0.843388,0.00556392,0.0654765,-0.967102,-0.171147,0.0169775,-0.0203367,1.07968,0.866351,0.731641,-0.443079,0.169179,0.714658,-0.867349,0.535284,-0.284224,0.521662,0.264615,-0.062825,0.104265,0.0234915,0.497428,0.674435
-1368.13,0.992375,0.133347,5,31,0,1390.87,0.685108,0.181749,-0.661446,0.422919,0.0241883,-0.0133961,0.863468,-0.0124741,0.00082847,-0.688171,-0.193187,0.0403593,-0.042923,0.928759,0.703522,0.918467,-0.448358,0.172216,0.738615,-0.686347,0.5655,-0.359057,0.506017,0.258413,-0.00934321,-0.00226693,0.0861509,0.510651,0.680726
-1364.53,0.994473,0.133347,5,31,0,1379.93,0.761061,0.111296,-0.655267,0.473903,-0.0205159,0.00681916,0.917938,0.00823487,0.0004954,-0.627556,-0.328797,-0.0265488,0.0331313,0.809364,0.786197,0.64428,-0.502375,0.0955443,0.742079,-0.692881,0.372785,0.014868,0.521078,0.366754,0.0043749,0.155148,-0.129009,0.517793,0.623405
-1366.37,0.944149,0.133347,5,31,0,1377.96,0.518873,0.378798,-0.667287,0.440098,-0.0439855,-0.0175214,0.852588,-0.00883041,0.00142366,-0.722324,-0.213319,0.0260149,-0.0328172,1.14877,0.930366,0.962915,-0.418229,0.162994,0.713097,-0.670811,0.5009,-0.24891,0.507352,0.250964,-0.0816962,0.0741915,0.0579845,0.50829,0.675657
-1370.12,0.998335,0.133347,5,31,0,1384.32,-0.359662,0.819425,-0.671655,0.40645,-0.0563888,-0.00310781,0.882358,0.00201,-0.0142233,-0.543509,-0.142366,0.00760968,0.0385418,0.980791,0.861022,0.897492,-0.480037,0.147543,0.743351,-0.637311,0.30763,-0.0377845,0.583205,0.377318,-0.00446571,0.0957759,-0.10121,0.523216,0.574953
-1366.88,0.996187,0.133347,5,31,0,1379.97,-0.0656646,0.960719,-0.698709,0.407814,-0.0102102,-0.00316056,0.924102,0.00227385,0.00423397,-0.762708,-0.436233,0.0477656,-0.0340891,0.961216,0.704233,0.81011,-0.442228,0.0551027,0.744133,-0.684951,0.458727,-0.170261,0.538334,0.308973,-0.0923905,0.118152,-0.00712132,0.49954,0.679308
-1363.78,0.994367,0.133347,5,31,0,1377.77,0.717448,0.3938,-0.635772,0.455129,-0.0925623,-0.0510641,0.735327,-0.0336393,-0.00413046,-0.580724,-0.193476,0.00486965,0.023477,0.950188,0.78945,0.913098,-0.489749,0.16474,0.703433,-0.516138,0.417867,-0.248444,0.48072,0.334026,-0.0234451,0.248224,-0.063565,0.513059,0.58558
-1363.09,0.963054,0.133347,5,31,0,1375.94,0.924984,0.243239,-0.683505,0.42032,-0.00453585,0.0503613,0.964677,0.025265,-0.0190938,-0.62261,-0.357375,0.00972733,-0.028339,1.16802,0.932999,1.07825,-0.516903,0.120562,0.736473,-0.799481,0.474317,-0.0173222,0.499903,0.302849,-0.0437958,0.0402875,-0.002364,0.509178,0.804588
-1365.17,0.980452,0.133347,5,31,0,1378.65,0.810503,0.0942763,-0.596008,0.471275,-0.0399552,-0.0526533,0.762184,-0.0242701,0.0191944,-0.578747,-0.188992,-0.00955803,0.0287576,0.874729,0.78585,0.867368,-0.506066,0.159803,0.719215,-0.578937,0.412103,-0.23215,0.495317,0.304256,-0.0267756,0.288653,-0.0898485,0.517145,0.55186
-1365.45,0.788984,0.133347,3,15,0,1377.22,0.865482,0.0816333,-0.601896,0.465135,-0.0383028,-0.0543527,0.773399,-0.0578404,0.0294777,-0.634568,-0.149412,-0.0164106,0.019408,0.874361,0.853328,0.880274,-0.521042,0.167758,0.724701,-0.508767,0.491144,-0.215294,0.502243,0.321753,-0.028415,0.25819,-0.0697909,0.516909,0.464164
-1367.62,0.425582,0.133347,5,31,0,1383.11,0.939012,0.101302,-0.605451,0.460529,-0.0109069,-0.0774944,0.767299,-0.0447086,0.0259724,-0.635236,-0.138427,-0.0148227,0.0279919,0.908502,0.857827,0.880962,-0.520258,0.156853,0.718855,-0.466911,0.486612,-0.0469073,0.522924,0.324964,-0.0270516,0.248393,-0.0729727,0.52056,0.489585
-1365.49,0.965722,0.133347,5,31,0,1381.4,0.854928,0.231439,-0.709273,0.398387,0.0459714,-0.0399448,0.95992,0.0324577,-0.00335517,-0.684556,-0.35351,-0.0285685,-0.0145247,0.964761,0.775052,0.796345,-0.473326,0.0354235,0.706267,-0.586592,0.470643,-0.0588746,0.535699,0.282275,-0.0655098,0.08368,0.0108184,0.508082,0.675767
-1364.65,0.982813,0.133347,5,31,0,1376.3,0.685608,0.164825,-0.675012,0.395815,0.0570642,0.0954634,0.836214,0.0049991,0.0130369,-0.657032,-0.22377,0.0237317,0.00324381,0.924305,0.736697,0.786774,-0.465906,0.126763,0.746573,-0.55663,0.360869,-0.0548114,0.579206,0.31083,0.0216102,0.113183,-0.0732416,0.516365,0.458233
-1372.87,0.923821,0.133347,5,31,0,1385.72,0.95846,0.584824,-0.676663,0.427376,0.0095074,0.0576153,0.953616,0.000754824,0.0105236,-0.901836,-0.353962,-0.0361977,-0.0723268,0.809476,0.77875,0.670125,-0.468198,0.10922,0.733295,-0.480073,0.413529,-0.258513,0.494414,0.317827,-0.127644,0.130842,-0.0561767,0.522117,0.651094
-1369.13,0.991891,0.133347,5,31,0,1388.12,0.867164,0.268247,-0.63192,0.44311,0.0880721,0.0254072,0.74744,-0.0248609,0.00390737,-0.650038,-0.535289,0.0125378,-0.0409167,0.933442,0.80486,0.766826,-0.469485,0.163043,0.753775,-0.434004,0.455463,0.0273758,0.51084,0.321886,-0.00837912,0.0282033,-0.0472282,0.517835,0.42888
-1363.2,0.634246,0.133347,5,31,0,1381.28,0.812986,0.349206,-0.668308,0.440823,-0.0463013,0.0238525,0.770336,0.0536485,-0.00473065,-0.74101,-0.242207,-0.012563,-0.00385227,1.03189,0.888585,0.865011,-0.465854,0.175379,0.805379,-0.636589,0.436647,0.00952494,0.48138,0.288028,-0.0642906,0.0652559,-0.0318845,0.507953,0.674543
-1365.54,0.985538,0.133347,5,31,0,1380.09,0.838042,0.0905471,-0.637362,0.415847,-0.0495599,-0.00990987,1.00354,-0.00508862,0.0306848,-0.628768,-0.40391,0.0413148,0.00170398,0.945545,0.822503,0.949564,-0.491887,0.0732354,0.675533,-0.588155,0.347151,0.128612,0.556593,0.327725,-0.10652,0.0845847,-0.0953882,0.501304,0.590019
-1367.44,0.996696,0.133347,5,31,0,1379.78,0.915103,0.0668593,-0.635304,0.411956,-0.0263076,0.0258205,0.961728,0.0049364,0.0388033,-0.591023,-0.532507,0.0351655,-0.0142033,0.921832,0.766008,0.920305,-0.471865,0.0939007,0.676736,-0.495389,0.389729,-0.0702873,0.577512,0.338924,-0.117563,0.122817,-0.0807341,0.504124,0.67279
-1367.11,0.996952,0.133347,5,31,0,1380.29,0.547021,0.459011,-0.657061,0.477617,-0.0423037,-0.0190145,0.832588,0.00816201,-0.00470162,-0.791487,-0.195111,-0.0304117,0.038868,0.976369,0.78349,0.698565,-0.424739,0.153033,0.727673,-0.831422,0.425638,-0.335555,0.432062,0.280918,0.0781552,0.175612,-0.0484866,0.525,0.759293
-1357.3,0.986513,0.133347,5,31,0,1375.31,0.841717,0.0742397,-0.634719,0.410753,0.0213337,0.00570252,0.965802,-0.0069211,-0.000885542,-0.613502,-0.306899,0.0188624,-0.00645199,0.806917,0.7427,0.818313,-0.484005,0.117451,0.74276,-0.619714,0.488631,-0.295002,0.539383,0.311871,-0.0679297,0.15497,-0.0646502,0.509439,0.677154
-1362.92,0.965063,0.133347,5,31,0,1369.82,0.905253,0.138652,-0.660023,0.4431,-0.11152,0.0384442,0.906322,-0.0449082,-0.0282338,-0.639132,-0.119686,0.0421001,-0.0217244,0.955811,0.754194,0.821261,-0.506879,0.0313017,0.716669,-0.643225,0.535756,-0.403836,0.494075,0.306278,-0.0243986,0.169492,-0.0680799,0.506157,0.606794
-1359.94,0.968746,0.133347,5,31,0,1373.39,0.916493,0.0815229,-0.66281,0.417044,-0.0159317,-0.0751696,0.905235,0.00598559,-0.00572475,-0.808277,-0.232626,-0.0263259,-0.00885388,0.877825,0.843979,0.812504,-0.46736,0.165445,0.68419,-0.763193,0.393274,0.229578,0.530858,0.316956,-0.0392721,0.201461,-0.0402727,0.522298,0.671698
-1363.32,0.979609,0.133347,5,31,0,1377.73,0.775674,0.0937123,-0.664608,0.413028,-0.0444824,-0.0617634,0.997824,0.0478854,-0.00648407,-0.713429,-0.229392,0.00344564,0.0104495,0.907863,0.791185,0.818228,-0.422824,0.161749,0.651969,-0.685397,0.367124,-0.0569908,0.553764,0.306208,-0.0274996,0.133507,-0.0953898,0.533582,0.683301
-1362.35,0.838457,0.133347,5,31,0,1373.27,0.838901,0.0400775,-0.661556,0.424488,-0.0896905,-0.0885099,0.974462,0.0476603,-0.0204868,-0.663464,-0.507143,-0.00540298,0.00905241,0.815473,0.853145,0.846342,-0.437493,0.21601,0.682676,-0.690031,0.38868,-0.372602,0.545871,0.330637,-0.0279027,0.128961,-0.0526722,0.526723,0.619039
-1371.13,0.415587,0.133347,5,31,0,1378.16,0.698195,0.399751,-0.647946,0.474012,-0.085266,0.0961747,0.793821,-0.0774586,0.0531162,-0.626222,-0.0133537,0.0206953,-0.0149958,1.14972,0.946586,0.979095,-0.55315,0.0688663,0.775364,-0.589679,0.539763,0.314158,0.47404,0.329491,-0.0467124,0.0106927,-0.0151731,0.502373,0.794093
-1363.14,0.976371,0.133347,5,31,0,1381.64,1.10703,0.0831999,-0.633591,0.437598,-0.0904078,-0.00335533,0.812119,-0.0500831,0.0411782,-0.627947,-0.20791,-0.0332351,-0.0166778,1.08355,0.97185,1.00646,-0.538864,0.193654,0.734514,-0.684223,0.565102,-0.264632,0.469999,0.315552,4.82007e-05,0.035867,-0.0889422,0.528576,0.686622
-1367.26,0.952856,0.133347,5,31,0,1383.73,0.943721,0.486549,-0.645965,0.460342,-0.0879975,-0.0660749,0.942203,0.0484916,-0.0179371,-0.839801,-0.300804,0.0188405,0.0226079,1.08848,0.960767,0.952547,-0.447597,0.0571962,0.74685,-0.746365,0.4377,0.0928112,0.534555,0.303591,-0.087632,0.142869,-0.115116,0.502806,0.838063
-1365.2,0.995998,0.133347,5,31,0,1380.7,0.910508,0.481919,-0.650675,0.435034,-0.0950676,-0.0315152,0.830014,0.016061,0.0538197,-0.345989,-0.132309,0.000836394,0.0313789,1.07194,0.794754,0.98992,-0.4611,0.111888,0.730587,-0.622306,0.457636,-0.0347601,0.483316,0.304443,-0.0856293,0.126283,-0.077572,0.513384,0.541933
