lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0782362
# Diagonal elements of inverse mass matrix:
# 0.065324, 1.03933, 0.000496155, 0.000782214, 0.0031573, 0.00246544, 0.00809177, 0.000861662, 0.000828011, 0.0176454, 0.0140585, 0.00085641, 0.000857806, 0.0162875, 0.012531, 0.0138439, 0.00193638, 0.00221584, 0.000854861, 0.00999191, 0.00349734, 0.0624116, 0.00122673, 0.00065707, 0.00174092, 0.00659045, 0.00204448, 0.000402495, 0.0100484
-1364.55,0.866667,0.0782362,4,15,0,1379.29,0.865134,0.1527,-0.654628,0.412829,-0.0216716,-0.0238029,0.970321,-0.0160089,0.00382351,-0.755596,-0.312769,-0.0754694,-0.0505867,0.879081,0.860813,0.824183,-0.428367,0.151035,0.712182,-0.832299,0.413939,0.213851,0.504059,0.293524,-0.0349175,0.0698861,-0.0558424,0.516035,0.739197
-1370.45,0.568583,0.0782362,5,63,0,1385.19,0.59786,0.263843,-0.655651,0.460617,-0.104349,0.0464771,0.695677,-0.00702658,-0.0149904,-0.708605,-0.325021,0.0320725,0.00483101,1.00948,0.717158,0.754585,-0.484713,0.124061,0.77006,-0.554728,0.472178,-0.0572678,0.518032,0.302553,0.0779104,0.29984,0.0119289,0.527231,0.681267
-1369.42,0.997204,0.0782362,6,63,0,1385.79,0.989456,0.191248,-0.675855,0.428768,0.0342486,-0.0529795,1.03877,-0.0284711,-0.0278997,-0.534386,-0.186989,-0.00930633,-0.00400826,1.19447,0.83541,0.929636,-0.473081,0.174178,0.685044,-0.672845,0.475002,0.0161679,0.535252,0.317913,-0.137339,-0.0507326,-0.0752564,0.497493,0.733767
-1365.04,0.999054,0.0782362,6,63,0,1383.42,0.860221,0.122034,-0.656443,0.447474,-0.0582886,-0.00223425,0.886561,0.0118727,0.0532651,-0.545839,-0.255942,-0.0088725,0.00715124,1.00288,1.01689,0.887307,-0.549112,0.150047,0.68696,-0.507776,0.487607,0.217404,0.449946,0.295202,-0.0516877,-0.0273468,0.0634981,0.514566,0.702893
-1365.55,0.982951,0.0782362,6,63,0,1379.62,0.749979,0.331352,-0.660936,0.383443,0.0139772,0.0272516,0.877547,-0.00434208,-0.0366955,-0.755548,-0.292722,-0.00517386,-0.0137032,0.854652,0.719036,0.842856,-0.489461,0.0603571,0.780618,-0.797499,0.405649,-0.352447,0.561903,0.323574,-0.00944893,0.179939,-0.086349,0.5081,0.637987
-1361.99,0.977579,0.0782362,6,63,0,1379.29,0.69751,0.145675,-0.654043,0.471818,0.0471058,0.0309373,0.841117,-0.013104,-0.0116467,-0.877321,-0.326006,-0.00885294,-0.00227086,0.883251,0.720195,0.594822,-0.471271,0.101626,0.738373,-0.633598,0.394722,-0.255763,0.513516,0.327972,-0.0355034,0.25488,-0.104174,0.508644,0.612532
-1359.83,0.976871,0.0782362,6,63,0,1375.51,0.96806,0.211408,-0.672489,0.410316,-0.144043,-0.0461811,0.97764,0.0117791,0.0104286,-0.536275,-0.176813,0.00411708,0.000338809,1.02844,0.855156,0.849075,-0.467802,0.12748,0.718739,-0.608659,0.453217,0.128511,0.535025,0.294778,-0.0475758,0.040305,-0.0283473,0.516446,0.663376
-1362.85,0.989976,0.0782362,6,63,0,1373.96,0.751057,0.131554,-0.664904,0.468853,0.021838,0.0333932,0.829407,-0.0503344,-0.00223439,-0.677522,-0.18034,-0.0292963,0.031844,1.01366,0.816709,0.792795,-0.460254,0.0977679,0.756708,-0.669123,0.373156,-0.429426,0.539385,0.331232,-0.0728248,0.103876,-0.0527322,0.515315,0.666827
-1362.69,0.998604,0.0782362,6,63,0,1370.24,0.831573,0.0993156,-0.648932,0.473683,-0.104821,-0.026575,0.957752,0.0497055,0.00781545,-0.692869,-0.34499,0.0184682,-0.0354765,1.01635,0.898292,0.806722,-0.548401,0.192964,0.701532,-0.682358,0.516375,0.147793,0.513709,0.285743,0.0131038,0.0905792,-0.0358575,0.513563,0.699369
-1362.66,0.999392,0.0782362,6,63,0,1375.33,0.882056,0.248992,-0.663834,0.484667,-0.025225,0.037053,0.685804,-0.0490713,-0.00813147,-0.603698,-0.207788,-0.0199169,0.0363181,1.11713,0.937471,0.929215,-0.453192,0.08739,0.752105,-0.659693,0.427585,-0.35225,0.49908,0.330013,-0.0832108,0.099497,-0.0513659,0.516172,0.708761
-1363.91,0.990155,0.0782362,5,63,0,1378.11,0.969787,0.317311,-0.64141,0.440437,-0.0296846,0.00350068,0.752257,-0.0332536,-0.00672652,-0.679555,-0.122712,0.0232323,-0.0122593,1.08847,0.812252,0.943714,-0.517004,0.150382,0.694676,-0.494419,0.454946,-0.304479,0.472547,0.285907,-0.0219957,0.176492,0.0274916,0.524209,0.587836
-1360.55,0.978269,0.0782362,6,63,0,1378.42,0.972818,0.0554538,-0.648663,0.442661,-0.0154673,0.00583914,0.944134,0.0292162,0.00252189,-0.543429,-0.45277,-0.0202126,0.0118022,0.963965,0.918555,1.01925,-0.476539,0.117113,0.761103,-0.837571,0.471407,0.0620969,0.483233,0.321215,-0.0395603,-0.0280891,-0.0768358,0.504724,0.817267
-1364.53,0.990162,0.0782362,5,31,0,1374.58,0.933776,0.160734,-0.672456,0.460665,-0.0415853,0.0167262,0.962724,0.00522798,0.0300202,-0.684949,-0.427295,-0.0106019,0.0218085,0.978024,0.97287,0.910274,-0.477326,0.132796,0.712632,-0.84316,0.52024,0.156829,0.499042,0.270891,-0.0209794,0.0540753,-0.0893952,0.503944,0.896751
-1367.26,0.974065,0.0782362,6,63,0,1377.47,0.85886,0.14805,-0.626345,0.469639,-0.0792591,0.00509995,0.732846,-0.00628317,-0.0312301,-0.594566,-0.092722,0.00532926,-0.0211515,0.971085,0.810713,0.960932,-0.511625,0.100276,0.744073,-0.422791,0.463306,-0.340665,0.502694,0.35033,-0.0740086,0.126433,0.0168714,0.524312,0.433582
-1366.03,0.997212,0.0782362,6,63,0,1385.35,0.928642,0.110638,-0.670911,0.461928,-0.0178937,0.0168273,0.946112,0.0082753,0.032015,-0.620105,-0.467157,-0.00211512,0.0264743,1.16625,0.830001,0.938976,-0.494701,0.159568,0.718662,-0.909667,0.51949,0.0631924,0.506173,0.274866,-0.0210635,-0.00221043,-0.0649982,0.502796,0.880525
-1363.11,0.981144,0.0782362,6,63,0,1379.68,0.896329,0.0242249,-0.644149,0.444835,-0.135141,-0.0411097,0.738551,0.0137769,-0.0337926,-0.807137,-0.0576939,-0.00377505,-0.0197609,0.906247,0.859948,0.906907,-0.458485,0.135246,0.759151,-0.48741,0.427341,-0.140286,0.531998,0.328956,-0.0500126,0.224962,-0.0251662,0.525395,0.464943
-1364.06,0.427771,0.0782362,6,63,0,1378.64,1.13456,0.0945208,-0.647646,0.478079,-0.128363,-0.0437768,0.797299,-0.0178737,-0.034791,-0.679789,-0.291715,0.0131261,-0.0446104,1.10716,1.07832,1.06732,-0.50318,0.117599,0.719048,-0.55362,0.351687,-0.182496,0.506971,0.286323,-0.0842534,0.256774,-0.056629,0.514339,0.646706
-1363.86,0.99617,0.0782362,6,63,0,1377.2,0.781672,0.0688935,-0.664482,0.407117,-0.0113736,0.000978369,1.02315,0.0282197,0.0287381,-0.595849,-0.339538,-0.0293117,0.0349894,0.846277,0.845141,0.826437,-0.518518,0.107401,0.742453,-0.537743,0.553313,-0.0105627,0.513952,0.342615,-0.0509799,-0.0718369,-0.0159897,0.520278,0.593103
-1359.89,0.987824,0.0782362,6,63,0,1378.28,0.948019,0.0256513,-0.674331,0.438117,-0.0244912,0.0436292,0.879375,-0.00665112,-0.00356138,-0.592708,-0.271214,-0.0381961,0.0453592,0.970064,0.892665,0.921586,-0.487663,0.0526567,0.738875,-0.619819,0.485212,-0.0160507,0.46418,0.311901,-0.056468,-0.0505636,-0.0309696,0.514339,0.652527
-1368.47,0.99858,0.0782362,5,31,0,1377.6,0.854351,0.0743202,-0.627523,0.466891,0.0842763,0.0489896,0.835932,-0.00174411,-0.00168579,-0.393054,-0.378843,0.0115358,0.0246679,0.954025,0.846572,0.839347,-0.575801,0.205512,0.782428,-0.71185,0.456637,-0.423572,0.529955,0.332387,-0.0195117,0.0693133,-0.0808215,0.527452,0.771328
-1360.64,0.97091,0.0782362,6,63,0,1381.26,0.861616,0.022509,-0.610405,0.454451,-0.0532617,0.0288217,0.855173,0.0116648,0.00182143,-0.679766,-0.405834,0.0109798,-0.029487,0.879265,0.834828,0.889784,-0.396235,0.0732233,0.723178,-0.718271,0.407617,0.228791,0.537194,0.309238,0.00645327,0.13211,-0.0465181,0.510056,0.567772
-1362.45,0.934718,0.0782362,6,63,0,1376.26,0.766065,0.022865,-0.669358,0.420105,-0.0111241,-0.0188719,0.959125,-0.0319485,0.0129004,-0.592779,-0.10888,0.0116024,-0.0299291,0.778185,0.786944,0.763473,-0.491694,0.139022,0.746196,-0.418159,0.568926,-0.263974,0.503359,0.295361,-0.0650276,0.122527,0.00491694,0.524004,0.599366
-1365.81,0.751153,0.0782362,6,63,0,1377.31,0.766083,0.0461818,-0.630548,0.511197,0.0828512,0.059518,0.830628,-0.00852485,0.0192386,-0.892723,-0.328045,0.00656407,0.0250218,0.819051,0.770825,0.738399,-0.483166,0.132045,0.732523,-0.685069,0.450035,-0.220368,0.435534,0.274452,-0.00227037,0.174341,-0.0518834,0.504957,0.391972
-1367.91,0.931356,0.0782362,6,63,0,1380.74,0.681717,0.287615,-0.625102,0.490154,-0.0195562,0.0908182,0.925248,-0.0110907,-0.0348264,-0.782868,-0.352069,0.0506795,0.0246575,0.787342,0.585389,0.697867,-0.517057,0.147418,0.769374,-0.609728,0.541296,-0.236084,0.467719,0.340797,-0.00715805,0.221749,-0.0284079,0.517821,0.513623
-1363.12,0.99738,0.0782362,6,63,0,1380.72,0.910179,0.187987,-0.659545,0.455267,0.0226719,-0.107947,0.876451,0.0141031,0.0271905,-0.5783,-0.249566,-0.0339904,-0.0275954,1.02861,0.786373,0.851405,-0.449819,0.127633,0.679996,-0.694188,0.453324,-0.0459389,0.490476,0.274454,-0.017987,0.0270343,-0.0798808,0.511312,0.817722
-1364.18,0.983825,0.0782362,6,63,0,1372.88,0.75407,0.0490179,-0.643578,0.441866,-0.0207392,0.0932225,1.00184,-0.0029505,-0.0292659,-0.763805,-0.316852,0.0285538,0.0254697,0.68935,0.724699,0.750404,-0.51806,0.163994,0.786222,-0.614163,0.467311,-0.0551228,0.499305,0.343093,0.0174987,0.200929,-0.00631647,0.515783,0.494685
-1361.52,1,0.0782362,6,63,0,1375.49,0.887493,0.247237,-0.661963,0.403179,-0.0348498,-0.0156939,0.790288,0.0019552,0.0334974,-0.587715,-0.225686,-0.0296094,-0.0185186,1.05634,0.905865,1.01352,-0.416682,0.0992137,0.680863,-0.701723,0.460349,-0.127377,0.51016,0.294818,-0.0862906,-0.00642535,-0.0300994,0.510303,0.782673
-1359.44,0.996394,0.0782362,6,63,0,1367.63,1.04516,0.122923,-0.661839,0.442528,-0.102146,0.0123719,0.870914,-0.0157297,-0.0257187,-0.698338,-0.289338,0.0344819,0.0190631,1.02453,1.04039,1.00441,-0.567128,0.133938,0.763743,-0.613998,0.42683,-0.0457708,0.535046,0.34061,-0.0221022,0.130478,-0.0445495,0.518003,0.632882
-1361.81,0.929801,0.0782362,6,63,0,1377.01,1.32599,0.554795,-0.672086,0.451448,-0.0821627,0.013755,0.850388,0.00832581,0.00822958,-0.686492,-0.14904,-0.0261577,-0.0130957,1.16127,0.876832,0.978903,-0.496164,0.157786,0.726684,-0.732482,0.496582,0.0151501,0.466965,0.311997,-0.0556666,0.147067,-0.0804685,0.49949,0.6676
-1366.15,0.992297,0.0782362,5,31,0,1373.76,0.995818,0.867112,-0.644007,0.405526,-0.0475024,0.00875339,0.74671,-0.00518492,0.00756759,-0.598195,-0.358695,0.0046171,0.0133203,1.05866,1.00484,1.06475,-0.53146,0.108377,0.702542,-0.615405,0.422865,-0.0220636,0.552734,0.318689,0.0099803,-0.0103847,0.0312691,0.535596,0.742089
-1368.21,0.998534,0.0782362,6,63,0,1380.59,0.883124,0.824758,-0.645428,0.45874,-0.123877,-0.0354354,0.914178,0.0137144,0.00792379,-0.697745,-0.35639,0.0398093,-0.0625916,1.16257,0.839776,0.882952,-0.50212,0.161618,0.742257,-0.674562,0.51969,-0.332166,0.502342,0.275753,-0.104403,0.19128,-0.0230843,0.493108,0.642274
-1366.05,0.5139,0.0782362,5,63,0,1381.33,0.97961,0.763093,-0.637018,0.437235,-0.116288,0.0261804,0.915325,0.0390216,0.0370016,-0.503252,-0.315467,0.0254411,-0.0488054,0.97396,0.961835,0.9212,-0.49751,0.182046,0.750616,-0.74101,0.552691,-0.249116,0.494675,0.297746,-0.0345464,0.12349,-0.0158113,0.505287,0.633851
-1365.25,0.994603,0.0782362,6,63,0,1378.71,0.785808,0.361204,-0.661218,0.461445,-0.00494563,-0.0499244,0.799349,-0.0326072,-0.0104283,-0.799322,-0.309673,-0.0302991,0.0564858,1.01699,0.813678,1.07521,-0.4585,0.112504,0.714538,-0.661835,0.393733,-0.00602465,0.51649,0.329486,-0.0437613,0.0151165,-0.0898723,0.52637,0.798561
-1366.03,0.99804,0.0782362,6,63,0,1379.39,0.795632,0.315234,-0.660183,0.466888,0.0309904,-0.0417984,0.809305,-0.00619266,-0.00370017,-0.692399,-0.271963,-0.0288786,0.0454913,0.947724,0.714969,1.00651,-0.474901,0.0907241,0.706368,-0.584932,0.430413,-0.074577,0.48214,0.331205,-0.0534276,0.00976476,-0.059967,0.532198,0.879528
-1361.81,1,0.0782362,6,63,0,1375.19,0.976613,0.0942844,-0.684872,0.441855,-0.0948273,0.0359923,0.899324,0.000799013,0.021223,-0.717557,-0.262934,0.0174292,-0.029804,0.941881,0.825567,1.00641,-0.469479,0.167146,0.742665,-0.723653,0.49798,-0.0854334,0.501325,0.258511,-0.0079189,0.0997649,-0.0291084,0.49971,0.552974
-1364.83,0.989357,0.0782362,6,63,0,1376.18,0.947839,0.101632,-0.653673,0.457568,0.0562092,-0.0276606,0.834098,-0.00588777,0.00401595,-0.846038,-0.242024,0.0112686,0.0324468,1.01746,0.788863,0.983169,-0.494045,0.0888365,0.714354,-0.516262,0.36864,-0.451985,0.506093,0.336362,-0.0354505,0.000452201,-0.0469124,0.520488,0.815642
-1357.26,0.997178,0.0782362,6,63,0,1375.19,1.04307,0.0368106,-0.64238,0.474104,-0.0864077,0.015445,0.893472,-0.00739684,0.016598,-0.730695,-0.285657,-0.0280808,-0.0137153,1.09814,1.03204,1.02107,-0.540911,0.114667,0.722568,-0.50129,0.461076,0.121012,0.50467,0.298129,-0.0730791,0.0947073,-0.0119571,0.51263,0.620864
-1360.92,0.622689,0.0782362,6,63,0,1370.75,1.0916,0.0390934,-0.643821,0.409695,-0.061504,-0.0129701,0.763374,-0.0214988,0.00937245,-0.785177,-0.175279,0.0235408,0.0104132,1.13693,1.06161,1.10019,-0.4482,0.155633,0.711935,-0.653539,0.517955,-0.278251,0.515445,0.284886,-0.0321177,-0.0771543,-0.0695525,0.503226,0.721514
-1363.29,0.985502,0.0782362,6,63,0,1373.81,0.900451,0.103594,-0.669393,0.471602,0.0285014,0.0270209,0.951039,-0.0203966,-0.00179186,-0.503688,-0.369962,-0.0266257,-0.04301,1.02396,0.890605,0.846209,-0.508759,0.15648,0.708314,-0.73907,0.368249,-0.328637,0.514635,0.309666,-0.0566113,0.0947169,0.0386886,0.533319,0.687112
-1363.98,0.988789,0.0782362,6,63,0,1376,0.974405,0.145395,-0.668493,0.388082,-0.111671,-0.0315626,0.78244,0.0193563,0.000783279,-0.715796,-0.165184,0.0245404,0.0445063,1.04079,0.896497,1.07448,-0.432306,0.112926,0.748323,-0.670821,0.448665,0.150721,0.569197,0.319056,-0.0292963,0.043566,-0.112997,0.493636,0.647773
-1362.11,0.993709,0.0782362,6,63,0,1376.68,1.08953,0.0321212,-0.665353,0.41809,-0.101347,-0.0252651,0.815599,-0.00366114,-0.0547258,-0.553051,-0.13713,-0.00704173,-0.032316,1.15507,1.04415,1.04104,-0.448235,0.209651,0.698833,-0.663347,0.36612,0.0643577,0.537749,0.327569,-0.0749383,0.0411526,-0.0350089,0.516217,0.578644
-1366.42,0.736885,0.0782362,6,63,0,1386.56,0.838899,0.21326,-0.625857,0.470978,0.0566803,0.0448594,0.882168,0.00228924,-0.0355756,-0.690465,-0.409598,0.0109139,0.00779134,0.982791,0.78007,0.949528,-0.514045,0.0303561,0.72867,-0.686196,0.614205,-0.222082,0.452152,0.28883,-0.0806022,0.137713,0.00824914,0.517111,0.816645
-1368.61,0.991059,0.0782362,6,63,0,1380.45,1.03994,0.060625,-0.660822,0.398621,-0.114309,-0.0129157,0.759099,-0.0015052,0.0343402,-0.386544,-0.0454667,-0.0273493,-0.00785204,1.07553,0.93139,0.93518,-0.424995,0.177293,0.706244,-0.630142,0.356707,-0.078408,0.51985,0.339753,-0.016612,0.15375,-0.0340518,0.515371,0.468869
-1373.29,0.999876,0.0782362,5,63,0,1383.42,0.84055,0.279476,-0.677661,0.417359,-0.141352,0.0324074,0.690533,0.0186656,-0.0212233,-0.510993,-0.0600362,-0.0678137,0.0138511,0.960535,0.99477,0.921211,-0.438105,0.160476,0.727023,-0.553332,0.440359,0.201134,0.533997,0.326813,0.0314269,0.0641149,-0.0315702,0.512106,0.377552
-1364.63,0.998437,0.0782362,6,63,0,1390.56,0.885239,0.214076,-0.627563,0.448178,0.0315756,-0.0264869,0.821719,-0.0475454,0.00973376,-0.804955,-0.213723,0.0462298,0.00180768,1.06727,0.915919,0.929551,-0.499757,0.0774809,0.734523,-0.682573,0.551593,-0.445946,0.464159,0.307648,-0.0570662,0.00913602,-0.0711104,0.502722,0.915112
-1365.01,0.97818,0.0782362,6,63,0,1382.12,0.969434,0.0441392,-0.645144,0.46162,-0.108135,0.0369076,0.878139,0.0456893,-0.00617794,-0.625096,-0.333655,-0.0605838,0.000385138,0.944117,0.997203,0.943831,-0.456305,0.190086,0.715688,-0.5973,0.367558,0.259854,0.481967,0.324822,-0.000712975,0.139344,0.00993322,0.530697,0.502617
-1363.34,0.935852,0.0782362,6,63,0,1382.92,0.934925,0.144753,-0.688352,0.429324,0.0720024,-0.00890503,0.803764,-0.0288036,0.00112926,-0.685635,-0.228106,0.0342836,0.0307406,1.02058,0.875665,0.898445,-0.523919,0.0960635,0.727244,-0.632145,0.479435,-0.58676,0.499133,0.317858,-0.0533713,0.162988,-0.0558474,0.496943,0.724218
-1369.55,0.940186,0.0782362,6,63,0,1381.42,1.04183,0.0725064,-0.624781,0.505085,-0.0736174,0.0407444,0.986448,0.0105143,-0.0240234,-0.492148,-0.254804,-0.0193544,-0.0355677,1.16437,1.05317,1.04249,-0.500914,0.158684,0.722079,-0.794936,0.411194,0.449132,0.495479,0.290604,-0.0660296,0.164875,-0.0314273,0.521052,0.638661
-1370.72,0.963913,0.0782362,6,63,0,1384.11,0.676502,0.316454,-0.656126,0.464145,-0.119812,-0.044529,0.741097,0.0201735,0.0514594,-0.808378,-0.319907,-0.0121672,0.0455978,1.11955,0.917028,1.01408,-0.41666,0.136331,0.709793,-0.587823,0.590309,-0.14069,0.480676,0.276514,-0.0236413,0.0220608,-0.0227595,0.512855,0.76273
-1369.73,0.994079,0.0782362,6,63,0,1390.51,1.01919,0.279628,-0.641642,0.480341,-0.119697,0.0505775,0.735613,-0.0159508,-0.0321775,-0.615053,-0.237714,0.0279901,-0.0386815,1.49397,1.18182,1.16271,-0.571702,0.0802232,0.734124,-0.678412,0.448961,-0.0647247,0.539002,0.324464,-0.138802,0.0965065,-0.0352594,0.5143,0.588919
-1365.14,0.998708,0.0782362,6,63,0,1383.16,0.622055,0.918553,-0.663366,0.43627,-0.032589,0.0116199,0.695619,0.0573112,0.0018048,-0.774139,-0.142396,-0.00511504,-0.0486405,1.19903,1.11521,1.04561,-0.4957,0.149098,0.721012,-0.759406,0.475614,-0.154665,0.489777,0.33357,-0.00899398,-0.0326686,-0.0295634,0.508869,0.751824
-1372.58,0.996441,0.0782362,5,31,0,1382.5,0.488256,0.563038,-0.648411,0.461434,-0.129288,0.053653,0.729097,0.0432334,0.0111821,-0.247902,-0.137818,-0.0562171,-0.0193255,1.29424,1.06495,1.08927,-0.527703,0.111939,0.76782,-0.646667,0.47737,0.0845475,0.505324,0.313579,0.00231829,-0.0444848,-0.0592328,0.490263,0.807956
-1363.3,0.99788,0.0782362,5,31,0,1380.97,0.993958,0.428381,-0.652308,0.447836,0.031732,0.0267042,0.878832,0.0292096,-0.00321853,-0.739575,-0.260104,0.0452625,0.0149544,1.14905,0.943014,1.0036,-0.537322,0.0488008,0.712977,-0.563877,0.456436,0.0277343,0.491306,0.32135,-0.0875377,-0.0263065,-0.00642094,0.525317,0.621048
-1361.51,0.986657,0.0782362,6,63,0,1379.37,0.919696,0.096914,-0.653804,0.445064,-0.0920041,-0.000875189,0.882405,-0.0379725,0.00772575,-0.571631,-0.344709,-0.0571081,-0.0416954,0.863476,0.881051,0.814846,-0.481118,0.177103,0.73553,-0.647315,0.514235,-0.21614,0.510247,0.293721,-0.0025902,0.221245,-0.0714362,0.507577,0.705683
-1362.75,0.979347,0.0782362,6,63,0,1373.91,0.691802,0.433637,-0.642879,0.449006,-0.00756734,-0.00268726,0.851983,0.0277448,-0.00466493,-0.749234,-0.204745,0.0527165,0.0433081,0.949998,0.776153,0.744179,-0.444652,0.0818002,0.708095,-0.613385,0.439352,-0.0391345,0.483313,0.325104,-0.0344813,0.00368698,0.000774023,0.518881,0.658137
-1366.03,0.997741,0.0782362,6,63,0,1376.31,0.364646,1.01058,-0.683463,0.412967,-0.0600376,-0.00111088,0.94895,-0.024491,0.00478198,-0.609256,-0.339358,-0.0517932,-0.0416343,0.840173,0.808227,0.792209,-0.478998,0.149796,0.747561,-0.625855,0.47727,-0.131991,0.550125,0.300945,-0.036177,0.275302,-0.0766115,0.5068,0.692847
-1358.69,0.994048,0.0782362,6,63,0,1377.81,0.840334,0.121525,-0.630667,0.43955,0.0340198,0.00418174,0.882504,-0.00451483,-0.0216557,-0.69402,-0.199443,0.0475877,0.0462297,1.01031,0.790877,0.839846,-0.499902,0.147263,0.702209,-0.581651,0.47109,-0.0771839,0.499327,0.291012,-0.0100747,0.0272463,-0.0156713,0.516164,0.732285
-1360.16,0.978728,0.0782362,6,63,0,1372.05,0.808374,0.0405029,-0.643418,0.456922,-0.043491,0.021964,0.960187,0.0300844,0.00672853,-0.640505,-0.269712,-0.0308751,-0.0136124,0.885877,0.870291,0.825032,-0.445351,0.159876,0.764167,-0.747022,0.453883,0.280344,0.515798,0.290174,-0.0276993,0.0259294,-0.0192148,0.529773,0.666989
-1360.41,0.984254,0.0782362,5,63,0,1373.34,0.866489,0.0689567,-0.652462,0.474438,-0.0426161,0.0162087,0.903454,0.0299952,0.0188248,-0.701235,-0.24607,-0.0335701,-0.0177686,0.882505,0.8305,0.764384,-0.449998,0.163031,0.743701,-0.736962,0.430257,0.156527,0.505287,0.292549,-0.00277614,0.00321283,-0.0102835,0.528538,0.722534
-1357.38,0.997222,0.0782362,6,63,0,1370.79,0.899071,0.0811034,-0.662287,0.440406,-0.0417925,-0.0367672,0.791664,-0.0399229,0.0192301,-0.655735,-0.426169,0.0410234,0.0335205,0.98039,0.877318,0.904746,-0.512077,0.143087,0.722489,-0.710559,0.526235,-0.347133,0.504899,0.311085,-0.0119393,0.124899,-0.019509,0.500467,0.654342
-1362.56,0.975465,0.0782362,6,63,0,1373.08,0.813244,0.0676485,-0.649104,0.473036,-0.0174194,-0.0159446,0.847946,0.0335159,0.0133813,-0.732799,-0.0648151,-0.00332368,-0.0339349,0.808191,0.889844,0.809761,-0.51026,0.138888,0.750548,-0.68793,0.541207,-0.708582,0.45185,0.337383,-0.00406433,0.140728,-0.053194,0.515616,0.629016
-1359.12,0.989337,0.0782362,6,63,0,1374.7,0.891573,0.0406761,-0.658385,0.441052,-0.0223623,-0.0403865,0.846139,0.00807492,0.0078382,-0.703058,-0.110517,-0.0132725,-0.0228464,0.866169,0.897331,0.893533,-0.507878,0.132669,0.731033,-0.693866,0.546198,-0.566864,0.45166,0.345825,-0.0453687,0.124794,-0.0213579,0.520181,0.692094
-1359.97,0.97786,0.0782362,6,63,0,1366.36,0.910801,0.0628555,-0.62575,0.448209,-0.0369212,0.0285053,0.914108,-0.0081099,-0.00219742,-0.709786,-0.435032,0.0160564,0.0278428,0.91833,0.925922,0.936862,-0.468661,0.124105,0.718921,-0.617025,0.361201,0.401351,0.532097,0.27554,-0.0157885,0.0832917,-0.0724931,0.507291,0.702198
-1362.33,0.969266,0.0782362,6,63,0,1371.08,0.84016,0.109625,-0.662871,0.439706,-0.0457262,-0.0372652,0.828934,0.00811277,0.00062641,-0.6055,-0.12086,-0.0162481,-0.0282884,0.948839,0.780976,0.758244,-0.491613,0.13353,0.737489,-0.686253,0.564872,-0.615915,0.442978,0.339881,-0.022736,0.162851,-0.0164321,0.518744,0.623122
-1363.91,0.758397,0.0782362,6,63,0,1375.42,0.877676,0.0224667,-0.674334,0.469066,0.00520571,-0.0486338,0.85907,-0.00350185,-0.00179915,-0.839122,-0.237523,0.0456587,-0.0460879,0.876099,0.889388,0.894329,-0.518004,0.123432,0.669125,-0.713162,0.413976,-0.46726,0.517924,0.307203,0.0214264,0.225952,0.0108279,0.51855,0.759084
-1365.74,0.383366,0.0782362,6,63,0,1378.88,0.775941,0.117457,-0.640921,0.4423,-0.059378,0.068615,0.910166,0.00782623,0.00168079,-0.602846,-0.338932,-0.043477,0.0450687,0.902665,0.676428,0.796267,-0.471503,0.134427,0.780611,-0.545136,0.525144,0.248662,0.502865,0.309525,-0.0633523,0.041375,-0.129268,0.509992,0.538344
-1362.43,0.922049,0.0782362,5,45,1,1377.89,0.86244,0.0792351,-0.67014,0.426554,-0.0475834,0.0330069,0.985845,0.0515086,-0.0116123,-0.495873,-0.516724,0.0139827,0.014912,0.905432,0.820601,0.827179,-0.45774,0.0919727,0.751524,-0.71421,0.474674,0.0442867,0.523191,0.303708,-0.0392951,0.197329,-0.054342,0.496021,0.58238
-1359.48,0.289305,0.0782362,6,63,0,1372.94,0.758439,0.0305294,-0.678082,0.420398,0.021371,0.00599419,0.877645,0.0136413,-0.0339269,-0.637335,-0.446818,-0.0224377,-0.00169592,0.788801,0.733214,0.765037,-0.471094,0.143198,0.6946,-0.727768,0.554891,0.138775,0.498487,0.327909,-0.0380645,0.0726118,-0.0117051,0.510715,0.68673
-1360,0.448357,0.0782362,4,31,0,1371.04,0.807728,0.0283377,-0.669158,0.425047,0.00825451,-0.0028373,0.915772,0.0315458,-0.0399397,-0.66285,-0.406171,-0.0360663,0.00325368,0.83304,0.789941,0.822096,-0.474003,0.156556,0.701746,-0.758212,0.595131,0.0713473,0.490014,0.324481,-0.0529007,0.0754803,-0.00253321,0.512832,0.735673
-1362.22,0.655349,0.0782362,6,63,0,1379.03,0.803331,0.0229682,-0.673467,0.440711,0.04051,0.0608773,0.851628,0.0433423,-0.0497223,-0.825717,-0.366922,-0.0264775,0.00108845,0.811673,0.806334,0.794797,-0.483618,0.165988,0.712441,-0.733258,0.571397,-0.0384637,0.486399,0.328031,-0.0789065,0.120169,0.00143492,0.512835,0.578435
