# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e1ee8b779a0124928215154e29502e88_model
# start_datetime = 2025-09-13 17:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpzdLXEj/standata-18e7dcf19a4.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-202509131725-3-62e4e2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-profile-202509131725-3-61e392.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e1ee8b779a0124928215154e29502e88_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2703.94,0.990802,0.193478,4,15,0,2721.2,-0.0369373,0.744937,-0.0266031,0.218957,-1.12652,0.514677,0.908291,-0.080782,0.0554027,-1.14533,1.65611,0.0469109,0.132147,0.567202,1.24034,1.31365,-0.252052,0.174352,0.51956,-0.478518,0.16892,0.155453,0.0686916,0.0762134,-0.142308,0.661273,0.140531,0.913516,-0.750163
-2707.61,0.983127,0.193478,4,15,0,2720.62,0.653144,1.66953,0.0492775,0.157863,-0.900371,0.317151,1.04699,-0.228798,0.0111499,-0.780216,1.45464,-0.108184,0.068485,0.463988,1.22237,1.51206,-0.363446,0.108204,0.705106,-0.215686,0.11981,-0.194438,0.0981922,0.148778,0.0150952,0.461463,0.188884,0.933831,-0.636803
-2705.83,0.997668,0.193478,5,31,0,2721.39,0.132502,1.03592,0.00660877,0.140959,-0.926212,0.301083,1.01323,-0.237082,0.0302657,-0.734073,1.57641,-0.101507,0.0399445,0.458418,1.25708,1.41489,-0.392073,0.213559,0.734838,-0.265443,0.0755023,-0.11793,0.122236,0.158978,-0.0792542,0.381248,0.18833,0.937905,-0.674384
-2707.62,0.929629,0.193478,4,15,0,2717.74,-0.101159,2.02884,0.00505853,0.1324,-0.941762,0.384235,1.1482,-0.204008,0.0836579,-0.653546,1.58334,-0.12074,0.0560615,0.581696,1.48948,1.39664,-0.290196,0.251512,0.704045,-0.33145,0.110433,-0.256475,0.107381,0.151152,-0.0314698,0.337847,0.176531,0.919885,-0.545975
-2704.43,0.832027,0.193478,5,31,0,2721.61,-0.332346,1.19103,-0.0301703,0.19117,-0.893501,0.431649,1.06984,-0.0323037,-0.0089297,-0.570712,1.26593,0.0763761,0.0472734,0.557621,1.36967,1.92237,-0.404944,0.223643,0.63858,-0.514478,0.20012,0.00225204,0.105743,0.046257,-0.0510267,0.312259,0.0656289,0.919155,-0.686081
-2705.23,0.905366,0.193478,4,15,0,2715.49,-0.187082,2.11544,-0.0374488,0.168483,-1.08913,0.316678,1.27928,-0.0540643,-0.00372478,-0.524228,1.1948,0.0494395,0.0663166,0.438864,1.39785,1.68814,-0.290323,0.190546,0.684593,-0.575652,0.170764,0.0866434,0.0923483,0.0528519,-0.108547,0.307345,0.0626954,0.911485,-0.642479
-2706.81,0.996205,0.193478,5,31,0,2722.58,0.890019,2.04506,-0.0675953,0.200681,-0.845149,0.120456,0.739111,-0.025563,0.131322,-1.24614,1.56887,0.00398717,0.055681,0.511379,1.32634,1.5179,-0.311088,0.432397,0.686314,-0.503616,0.327637,-0.138979,0.020468,0.0769079,-0.0616424,0.606986,-0.170593,0.890822,-0.648281
-2704.31,0.927626,0.193478,4,31,0,2722.02,0.30101,0.526631,0.0361805,0.195039,-0.737256,0.135752,0.890942,-0.201557,-0.108454,-0.912351,1.58077,0.103062,0.189049,0.583948,1.2729,1.49053,-0.355949,0.215854,0.660226,-0.629023,0.0739211,-0.270532,0.0251072,0.0647671,0.0905856,0.515985,0.0875658,0.937296,-0.633501
-2703.75,0.740112,0.193478,4,31,0,2721,0.12381,0.799983,0.0587156,0.165093,-1.07552,0.203779,0.86527,-0.152816,-0.131762,-1.02929,1.57302,0.0656759,0.103694,0.630142,1.38467,1.35683,-0.344918,0.257195,0.670715,-0.630733,0.125606,-0.0226008,0.0322238,0.0901658,0.166169,0.586608,0.0462469,0.917044,-0.606836
-2703.98,0.99093,0.193478,4,31,0,2718.81,-0.172838,3.25675,-0.0314368,0.192071,-0.908123,0.343906,0.938672,-0.105365,0.132368,-0.666029,1.49695,0.0244427,0.0811499,0.75996,1.58573,1.97845,-0.22778,0.318371,0.58247,-0.415673,0.157652,-0.093071,0.0417122,0.0336164,-0.112608,0.342419,0.124422,0.907592,-0.536669
-2706.27,0.984229,0.193478,4,15,0,2717.75,-0.442712,1.00552,-0.00269303,0.241135,-0.970027,0.387821,0.590405,-0.105204,0.0995034,-0.732174,1.58723,-0.0284849,0.0735468,1.02277,1.74973,1.72749,-0.213971,0.133439,0.617078,-0.408721,0.0837541,-0.0274198,0.0810168,0.0995361,0.0424554,0.406823,0.165413,0.897609,-0.558348
-2703.89,0.898978,0.193478,5,31,0,2726.28,1.14283,1.32241,0.00283573,0.071128,-0.846641,0.093557,1.02377,-0.105844,-0.108879,-1.19067,1.62313,0.0363586,0.0826398,0.290963,1.09164,1.15874,-0.187321,0.358165,0.681393,-0.500528,0.275514,-0.263854,0.0611884,0.127631,-0.0871709,0.67161,-0.105485,0.913727,-0.712641
-2708.54,0.931359,0.193478,5,31,0,2722.28,0.704684,2.02857,0.0104529,0.291105,-0.565697,-0.0124135,0.976158,-0.0755139,0.116993,-0.88902,1.51927,0.00432158,0.0682766,0.372424,1.41842,1.34641,-0.462804,0.0657335,0.633565,-0.575643,0.041008,0.0616771,0.0480723,0.0331385,0.109573,0.518828,0.252,0.915519,-0.615424
-2699.56,0.997505,0.193478,4,15,0,2716.5,0.669376,0.720721,-0.0394647,0.0999998,-0.915188,0.216145,0.881469,-0.0861404,-0.0932912,-1.02959,1.55987,0.016947,0.0915273,0.426579,1.29178,1.21776,-0.137042,0.386139,0.685747,-0.553744,0.262179,-0.195097,0.0544729,0.140771,-0.137446,0.655876,-0.168573,0.918945,-0.651087
-2700.15,0.98596,0.193478,5,31,0,2709.9,0.540667,0.387684,-0.00632949,0.22119,-1.13022,0.589581,1.05378,-0.150983,0.104582,-0.98501,1.65968,0.0373304,0.0643548,0.367544,0.900418,1.06375,-0.306931,0.12868,0.637186,-0.436731,0.0601108,0.13774,0.0369322,0.0667598,0.0139573,0.62951,0.209505,0.924283,-0.596164
-2703.6,0.903555,0.193478,5,31,0,2718.11,1.22718,0.577933,-0.0653865,0.0984613,-0.826236,0.285793,0.912003,-0.151296,0.128232,-0.808656,1.6511,0.045875,0.0497699,0.797121,1.69943,1.80944,-0.193537,0.237744,0.681001,-0.593351,0.0934298,-0.199076,0.100577,0.108345,-0.0145094,0.30505,0.193238,0.933615,-0.548297
-2708.74,0.926771,0.193478,4,31,0,2723.88,0.402771,2.2185,-0.015965,0.114983,-0.680501,0.134113,1.13376,-0.1299,0.0460694,-0.56311,1.69222,0.144529,0.0914053,0.600078,1.28626,1.70379,-0.126085,0.136915,0.675594,-0.428989,0.177186,-0.552989,0.135086,0.078648,0.0264409,0.363089,0.174921,0.884453,-0.578171
-2708.15,0.980019,0.193478,4,15,0,2726.89,-0.0765368,1.92055,0.00499718,0.127669,-0.666256,0.159373,1.1658,-0.0811967,0.00897463,-0.746725,1.60187,0.137408,0.0845789,0.292771,1.6167,1.76137,-0.339288,0.172677,0.746023,-0.601597,0.195959,-0.382975,0.106815,0.148203,-0.136421,0.286074,0.180418,0.937214,-0.62071
-2711.45,0.919269,0.193478,5,31,0,2731.46,1.26576,0.258205,0.0280477,0.242308,-0.867779,0.237128,1.11934,-0.0373849,-0.00803952,-0.537293,1.43939,-0.0359708,0.114533,1.4351,1.61679,1.80559,-0.176799,0.426358,0.598446,-0.651751,0.0874546,0.140705,-0.0161972,0.0517892,0.0277971,0.25626,0.0221675,0.920643,-0.637726
-2702.86,0.992543,0.193478,5,31,0,2727.49,-0.228247,1.80991,-0.0458221,0.101892,-0.978282,0.344927,1.01671,-0.181762,0.0103664,-1.06509,1.65927,0.0897969,0.0651519,0.267769,1.30166,1.38348,-0.367373,0.253694,0.703269,-0.359079,0.247068,-0.196129,0.0825611,0.161701,-0.146988,0.494081,0.0323631,0.918042,-0.643379
-2700.66,0.999158,0.193478,4,15,0,2709.73,-0.42938,2.09668,-0.0448352,0.134114,-0.975456,0.413179,1.02091,-0.179126,-0.0382782,-1.01982,1.60427,0.0936962,0.0570769,0.428458,1.25051,1.30305,-0.324557,0.209869,0.726682,-0.376811,0.239066,-0.0434254,0.0753559,0.163032,-0.0960481,0.518836,0.024504,0.92064,-0.703181
-2703.5,0.923639,0.193478,5,31,0,2719.63,0.615969,0.985847,-0.0576909,0.243988,-1.06513,0.321843,0.651613,0.000751259,0.0245368,-0.852311,1.4725,0.0207734,0.246854,0.708334,1.44351,1.6888,-0.233365,0.368823,0.599827,-0.316102,0.14071,-0.222537,0.0154756,0.124944,-0.0964147,0.483287,-0.0541714,0.937168,-0.653629
-2706.49,0.909732,0.193478,5,31,0,2722.66,0.58837,1.46331,0.0429912,0.121258,-0.911003,0.0946251,1.06676,-0.170298,-0.0561683,-1.00366,1.56278,-0.0162243,-0.116793,0.61431,1.26415,1.59249,-0.284762,0.30803,0.600212,-0.662407,0.134034,0.282453,0.03522,0.11144,-0.0421296,0.467934,0.017429,0.910945,-0.558881
-2696.37,0.999193,0.193478,4,15,0,2715.25,0.74906,0.699227,0.0387679,0.188756,-0.784496,-0.00137196,1.02198,-0.112499,0.000192822,-0.905417,1.66988,0.00436078,0.0400949,0.371839,1.29984,1.46668,-0.169471,0.423423,0.671412,-0.453547,0.176862,0.0504897,-0.00660984,0.138107,-0.193855,0.505611,0.0625909,0.901459,-0.679761
-2702.06,0.918534,0.193478,5,31,0,2710.52,0.621098,1.29616,-0.029875,0.162228,-0.825542,-0.0219851,0.837786,-0.0898303,-0.00135044,-1.15607,1.35333,0.0474466,0.118895,0.714944,1.11861,1.25102,-0.345795,0.375586,0.67528,-0.626616,0.135865,-0.243476,0.0282006,-0.0067614,0.218901,0.621345,-0.0982785,0.920214,-0.623386
-2697.64,0.99964,0.193478,5,31,0,2712.15,0.723956,0.779338,0.0183758,0.189093,-1.14981,0.389468,0.979704,-0.0727895,0.0224561,-0.898991,1.68972,0.00801095,0.0263281,0.572303,1.62459,1.68309,-0.233619,0.21367,0.645285,-0.284456,0.188282,0.00723604,0.0799361,0.0792747,0.0205397,0.379875,0.0950196,0.918601,-0.653264
-2703.19,0.969943,0.193478,4,15,0,2718.91,0.211786,1.55728,0.0487014,0.181157,-0.626977,-0.0524832,0.94213,-0.0793142,0.103172,-0.581262,1.57447,0.04198,0.0900519,0.925814,1.66619,1.9692,-0.374764,0.326026,0.681822,-0.865202,0.164817,-0.0820459,-0.045067,0.0314243,0.108902,0.290145,0.0441303,0.94106,-0.622686
-2696.33,0.982417,0.193478,4,31,0,2711.91,0.0566419,1.08191,-0.0131045,0.204336,-0.767442,0.0733659,1.00191,-0.0973332,0.04434,-0.61608,1.53417,-0.0312489,0.0382459,0.633751,1.40349,1.80605,-0.214754,0.30385,0.653432,-0.383874,0.236685,-0.106049,0.0406121,0.0637469,0.118197,0.340546,0.0227588,0.911234,-0.587269
-2704.18,0.935267,0.193478,4,15,0,2711.68,0.0326974,2.7119,-0.050016,0.132807,-0.831067,0.258398,0.936869,-0.134806,0.0369158,-0.622002,1.38156,-0.0475933,-0.0277532,0.511513,1.60637,1.66831,-0.307953,0.283579,0.651258,-0.475163,0.284351,-0.476295,0.048491,0.0909154,0.0817688,0.354122,0.0878415,0.923693,-0.637852
-2700.74,0.995953,0.193478,4,15,0,2712.26,0.42734,0.756043,-0.0272054,0.235453,-0.642694,-0.0509708,0.989576,-0.0737148,-0.023503,-0.813372,1.64017,0.0594703,0.146147,1.05592,1.54363,1.78917,-0.337588,0.400505,0.673574,-0.633583,0.0426515,0.323731,0.0457411,0.114278,-0.00342333,0.322008,-0.0508741,0.917987,-0.564577
-2699.06,0.942696,0.193478,4,15,0,2710.36,1.31262,0.659954,-0.00541865,0.120833,-0.876288,0.152369,0.8589,-0.182199,-0.0159265,-0.952275,1.4528,0.00981006,0.0490658,0.539832,1.588,1.54047,-0.220254,0.395108,0.654555,-0.454573,0.251522,-0.368194,0.0699545,0.138829,-0.0935816,0.459253,0.0716086,0.902161,-0.686338
-2700.62,0.96898,0.193478,4,31,0,2710.47,0.0329334,0.815104,-0.0215855,0.204592,-0.926303,0.325653,0.730844,-0.00885902,0.0122575,-1.08254,1.59974,-0.00845055,0.103262,0.802935,1.15707,1.4073,-0.209754,0.26477,0.667005,-0.358954,0.117094,-0.196198,0.0462417,0.1328,-0.186328,0.618348,-0.0351447,0.885259,-0.648316
-2703.75,0.935551,0.193478,4,15,0,2716.36,1.16963,0.638597,-0.0289927,0.115275,-1.25295,0.584417,1.05164,-0.192772,-0.000257587,-1.05135,1.35941,0.0881736,0.0624943,0.271105,1.2591,1.25335,-0.124736,0.377064,0.596593,-0.488156,0.178682,-0.410639,0.0775458,0.15699,0.0212602,0.59433,-0.0282308,0.934816,-0.623909
-2702.54,0.897794,0.193478,4,15,0,2721.85,0.807999,0.548175,-0.0487404,0.140521,-0.745909,0.0173146,1.29561,-0.0156544,-0.0181113,-0.690849,1.42648,-0.00235674,0.106127,0.558736,0.962054,1.40259,-0.34857,0.363793,0.656523,-0.498864,0.170797,-0.363029,0.00534655,0.0768187,-0.157612,0.412859,-0.043457,0.914904,-0.77944
-2702.22,0.888158,0.193478,4,31,0,2723,0.176396,1.13056,-0.0261271,0.168392,-1.02238,0.479038,0.876248,-0.0989703,-0.00886134,-0.717355,1.48347,-0.0376223,0.0776291,0.344211,1.40022,1.41804,-0.20838,0.276233,0.676738,-0.211626,0.0612874,0.147769,0.11182,0.20889,-0.126205,0.45177,0.121197,0.912076,-0.635497
-2703,0.97945,0.193478,4,15,0,2713.81,0.200518,0.819383,-0.014154,0.143668,-0.877021,0.368229,1.05464,-0.164934,0.0434686,-0.830128,1.48174,0.00470672,0.118475,0.470153,1.18139,1.54029,-0.287251,0.329503,0.706015,-0.242968,0.14615,0.288671,0.0680203,0.198166,-0.168802,0.435514,0.224088,0.887338,-0.672255
-2703.15,0.980109,0.193478,4,15,0,2720.64,-0.424491,1.89606,0.00880189,0.187042,-1.3094,0.693216,1.10362,-0.0717068,0.0697389,-0.924601,1.5532,0.0498942,0.101795,0.338338,1.35064,1.36765,-0.282231,0.373801,0.677149,-0.54499,0.127159,-0.164112,0.04456,0.157651,-0.0518244,0.518066,0.0330848,0.973974,-0.642899
-2703.8,0.969702,0.193478,4,31,0,2720.02,0.291131,1.00205,-0.00187746,0.231947,-0.777978,0.0762287,1.01146,-0.0819785,-0.0749412,-0.844246,1.66133,0.0829425,0.0516304,0.701196,1.14007,1.5868,-0.28022,0.275983,0.673168,-0.479001,0.234468,0.620215,0.0244919,0.0956571,-0.194295,0.534366,0.0665511,0.891896,-0.693687
-2704.96,0.883213,0.193478,4,31,0,2729.37,1.15517,0.601086,-0.0359739,0.239073,-1.39416,0.781087,1.10353,-0.0775061,-0.0653895,-0.839083,1.4182,0.0559083,0.0740188,0.581483,1.66108,1.77416,-0.153218,0.35065,0.694176,-0.690707,0.149289,-0.43781,0.043179,0.0847114,-0.0266414,0.352527,0.120751,0.918556,-0.590084
-2706.13,0.919896,0.193478,4,15,0,2715.56,0.255433,0.801115,-0.0402275,0.155038,-0.9697,0.238858,0.866045,-0.128562,0.0415417,-0.707138,1.56923,0.0260141,0.0664435,0.605428,1.09151,1.49589,-0.435233,0.358615,0.624253,-0.371838,0.201964,0.0974673,0.0435416,0.112336,0.0410426,0.457297,-0.333908,0.929021,-0.633291
-2703.21,0.991852,0.193478,5,31,0,2719.47,0.226005,1.4135,0.0259713,0.137075,-0.586923,-0.0456016,0.817236,-0.164459,0.0200137,-1.03198,1.5679,0.0310346,0.132824,0.420814,1.56535,1.37153,-0.302517,0.230716,0.545777,-0.196805,0.19113,0.06939,0.0665473,0.126024,-0.0180038,0.508374,0.012666,0.905402,-0.647566
-2704.33,0.907711,0.193478,4,15,0,2714.9,0.159939,1.30627,0.017012,0.1335,-0.640822,-0.10338,0.838489,-0.152782,0.0144777,-1.07128,1.56491,0.0438399,0.116196,0.482835,1.58319,1.36453,-0.311676,0.233311,0.537122,-0.191934,0.185223,0.091157,0.067218,0.125972,-0.00332857,0.507413,0.00753707,0.899874,-0.66795
-2698.9,1,0.193478,4,15,0,2713.4,0.143603,0.738894,-0.0016986,0.160619,-0.733017,0.0962929,0.843566,-0.152267,0.0308853,-1.0326,1.67955,-0.00513614,0.0409002,0.432239,1.41645,1.55744,-0.347436,0.311188,0.539355,-0.384489,0.20737,0.254342,0.0812656,0.123709,0.0302769,0.486509,0.00252769,0.919605,-0.635647
-2704.95,0.850737,0.193478,4,15,0,2716.43,1.10868,1.44257,-0.0891507,0.222055,-0.944106,0.163611,0.774463,-0.00383595,0.0558799,-0.743002,1.49215,0.00912766,0.114146,0.731409,1.27977,1.41837,-0.236316,0.477663,0.687932,-0.542174,0.126116,-0.0840573,-0.00415237,0.0847443,-0.0718154,0.504684,-0.164244,0.925376,-0.6324
-2705.66,0.994273,0.193478,4,31,0,2718.09,0.209149,0.585293,-0.000537486,0.168074,-0.998546,0.398202,1.03637,-0.138111,-0.036845,-1.081,1.45846,0.00730631,0.0496431,0.376111,1.13689,1.32661,-0.308034,0.443427,0.619649,-0.16993,0.0182972,-0.272799,-0.00274631,0.167632,-0.0612471,0.429161,0.0710736,0.89851,-0.512385
-2703.62,0.794948,0.193478,4,15,0,2721.73,0.923957,0.987239,0.0147731,0.224733,-1.08492,0.363416,1.00037,-0.157125,0.00145207,-0.823036,1.37793,-0.0552838,0.0395233,0.417373,1.21093,1.31411,-0.370233,0.112329,0.692363,-0.51451,0.22764,0.186099,0.0604964,0.0224253,0.0202988,0.582855,0.0604313,0.937385,-0.763776
-2701.6,0.998882,0.193478,4,31,0,2713.65,0.370994,0.720529,0.0165487,0.223348,-1.19017,0.465658,0.836324,-0.0834603,-0.06502,-1.04595,1.66293,0.0275071,0.0355707,0.683884,1.41722,1.81372,-0.249436,0.171407,0.66161,-0.256939,0.231449,0.180198,0.0461435,0.0309746,0.166909,0.461831,0.0480537,0.917903,-0.622385
-2702.92,0.981531,0.193478,5,31,0,2717.18,0.394455,0.710285,-0.0165583,0.161972,-0.575895,-0.193791,1.35448,-0.16325,0.109313,-0.971163,1.33874,0.0238711,0.100948,0.510503,1.05079,1.65553,-0.255033,0.44797,0.642152,-0.760105,0.123063,-0.176441,0.076091,0.184642,-0.109197,0.418101,-0.0197861,0.910594,-0.6329
-2712.21,0.94093,0.193478,4,15,0,2725.68,1.12444,0.460595,-0.0705347,0.15043,-0.283223,-0.364831,1.36246,-0.0863573,0.0641803,-0.919598,1.67011,0.0824996,0.0546059,0.274231,1.07757,1.10556,-0.268148,0.464254,0.813664,-0.602602,0.149159,-0.0322508,0.0770922,0.0854656,-0.19519,0.574948,0.146175,0.946038,-0.59862
-2704.14,0.875962,0.193478,5,31,0,2724.75,0.228913,0.869071,-0.00993286,0.24154,-0.842356,0.0156038,0.929738,-0.045594,-0.0167906,-0.969349,1.75177,0.0155467,0.0641903,0.627157,1.36131,1.4797,-0.400562,0.158778,0.517745,-0.546156,0.128072,0.260481,0.0697784,0.137954,0.0887894,0.498548,-0.0041483,0.901591,-0.623791
-2709.2,0.984337,0.193478,5,31,0,2719.34,0.904134,0.756231,0.0126575,0.09794,-0.992453,0.28444,0.872178,-0.151094,0.0225061,-0.801443,1.39861,-0.0103983,0.104135,0.439746,1.56196,1.55298,-0.204213,0.28849,0.778648,-0.448679,0.257188,-0.52444,0.0400434,0.0281931,-0.140339,0.476678,0.215451,0.930523,-0.716655
-2710.5,0.949004,0.193478,4,15,0,2728.29,0.321856,0.958591,0.0454663,0.172441,-0.995653,0.500263,1.0406,-0.163974,-0.0137528,-1.07376,1.66398,0.000485305,0.0611901,0.736649,1.10836,1.66106,-0.20653,0.213661,0.746688,-0.47228,0.292082,-0.449327,0.0478913,-0.0459847,-0.132205,0.528433,0.0826547,0.956316,-0.711219
-2712.7,0.9555,0.193478,4,15,0,2728.04,0.339201,1.33708,0.0579256,0.171105,-0.961599,0.39424,1.02789,-0.171127,0.00166076,-0.829155,1.60361,-0.143478,0.0806233,0.31096,1.41524,1.32085,-0.0127639,0.286128,0.644032,-0.411424,0.307231,0.0181695,0.00266737,0.0864011,-0.0312484,0.602377,0.0903989,0.925739,-0.747848
-2708.72,0.933225,0.193478,4,15,0,2726.45,0.809965,0.330078,0.0309771,0.108898,-0.843018,0.40542,0.831418,-0.00798849,0.0165184,-1.1828,1.52448,-0.0392062,0.098069,0.624039,1.05124,1.45072,-0.339836,0.216964,0.610597,-0.11866,0.152584,-0.113228,0.0713308,0.0491132,-0.101425,0.598894,-0.0493589,0.917747,-0.734293
-2719.02,0.953298,0.193478,4,15,0,2731.13,-0.870939,5.17977,-0.0786677,0.229833,-0.747779,-0.1193,1.05613,-0.213677,0.0291105,-0.984254,1.50993,0.0768695,0.0959373,0.177306,1.16681,1.00381,-0.284673,0.413597,0.667003,-0.695563,0.075504,0.0929349,0.06355,0.133971,0.0779318,0.686168,0.124598,0.937484,-0.664284
-2712.22,0.992553,0.193478,4,31,0,2733.35,1.45988,0.248935,0.0427327,0.162548,-1.06468,0.278068,0.765481,0.022455,-0.0138178,-0.669283,1.74098,-0.0231293,0.0696898,0.618378,1.47057,1.41345,-0.294191,0.18526,0.64713,-0.302199,0.279833,-0.444159,0.0307652,0.125221,-0.163773,0.469524,-0.00488097,0.897583,-0.663171
-2703,0.997219,0.193478,4,31,0,2726.28,0.788016,0.49078,0.0179196,0.0983825,-1.00277,0.439273,0.782669,0.00973238,-0.0519725,-0.55577,1.63791,0.00421691,0.0768707,0.907757,1.6217,1.53422,-0.227148,0.311708,0.616009,-0.353718,0.185494,-0.24927,0.0487835,0.134193,-0.0715295,0.42345,0.0619295,0.892783,-0.603676
-2701.17,0.97655,0.193478,4,15,0,2716.34,0.823716,0.69836,-0.027508,0.271255,-1.08613,0.527853,0.775222,-0.194614,0.0361046,-1.09874,1.52696,-0.00324264,0.0568325,0.554401,1.376,1.6414,-0.205348,0.298446,0.699701,-0.574933,0.0754908,0.0258737,0.00536352,0.0831277,-0.0157951,0.51872,0.000683494,0.903058,-0.644747
-2698.2,0.945058,0.193478,4,15,0,2710.46,0.768679,0.538903,0.0239156,0.219759,-1.12761,0.355387,0.763629,-0.183167,0.0349285,-0.967178,1.39861,0.0463788,0.0988135,0.642903,1.3889,1.47094,-0.32665,0.206779,0.618225,-0.549662,0.107386,-0.0486829,0.0212764,0.130164,0.0543549,0.620295,0.078335,0.89819,-0.626823
-2703.57,0.875942,0.193478,4,15,0,2713.53,0.664539,0.957751,0.0299248,0.158889,-1.14378,0.324779,0.727387,-0.0980523,0.084262,-1.0058,1.36372,-0.0181308,0.126082,0.515641,1.62786,1.50358,-0.230336,0.282657,0.646563,-0.56453,0.149578,0.160234,0.0201024,0.127271,-0.0406125,0.518835,0.059648,0.869047,-0.562016
-2703.2,1,0.193478,5,31,0,2716.35,0.902262,0.454881,-0.0554394,0.145324,-0.937296,0.107683,1.18853,-0.148112,0.13621,-0.845094,1.47117,-0.0240825,0.0882578,0.353786,1.21742,1.50519,-0.273245,0.403369,0.616459,-0.76779,0.17098,0.0260362,0.00917165,0.171194,-0.102674,0.435248,0.0114251,0.917785,-0.521514
-2700.26,0.859144,0.193478,5,31,0,2716.31,0.471409,0.913657,-0.0276026,0.137826,-1.00299,0.486699,0.803319,-0.123947,0.118348,-1.0529,1.56567,-0.00647642,0.130442,0.639082,1.4556,1.67604,-0.286554,0.192107,0.692967,-0.614302,0.208761,-0.025081,0.0295687,0.150513,0.0576554,0.524861,-0.0277293,0.893511,-0.526846
-2701.45,0.803573,0.193478,5,31,0,2716.33,0.837713,0.504611,0.00550457,0.247407,-0.58536,-0.0243481,1.15405,-0.0637436,-0.12497,-0.651757,1.56899,0.0546972,0.0196699,0.636596,1.29665,1.60444,-0.296959,0.433323,0.618579,-0.410084,0.0950612,-0.201418,0.0693719,0.0540401,-0.0533277,0.310767,0.067911,0.937685,-0.739468
-2705.29,0.900301,0.193478,4,15,0,2715.03,1.26226,0.460102,0.045349,0.267912,-0.562382,-0.0179818,1.24576,-0.114298,-0.0736954,-0.646757,1.40891,0.109982,0.0322732,0.599715,1.15615,1.51483,-0.387359,0.32137,0.629291,-0.64371,0.0877441,-0.195257,0.0537646,0.0886744,-0.0874984,0.454256,0.025918,0.945129,-0.634732
-2700.25,0.958387,0.193478,4,15,0,2718.4,0.701063,0.958396,0.0358732,0.235267,-0.741824,0.147136,1.19155,-0.0724057,0.0320825,-0.957724,1.50244,-0.0195927,0.0507638,0.411934,1.37665,1.48702,-0.523102,0.403823,0.64125,-0.742757,0.131943,0.145472,0.0724368,0.115025,-0.0380085,0.458437,0.0303553,0.895038,-0.585893
-2701.69,0.928702,0.193478,4,15,0,2717.43,0.659288,0.359139,-0.0127271,0.194989,-0.795007,0.207563,1.13918,-0.117119,0.08878,-0.775294,1.37954,-0.00378786,0.0397534,0.534065,1.42344,1.40608,-0.396116,0.49006,0.684208,-0.70173,0.12375,-0.336884,0.0314799,0.0319153,-0.0878349,0.475779,0.0303254,0.927789,-0.69284
-2699.29,0.896134,0.193478,4,15,0,2724.47,0.810653,0.442101,-0.0155498,0.19351,-0.791267,0.134329,1.12682,-0.121647,0.0864027,-0.834119,1.38057,-0.0068324,0.0475751,0.507179,1.33262,1.52748,-0.383693,0.487768,0.668829,-0.721193,0.124887,-0.254126,0.00567932,0.0367756,-0.125643,0.489757,0.0180824,0.927312,-0.697076
-2701.41,0.923204,0.193478,5,31,0,2714.7,0.452222,0.672469,-0.00275036,0.185742,-0.855847,0.166041,0.698734,-0.0220166,-0.0709672,-0.981719,1.70637,0.0505948,0.12604,0.68627,1.39315,1.49733,-0.198761,0.304523,0.690839,-0.392374,0.198219,0.0614957,0.0364658,0.0508745,0.249629,0.57029,-0.150455,0.896588,-0.647304
-2699.77,0.995779,0.193478,4,31,0,2712.39,0.621487,0.988443,-0.0126006,0.135604,-0.718057,-0.0274329,0.946126,-0.0445203,-0.0981739,-0.833646,1.5501,0.0278576,0.10916,0.849395,1.29475,1.74358,-0.26074,0.269076,0.6908,-0.53154,0.170098,-0.296135,0.046918,0.0549108,0.227669,0.412577,-0.0754372,0.910047,-0.693558
