# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:27:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-3-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-3-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1543.67,0.807433,0.183522,4,31,0,1557.26,1.19531,0.250009,-0.64922,0.425577,-0.087416,0.119813,0.901472,0.00391456,-0.0104825,-0.683316,-0.150132,-0.0135112,-0.0308599,1.59937,1.27286,1.59864,-0.49275,0.27389,0.722509,-0.522999,0.300723,0.0972423,0.521708,0.364,-0.105578,0.168017,0.126688,0.511465,0.433956
-1551.84,0.938569,0.183522,4,31,0,1565.53,1.56851,0.363024,-0.658453,0.449398,-0.114082,0.15453,0.807612,0.0165253,-0.0339282,-0.467824,0.00170034,-0.0369468,-0.0294478,1.59161,1.43951,1.68506,-0.53955,0.27752,0.740149,-0.651971,0.273209,-0.0735172,0.512692,0.412035,-0.111412,0.133489,0.133194,0.513582,0.351129
-1549.64,0.933243,0.183522,4,15,0,1565.14,0.699957,0.816894,-0.636324,0.4382,-0.021541,0.0568507,0.861631,0.0185686,-0.0331751,-0.462869,-0.138672,-0.0173473,0.0144434,1.66354,1.46565,1.69409,-0.547932,0.277271,0.760455,-0.531759,0.219862,0.173135,0.506168,0.435859,-0.135154,0.118817,0.109366,0.510834,0.419739
-1547.43,0.987361,0.183522,4,15,0,1562.94,1.25664,0.52721,-0.611172,0.458212,-0.10648,0.0317773,0.774387,0.0270582,-0.0259698,-0.695244,-0.0273974,-0.0135649,0.0277501,1.71374,1.4363,1.63608,-0.522048,0.187837,0.736049,-0.367153,0.308497,-0.535341,0.542146,0.411537,-0.064214,0.00633085,0.107598,0.520108,0.445788
-1549.24,0.934587,0.183522,5,31,0,1557.87,1.18944,0.406144,-0.611576,0.431652,-0.132905,0.00904363,0.81559,0.0409811,0.0188362,-0.736561,0.0152683,0.0111026,0.047463,1.70362,1.37508,1.54659,-0.547276,0.15822,0.719343,-0.477362,0.337861,-0.55032,0.483131,0.399539,-0.0440071,-0.020561,0.0876007,0.528026,0.412415
-1547.71,0.942106,0.183522,5,31,0,1565.54,1.12969,0.571573,-0.66429,0.407993,0.0763313,0.108912,0.882382,-0.0323376,-0.0214947,-0.51109,-0.363331,-0.00574932,-0.0578095,1.46809,1.50321,1.52922,-0.59588,0.207111,0.682484,-0.672687,0.32559,0.345212,0.53255,0.324247,-0.0660443,-0.0177581,0.165549,0.499492,0.416659
-1541.97,0.76868,0.183522,4,19,1,1559.17,1.5128,0.0862469,-0.647093,0.460144,-0.0176429,0.0763054,0.842167,0.0481174,0.0073349,-0.695455,-0.158715,-0.0161114,-0.0480395,1.6684,1.48669,1.51781,-0.541444,0.186513,0.673277,-0.525171,0.271945,0.333122,0.515059,0.361772,-0.0621169,-0.0589304,0.238712,0.51548,0.42164
-1547.1,0.881788,0.183522,4,15,0,1557.36,1.66558,0.113386,-0.618928,0.446955,0.0126893,0.09528,0.810784,-0.00768482,0.00280107,-0.326629,-0.462922,-0.0106635,0.0871301,1.6798,1.56342,1.79007,-0.595231,0.179004,0.69823,-0.725658,0.452748,-0.026035,0.483595,0.379647,-0.0849568,-0.102152,0.0622913,0.517852,0.549823
-1539.28,0.982693,0.183522,4,15,0,1558.66,1.63291,0.101305,-0.637437,0.445758,-0.0176603,-7.55479e-05,0.763631,-0.0232812,-0.0208628,-0.767144,-0.0634758,-0.0136394,-0.00820242,1.67532,1.59976,1.6306,-0.592224,0.172157,0.676341,-0.511045,0.263612,-0.116861,0.509036,0.390398,-0.019844,-0.0774851,0.148213,0.516355,0.393804
-1539.27,0.461706,0.183522,5,31,0,1551.57,1.48992,0.11422,-0.632346,0.449574,-0.00573294,0.0245489,0.846564,-0.0493689,-0.00791687,-0.489502,-0.259719,-0.0187488,-0.0226436,1.48748,1.43698,1.64537,-0.578888,0.146291,0.667927,-0.46441,0.316159,0.0121999,0.521548,0.370096,-0.0442913,-0.0723642,0.0996742,0.517671,0.422136
-1544.93,0.832915,0.183522,4,15,0,1551.96,1.48053,0.106445,-0.632629,0.44093,-0.0329428,-0.00799747,0.863897,-0.00916148,-0.0341038,-0.574574,-0.182286,0.0382266,-0.0268065,1.60033,1.38129,1.38692,-0.508758,0.235244,0.71811,-0.483161,0.345066,0.184167,0.439545,0.349457,-0.0502931,-0.128021,0.164667,0.52231,0.40753
-1544.49,0.770649,0.183522,5,31,0,1557.41,1.57068,0.120487,-0.617807,0.503932,-0.0489627,0.0312064,0.582151,0.023225,0.0296722,-0.563888,-0.264984,-0.032523,-0.000824625,1.63852,1.52929,1.79381,-0.503696,0.19885,0.703996,-0.466939,0.298414,-0.41115,0.49495,0.347298,-0.0776446,-0.0477934,0.168658,0.505693,0.415175
-1543.03,0.593348,0.183522,5,31,0,1553.93,1.76269,0.140517,-0.629407,0.487514,-0.0764422,0.0162324,0.688144,0.0188088,0.0387688,-0.602885,-0.341739,-0.036463,0.00994405,1.70589,1.59601,1.79795,-0.522314,0.226899,0.71005,-0.488823,0.285856,-0.231602,0.502246,0.353983,-0.0683925,-0.0394393,0.174656,0.502565,0.391595
-1548.7,0.233934,0.183522,4,31,0,1565.47,-0.256466,1.39767,-0.629838,0.410653,0.0426219,0.12637,0.87184,-0.0385076,-0.0387141,-0.527514,-0.0116925,-0.00603524,-0.0417784,1.65278,1.49883,1.51972,-0.641716,0.143812,0.712362,-0.462413,0.380573,0.26677,0.546337,0.350683,-0.084899,-0.00941425,0.113111,0.528425,0.413678
-1546.66,0.905343,0.183522,5,31,0,1564.15,1.12208,0.34552,-0.653558,0.436744,0.0592552,0.0852797,0.877645,-0.0198128,0.0499242,-0.875163,-0.152681,0.0396456,-0.0452747,1.57835,1.41476,1.60961,-0.620976,0.30286,0.724822,-0.492969,0.315554,-0.195881,0.522704,0.396954,-0.105027,0.014457,0.140109,0.505464,0.383063
-1544.47,0.628638,0.183522,4,15,0,1556.12,1.4263,0.189635,-0.662233,0.436569,0.0397494,0.0608196,0.865951,-0.00596107,0.0411961,-0.888642,-0.186942,0.0332808,-0.0457428,1.57847,1.36579,1.60167,-0.621957,0.306215,0.714409,-0.445422,0.29093,-0.202057,0.524044,0.388399,-0.113019,0.0173073,0.125527,0.509516,0.397128
-1551.77,0.749321,0.183522,4,15,0,1563.72,1.32216,0.263525,-0.600967,0.443485,-0.116251,0.0229545,0.992151,-0.0118818,-0.0485545,-0.379648,-0.17746,-0.0787355,0.0503216,1.51072,1.32965,1.40245,-0.480665,0.198206,0.715529,-0.474937,0.324966,-0.0478413,0.490007,0.334787,-0.0595046,0.0748231,0.136683,0.522387,0.372144
-1550.45,0.959556,0.183522,5,31,0,1562.77,1.37228,0.476326,-0.635821,0.435308,0.0257385,0.0871221,0.70608,0.00624983,0.0534248,-0.673111,-0.131295,0.055954,-0.0344214,1.87703,1.91332,1.80295,-0.650721,0.182458,0.677377,-0.788609,0.444081,-0.142516,0.50366,0.409773,-0.120413,-0.197671,0.107291,0.504866,0.561694
-1552.27,0.94245,0.183522,4,31,0,1560.53,1.67601,0.625096,-0.628537,0.433042,0.0463526,0.0885825,0.721797,0.0071953,0.0403815,-0.688313,-0.100279,0.0413666,-0.0445734,1.86807,1.80099,1.81766,-0.651559,0.13164,0.668886,-0.7689,0.436665,-0.245304,0.539864,0.415744,-0.131416,-0.215821,0.10233,0.505324,0.56261
-1544.57,0.992856,0.183522,4,15,0,1563.61,1.32078,0.908212,-0.629206,0.435852,-0.00447464,0.116232,0.881187,0.00328913,0.00270932,-0.520424,-0.214338,-0.00719823,0.00311038,1.96307,1.66061,1.80954,-0.608184,0.216239,0.742915,-0.707946,0.352931,-0.357809,0.518098,0.395947,-0.113189,-0.192985,0.0673718,0.530133,0.532318
-1545.48,0.988206,0.183522,4,15,0,1556.18,0.878096,0.656241,-0.651924,0.441875,-0.0870338,0.050716,0.7573,-0.0142746,0.00213253,-0.516826,-0.277501,-0.0164645,-0.0229728,1.70691,1.80303,1.73657,-0.683961,0.175769,0.724417,-0.496399,0.33686,-0.265632,0.545072,0.413124,-0.0751086,-0.0845333,0.161454,0.508243,0.48848
-1549.88,0.974156,0.183522,5,31,0,1562.77,0.462441,1.38478,-0.605762,0.487083,-0.0217295,0.113982,0.869407,0.0174691,-0.00984147,-0.596139,-0.112444,0.0191007,0.0298329,1.85607,1.35023,1.56926,-0.459887,0.224116,0.69282,-0.71102,0.484758,0.0690963,0.455109,0.31277,-0.114055,-0.0731022,0.133249,0.515433,0.388677
-1551.21,0.934609,0.183522,4,15,0,1570.04,1.01254,0.896631,-0.630934,0.510075,0.00121841,0.0315644,0.751498,-0.0192966,-0.0165051,-0.708305,-0.23074,-0.0407363,-0.00533104,1.49682,1.57937,1.74109,-0.657475,0.213976,0.722579,-0.38996,0.319477,-0.106338,0.461511,0.436705,-0.0826869,0.0265858,0.182939,0.514383,0.411518
-1543.39,0.96125,0.183522,4,15,0,1562.11,0.460572,1.15743,-0.608157,0.451683,-0.0586164,0.0633987,0.833753,-0.0197571,-0.0253086,-0.443667,-0.0774793,0.0371276,0.00350001,1.8758,1.44755,1.60958,-0.486613,0.173285,0.709247,-0.613851,0.386889,-0.0219514,0.501531,0.337412,-0.121271,-0.118178,0.0862754,0.520361,0.516952
-1550.28,0.963811,0.183522,4,15,0,1558.69,-0.056644,1.69566,-0.673282,0.427516,0.0114999,0.0774792,0.725702,-0.0022202,-0.00466869,-0.558105,-0.287966,-0.0644595,-0.0147174,1.61445,1.68229,1.8175,-0.601012,0.226213,0.7768,-0.616511,0.253701,-0.290915,0.555763,0.374447,-0.0581263,-0.0725724,0.193156,0.521468,0.508277
-1550.39,0.895256,0.183522,5,31,0,1564.14,1.30538,0.81028,-0.589377,0.434521,-0.115216,0.0580721,0.908293,0.0016756,0.00316165,-0.667481,-0.0734795,0.0623667,0.0142526,1.82316,1.39094,1.6264,-0.5413,0.162752,0.624657,-0.544758,0.416893,0.136049,0.50199,0.364853,-0.0890804,-0.0521344,0.0664637,0.50669,0.40509
-1549.46,0.940957,0.183522,5,31,0,1568.63,1.68266,0.44203,-0.61077,0.487032,0.0546055,0.12007,0.783199,0.0154879,-0.0256219,-0.438685,-0.0513371,-0.00706856,-0.00446872,1.59484,1.63025,1.68629,-0.627125,0.233223,0.698864,-0.616102,0.294473,-0.151727,0.537981,0.386114,-0.0733254,-0.0275462,0.17177,0.535265,0.599717
-1551.42,0.687485,0.183522,4,15,0,1566.22,1.80382,0.104815,-0.630575,0.442755,-0.0362232,0.152025,0.610493,0.0190476,-0.0742253,-0.656195,-0.169301,0.0383231,-0.0247851,1.70347,1.61083,1.61965,-0.543462,0.2058,0.715472,-0.552688,0.296906,-0.46995,0.521403,0.385399,-0.0662789,-0.0883482,0.123381,0.532131,0.564125
-1550.04,1,0.183522,4,15,0,1566.54,1.68942,0.134074,-0.646934,0.446517,-0.0199122,0.139615,0.662349,-0.0134774,-0.0711533,-0.820136,-0.232513,0.0186917,-0.00501814,1.67106,1.6703,1.70807,-0.524946,0.176438,0.722962,-0.492053,0.353302,-0.440668,0.51568,0.378331,-0.056033,-0.167859,0.0739049,0.532368,0.528163
-1551.74,0.664091,0.183522,4,15,0,1567.05,1.60441,0.139568,-0.662327,0.413351,-0.0643022,0.0492971,0.820919,-0.0228554,-0.0723233,-0.727874,-0.3759,0.0408588,0.0207343,1.69617,1.59616,1.62646,-0.631032,0.154298,0.695312,-0.512445,0.398334,-0.279359,0.452708,0.35848,-0.080573,-0.090467,0.105265,0.537934,0.268648
-1546.72,0.478049,0.183522,3,11,1,1564.08,1.60396,0.0653633,-0.654902,0.425591,-0.00388639,0.0282216,0.822402,-0.00664419,-0.0676427,-0.651715,-0.385991,0.0413454,0.00170188,1.77692,1.57335,1.63225,-0.566517,0.183881,0.705389,-0.567749,0.420115,-0.00830195,0.477879,0.398904,-0.0674144,-0.142725,0.169352,0.527668,0.346621
-1546.72,2.41187e-32,0.183522,2,5,1,1562.34,1.60396,0.0653633,-0.654902,0.425591,-0.00388639,0.0282216,0.822402,-0.00664419,-0.0676427,-0.651715,-0.385991,0.0413454,0.00170188,1.77692,1.57335,1.63225,-0.566517,0.183881,0.705389,-0.567749,0.420115,-0.00830195,0.477879,0.398904,-0.0674144,-0.142725,0.169352,0.527668,0.346621
-1546.72,1.33361e-247,0.183522,1,1,0,1563.99,1.60396,0.0653633,-0.654902,0.425591,-0.00388639,0.0282216,0.822402,-0.00664419,-0.0676427,-0.651715,-0.385991,0.0413454,0.00170188,1.77692,1.57335,1.63225,-0.566517,0.183881,0.705389,-0.567749,0.420115,-0.00830195,0.477879,0.398904,-0.0674144,-0.142725,0.169352,0.527668,0.346621
-1546.72,0.00348935,0.183522,2,7,1,1560.65,1.60396,0.0653633,-0.654902,0.425591,-0.00388639,0.0282216,0.822402,-0.00664419,-0.0676427,-0.651715,-0.385991,0.0413454,0.00170188,1.77692,1.57335,1.63225,-0.566517,0.183881,0.705389,-0.567749,0.420115,-0.00830195,0.477879,0.398904,-0.0674144,-0.142725,0.169352,0.527668,0.346621
-1548.06,0.0218375,0.183522,3,15,0,1560.52,1.73463,0.0657725,-0.656156,0.419666,-0.00208471,0.0202688,0.836571,-0.0141564,-0.0609427,-0.664828,-0.384128,0.0390806,0.00670336,1.79239,1.6136,1.6333,-0.571502,0.200867,0.704906,-0.562275,0.419527,-0.0416008,0.483151,0.404193,-0.0675082,-0.153161,0.174178,0.524012,0.333202
-1548.06,2.30479e-07,0.183522,3,7,0,1563.79,1.73463,0.0657725,-0.656156,0.419666,-0.00208471,0.0202688,0.836571,-0.0141564,-0.0609427,-0.664828,-0.384128,0.0390806,0.00670336,1.79239,1.6136,1.6333,-0.571502,0.200867,0.704906,-0.562275,0.419527,-0.0416008,0.483151,0.404193,-0.0675082,-0.153161,0.174178,0.524012,0.333202
-1548.06,1.54773e-05,0.183522,3,14,1,1566.42,1.73463,0.0657725,-0.656156,0.419666,-0.00208471,0.0202688,0.836571,-0.0141564,-0.0609427,-0.664828,-0.384128,0.0390806,0.00670336,1.79239,1.6136,1.6333,-0.571502,0.200867,0.704906,-0.562275,0.419527,-0.0416008,0.483151,0.404193,-0.0675082,-0.153161,0.174178,0.524012,0.333202
-1540.65,0.774194,0.183522,4,31,0,1554.76,1.49749,0.293196,-0.645968,0.459177,-0.0622693,0.11335,0.855629,-0.0296876,0.0279216,-0.558827,-0.139677,0.00809259,0.00882983,1.67747,1.55931,1.79821,-0.543139,0.211128,0.743568,-0.688295,0.353122,-0.0406297,0.514063,0.403378,-0.123853,0.00218031,0.160822,0.521301,0.411283
-1545.57,0.83021,0.183522,4,19,0,1555.87,0.925439,1.05856,-0.651094,0.441197,-0.0943331,0.017732,0.869803,-0.0198883,-0.0359254,-0.526992,-0.129828,-0.0177033,-0.0230051,1.82574,1.64579,1.85676,-0.528643,0.165259,0.723393,-0.805007,0.29594,-0.186733,0.449165,0.396981,-0.12206,-0.0661997,0.121918,0.503191,0.429166
-1548.9,0.987642,0.183522,4,15,0,1559.98,-0.119368,1.54217,-0.616101,0.466723,-0.109991,0.168744,0.812449,0.000382739,-0.0341447,-0.718299,-0.0410297,-0.0230887,-0.00792961,1.79656,1.54523,1.7336,-0.582929,0.114333,0.681171,-0.470922,0.380733,-0.0880795,0.53712,0.377275,-0.115756,-0.0393547,0.162273,0.496941,0.611458
-1544.82,0.964351,0.183522,4,15,0,1563.1,1.00637,0.89617,-0.6422,0.448793,-0.0292475,0.00848454,0.862139,-0.020821,-0.0202457,-0.494237,-0.279245,0.0355951,0.0231184,1.67854,1.59638,1.68084,-0.628374,0.250726,0.706064,-0.679163,0.329561,-0.0689719,0.527409,0.342598,-0.0586665,0.0508759,0.0683274,0.520413,0.289111
-1540.29,0.994632,0.183522,4,15,0,1551.26,1.40704,0.456004,-0.637916,0.432533,-0.0734507,0.0873629,0.786016,-0.00791333,0.0174492,-0.68677,-0.0634406,-0.0255831,0.0113031,1.74274,1.44279,1.68489,-0.55427,0.145151,0.733643,-0.430558,0.352143,0.0554961,0.526712,0.367023,-0.0582981,-0.0710017,0.155233,0.503148,0.552864
-1542.35,0.93988,0.183522,4,31,0,1554.1,1.60392,0.193495,-0.646955,0.439194,-0.0324033,0.0747018,0.923887,0.0026225,-0.0282788,-0.539645,-0.132923,0.00554203,-0.0355514,1.60074,1.35513,1.544,-0.572168,0.202554,0.719811,-0.422246,0.295041,-0.294895,0.463535,0.309971,-0.105603,-0.0281998,0.170638,0.505762,0.48129
-1549.99,0.158233,0.183522,5,31,0,1565.11,1.64572,0.375266,-0.650926,0.48429,-0.006526,0.0506348,0.963533,0.0124792,0.0272143,-0.566757,0.0119009,0.0190378,-0.0253003,1.6161,1.31636,1.45173,-0.604504,0.169487,0.725402,-0.504102,0.29712,-0.0359855,0.489039,0.296421,0.0119988,0.00513334,0.0771563,0.518774,0.553622
-1551.22,0.938409,0.183522,5,31,0,1569.6,1.31917,0.830704,-0.666511,0.477341,-0.0151655,0.071839,1.06679,0.00554215,0.00469817,-0.542502,0.00988785,0.0419346,-0.0294088,1.61356,1.36826,1.49044,-0.596366,0.206845,0.750713,-0.550361,0.301528,0.0448178,0.455568,0.318239,0.00521464,-0.029701,0.099831,0.51793,0.422951
-1548.16,0.99954,0.183522,5,31,0,1563.66,1.11161,1.43554,-0.644408,0.460255,-0.112156,0.06475,0.884485,-0.0103329,-0.0208428,-0.65025,-0.354166,-0.0468773,0.0218842,2.03229,1.7279,1.93073,-0.553772,0.183639,0.691597,-0.759668,0.30127,-0.5514,0.527505,0.38609,-0.129052,-0.0716457,0.130868,0.521798,0.497725
-1550.13,0.949599,0.183522,5,31,0,1562.37,1.33721,0.127794,-0.642993,0.496082,0.0686966,0.0433051,0.807255,0.000372931,0.000643101,-0.501201,-0.0674089,0.070264,0.0178696,1.59094,1.49204,1.56382,-0.640878,0.189677,0.714804,-0.455374,0.270132,0.133682,0.504007,0.326135,-0.00508711,-0.0634282,0.191879,0.508359,0.450448
-1549.54,1,0.183522,4,31,0,1564.71,1.30656,0.30938,-0.600473,0.474053,-0.0158233,0.0754329,0.863297,0.0156529,0.00591123,-0.278793,-0.424161,0.00980918,0.0196468,1.58562,1.45146,1.55283,-0.5849,0.197281,0.681884,-0.356473,0.486886,-0.317509,0.417135,0.335013,-0.0897782,-0.0635698,0.131585,0.509494,0.298704
-1549.96,0.759608,0.183522,4,28,1,1568.07,1.59449,0.262196,-0.5985,0.477439,-0.0298372,0.0634925,0.846283,0.0205294,0.0109263,-0.435617,-0.448598,-0.00669788,-0.0277799,1.69224,1.44814,1.68574,-0.619776,0.228725,0.683471,-0.336309,0.451201,-0.422063,0.417181,0.34335,-0.123243,0.00948865,0.110362,0.505828,0.287061
-1551.62,0.981753,0.183522,5,31,0,1571.21,0.871068,1.07025,-0.637634,0.50642,-0.0400412,0.0173896,0.751387,0.00651933,0.0128864,-0.384454,0.0323582,0.0440192,-0.0202758,1.94495,1.73157,1.87569,-0.567316,0.20326,0.677643,-0.778492,0.370702,0.209544,0.465451,0.372109,-0.00362714,-0.27707,0.153978,0.528434,0.631685
-1547.15,0.977344,0.183522,4,15,0,1564.51,0.792172,0.771894,-0.595416,0.455004,-0.0284932,0.134036,0.800129,-0.0168219,-0.0264482,-0.631502,-0.351564,-0.0142468,0.0590193,1.67435,1.60371,1.7291,-0.601525,0.191143,0.726569,-0.547133,0.463017,-0.389623,0.440974,0.33479,-0.141492,-0.0402773,0.124226,0.498974,0.38256
-1546.53,0.684268,0.183522,5,31,0,1561.93,1.43163,0.132634,-0.638649,0.491053,0.00825978,-0.0441955,0.811746,0.013173,-0.0137045,-0.535615,-0.0630344,0.0478189,-0.0670823,1.55543,1.42339,1.56368,-0.601113,0.23157,0.658659,-0.572331,0.290887,0.0897455,0.483955,0.385915,-0.00789014,-0.0687028,0.118461,0.521779,0.565854
-1544.72,0.486532,0.183522,4,15,0,1569.27,1.34945,0.166673,-0.601618,0.4767,-0.00927804,-0.0588824,0.82076,-0.0194413,-0.0196869,-0.544781,-0.0274864,0.0148048,-0.00337224,1.66824,1.39924,1.5793,-0.596358,0.200841,0.685523,-0.664389,0.33889,-0.362225,0.511033,0.391129,-0.040003,-0.128475,0.085622,0.516606,0.548735
-1551.32,0.922928,0.183522,4,15,0,1569.5,1.62112,0.16022,-0.646508,0.438608,-0.103772,0.157382,0.963208,0.0198264,0.0191455,-0.687358,-0.292457,-0.0299283,0.00997611,1.59796,1.48134,1.68657,-0.596968,0.233223,0.704672,-0.496781,0.469328,0.411703,0.474839,0.345822,-0.152952,-0.0121336,0.330956,0.513157,0.33751
-1548.73,0.928726,0.183522,4,15,0,1563.98,1.51615,0.162917,-0.648104,0.436043,-0.0853135,0.160376,0.958996,0.0221721,0.0173152,-0.653584,-0.296986,-0.0201157,0.0034733,1.60536,1.51152,1.70389,-0.596437,0.226101,0.695249,-0.484759,0.460894,0.310868,0.470843,0.343639,-0.143866,-0.0207469,0.324896,0.514184,0.312766
-1546.93,0.651232,0.183522,2,7,0,1563.24,1.39098,0.598687,-0.634163,0.433949,-0.0671706,0.170266,0.988007,0.000744484,-0.000183929,-0.577873,-0.19307,0.00180083,0.00285363,1.61751,1.61747,1.68786,-0.592052,0.21851,0.688238,-0.517115,0.447905,0.23025,0.506958,0.350014,-0.109346,-0.0329534,0.281286,0.508313,0.282337
-1550.48,0.955949,0.183522,5,31,0,1565.62,1.38402,0.182482,-0.62849,0.492321,0.139162,0.0835461,0.78461,0.0418856,-0.0427919,-0.822199,-0.224212,-0.0110367,-0.00118851,1.6494,1.45115,1.66277,-0.588976,0.240316,0.735267,-0.683778,0.350405,-0.0609531,0.457012,0.418534,-0.0880181,-0.032892,0.0978543,0.499129,0.553535
-1546.36,0.922966,0.183522,5,31,0,1568.1,1.1414,0.246941,-0.599,0.47644,0.0294264,0.0225951,0.987543,0.0484871,0.0352243,-0.731601,-0.172279,-0.0422762,-0.0188347,1.43662,1.24895,1.47203,-0.553298,0.239811,0.711754,-0.593606,0.306868,0.0958465,0.46293,0.391734,-0.0704503,0.0767149,0.116969,0.53231,0.512709
-1551.17,0.776293,0.183522,5,31,0,1563.25,0.600061,0.50442,-0.618939,0.504607,-0.0406813,0.0885983,1.07028,-0.0143029,0.0319196,-0.459236,-0.216928,-0.00173948,-0.0758635,1.5893,1.24346,1.47209,-0.568657,0.203307,0.751715,-0.516999,0.386538,-0.182096,0.445124,0.336819,-0.0437014,-0.0871215,0.155427,0.49211,0.388618
-1551.04,0.998418,0.183522,4,15,0,1565.79,1.05668,0.475473,-0.626162,0.517534,-0.0249476,0.053266,1.11475,-0.0114108,0.0292041,-0.465199,-0.153295,0.00474469,-0.0664533,1.556,1.26506,1.4232,-0.582042,0.184371,0.759354,-0.560879,0.343655,-0.165686,0.438877,0.339901,-0.0376836,-0.0361903,0.146865,0.49223,0.380929
-1543.21,0.980064,0.183522,5,31,0,1562.44,0.239034,1.60981,-0.606856,0.47102,-0.0178655,0.0818399,0.73093,0.0264525,-0.0115306,-0.70903,-0.136711,0.030328,-0.00252293,1.587,1.3907,1.61955,-0.619961,0.227813,0.696237,-0.356759,0.384833,-0.197085,0.472101,0.330977,-0.0424379,0.0867404,0.112032,0.519679,0.528693
-1548.15,0.776908,0.183522,5,31,0,1558.49,1.67715,0.128536,-0.649648,0.40506,-0.0234307,0.0571001,0.949291,-0.00593812,0.0328584,-0.536738,-0.413921,0.00530216,0.0161886,1.81761,1.64446,1.80365,-0.572934,0.161718,0.70698,-0.63203,0.277907,-0.506455,0.510327,0.423566,-0.0723111,-0.230126,0.177486,0.496781,0.467823
-1543.08,0.544306,0.183522,5,31,0,1559.33,1.42212,0.153727,-0.628144,0.510909,-0.0713792,0.0163111,0.735051,0.00248657,-0.0182574,-0.743664,-0.158868,0.00885188,-0.00597507,1.62052,1.5409,1.58436,-0.61535,0.222309,0.710814,-0.469085,0.43245,-0.0170926,0.472912,0.354111,-0.0117046,-0.0274602,0.126062,0.514141,0.553453
-1541.81,0.823088,0.183522,5,31,0,1555.32,1.35278,0.317469,-0.613858,0.454368,-0.0096562,0.103124,0.92413,-0.0100739,0.0233629,-0.453025,-0.333208,-0.0119773,-0.0159231,1.87366,1.4698,1.68459,-0.537138,0.166874,0.703217,-0.664596,0.36711,-0.0320666,0.505121,0.350753,-0.140391,-0.0803288,0.140263,0.520089,0.420591
-1552.74,0.935566,0.183522,4,15,0,1565.43,1.65827,0.157532,-0.662537,0.38906,0.0187248,0.0821015,0.839379,0.0325793,0.0360953,-0.351837,-0.404041,0.00921211,-0.0217156,1.58995,1.64135,1.58351,-0.519364,0.125979,0.74205,-0.501937,0.18353,0.137568,0.590814,0.39896,-0.0437061,-0.305376,0.114375,0.504484,0.532551
-1557.1,0.394122,0.183522,3,11,0,1567.76,1.71383,0.403515,-0.665392,0.394713,0.0221682,0.0840451,0.851788,0.0332048,0.030859,-0.385162,-0.421911,0.00835502,-0.0149121,1.53844,1.64331,1.60775,-0.518268,0.110222,0.747607,-0.499915,0.184375,0.192167,0.589558,0.383658,-0.0371056,-0.27633,0.0786991,0.498857,0.51171
-1548.69,0.982245,0.183522,4,15,0,1566.73,1.88899,0.366927,-0.628374,0.421669,0.0179214,0.0178784,0.660499,0.0244246,0.0194778,-0.442326,-0.165962,-0.00505225,-0.0338636,1.92775,1.52226,1.69664,-0.547886,0.158371,0.689062,-0.60672,0.308166,-0.442382,0.552013,0.380624,-0.0971198,-0.0832185,0.19216,0.5182,0.269178
-1547.18,0.993371,0.183522,4,31,0,1564.54,0.463517,2.47949,-0.625186,0.495153,-0.143056,0.108142,0.921592,-0.0161185,-0.012981,-0.564891,-0.219071,0.00466489,0.00923433,1.62823,1.65735,1.83127,-0.599017,0.26441,0.746462,-0.536574,0.414284,-0.351485,0.441105,0.379489,-0.110934,-0.0392615,0.137485,0.508488,0.575175
