# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-06 23:23:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpizSONi/standata-18e4483b3e.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510062323-2-347a62.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510062323-2-69dff4.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1884.72,0.853639,0.223966,4,15,0,1898.98,-1.07564,0.279213,-0.0784672,0.0203992,-0.559642,-0.168743,0.82159,0.0439721,-0.110306,-0.0558744,0.116279,-0.0211537,-0.0275473,-0.804208,-0.922614,-1.67816,0.0405693,0.232667,0.0281971,-0.437683,0.0370639,0.0183333,0.0321105,0.112894,-0.170802,-0.00460048,0.183813,0.980567,0.108821
-1887.61,0.982149,0.223966,4,15,0,1899.42,-0.80199,0.488669,-0.0111605,0.0197787,-0.438052,-0.264427,1.05262,0.00570382,-0.040505,-0.141384,0.00111933,-0.0298056,-0.0720882,-0.871039,-0.983256,-1.58951,0.0846964,0.340212,-0.0276108,-0.255733,-0.00247931,-0.0866543,-0.0867245,0.136783,-0.179789,-0.113796,0.174969,0.982187,0.202993
-1888.75,0.924875,0.223966,4,15,0,1898.45,-0.861102,0.531043,-0.024426,0.0150102,-0.5038,-0.395302,0.989259,0.013564,-0.0373426,-0.131317,0.0176911,-0.0138969,-0.0291827,-0.872074,-0.978478,-1.53607,0.132421,0.374774,-0.0186984,-0.234212,-0.042967,-0.121279,-0.0817422,0.109421,-0.229105,-0.145527,0.17697,0.991047,0.184037
-1882.48,0.831092,0.223966,4,15,0,1900.84,-0.984641,0.447331,-0.0555292,-0.0681182,-0.752872,-0.0444953,0.864965,-0.0155118,-0.07587,-0.0466855,0.457658,0.0189933,-0.0404614,-0.730976,-0.986847,-1.75206,0.0971907,0.239216,0.0380737,-0.183058,0.0695694,0.0422718,0.016283,0.0730634,-0.0319636,-0.0100861,0.208779,0.992919,0.233905
-1880.88,0.966618,0.223966,4,15,0,1891.58,-0.973255,0.454953,-0.049959,-0.0718501,-0.822534,-0.038704,0.853015,-0.0415557,-0.0709146,-0.015387,0.390148,0.017653,-0.0536746,-0.775924,-0.974627,-1.67373,0.132554,0.266501,0.0574239,-0.255315,0.0969964,-0.13952,-0.000766269,0.0520693,-0.0520376,0.0075489,0.202162,0.979537,0.183967
-1878.26,0.887523,0.223966,4,15,0,1892.58,-0.881013,0.517603,-0.0683945,-0.0322948,-0.610084,-0.152082,0.916834,-0.0694602,-0.0278059,-0.0884146,0.217393,-0.00780432,-0.0616724,-0.757377,-1.01625,-1.58458,0.107915,0.294861,0.104891,-0.236374,0.0643366,0.0339165,-0.00830004,0.0820781,-0.113147,-0.0661373,0.229564,0.983401,0.272042
-1895.85,0.797731,0.223966,4,15,0,1904.63,-0.546715,0.818178,-0.0373062,-0.0610694,-0.968871,0.076003,0.723425,-0.0868517,0.0469151,0.270567,-0.157571,-0.0509951,-0.116523,-0.66396,-0.994089,-1.61901,0.159622,0.303398,0.0699523,-0.206003,0.115581,0.40748,-0.035447,0.133824,-0.119322,-0.0545016,0.195654,0.975092,0.0567795
-1886.73,1,0.223966,4,15,0,1909.87,-0.863166,0.319441,-0.0733924,-0.0861776,-0.830847,-0.0268858,0.750829,0.127971,0.0314852,-0.0330166,0.284544,0.0142603,0.0169778,-0.491251,-0.833458,-1.35974,0.172859,0.354214,-0.0123258,-0.402556,0.0309723,0.196051,0.0461757,0.119415,-0.243743,-0.139353,0.223098,0.986652,0.0710218
-1889.87,0.849351,0.223966,4,31,0,1907.39,-0.473872,1.30258,-0.0058586,-0.0222279,-0.497566,-0.33552,1.07365,-0.10599,0.0660765,0.162136,0.16095,0.0307181,-0.0410285,-0.739747,-0.908398,-1.66934,0.0907025,0.227957,-0.0797996,-0.155114,0.0388099,-0.055514,0.0570158,0.12968,-0.1113,-0.399354,0.165252,1.01458,0.285816
-1890,0.935651,0.223966,4,15,0,1906.93,-0.882084,0.577872,0.0228968,0.0281648,-0.417289,-0.442459,1.05966,-0.0128953,0.0431155,0.194721,-0.0954151,0.0173052,0.00662791,-0.824375,-1.12044,-1.76438,-0.0525058,0.356949,-0.00631417,-0.187588,0.117399,0.428454,0.0305248,0.0871071,-0.102307,-0.247404,0.153339,1.02279,0.122597
-1881.86,0.674717,0.223966,4,15,0,1901.84,-1.10287,0.664037,-0.0186737,0.00769052,-0.77378,-0.0761648,1.07187,-0.0402437,-0.0294495,-0.0846889,0.235868,-0.000939149,-0.107535,-0.82293,-1.13768,-1.85068,0.0812449,0.361224,0.0458399,-0.142529,0.0308941,0.11736,0.0010415,0.0678495,-0.158965,-0.13255,0.169546,1.00734,0.139289
-1879.05,0.964076,0.223966,4,15,0,1888.38,-0.551224,0.622741,-0.0403444,-0.0317678,-0.60607,-0.104453,0.715799,0.00220755,0.00674731,-0.0192248,0.210132,0.0213606,0.0705694,-0.547545,-0.766895,-1.32486,0.0538281,0.257746,0.0585989,-0.363963,0.0599637,-0.244104,-0.00769609,0.115518,-0.0699197,-0.0591921,0.207289,1.01031,0.101758
-1889.43,0.92233,0.223966,4,15,0,1895.64,-0.789062,0.436986,-0.0823343,-0.0153277,-0.854528,0.121278,0.825917,0.0408657,-0.00313546,0.0335949,0.227585,-0.0800037,0.0553977,-0.804438,-0.775411,-1.28145,0.0693644,0.22624,-0.0358689,-0.440133,-0.051949,-0.154185,0.0189647,0.0746969,-0.106675,-0.271565,0.312152,1.03799,0.0102092
-1886.58,0.977996,0.223966,4,15,0,1909.61,-0.110097,1.05533,0.00965773,0.0062779,-1.14192,0.229755,0.835569,-0.0608355,0.0426717,0.163674,0.191324,-0.0452041,0.0365105,-0.355644,-0.98039,-1.70091,-0.0287273,0.232534,0.0861906,-0.330749,0.086448,-0.0686369,-0.0244551,0.0879699,-0.109215,-0.142717,0.199687,1.00035,0.0282437
-1884.6,0.984482,0.223966,4,15,0,1896.36,-0.877583,0.360687,-0.0932986,-0.00485332,-0.467915,-0.272678,0.6919,0.0400709,-0.0643914,-0.00852677,0.217272,0.057343,-0.0136407,-0.766823,-0.713179,-1.25692,0.135038,0.359262,0.0918322,-0.241416,-0.0158672,-0.135779,-0.00632544,0.0130837,0.0181203,-0.294447,0.0869086,1.0094,0.104397
-1888.72,0.739376,0.223966,4,15,0,1903.03,-1.0537,1.22575,0.0046325,-0.0283094,-0.441729,-0.382569,1.07688,-0.0257632,0.0707452,-0.0383442,0.157942,-0.0384121,0.0352341,-0.728437,-1.2254,-1.85529,-0.0211151,0.181234,0.0133124,-0.432883,0.0710098,-0.105691,-0.0225565,0.117173,-0.12925,0.00264665,0.284421,0.987346,0.0431619
-1895.23,0.832043,0.223966,4,15,0,1905.95,-1.05205,0.840462,0.0038817,-0.00962304,-0.621689,-0.253516,1.31914,0.0644768,0.040325,-0.0330285,0.185421,-0.0774477,-0.023817,-0.620323,-1.13588,-1.92908,-0.0160959,0.167489,0.00812384,-0.292124,-0.00727025,0.236616,-0.0523821,0.124127,-0.194766,-0.0566514,0.23747,1.00239,0.136788
-1891.32,0.716553,0.223966,4,31,0,1913,-0.755954,1.32078,-0.118181,-0.0206823,-1.09859,0.114823,0.959846,0.0353659,-0.0334919,-0.0639799,0.274642,0.0581639,0.0408261,-1.12201,-1.27185,-1.82262,0.0543948,0.373574,0.00888861,-0.177127,0.0403231,0.176065,0.00874033,0.160239,-0.16498,-0.00132486,0.1297,1.00857,0.13949
-1885.36,0.938434,0.223966,4,31,0,1907.62,-0.7558,0.418616,0.0181781,-0.0569164,-0.341966,-0.406199,0.691557,-0.0399516,0.0454798,0.139502,0.115013,-0.0299408,-0.0089543,-0.467492,-0.727871,-1.24003,0.136133,0.201434,0.0858745,-0.3647,0.0758996,-0.348587,-0.023025,0.0447861,-0.131422,-0.38534,0.136679,1.00127,0.0810228
-1886.12,0.966465,0.223966,4,15,0,1900.36,-0.43049,0.621928,-0.0541975,-0.100174,-0.296321,-0.530834,0.77612,-0.0518143,0.0331642,0.190741,0.377616,0.0501933,-0.00669573,-0.528175,-0.777314,-1.53385,0.208043,0.338293,0.0609678,-0.27548,-0.0453733,-0.455186,-0.0157003,0.105958,-0.0579784,-0.283198,0.104612,0.99989,0.0769624
-1886.04,0.955026,0.223966,4,31,0,1900.32,-0.322625,1.03943,-0.022563,-0.0631663,-0.59843,-0.214749,0.709849,-0.0196651,-0.0525352,0.0634418,0.262437,-0.0412914,-0.0539971,-0.429715,-0.820639,-1.50605,0.10288,0.325469,-0.00459243,-0.333479,0.0542808,-0.68726,-0.0393355,0.0774877,-0.13317,-0.0472534,0.181918,0.962709,0.222707
-1889.1,0.644726,0.223966,4,15,0,1910.49,-0.813569,0.238617,-0.0637535,0.0108643,-1.00883,0.209705,0.836904,0.0346658,0.0711847,-0.0311162,0.0741689,0.0673591,0.0388354,-0.703117,-0.632985,-1.2536,0.0346034,0.26992,0.0958255,-0.259059,-0.00954648,0.0145242,0.0553137,0.0835391,-0.0425519,-0.32017,0.198405,1.04084,-0.044902
-1888.98,0.934672,0.223966,4,15,0,1902.57,-0.546228,1.03085,-0.0518441,-0.0266691,-0.586516,-0.248982,0.734128,-0.037733,0.0198721,0.243572,0.0470749,-0.0107383,-0.0545716,-0.308909,-0.92249,-1.42099,0.0376938,0.342984,-0.0112921,-0.33559,0.0543721,0.0422291,-0.0418833,0.166833,-0.214486,-0.156523,0.137299,0.99232,0.387059
-1890.9,1,0.223966,4,15,0,1904.07,-0.845242,0.260348,0.0107033,0.0235973,-0.0897936,-0.665517,0.890161,-0.0367245,-0.125331,0.00380123,0.169844,-0.01334,-0.0189143,-0.719582,-0.712697,-1.43301,0.0252726,0.299637,0.128132,-0.392072,0.0664363,-0.297661,0.0210366,0.146663,-0.191574,-0.359594,0.285345,0.985647,0.116138
-1887.25,0.998895,0.223966,4,15,0,1907.25,-0.79266,0.725631,-0.113247,-0.0169582,-0.572441,-0.227365,0.918325,0.00605862,0.112383,0.125638,0.277409,0.00820643,0.0233938,-0.813105,-1.14627,-1.8665,0.0858032,0.285156,-0.0186596,-0.168658,0.00771492,0.0265191,-0.0327514,0.0191616,0.0749823,-0.0775837,0.0787061,1.0134,0.0630948
-1892.79,0.804471,0.223966,4,15,0,1908.13,-1.06077,1.98989,-0.0747453,-0.0171343,-0.79716,-0.0816544,1.05145,0.0559892,-0.0057855,-0.0616527,0.303571,-0.0261611,0.054978,-0.926496,-1.02854,-1.72897,0.0750492,0.385642,0.211555,-0.213112,0.0744914,-0.332901,0.0417285,0.00838878,-0.0745424,-0.0585173,0.220302,1.02011,0.405598
-1892.05,0.966585,0.223966,4,15,0,1907.59,-0.972511,1.40579,-0.0933378,0.00408207,-0.763271,-0.034985,0.860336,0.0110408,0.0496598,-0.142468,0.27854,0.0415637,-0.0344843,-0.688888,-1.05338,-1.84055,0.0317712,0.410819,0.116898,-0.205373,0.0610223,-0.45562,0.0233114,0.0904354,0.000373742,-0.157409,0.154509,1.03109,0.501715
-1889.59,0.837604,0.223966,4,15,0,1907.24,-0.542523,1.72062,0.00810749,0.00339205,-0.54845,-0.345442,0.858957,-0.0254168,-0.0214206,0.227566,0.120484,-0.10314,0.00998672,-0.595342,-0.850127,-1.68132,0.0422778,0.188466,-0.00747168,-0.319747,0.0349571,0.404117,0.0153132,0.047723,-0.131959,-0.204097,0.229095,0.985172,-0.0962832
-1895.95,0.973814,0.223966,4,15,0,1906.07,-0.350129,2.31441,-0.0242261,0.0405143,-0.498236,-0.262512,0.909849,0.0361311,-0.00917454,0.281984,0.202714,-0.215795,0.0135306,-0.581817,-0.859845,-1.55418,0.0953014,0.194531,0.0683752,-0.221655,0.0372539,0.172591,-0.0407016,0.0854695,-0.0422525,-0.250967,0.240465,0.99649,-0.132761
-1895.16,0.978059,0.223966,4,15,0,1916.61,-0.145133,0.704461,-0.0213765,0.0260398,-0.264585,-0.506489,0.816163,0.0263481,0.00638587,-0.0630212,0.368359,0.0980384,-0.128019,-0.609978,-0.926651,-1.13531,-0.0513086,0.209881,0.126086,-0.391087,-0.0713045,-0.541864,-0.0215873,0.0168688,-0.0352149,-0.270814,0.188605,0.988959,-0.131427
-1885.7,0.96292,0.223966,4,15,0,1907.95,-1.11023,1.09692,-0.0250959,0.0122005,-0.579317,-0.20911,0.756071,0.0162977,-0.106281,-0.024503,0.356168,0.0480969,0.0250928,-0.616537,-0.808188,-1.34163,-0.0453019,0.327025,-0.0204279,-0.282444,0.00266598,-0.0958211,-0.0107642,0.083413,0.0224257,-0.181849,0.270727,1.00038,0.14087
-1887.92,0.991623,0.223966,4,15,0,1899.19,-1.18314,1.04649,-0.0237058,0.00526073,-0.757375,-0.0839931,0.82242,-0.0307848,-0.105346,0.139357,0.317114,0.0677699,0.0360968,-0.642874,-0.917174,-1.3916,-0.0660861,0.342485,0.0269466,-0.387795,-0.00784566,0.210254,-0.0421378,0.0315708,0.0352502,-0.203237,0.275839,0.993561,0.201679
-1888.94,0.932962,0.223966,5,31,0,1903.45,-0.504742,3.03838,-0.0855368,-0.0786162,-0.616512,-0.281047,0.917502,0.100032,0.0472085,0.0639243,-0.0225219,0.00767377,0.0119307,-0.851473,-1.05301,-1.61711,0.0858156,0.271348,0.0702532,-0.299877,0.055159,0.0910823,-0.0276651,0.169146,-0.207401,-0.139763,0.113194,0.997407,0.272087
-1886.94,0.939728,0.223966,4,15,0,1905.49,-0.526468,0.73218,-0.106014,0.0116199,-0.981525,0.0584709,1.06814,-0.0016225,0.00454379,0.0113647,0.264715,-0.0190118,0.0258442,-0.721369,-0.840574,-2.01653,0.0509581,0.256151,0.080499,-0.316658,0.131861,-0.205029,0.00228873,0.11678,-0.16584,-0.0755488,0.08592,1.01272,0.198839
-1884.79,0.926207,0.223966,4,31,0,1901.8,-0.78585,0.39753,0.0192484,-0.000408727,-0.893447,-0.0525014,0.793451,0.0222651,0.0095401,0.0539493,0.157938,-0.0206579,-0.0220313,-0.607895,-0.989346,-1.21131,-0.0399922,0.277536,0.0623383,-0.284153,-0.0621425,-0.128706,-0.00251869,0.0407636,-0.0862116,-0.229251,0.271569,0.988599,-0.0358244
-1891.07,0.988949,0.223966,4,15,0,1899.41,-0.826533,0.353963,-0.0893486,0.0396347,-0.756415,0.0732606,0.803578,-0.0215979,0.0236277,0.235629,0.209072,-0.129113,-0.0839461,-0.45435,-0.607672,-1.44309,0.0415883,0.295767,-0.011653,-0.407065,0.0821226,-0.0159971,-0.025062,0.185258,-0.192521,-0.366024,0.112645,1.02682,0.235045
-1884.62,0.986229,0.223966,4,15,0,1902.47,-0.214533,1.79477,-0.0362075,-0.00521365,-0.409284,-0.397182,0.77521,0.0422244,0.00804526,0.119582,0.136581,-0.053395,-0.014699,-0.424694,-0.825039,-1.2885,0.0457138,0.320926,0.11862,-0.27256,0.0496235,0.152278,-0.0128333,0.115399,-0.242585,-0.256458,0.151258,1.02984,0.00638938
-1885.48,0.964051,0.223966,4,15,0,1897.41,-0.126186,1.18816,-0.0311471,-0.00344231,-0.550447,-0.18719,0.810875,0.0247602,-0.0634373,0.0884783,0.234399,-0.0526348,0.0006513,-0.559,-0.74827,-1.44212,0.00271247,0.282302,0.124375,-0.263709,0.0775545,0.278977,0.00975865,0.161315,-0.307848,-0.287209,0.171634,1.03803,0.0669761
-1889.21,0.918724,0.223966,4,15,0,1896.48,0.111487,1.04798,-0.0496732,0.0314025,-0.632618,-0.282287,0.645065,0.0117445,0.0143739,0.189425,0.161922,-0.00892819,0.0150153,-0.638718,-0.765545,-1.37684,0.0368432,0.258436,0.0818268,-0.309024,0.0443165,0.239406,-0.000171953,0.223539,-0.336051,-0.269811,0.228209,1.03982,-0.0157128
-1881.43,0.986761,0.223966,4,15,0,1902.35,-1.0606,0.486394,-0.00834069,-0.0101749,-0.508172,-0.224907,0.812584,-0.0245718,0.0266343,-0.0500292,0.241105,0.0182897,-0.0594039,-0.547348,-1.03913,-1.59608,-0.0207511,0.220264,0.0339791,-0.260757,0.0276491,-0.249321,-0.01918,0.147755,-0.187762,-0.177363,0.135749,0.995833,0.0875103
-1883.92,0.820834,0.223966,4,15,0,1893.13,-0.890153,0.476473,-0.00787909,-0.0367264,-0.419613,-0.304874,1.08714,0.0300024,-0.00768643,-0.0873213,0.189985,0.017255,-0.0684503,-0.608242,-0.833317,-1.67863,-0.00871425,0.27584,0.084946,-0.317854,-0.0238245,0.0261127,-0.0250061,0.124222,-0.185543,-0.152171,0.114549,0.988603,0.102563
-1889.13,0.984285,0.223966,4,15,0,1895.37,-0.785777,0.657184,-0.00154678,0.0078021,-0.526078,-0.271736,0.976755,-0.0111046,-0.06863,-0.0438607,0.00968352,0.0263668,-0.0451332,-0.763892,-1.13658,-1.65724,0.176724,0.28751,0.0450548,-0.431948,0.0762478,0.151274,-0.0420734,0.0659933,-0.157393,-0.130045,0.0577789,0.991928,0.0609603
-1882.98,0.994457,0.223966,4,15,0,1896.64,-0.739316,0.824993,-0.0789645,-0.0336901,-0.688769,-0.116487,0.901982,0.0212066,0.0636462,0.141551,0.337219,-0.0332824,0.0305878,-0.867955,-1.10201,-1.77071,-0.0074195,0.339248,0.0458013,-0.13519,0.0364368,-0.227558,0.0371221,0.0809017,-0.0934999,-0.247824,0.234255,0.992626,0.279642
-1885.74,0.904841,0.223966,4,15,0,1897.35,-0.249639,0.952687,-0.0881365,-0.0594073,-0.707253,-0.145194,0.997824,0.0276274,0.0621531,0.173933,0.231906,0.0179485,0.00557034,-0.750763,-1.21398,-1.62801,0.0362131,0.342404,0.0581672,-0.211573,0.0805574,-0.276432,0.0661562,0.0367573,-0.129728,-0.182787,0.241537,0.978103,0.340729
-1886.61,0.838273,0.223966,4,31,0,1900.52,-0.815262,0.469651,0.0176802,0.00441168,-1.00118,0.21839,0.731792,0.00741767,-0.0258632,0.0844596,0.139938,-0.00779208,-0.00808732,-0.550856,-0.65226,-1.54312,0.146441,0.316518,0.0531614,-0.196309,-0.0320837,0.302628,-0.0425267,0.0486907,0.012052,-0.294281,0.0781956,1.01361,-0.0470555
-1885.26,0.969927,0.223966,4,15,0,1898.07,-0.723432,0.531132,-0.0861506,-0.0649809,-0.737641,-0.0605259,0.858255,0.0159543,-0.00959921,0.150505,0.27644,0.0169558,-0.0716322,-0.756458,-1.07239,-1.46035,0.0858044,0.299642,0.0647792,-0.134697,0.0747259,-0.618376,0.0172044,0.00122291,-0.0775927,-0.172113,0.174342,0.978815,0.381158
-1886.91,0.957672,0.223966,4,15,0,1900.55,-0.886577,0.312979,-0.102381,-0.0454344,-0.751203,-0.0856049,0.739414,-0.0476611,-0.0447521,0.128259,0.219221,0.0369471,-0.0295203,-0.556454,-1.0226,-1.46875,0.096124,0.251755,0.0169642,-0.406005,0.0371861,-0.549832,0.0263801,0.0479665,0.0477579,-0.0520753,0.168677,1.00702,0.280104
-1882.47,0.913574,0.223966,4,15,0,1899.69,-0.513355,0.45808,-0.0939136,-0.030159,-0.871164,0.0268322,0.798303,-0.00601441,-0.0134632,0.215371,0.322072,0.0346582,0.0197706,-0.617456,-1.01223,-1.3635,0.0459388,0.266832,0.0757096,-0.255863,0.0525211,-0.529534,0.00735305,0.0317539,-0.029317,-0.155901,0.151393,0.989296,0.252326
-1880.65,0.924977,0.223966,4,15,0,1888.65,-0.984729,0.411378,-0.0473098,0.00397278,-0.509772,-0.234956,0.815064,-0.00515362,0.00578767,0.0694692,0.0370391,-0.0136564,0.0583246,-0.656432,-0.666346,-1.52063,0.0896169,0.289323,0.0702103,-0.306781,-0.00951223,0.258221,0.0154625,0.0731375,-0.0897592,-0.310742,0.181304,1.00201,0.094066
-1881.85,0.953317,0.223966,4,15,0,1893.05,-0.514116,0.720117,-0.0391079,0.022602,-0.599013,-0.165196,0.809648,-0.00843709,-0.0113074,0.0304378,0.344641,0.0414691,-0.0774978,-0.59988,-0.906522,-1.541,-0.0224618,0.311543,0.0693299,-0.358989,0.0753275,-0.399363,-0.0029712,0.0968362,0.0608313,-0.155255,0.209961,0.994504,0.170902
-1879.92,0.989011,0.223966,4,15,0,1894.22,-0.510467,0.554714,-0.036212,-0.0228506,-0.555152,-0.241612,0.784761,-0.0117413,0.0486791,0.0369062,0.297173,0.0884813,0.045194,-0.598491,-0.982116,-1.41555,0.096818,0.376698,0.0217176,-0.317577,0.0401567,-0.185129,0.00460607,0.140878,-0.0787271,-0.129863,0.160038,0.992279,0.159804
-1883.04,0.89655,0.223966,4,15,0,1892.78,-0.976543,0.436323,-0.0982197,-0.0409725,-0.700005,-0.139605,0.660548,-0.0129497,0.0757065,0.0721881,0.211402,-0.0238069,-0.014086,-0.60408,-0.594251,-1.36612,0.0588256,0.316728,0.00113869,-0.325337,0.0501824,-0.0428955,-0.037452,0.0885998,-0.205247,-0.133446,0.1354,1.01175,0.0478836
-1889.02,0.859412,0.223966,4,15,0,1899.11,-0.167284,0.642998,-0.0292437,-0.03171,-0.864345,-0.0451837,0.749167,-0.0709421,0.0299805,0.045276,0.0733111,-0.0878341,-0.0238392,-0.281231,-0.607053,-1.29897,0.00718938,0.199465,0.0307585,-0.520432,-0.0703932,-0.197372,-0.0409217,0.118513,-0.117949,-0.297904,0.163996,0.978089,-0.159933
-1883.26,0.886918,0.223966,4,15,0,1897.87,-0.890563,0.616615,-0.0404747,-0.0212563,-0.596739,-0.170018,0.725344,0.0270047,-0.0623208,-0.0595377,0.203935,0.0866785,0.0473925,-0.695134,-0.842429,-1.43593,0.154055,0.305144,0.052221,-0.17795,0.0887035,0.0850048,-0.00673518,0.0594563,-0.133358,-0.0483873,0.153255,1.04848,0.212973
-1879.81,0.995697,0.223966,4,15,0,1889.36,-0.720422,0.55086,-0.0989859,-0.042605,-0.702544,-0.14449,0.926661,-0.0657281,-0.00241026,-0.00256103,0.185447,0.0298543,0.0148792,-0.923213,-1.13434,-1.76107,0.0615351,0.290093,0.0771559,-0.193874,0.0697467,-0.151074,0.0173981,0.0838217,-0.0261371,-0.168748,0.172481,1.01004,0.143345
-1882.23,0.835307,0.223966,4,15,0,1895.82,-1.00146,0.264914,-0.0507635,0.0395473,-0.470187,-0.346528,1.03876,0.0193875,0.0415061,0.00165268,0.338111,0.0413599,0.0173987,-0.764935,-1.09912,-1.5892,-0.0148279,0.268117,-0.0274353,-0.151054,0.0370967,-0.0958718,-0.010513,0.101076,-0.153588,-0.259812,0.145549,0.976397,0.0823403
-1886.97,0.871907,0.223966,4,15,0,1897.72,-1.24588,0.435505,-0.110644,0.0293334,-0.501629,-0.344051,1.05525,0.030434,0.054688,-0.0224207,0.334161,-0.00101435,-0.0417667,-0.899303,-0.921451,-1.67731,0.0799412,0.153121,0.0752396,-0.427398,0.0571347,-0.155466,-0.0206411,0.156187,-0.156131,-0.118684,0.20919,1.00373,0.303263
-1883.54,0.894079,0.223966,4,15,0,1896.42,-1.12459,0.291349,-0.0845484,0.0355925,-0.469224,-0.41823,1.08292,-0.0114311,0.0420864,0.0405329,0.288524,-0.0153993,-0.0219183,-0.873368,-1.07052,-1.69191,-0.0245632,0.230243,0.0540219,-0.281417,0.0621205,0.264547,-0.00806903,0.100297,-0.244734,-0.171157,0.197268,1.02031,0.202111
-1886.49,0.922802,0.223966,4,31,0,1901.39,-0.329429,0.832181,-0.0313446,-0.0573591,-0.451635,-0.347904,0.653988,-0.0280748,-0.0431978,0.0282993,0.0627498,-0.0427219,-0.0438966,-0.464132,-0.701104,-1.53946,0.118147,0.372855,0.0118042,-0.308584,-0.020088,-0.269189,-0.0276925,0.17327,-0.0655915,-0.227122,0.0604571,0.995048,-0.00808448
-1887.65,0.952642,0.223966,4,15,0,1899.5,-0.231878,0.691065,-0.0406004,0.00569567,-0.216106,-0.579914,0.841098,-0.0657529,-0.0489874,0.21581,0.211436,-0.0599081,0.00635957,-0.357738,-0.884617,-1.11585,0.012092,0.33711,-0.0149317,-0.404468,0.0232039,0.104691,0.0252129,0.0883251,-0.191012,-0.349583,0.12788,1.00063,0.131859
-1892.41,0.942119,0.223966,4,15,0,1903.88,-0.800934,0.465823,0.0211667,-0.0441653,-0.772676,-0.0910579,0.832176,-0.0340689,0.0711083,0.284907,0.245725,0.018152,-0.0342975,-0.487978,-0.519534,-1.52958,0.0883146,0.291366,0.116521,-0.555077,0.0440859,-0.0630642,0.0490454,0.127473,-0.0721935,-0.42805,0.166343,1.01557,0.271939
-1889.47,0.990836,0.223966,4,15,0,1907.91,-0.165511,0.768531,-0.0846973,0.0552108,-0.796061,-0.0868404,0.693389,0.0539293,-0.0606347,-0.00477554,0.0941414,0.101876,-0.0173199,-0.574053,-1.16402,-1.53127,-0.0384622,0.336522,0.0158746,-0.0879548,-0.0283059,-0.285385,-0.00336918,0.043526,-0.11752,-0.193809,0.188109,1.00148,-0.0761996
-1891.19,0.995931,0.223966,4,15,0,1901.85,-0.27052,0.980526,-0.100199,0.086888,-0.730509,-0.033348,0.789732,0.0989402,-0.0196767,-0.130486,0.177859,0.0937119,-0.0423334,-0.597116,-1.08076,-1.31885,-0.0176431,0.287453,0.0248624,-0.157233,-0.00942499,-0.239463,0.0095481,0.0188898,-0.105393,-0.177459,0.143928,1.01614,-0.0900387
-1890.18,0.987821,0.223966,4,15,0,1903.81,-0.778686,0.485958,-0.05619,0.008814,-0.67998,-0.0882116,0.666062,0.0675233,0.00284012,-0.0927541,0.0229638,0.126333,-0.00297684,-0.815095,-0.776443,-1.50174,-0.0404548,0.294653,-0.0518634,-0.158382,0.0424165,-0.0668127,-0.0709049,0.143892,-0.00804868,-0.134796,0.17694,1.00182,0.0604991
-1883.18,1,0.223966,4,15,0,1894.62,-0.638652,0.799912,-0.0324106,-0.0430691,-0.693199,-0.166744,0.982099,-0.068643,-0.00748054,0.148749,0.347968,-0.119797,0.0146874,-0.60382,-0.829935,-1.65261,0.0764213,0.277264,0.134231,-0.402165,0.0248403,-0.14633,0.0606302,0.0817779,-0.0770962,-0.179535,0.187746,1.00369,0.226103
