# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-08 22:39:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmplnBe2g/standata-18ec38f31b.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510082239-2-36a73c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510082239-2-4a6316.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2712.81,0.932727,0.184535,4,15,0,2726.26,0.514998,3.24808,-0.0645139,0.107488,-1.01899,0.378615,0.812632,-0.196363,0.0319749,-0.827917,1.75914,0.00936793,0.138961,0.869321,1.2735,1.61945,-0.0174104,0.179772,0.760559,-0.27493,0.140493,0.13658,0.0141641,0.0380517,0.0497945,0.42996,0.0796689,0.950858,-0.739507
-2713.38,0.945206,0.184535,4,31,0,2736.07,0.647663,5.00905,-0.00826562,0.120567,-1.04271,0.451608,0.797661,-0.171873,0.0258769,-0.815842,1.54719,0.0644277,0.173799,0.754716,1.20583,1.53598,-0.0189083,0.363694,0.742319,-0.241779,0.133967,0.0816431,-0.043265,0.108573,0.00879327,0.485057,-0.139714,0.943255,-0.651374
-2702.06,0.956469,0.184535,4,15,0,2727.88,0.594433,1.53357,-0.00821464,0.175254,-0.749676,0.133863,0.85749,-0.0638778,0.0712856,-0.9052,1.54348,0.028705,0.069912,0.679449,1.2023,1.37435,-0.139829,0.530592,0.690152,-0.360201,0.0853576,-0.176235,0.0365311,0.0648192,0.113359,0.485525,0.0259169,0.906193,-0.688322
-2705.38,0.996236,0.184535,5,31,0,2719.47,-0.234586,2.35148,-0.0832644,0.196397,-1.22743,0.603258,0.73864,-0.0720516,-0.0599737,-1.13217,1.57422,0.0356465,0.060914,0.395631,1.39745,1.40879,-0.382603,0.171906,0.661695,-0.542584,0.268737,0.215045,0.0419367,0.0827532,0.00145597,0.653417,-0.207817,0.947461,-0.685054
-2699.3,0.991972,0.184535,4,15,0,2715.99,-0.318478,1.54621,-0.0381235,0.183766,-1.18741,0.448087,0.738414,-0.112397,0.0207037,-0.979399,1.7355,0.023051,0.031987,0.463013,1.34297,1.56342,-0.279735,0.371607,0.621017,-0.407453,0.277093,-0.0705555,0.0155251,0.173121,0.0499211,0.564585,-0.166669,0.922515,-0.726778
-2697.39,0.992459,0.184535,5,31,0,2707.94,0.595004,1.19976,-0.0554047,0.182834,-1.00324,0.343556,0.993412,-0.18006,-0.0355468,-0.984163,1.49518,0.0179901,0.0876954,0.408886,1.29154,1.43151,-0.27622,0.330291,0.735892,-0.501369,0.226768,0.447754,0.022988,0.0983371,-0.0806591,0.51828,-0.0790078,0.916846,-0.541673
-2707.84,0.908199,0.184535,4,15,0,2719.09,0.502923,0.512916,0.0597665,0.182327,-1.01124,0.267273,1.05999,-0.0574646,0.0676031,-1.06302,1.83739,-0.130062,0.0174018,0.41701,1.14391,1.47414,-0.172817,0.29803,0.638942,-0.634655,0.236571,-0.0480518,-0.024617,0.0176119,0.155156,0.588505,-0.0427109,0.961261,-0.739143
-2703.36,0.942265,0.184535,4,15,0,2720.35,1.11435,0.363794,0.0715009,0.164434,-0.919447,0.206679,0.860783,-0.045016,0.0443315,-0.922503,1.68834,-0.119418,0.0592614,0.537284,1.088,1.55129,-0.24644,0.343504,0.711743,-0.627132,0.223578,-0.0362064,-0.0277421,0.0431711,0.0520463,0.586201,0.0302108,0.920918,-0.679767
-2706,0.931623,0.184535,5,31,0,2718.45,0.238299,1.42482,-0.0747767,0.229395,-1.16267,0.526814,0.909075,-0.152586,-0.0327197,-0.58244,1.43366,0.165977,0.096756,0.433598,1.20862,1.44567,-0.350391,0.257863,0.570659,-0.402803,0.149409,-0.193657,0.102722,0.0780278,-0.00201001,0.514007,0.0157426,0.914879,-0.596255
-2701.42,0.992328,0.184535,4,15,0,2717.76,0.143729,0.716217,-0.0757234,0.235474,-1.06175,0.44755,0.920621,-0.149382,-0.0564514,-0.981828,1.53207,0.0716868,0.0967869,0.849877,1.23826,1.48629,-0.239751,0.294321,0.605675,-0.42334,0.0975347,-0.175846,0.0666028,0.044391,0.0229617,0.478823,0.12084,0.916949,-0.725176
-2704.44,0.953552,0.184535,4,15,0,2719.24,0.269575,1.10761,0.0246371,0.222291,-0.853943,0.290837,0.721318,-0.106175,-0.0617371,-0.941537,1.47604,0.0788087,0.111206,0.536486,1.36914,1.75796,-0.44275,0.317053,0.59994,-0.332134,0.0196684,-0.00575085,0.0464802,0.0228899,-0.0239966,0.496349,0.201046,0.907368,-0.725009
-2703.73,0.999151,0.184535,4,15,0,2717.25,0.230323,1.71539,-0.0783159,0.206961,-0.732433,0.0367314,0.955429,-0.0598062,0.138712,-0.925797,1.49339,0.0261009,0.0624516,0.835444,1.50044,1.32843,-0.345202,0.286739,0.713725,-0.702255,0.135006,-0.401742,0.0671137,0.134281,0.0740534,0.481508,-0.0606205,0.902406,-0.602276
-2701.75,0.959258,0.184535,5,31,0,2716.49,0.187884,0.90187,-0.0868737,0.186873,-0.835432,0.133923,0.758239,-0.11815,0.0577906,-1.04688,1.83223,0.0257276,0.0283762,0.568957,1.43682,1.6097,-0.294172,0.282923,0.745914,-0.44255,0.117024,-0.159373,0.125118,0.058519,0.0681813,0.570107,-0.016061,0.922807,-0.666219
-2704.35,0.811361,0.184535,4,31,0,2716.07,0.166075,1.12354,-0.0893008,0.17817,-0.907839,0.0495533,0.778193,-0.124407,0.0621952,-1.04496,1.83987,0.0182121,0.0292759,0.523773,1.39146,1.59585,-0.305619,0.319111,0.742863,-0.446454,0.123943,-0.117043,0.132791,0.0681313,0.0754444,0.585989,-0.0405988,0.921363,-0.671096
-2704.94,0.939127,0.184535,4,31,0,2718.87,0.66095,0.680187,-0.0594471,0.259108,-1.23644,0.363057,0.796981,-0.165157,-0.00295017,-0.983478,1.56177,-0.0122651,0.0100065,0.775456,1.30068,1.50306,-0.255271,0.449813,0.687909,-0.348469,0.157471,-0.188659,0.103752,0.110957,0.0247399,0.437131,0.0310445,0.914103,-0.644542
-2707.8,0.899452,0.184535,4,31,0,2720.52,1.19442,0.63876,-0.0126711,0.218122,-0.811348,0.320199,0.881379,-0.195972,0.0308161,-0.878776,1.6855,-0.0144788,-0.0251449,0.797712,1.48324,1.69929,-0.274116,0.456126,0.66155,-0.390944,0.169178,-0.0444915,0.106456,0.160755,-0.0369018,0.509236,0.112205,0.915351,-0.628435
-2705.88,0.986496,0.184535,4,15,0,2725.23,1.08043,0.710428,0.0486813,0.14547,-0.967484,0.266114,0.501221,-0.0845169,0.0436367,-0.595665,1.90901,0.0188914,0.00165039,1.00374,1.93015,1.83719,-0.306058,0.352782,0.65665,-0.244767,0.221682,-0.00919288,0.0459932,0.129397,-0.126489,0.379709,-0.123067,0.908904,-0.684178
-2713.37,0.952048,0.184535,4,15,0,2722.93,0.929822,0.474609,0.0439093,0.157289,-0.976003,0.310597,0.487915,-0.0937995,0.0728577,-0.460358,2.07521,0.0272358,0.0152691,0.976824,1.99911,1.76727,-0.296146,0.364453,0.648815,-0.156514,0.196969,-0.0444441,0.0222468,0.0881303,-0.0929446,0.308932,-0.045028,0.899372,-0.749822
-2699.57,0.997502,0.184535,4,15,0,2723.5,0.815827,0.470554,-0.0254696,0.243643,-1.38466,0.82513,0.926946,-0.10255,0.0135307,-1.06854,1.46014,0.0453511,0.0320203,0.776332,1.23936,1.69386,-0.309423,0.208253,0.682229,-0.530461,0.130507,-0.0503505,0.0480288,0.120398,0.0414747,0.446413,0.0630258,0.921987,-0.545307
-2702.61,0.976005,0.184535,5,31,0,2714.1,0.293646,1.05429,-0.00427548,0.159249,-0.484609,-0.259959,0.834743,-0.0776779,-0.0386271,-0.74179,1.52474,-0.0309715,0.109789,1.02147,1.50372,2.00106,-0.228175,0.496309,0.594175,-0.545644,0.202235,-0.23112,0.0642118,0.0496184,-0.0569481,0.278426,-0.00949396,0.908815,-0.767043
-2700.02,0.865862,0.184535,5,31,0,2720.34,-0.120176,1.60443,0.00928405,0.204059,-1.13104,0.481985,0.900149,-0.113926,0.0458682,-0.971286,1.5931,0.0723827,0.030692,0.684716,1.50637,1.54099,-0.428989,0.203872,0.695187,-0.611495,0.106,0.050435,-0.00973256,0.0653272,0.0913451,0.497988,-0.0439372,0.903657,-0.478584
-2701.83,0.973653,0.184535,5,31,0,2712.08,0.616257,0.807778,1.83093e-05,0.202159,-0.906918,0.231779,0.716956,-0.113659,-0.0798652,-1.00639,1.5651,-0.0113585,0.126182,0.507287,1.47473,1.40393,-0.190528,0.347536,0.654594,-0.35927,0.327365,-0.041432,0.0656636,0.0647673,0.0584764,0.615384,0.0830785,0.913641,-0.783431
-2696.49,0.972679,0.184535,5,31,0,2713.27,0.506225,0.583266,-1.61213e-05,0.160443,-1.01566,0.330463,1.01462,-0.0926215,0.0828851,-0.815218,1.58346,0.0394241,0.024074,0.407517,1.42604,1.48144,-0.245451,0.325915,0.642835,-0.640228,0.0376649,-0.0730122,0.0394061,0.10794,-0.0620939,0.450247,0.0202747,0.912183,-0.516405
-2703.11,0.891785,0.184535,4,15,0,2713.91,0.963202,0.937543,-0.110426,0.193475,-0.715706,0.0647672,1.23251,-0.0944677,-0.00562985,-0.920409,1.55338,-0.00241361,-0.0359083,0.554137,1.11921,1.41384,-0.284322,0.344778,0.695553,-0.791043,0.175743,0.101025,0.0194721,0.0309554,0.101566,0.424422,-0.0920437,0.930769,-0.642322
-2699.75,0.678897,0.184535,4,31,0,2718.12,0.749987,0.479833,-0.0423074,0.174608,-0.848627,0.258411,0.95559,-0.0853217,0.0412181,-0.730788,1.5323,-0.00410657,0.042169,0.355567,1.43066,1.64491,-0.410902,0.363392,0.708165,-0.383511,0.202666,0.0654287,0.0663572,0.0128591,0.00620098,0.445434,0.0928432,0.929275,-0.576993
-2700.15,0.940039,0.184535,4,31,0,2715.82,1.22886,0.520252,0.0281885,0.143198,-0.94114,0.197945,1.11033,-0.093314,-0.0434587,-0.696336,1.66765,-0.02363,0.0653378,0.584282,1.04398,1.51876,-0.267165,0.382318,0.676771,-0.403427,0.133562,0.132204,0.0586323,0.103191,0.0520863,0.396098,0.0895151,0.949094,-0.54978
-2700.15,0.788386,0.184535,4,15,0,2723.8,0.929364,0.718531,-0.060231,0.204904,-1.01023,0.315574,0.954457,-0.0507456,-0.0181311,-1.05375,1.76825,0.0440877,0.0121559,0.696242,1.52067,1.36754,-0.212118,0.266734,0.612085,-0.434418,0.154728,-0.391706,0.0173719,0.116865,-0.0992478,0.476236,-0.0169589,0.927985,-0.725363
-2703.42,0.992026,0.184535,4,15,0,2716.01,0.603798,1.10307,-0.0260367,0.218047,-1.16536,0.454421,0.874943,-0.0966967,-0.0203996,-0.902685,1.39444,0.118932,0.0421802,0.64977,1.13793,1.67108,-0.22256,0.265432,0.540761,-0.504201,0.175498,0.512403,0.0196554,0.0832431,-0.0324057,0.508572,0.0507135,0.884995,-0.63012
-2700.87,0.911673,0.184535,4,31,0,2726.4,0.566421,1.65039,0.020263,0.172071,-0.835399,0.348541,0.981857,-0.120422,-0.00163462,-0.947605,1.42475,0.0968633,-0.0107429,0.674603,1.50563,1.6512,-0.289257,0.124309,0.598712,-0.464544,0.25496,-0.015473,0.0633577,0.0600887,0.00265701,0.364951,0.124634,0.896309,-0.62804
-2698.71,0.948495,0.184535,4,31,0,2718.53,0.179601,1.77075,0.0122393,0.20548,-0.71575,-0.0245902,0.928899,-0.0791025,0.0111795,-0.838954,1.41587,0.0599702,-0.0227017,0.661824,1.57177,1.69893,-0.212333,0.226549,0.644609,-0.317431,0.195429,-0.116024,0.0519525,0.0860907,-0.0692909,0.413833,0.0632479,0.897241,-0.649503
-2696.97,0.930549,0.184535,4,31,0,2708.83,0.335309,0.821596,-0.0290169,0.168211,-1.04229,0.371594,0.890724,-0.0792526,-0.0226044,-0.726428,1.43123,0.0657514,0.0326117,0.742508,1.44003,1.81202,-0.23785,0.34271,0.645547,-0.334163,0.207787,-0.395058,0.0250165,0.100976,-0.191794,0.331538,-0.0555206,0.920487,-0.604326
-2702.81,0.911484,0.184535,4,15,0,2714.43,0.358335,2.05369,-0.0262672,0.209051,-0.836875,0.0951796,0.884382,-0.0419792,0.000288273,-0.83347,1.65569,0.0711413,0.159209,0.721427,1.56058,1.73707,-0.332124,0.328593,0.713506,-0.679112,0.155091,0.00218018,0.0365539,0.150293,0.0900244,0.448155,0.0371871,0.97944,-0.553976
-2699.06,0.92735,0.184535,5,31,0,2718.92,0.593851,0.366229,0.0193613,0.254847,-1.16607,0.492069,1.03222,-0.041179,0.064264,-0.923078,1.80787,-0.0309672,0.102761,0.427519,1.19311,1.36574,-0.343114,0.308188,0.68533,-0.503002,0.135927,0.0594894,-0.0252425,0.116112,0.0102913,0.520231,-0.0419127,0.950686,-0.589402
-2698.08,0.798263,0.184535,5,31,0,2712.8,0.820732,1.09625,0.00502607,0.126641,-0.756954,0.10742,1.01217,-0.115541,-0.00488203,-1.1269,1.65914,0.0325171,0.059322,0.432049,1.10925,1.36505,-0.272637,0.296105,0.646063,-0.597912,0.125285,-0.373386,0.106687,0.033358,-0.0611198,0.527439,0.176084,0.902877,-0.638772
-2698.67,1,0.184535,5,31,0,2710.13,0.851471,0.536745,-0.018213,0.245161,-0.847744,0.209531,1.31174,-0.0863878,0.00565054,-0.688074,1.45065,-0.00743304,0.134665,0.508681,1.03071,1.62804,-0.371194,0.293097,0.679533,-0.522479,0.140714,0.287982,-0.0227499,0.113519,-0.0124639,0.396711,-0.0724787,0.920543,-0.62493
-2698.24,0.994499,0.184535,5,31,0,2708.74,0.639486,0.742587,-0.030477,0.136872,-0.682066,0.0456421,0.682038,-0.0648815,-0.0449684,-1.00542,1.6773,-0.0197555,0.111346,0.543673,1.41845,1.401,-0.168272,0.238785,0.690087,-0.316052,0.144386,0.170508,0.0642946,0.114208,-0.0154707,0.58851,0.176992,0.8917,-0.719444
-2701.35,0.902903,0.184535,5,31,0,2714.28,0.650527,0.668847,0.00512212,0.261487,-1.05616,0.343197,1.38675,-0.147049,0.0794799,-0.740226,1.417,0.0549681,0.0382907,0.58279,1.01533,1.32407,-0.296593,0.340077,0.609464,-0.737779,0.142272,-0.366826,0.037039,0.0742158,-0.0447069,0.408237,-0.101594,0.939808,-0.586062
-2702.51,0.939643,0.184535,5,31,0,2715.48,0.704606,0.514486,-0.00133449,0.164951,-0.871843,0.236008,0.734948,-0.108728,0.0746683,-1.15103,1.41104,0.110395,0.157432,0.887835,1.30664,1.57866,-0.114903,0.182251,0.66943,-0.500895,0.215791,-0.292199,0.0453056,0.0816886,-0.0272714,0.658023,0.104924,0.911534,-0.561774
-2702.46,0.972244,0.184535,5,31,0,2714.69,0.188993,0.672531,-0.041204,0.240946,-1.0822,0.313649,1.2762,-0.137812,-0.0218788,-0.752615,1.70141,-0.105777,-0.00577615,0.599138,1.09067,1.46846,-0.269341,0.353734,0.654381,-0.395069,0.126303,-0.06756,0.00298618,0.103867,0.027428,0.399263,-0.0977059,0.9226,-0.70358
-2701.64,0.999234,0.184535,4,31,0,2714.18,0.732194,1.25748,-0.0372161,0.127794,-0.930994,0.196133,1.22724,-0.133735,-0.0206036,-0.580994,1.48369,-0.032909,0.0356169,0.453914,1.45005,1.69529,-0.305699,0.444297,0.699198,-0.794025,0.111816,-0.0921007,0.0551327,0.0887052,0.0706939,0.362771,-0.178765,0.917765,-0.732893
-2706.07,0.968328,0.184535,5,31,0,2718.42,0.56593,0.825256,0.0159929,0.118931,-0.842638,0.0344022,1.09022,-0.112813,0.0419151,-0.435595,1.76991,0.00674495,0.0741203,0.555527,1.46073,1.61527,-0.467057,0.422178,0.682371,-0.750519,0.174161,-0.0105643,0.0839398,0.0818099,0.113795,0.335658,-0.187296,0.937822,-0.696492
-2701.35,0.999254,0.184535,5,31,0,2720.55,0.444186,1.31929,-0.0128848,0.206103,-0.921873,0.38667,0.627855,-0.0975547,-0.033025,-1.19803,1.47137,-0.0410025,0.1051,0.724731,1.24986,1.30331,-0.264607,0.147953,0.667264,-0.534829,0.120488,-0.182695,0.0173871,0.110416,-0.154375,0.734056,0.16427,0.900538,-0.606812
-2700.48,0.95664,0.184535,5,31,0,2713.8,0.580041,1.00024,-0.00801258,0.172543,-1.02741,0.302916,1.42049,-0.150616,-0.00970901,-0.596067,1.64063,0.0386113,0.053953,0.360451,0.990033,1.35246,-0.290831,0.344838,0.66363,-0.528063,0.191929,0.082046,0.0516175,0.0315251,-0.00653518,0.372138,-0.234443,0.931731,-0.667685
-2704.36,0.916413,0.184535,5,31,0,2718.83,0.854558,1.80673,-0.00520732,0.147147,-0.655223,0.0171811,0.562884,-0.0209794,0.0381131,-1.19649,1.42599,-0.0330872,0.0501638,0.855665,1.38074,1.45781,-0.333168,0.29908,0.709621,-0.258786,0.146237,0.117831,0.0608377,0.162728,-0.0912472,0.645368,0.000863546,0.899738,-0.675153
-2701.28,0.988368,0.184535,5,31,0,2713.51,0.131831,1.36111,-0.0478137,0.23089,-0.863105,0.272525,0.887236,-0.102577,-0.0247812,-0.728266,1.73429,0.0760488,0.103918,0.602931,1.71567,1.75324,-0.315366,0.30326,0.595183,-0.851434,0.235374,-0.229866,0.016115,0.0176246,0.150979,0.41003,0.00913367,0.914777,-0.532762
-2704.21,0.970302,0.184535,4,15,0,2714,-0.0440863,1.23716,-0.070772,0.231502,-1.09992,0.375738,0.925101,-0.132146,-0.0363769,-0.705053,1.87947,0.0763198,0.128943,0.596273,1.71698,1.67627,-0.426282,0.31038,0.621928,-0.746861,0.251912,-0.223101,0.0215237,0.0391818,0.149281,0.463559,-0.0352021,0.923107,-0.559703
-2707,0.995789,0.184535,4,31,0,2721.38,0.361723,1.32021,-0.0418253,0.241505,-0.792528,0.12956,0.910071,-0.102125,-0.0148192,-0.976074,1.24693,-0.00153177,0.0803195,0.511974,1.36672,1.69492,-0.461973,0.210111,0.720532,-0.386873,0.28469,-0.426869,0.149724,0.0910213,0.0771975,0.50186,-0.110324,0.902885,-0.671534
-2707.59,0.909192,0.184535,5,31,0,2723.24,1.01263,1.3491,-0.0725529,0.162294,-0.699439,0.0903604,0.825324,-0.0987642,0.0300706,-0.878205,1.30683,0.0345296,0.125567,0.518533,1.33,1.54016,-0.423514,0.221441,0.745261,-0.377744,0.32502,-0.397007,0.0917199,0.0875354,0.121264,0.418629,-0.0895609,0.910673,-0.656259
-2708.57,0.75172,0.184535,4,31,0,2726.39,0.343128,0.991028,0.0289201,0.251501,-1.22178,0.595414,0.965079,-0.120866,0.065809,-0.979479,1.93835,0.0150748,0.101117,0.718926,1.48562,1.43562,-0.25147,0.366636,0.551017,-0.503482,0.0141983,-0.133272,0.0109132,0.155164,-0.193648,0.560365,0.0409888,0.934566,-0.564955
-2705.35,0.994964,0.184535,4,31,0,2725.65,0.362497,1.035,-0.038012,0.0864532,-1.02597,0.254695,1.20128,-0.19437,-0.0289306,-0.683354,1.35153,0.0189779,0.066557,0.61471,1.23045,1.73368,-0.132204,0.455584,0.747937,-0.479586,0.105668,-0.0712657,-0.00391761,0.0963686,0.0539441,0.348182,-0.0401365,0.890783,-0.497511
-2707.05,0.994375,0.184535,4,31,0,2718.45,0.476629,0.722596,-0.0446998,0.0774611,-1.05737,0.392341,1.19893,-0.188913,0.0167991,-0.598345,1.39548,0.0314753,0.0822442,0.774386,1.26628,1.68107,-0.252282,0.432298,0.763058,-0.592658,0.139436,-0.0324379,-0.000721596,0.106978,0.039099,0.254576,-0.0825787,0.903898,-0.507234
-2703.33,0.972744,0.184535,5,31,0,2724.86,-0.099113,1.54441,-0.0606652,0.0811439,-1.37444,0.580456,1.17806,-0.098972,0.0222357,-0.678499,1.58854,-0.0137576,0.0555699,0.601461,1.3106,1.50903,-0.182282,0.501322,0.665943,-0.546153,0.0824052,-0.196995,0.0310137,0.152699,-0.0979207,0.395899,-0.170963,0.88281,-0.618489
-2702.45,0.959617,0.184535,5,31,0,2713.83,0.873136,1.21403,0.0414218,0.263943,-0.574666,0.00477316,0.677475,-0.0871628,-0.0245877,-0.839766,1.54243,0.0616218,0.111137,0.864053,1.62521,1.91184,-0.432584,0.172699,0.640801,-0.504778,0.256122,-0.0336042,0.0241332,0.0292408,0.168704,0.458685,0.136016,0.95041,-0.623317
-2693.99,0.753211,0.184535,4,15,0,2715.86,0.466557,0.569727,-0.015033,0.204744,-1.0034,0.278916,1.1336,-0.0745994,0.0577085,-0.78156,1.51922,0.0286019,0.0950721,0.490065,1.36595,1.46623,-0.321607,0.357058,0.694951,-0.628865,0.185621,-0.216569,0.0140845,0.0784297,0.0480054,0.442812,0.0746118,0.935455,-0.645724
-2701.37,0.93992,0.184535,4,15,0,2706.47,1.10698,1.32844,0.000888512,0.100044,-1.05939,0.328997,1.1907,-0.022564,-0.00648003,-0.7333,1.41676,-0.0257508,0.117048,0.38724,1.26419,1.59467,-0.295588,0.33689,0.652309,-0.462537,0.0990341,-0.281908,0.0558022,0.114968,-0.0234147,0.401146,-0.138769,0.928619,-0.687344
-2706,0.916944,0.184535,4,15,0,2712.73,0.00839597,0.61765,-0.0211958,0.230945,-1.2706,0.57215,1.04565,-0.187345,0.0141342,-0.82641,1.57645,0.0297759,0.0975067,0.564793,1.10484,1.31154,-0.102394,0.490259,0.65629,-0.549346,0.18855,-0.17418,0.0119571,0.0678703,-0.0343428,0.468903,-0.00636668,0.877726,-0.556295
-2703.91,0.99311,0.184535,4,15,0,2724.44,0.614414,0.737122,-0.0290803,0.206487,-1.38092,0.656245,1.08662,-0.15529,-0.0191865,-0.626662,1.4189,0.0272859,0.138016,0.476478,1.14397,1.4092,-0.164485,0.422162,0.622136,-0.412488,0.15844,-0.0852978,-0.0140965,0.0323141,-0.0656259,0.500112,-0.0502211,0.872381,-0.490582
-2702.78,0.983177,0.184535,5,31,0,2716.18,0.656909,0.930551,-0.0226633,0.171428,-0.351957,-0.229808,0.867392,-0.0449342,0.0343232,-1.01806,1.6635,0.0345033,0.00965479,0.364661,1.26692,1.22211,-0.426738,0.288382,0.68015,-0.535033,0.231461,-0.110407,0.0926879,0.124088,-0.10019,0.649184,0.167826,0.957387,-0.785375
-2698.12,0.950784,0.184535,5,31,0,2713.21,0.540981,0.858275,-0.00548267,0.186617,-1.30708,0.685893,0.891709,-0.15331,-0.0136222,-0.768565,1.44982,0.0132695,0.129608,0.568681,1.40798,1.54818,-0.235348,0.392224,0.628327,-0.580697,0.123352,-0.15664,-0.0127322,0.0970499,0.0102312,0.481609,-0.0134283,0.874109,-0.493901
-2695.12,0.983941,0.184535,5,31,0,2707.89,0.757258,0.381159,-0.00167561,0.18571,-0.713776,-0.0129499,1.22762,-0.0548473,0.0287955,-0.567775,1.6413,0.0209555,0.0472138,0.587146,1.29376,1.51195,-0.328008,0.287799,0.659281,-0.541748,0.149054,-0.113478,0.0625747,0.0473074,-0.0669888,0.321749,0.047312,0.932197,-0.709428
-2698.71,0.910803,0.184535,5,31,0,2711.56,0.489082,0.78753,-0.00745148,0.20775,-1.09477,0.444133,0.941469,-0.152995,-0.0100919,-0.847368,1.48257,0.0329376,0.0934405,0.513988,1.28581,1.88182,-0.314414,0.49632,0.653641,-0.575702,0.176593,-0.0482876,0.00144801,0.109007,0.0805614,0.422039,0.0168414,0.904833,-0.581168
-2705.81,0.971219,0.184535,4,15,0,2721.11,1.02025,0.704654,0.0505945,0.200172,-1.02131,0.520744,1.32491,-0.100731,0.0816187,-0.614581,1.84662,-0.0162687,0.0288922,0.578586,1.34124,1.44634,-0.228719,0.0783508,0.642357,-0.44465,0.168033,0.0230114,-0.0191856,0.0654427,-0.140717,0.376088,0.0706024,0.905087,-0.596187
-2705.68,0.991144,0.184535,4,15,0,2721.58,0.658562,0.917824,-0.0458136,0.209302,-1.22011,0.629886,0.826747,-0.0794239,-0.0253667,-0.796579,1.26014,0.123629,0.0948816,0.535053,1.15012,1.58833,-0.267399,0.401246,0.696367,-0.279793,0.0938906,0.0179124,0.044665,0.136233,0.0312735,0.453843,0.201351,0.919866,-0.728419
-2704.34,0.972126,0.184535,4,15,0,2721.42,0.588893,0.744672,0.0314087,0.184961,-1.03158,0.341388,0.801305,-0.14245,-0.0416735,-0.977454,1.52719,-0.00123753,0.0771298,0.804944,1.51079,1.67652,-0.290698,0.0760529,0.725347,-0.556522,0.0863751,-0.0815493,0.0642755,0.0217432,0.195583,0.519889,-0.0845619,0.916258,-0.733973
-2703.28,0.995501,0.184535,4,31,0,2721.46,0.806857,0.488273,0.0219874,0.15451,-0.81023,0.194262,0.826027,-0.171166,0.00562455,-1.0828,1.6343,0.0355452,0.0639585,0.74658,1.63188,1.50984,-0.241595,0.0996162,0.73143,-0.466501,0.128078,-0.0318075,0.069991,-0.000976529,0.095247,0.493096,0.00202737,0.929865,-0.760323
-2704.48,0.979071,0.184535,4,31,0,2723.13,0.692864,0.697701,-0.00655678,0.173261,-0.884981,0.262394,0.711916,-0.22481,0.0282707,-1.133,1.51879,0.0461903,0.101348,0.858848,1.23019,1.46511,-0.249805,0.103206,0.708181,-0.504818,0.142491,0.10087,0.0979004,-0.00265019,0.0605851,0.615006,0.0242295,0.916176,-0.758821
-2703.8,0.977191,0.184535,5,31,0,2719.4,-0.263998,1.0878,0.0081394,0.19881,-0.665192,-0.0352258,1.08509,0.0477466,-0.0206429,-0.764028,1.64431,-0.00989029,0.0373164,0.422112,1.26915,1.83623,-0.41588,0.372657,0.602915,-0.659543,0.225481,-0.190159,0.00640661,0.153007,-0.102949,0.414264,0.0181764,0.93134,-0.552163
-2702.38,0.852569,0.184535,5,31,0,2717.69,1.35233,0.373745,-0.00881641,0.151841,-0.997585,0.407307,0.632623,-0.0489224,0.0985378,-0.762812,1.4378,0.00401392,0.0935803,0.732498,1.83346,1.62106,-0.22905,0.256643,0.627327,-0.196133,0.125491,-0.398527,0.0300662,0.0726771,0.113419,0.362316,0.0165397,0.920045,-0.705667
-2702.78,0.988524,0.184535,5,31,0,2716.18,0.874408,0.93445,-0.0543659,0.16929,-1.26254,0.568078,0.876732,-0.145004,-0.0907589,-0.697651,1.50573,-0.00862502,0.185335,1.04401,1.36858,1.89571,-0.124957,0.269973,0.588311,-0.482682,0.195142,-0.0399765,0.049567,0.070509,0.0408385,0.353198,-0.0920882,0.911702,-0.574215
