# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-1-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-1-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2713.75,0.939607,0.211705,4,15,0,2729.98,0.725498,0.185046,-0.0416213,0.173504,1.35179,-1.52033,0.462108,-0.183761,0.0513168,-0.581484,1.82975,0.0474176,0.126945,0.403808,1.01571,0.963348,-0.306976,0.424564,0.528593,-0.811072,0.147595,-0.477727,0.029391,0.092619,-0.0796117,0.296546,0.0838088,0.933108,-0.693718
-2713.66,0.976983,0.211705,4,15,0,2726.86,0.504806,0.49996,0.0108696,0.222955,0.866402,-1.54909,1.07564,-0.100081,-0.0539014,-0.561628,1.45733,0.018902,-0.0246089,-0.0482836,0.746479,1.15864,-0.355771,0.241201,0.772389,-0.55718,0.11309,-0.0513426,0.0409314,0.0726453,0.0243558,0.254481,0.279635,0.906668,-0.7887
-2714.7,0.810623,0.211705,4,15,0,2731.23,0.542353,0.710132,-0.0216039,0.124846,1.75147,-1.42718,0.270918,-0.154122,0.0518132,-0.605524,1.46279,-0.0166366,0.119359,0.198597,1.22397,0.799149,-0.379368,0.299354,0.725517,-0.953008,0.168554,-0.214327,0.133726,0.102798,-0.118075,0.166249,0.312253,0.918354,-0.581164
-2708.01,0.994577,0.211705,4,15,0,2724.54,0.424157,0.925284,0.0036602,0.177195,1.35862,-1.59893,0.812709,-0.0637913,0.0277714,-0.497982,1.30342,0.00868499,0.0679176,-0.29707,0.500087,1.09924,-0.409901,0.351041,0.668248,-0.961623,0.208764,0.0613135,0.0249764,0.0760013,0.0969502,0.308567,0.113204,0.908405,-0.664948
-2709.39,0.692084,0.211705,4,31,0,2719.51,-0.0944131,0.730875,-0.0766059,0.186292,1.56146,-1.45391,0.786829,-0.141086,-0.0690419,-0.464955,1.49063,-0.0247011,0.133509,-0.0558629,0.804496,0.756841,-0.283644,0.348437,0.655762,-0.882662,0.0883388,-0.395921,-0.00139636,0.0520417,-0.033375,0.145961,0.21121,0.922549,-0.682892
-2718.32,0.899096,0.211705,4,15,0,2728.54,0.0760045,0.745605,-0.0921998,0.0610989,1.6315,-1.35387,0.749035,-0.0943456,0.121043,-0.344307,1.57008,-0.0526119,0.0342511,-0.389086,0.375422,0.744939,-0.27205,0.157164,0.672226,-0.602574,0.2569,-0.279765,0.169919,0.11855,0.0265729,0.182998,0.143061,0.920322,-0.608369
-2719.01,0.75015,0.211705,4,15,0,2737.86,0.610693,0.876053,0.0231201,0.0532611,1.65125,-1.47509,0.666504,-0.0613289,0.0694953,-0.612406,1.51295,-0.0880345,0.0519284,0.0138189,0.587753,0.467173,-0.225338,0.305367,0.634246,-0.549544,0.197219,-0.366176,0.15128,0.0374316,0.0328836,0.208668,0.15666,0.928649,-0.636228
-2720.66,0.961072,0.211705,4,31,0,2740.8,-0.00843399,0.550551,-0.00221159,0.233462,1.55565,-1.67914,0.748172,-0.120138,-0.143122,-0.928448,1.60737,0.0288706,0.0617108,0.034382,0.268383,0.144571,-0.401278,0.436908,0.634718,-0.887855,0.105592,0.178412,0.073878,0.106091,-0.0388606,0.479476,0.299161,0.920599,-0.871614
-2722.65,0.928202,0.211705,5,31,0,2735.28,0.691284,0.893823,0.0251129,0.226434,1.9193,-1.57559,0.64764,-0.0238671,-0.14534,-0.175786,1.55722,0.0283308,0.0967168,0.127529,0.902286,1.05155,-0.299507,0.334186,0.617713,-0.926465,0.158913,0.413683,0.0697194,0.11743,-0.106249,-0.0665912,0.301432,0.919012,-0.891313
-2717.63,0.793244,0.211705,4,15,0,2743.36,-0.274913,0.866239,-0.138956,0.144664,1.50112,-1.33398,0.947201,-0.0904376,0.0144629,-0.439514,1.61287,0.0553074,0.0673328,-0.317793,0.387893,0.773465,-0.355805,0.22407,0.619649,-0.811785,0.220668,-0.385649,0.0597798,0.0185449,0.170107,0.253475,0.00708113,0.949957,-0.589976
-2710.62,0.916025,0.211705,4,15,0,2736.73,0.362775,0.243846,-0.147917,0.204933,1.43333,-1.49211,0.725335,-0.11754,0.0416547,-0.73574,1.49234,0.0387826,0.0479028,-0.0742399,0.566153,0.686846,-0.400652,0.296256,0.662573,-0.843914,0.189215,-0.238058,0.0505483,0.0281613,0.069786,0.387874,0.143007,0.918198,-0.600023
-2711.77,0.772341,0.211705,4,31,0,2727.38,0.145328,0.635429,-0.0573361,0.1198,1.28362,-1.38394,0.931954,-0.118919,-0.107286,-0.521716,1.46292,0.0518201,0.0825121,-0.286434,0.560337,0.736171,-0.379066,0.230803,0.667377,-0.477861,0.136645,-0.418686,0.140043,0.100793,0.00647633,0.241955,0.117517,0.90215,-0.691248
-2711.86,0.838531,0.211705,4,15,0,2725.55,0.841195,0.601982,-0.0167605,0.224079,1.3378,-1.43791,0.486919,-0.0487847,0.0909288,-0.353012,1.54836,0.0353753,0.145079,0.0352015,0.917602,1.0422,-0.392013,0.305638,0.618975,-0.981874,0.224583,-0.0556568,-0.00405486,0.05923,-0.0264379,0.326565,0.280812,0.928108,-0.697213
-2716.17,0.923696,0.211705,4,15,0,2730.47,-0.225817,0.486865,-0.0208238,0.134931,1.22885,-1.60356,0.935955,-0.156489,-0.0983103,-0.355813,1.62381,-0.0149579,0.0667439,-0.186188,0.384745,0.584866,-0.339459,0.406399,0.659128,-0.761057,0.154839,0.142196,0.149624,0.186644,-0.0962409,0.360245,0.131966,0.902062,-0.641094
-2718.44,0.978102,0.211705,5,31,0,2734.25,0.450908,0.349059,-0.0272265,0.235493,1.41638,-1.32231,0.55022,-0.0605776,0.0417453,-0.624914,1.28462,-0.0437734,0.00370454,-0.0933953,0.759925,1.1595,-0.507452,0.202108,0.626552,-0.773382,0.261314,0.585419,-0.0113923,0.0440676,0.124174,0.204,0.150316,0.895204,-0.595219
-2717.6,0.872463,0.211705,4,31,0,2739.85,0.446878,0.353987,-0.0296677,0.220626,1.61894,-1.30594,0.540012,-0.0568412,0.0492077,-0.562959,1.36812,-0.0522986,0.0356973,-0.111823,0.70628,1.15411,-0.496976,0.185286,0.614461,-0.779332,0.245921,0.617922,-0.0128119,0.0372424,0.121681,0.190489,0.176594,0.894334,-0.616698
-2718.1,0.768324,0.211705,4,15,0,2739.06,0.161899,1.45488,-0.0688209,0.196886,1.96188,-1.36212,0.75312,-0.261636,-0.0313365,-0.336441,1.56989,0.0944835,0.12678,-0.468188,0.404965,0.331435,-0.382117,0.188371,0.668133,-0.64818,0.191008,-0.302862,0.119463,0.165573,-0.167852,0.195375,0.304313,0.942344,-0.691219
-2715.75,0.949997,0.211705,4,15,0,2730.84,-0.232797,0.904415,-0.0355186,0.182557,1.97598,-1.36691,0.564145,-0.248207,-0.0923788,-0.371539,1.38077,-0.0182238,0.14478,-0.647896,0.332774,0.28881,-0.46386,0.225177,0.657681,-0.592157,0.16904,-0.153873,0.0933642,0.158129,-0.118106,0.163973,0.348994,0.951873,-0.712949
-2718,0.623019,0.211705,4,31,0,2735.03,0.495759,0.331998,0.0441128,0.166885,1.54454,-1.57951,0.789543,0.0156188,0.0523327,-0.60325,1.68675,-0.115188,0.0560025,-0.186872,0.327903,0.755283,-0.245958,0.352299,0.699933,-1.07514,0.223351,-0.159642,-0.00616699,-0.00846262,0.0640801,0.408552,0.116671,0.897643,-0.705791
-2710.18,0.989815,0.211705,4,15,0,2730.94,0.18309,0.326907,-0.00451646,0.235908,1.58345,-1.41365,0.665901,-0.136881,0.0122744,-0.751833,1.82283,-0.00149639,0.0715447,-0.0832669,0.734378,0.705333,-0.357555,0.160426,0.693214,-0.810317,0.220881,-0.22383,0.0520243,0.0383269,-0.0287155,0.23237,0.396319,0.912568,-0.76466
-2717.99,0.708134,0.211705,4,15,0,2731.68,0.273238,0.720136,-0.029112,0.157587,1.67482,-1.17584,1.019,-0.148344,0.0391309,-0.387082,1.85038,0.0463303,0.113473,-0.500327,0.122182,0.651351,-0.184386,0.124103,0.639826,-0.660662,0.174623,-0.0652542,0.0151178,0.145351,-0.289643,0.256239,0.342222,0.891448,-0.67136
-2716.95,0.916859,0.211705,5,31,0,2743.36,0.12933,0.302252,0.00459887,0.162316,1.99764,-1.78686,0.466186,-0.148702,-0.0010548,-0.77145,1.31033,0.000705314,0.019406,-0.25056,0.282054,0.226508,-0.535112,0.473134,0.730953,-0.860813,0.162828,-0.0735028,0.095961,0.0170269,0.261474,0.258603,7.29388e-05,0.912773,-0.66712
-2707.15,0.958548,0.211705,4,15,0,2724.47,-0.0947113,0.20639,0.0077128,0.203149,1.56894,-1.59492,0.776796,-0.104859,-0.000290835,-0.755279,1.55053,0.0416826,0.0382689,-0.464286,0.165438,0.267745,-0.416708,0.4012,0.667267,-0.786323,0.116135,-0.100598,0.122624,0.0462895,0.000134654,0.462726,0.168163,0.897884,-0.665433
-2714.12,0.88056,0.211705,4,31,0,2725.25,0.604041,0.621774,0.0166076,0.18559,1.25882,-1.50402,0.802628,-0.190516,-0.0633708,-1.02928,1.57429,0.0925839,0.104606,0.0505209,0.666579,0.789601,-0.306207,0.396313,0.691452,-0.982647,0.143427,0.255926,0.0654614,0.0479992,-0.154112,0.355526,0.326913,0.921667,-0.783599
-2718.96,0.944168,0.211705,4,31,0,2730.73,0.210475,0.479285,0.0541731,0.173475,1.30742,-1.51605,0.605093,-0.244142,-0.0367125,-0.659801,1.54301,0.0969348,0.116387,-0.312311,0.865146,0.714421,-0.335637,0.344893,0.62756,-1.00049,0.158038,-0.473219,0.120426,0.101083,-0.19935,0.450564,0.248868,0.942503,-0.737638
-2713.76,0.840982,0.211705,4,15,0,2735.37,-0.0462904,0.208287,-0.0656057,0.141655,1.27521,-1.41063,1.00577,-0.0632425,-0.0264092,-1.05633,1.52638,0.0232752,0.127415,-0.130975,0.25161,0.236342,-0.345398,0.264126,0.623941,-0.642604,0.26216,0.00301949,0.0532124,0.168705,-0.112912,0.476668,0.232589,0.925589,-0.745572
-2705.7,0.964219,0.211705,4,15,0,2723.43,0.00509163,1.33095,-0.00310441,0.214012,1.56216,-1.5891,0.52183,-0.14224,-0.0272931,-0.557263,1.55652,0.0524432,0.0712686,0.0155374,0.83601,1.06376,-0.409473,0.350044,0.694863,-0.944371,0.202084,-0.133005,0.0793649,0.0684873,0.0216657,0.245324,0.0957746,0.885877,-0.710996
-2706.39,0.963004,0.211705,4,15,0,2715.43,0.784008,0.804857,-0.0197444,0.160211,1.05729,-1.56985,0.874409,-0.0872573,0.0397554,-0.675635,1.34054,0.0390865,0.00463504,-0.10019,0.806889,0.901086,-0.367312,0.382283,0.630254,-0.839605,0.223709,-0.0109011,0.0107326,0.0643901,0.0592798,0.35606,0.173338,0.928582,-0.673876
-2709.6,0.886526,0.211705,4,15,0,2722.14,0.328017,0.336998,-0.0601901,0.211887,1.31254,-1.57492,0.731161,-0.146707,-0.00832593,-0.3829,1.67232,-0.070883,0.0870652,0.0881548,0.694483,0.983137,-0.406148,0.423133,0.608606,-0.923084,0.0795013,-0.243452,0.102589,0.123397,-0.0657229,0.245685,0.0637247,0.901302,-0.705353
-2709.58,0.846766,0.211705,4,15,0,2727.45,0.330224,0.390007,-0.059063,0.238749,1.31717,-1.60319,0.652764,-0.114863,0.0487072,-0.416202,1.60059,-0.0399848,0.104761,0.213503,0.613967,1.12041,-0.371184,0.408124,0.608238,-0.89505,0.106026,-0.185024,0.0933744,0.144039,0.0115027,0.202821,0.143805,0.906272,-0.674678
-2711.22,0.993778,0.211705,4,15,0,2723.2,0.439116,0.855087,0.0124021,0.140475,1.62739,-1.57999,0.652794,-0.11307,-0.0361343,-0.755701,1.59476,-0.0210037,0.133063,-0.291542,0.819649,0.564318,-0.284635,0.501364,0.677478,-0.927457,0.216136,-0.155899,0.07435,0.137858,-0.225797,0.309723,0.190531,0.909919,-0.850199
-2710.85,0.992031,0.211705,4,15,0,2725.04,-0.0637363,0.607932,-0.022964,0.185751,1.34241,-1.62789,0.987023,-0.0620923,0.00721838,-0.926062,1.57619,0.016393,0.00928905,-0.386896,0.183351,0.37435,-0.492665,0.244977,0.605669,-0.763485,0.11521,-0.288569,0.135662,0.0774069,0.0270809,0.436854,0.225378,0.938932,-0.589296
-2708.77,0.966484,0.211705,4,15,0,2723.27,0.135851,0.440584,-0.0334823,0.146829,1.86726,-1.35884,0.484922,-0.163952,0.0220213,-0.667527,1.71153,0.000440038,0.0745121,-0.376985,0.452224,0.633703,-0.260842,0.279218,0.671114,-0.849735,0.320601,-0.159702,-0.0230773,0.0777727,-0.0391089,0.285514,0.153386,0.910403,-0.813615
-2708.08,0.921421,0.211705,4,15,0,2721.99,0.309189,0.87858,0.00698536,0.16353,1.44292,-1.59204,0.898347,-0.0308972,0.00520079,-0.699363,1.63437,0.0190699,0.0852208,-0.365663,0.488283,0.93454,-0.373422,0.314649,0.677445,-0.873044,0.142288,0.136975,0.133091,0.0354268,0.0656455,0.217053,0.267031,0.911178,-0.574843
-2718.29,0.761712,0.211705,4,15,0,2728.26,0.155159,1.07868,-0.0516774,0.223981,1.76288,-1.51477,0.493232,-0.0954711,0.0227972,-0.527683,1.62557,0.00595315,0.135478,0.0352096,0.85812,0.580044,-0.555631,0.240864,0.738703,-1.14704,0.171629,-0.328801,0.163398,0.0632559,0.00920474,0.320646,0.34892,0.910756,-0.616385
-2714.52,0.894949,0.211705,5,31,0,2732.29,0.33323,0.239302,-0.104938,0.193839,1.50648,-1.55663,0.845021,-0.112367,0.000951108,-0.638306,1.51326,0.0830028,0.074085,-0.000772462,0.444732,0.864092,-0.276411,0.438051,0.585525,-0.780206,0.113938,0.0883905,0.0819766,0.105236,-0.197106,0.233513,0.0961557,0.931257,-0.856374
-2709.39,0.999869,0.211705,4,15,0,2726.22,0.462101,0.739847,0.0081236,0.229226,1.35469,-1.57705,0.849622,-0.105114,0.0347037,-0.32406,1.62153,-0.0186753,0.0715093,0.151324,0.934713,0.91837,-0.256273,0.475944,0.609851,-0.867452,0.149771,-0.460813,0.0888684,0.0630166,-0.0845978,0.194337,0.267801,0.913973,-0.688077
-2718.3,0.94068,0.211705,4,15,0,2726.08,0.71855,1.69358,-0.0176751,0.0894794,1.48112,-1.58144,0.591928,-0.151161,-0.0193027,-0.524018,1.47829,-0.0552037,0.0559158,-0.250728,0.736184,1.13373,-0.497508,0.212112,0.68878,-0.951595,0.261531,0.294616,0.0903629,0.167118,0.0972335,0.185187,0.119279,0.884025,-0.704792
-2716.96,0.960725,0.211705,4,15,0,2739.75,0.65112,1.79515,-0.0190628,0.101826,1.57467,-1.60017,0.557834,-0.145202,-0.0293254,-0.622668,1.44939,-0.0390808,0.0535733,-0.157859,0.740311,1.09131,-0.547568,0.185306,0.679256,-0.914394,0.2348,0.170954,0.0782602,0.153175,0.086804,0.20552,0.109754,0.885667,-0.70398
-2720.05,0.967443,0.211705,4,31,0,2736.57,0.558979,0.516543,-0.0206641,0.229459,1.15207,-1.47059,1.00645,-0.130406,-0.00389554,-1.01779,1.64006,0.0878521,0.0959793,-0.347961,0.49061,0.739003,-0.219504,0.485007,0.552353,-0.861349,0.141842,-0.76475,0.0358269,0.0337017,-0.163937,0.461504,0.314422,0.916174,-0.59805
-2718.42,0.393408,0.211705,4,15,0,2734.47,0.199293,0.601268,0.00774085,0.138158,1.69659,-1.58222,0.404582,-0.0372491,0.0236863,-0.471239,1.44999,-0.0285659,0.0620528,-0.150124,0.804739,0.887116,-0.475247,0.221053,0.730748,-0.823945,0.23147,0.642083,0.0709288,0.0886217,0.224077,0.160245,-0.0229389,0.90912,-0.835173
-2713.74,0.818292,0.211705,4,31,0,2739.49,0.261313,0.427964,-0.0433933,0.271765,1.39237,-1.47104,0.638309,-0.10393,-0.015869,-0.937795,1.75858,0.0421394,0.103294,-0.143638,0.536934,0.646768,-0.380982,0.243983,0.626638,-0.780569,0.118947,-0.747883,0.0714329,0.0531283,-0.175563,0.45387,0.283443,0.939857,-0.6044
-2717.74,0.847432,0.211705,4,15,0,2731.31,0.148654,0.388694,0.0619734,0.130048,1.24332,-1.52184,0.818583,-0.102262,-0.0361003,-0.772436,1.28256,-0.0116988,-0.0114046,-0.23024,0.852921,0.62003,-0.349418,0.374061,0.642557,-0.702737,0.267043,0.521728,0.00559468,0.0484758,0.0460871,0.360196,0.155453,0.894076,-0.80055
-2710.13,0.855146,0.211705,4,15,0,2726.06,0.486325,0.596889,-0.0724398,0.232961,1.64853,-1.51845,0.493742,-0.123606,0.0667062,-0.80633,1.78664,-0.0014424,0.140206,-0.112376,0.648165,0.753365,-0.429825,0.208226,0.624493,-0.812273,0.108406,-0.270781,0.11271,0.0673683,0.0783994,0.329242,0.277821,0.923981,-0.657801
-2712.36,0.936494,0.211705,5,31,0,2725.06,0.123564,0.708168,-0.00892066,0.227867,1.58919,-1.67501,0.811584,-0.181971,-0.067893,-0.719849,1.71317,0.016525,0.111196,-0.117962,0.693116,0.630325,-0.287423,0.428852,0.638505,-1.04446,0.19352,-0.0014698,0.0577026,0.143057,-0.0768466,0.166299,0.0934179,0.923946,-0.716547
-2722.47,0.859427,0.211705,4,15,0,2734.65,-0.01235,0.962536,-0.0160122,0.148384,1.85872,-1.58447,0.273361,-0.212766,0.0161991,-0.371281,1.45611,0.0820729,0.149464,-0.133957,0.375389,0.840342,-0.277495,0.361327,0.721442,-0.755782,0.212135,0.142248,0.00478818,0.101004,-0.0482863,0.294665,-0.0973844,0.935723,-0.84477
-2711.46,0.98675,0.211705,4,15,0,2738.72,0.318689,0.340285,-0.0665687,0.151858,1.38747,-1.42324,0.849148,-0.0928253,0.0138993,-0.753143,1.82934,0.0313645,0.0374562,-0.418094,0.209818,0.502524,-0.428641,0.493859,0.62274,-0.666677,0.187814,0.0105135,0.0603455,0.106306,-0.0224409,0.378404,0.262192,0.917933,-0.737023
-2716.08,0.999727,0.211705,4,15,0,2727.91,0.614173,0.314855,0.0764575,0.22443,1.86748,-1.57504,0.711717,-0.16946,0.00684241,-0.235428,1.62153,0.0228855,0.103833,-0.147534,0.504265,0.803053,-0.43922,0.148266,0.681843,-0.9966,0.134687,-0.35552,0.135731,0.00932071,0.0455231,0.0623765,0.233277,0.91663,-0.753687
-2715.08,0.947059,0.211705,4,15,0,2730.65,0.125347,1.22913,-0.0430107,0.108641,1.3837,-1.39375,0.294928,-0.145247,-0.0474809,-0.465253,1.77863,0.0420014,-0.00168353,0.0594695,1.31216,1.19668,-0.418914,0.350771,0.682773,-0.752105,0.281758,0.0870517,0.084117,0.0968577,0.0418973,0.21603,0.31661,0.921145,-0.573758
-2706.49,0.981626,0.211705,4,15,0,2727.21,0.624218,0.549933,-0.0542263,0.155491,1.53145,-1.46994,0.757286,-0.113042,0.0163069,-0.149241,1.45222,0.0533688,0.0907022,0.174449,0.808494,1.06709,-0.314698,0.309101,0.641396,-0.686359,0.156824,0.0254495,0.0846241,0.110923,-0.145489,-0.00383611,0.121451,0.932521,-0.58418
-2708.43,0.735924,0.211705,4,31,0,2724.22,0.157748,1.03738,-0.00881051,0.194204,1.63333,-1.68567,0.599598,-0.108132,-0.0190932,-0.867108,1.56942,0.0227258,0.0295803,-0.371601,0.285428,0.448776,-0.416586,0.33723,0.705059,-1.01381,0.187739,-0.0798208,0.0251698,0.0696089,0.0392914,0.416809,0.256144,0.898548,-0.75856
-2711.92,0.806363,0.211705,4,15,0,2718.7,-0.427558,0.50556,0.0152925,0.251598,1.76118,-1.58578,0.392811,-0.128953,-0.00515374,-0.933191,1.68072,0.0387268,0.0295037,-0.691509,0.313574,0.301393,-0.469607,0.326811,0.659782,-0.875413,0.20587,0.149649,0.0500296,0.0798595,0.0451961,0.441802,0.283843,0.904473,-0.698608
-2715.53,0.965846,0.211705,4,15,0,2725.45,-0.386276,1.04748,-0.0189153,0.240881,1.65189,-1.51324,0.793727,-0.0572501,0.00117002,-0.879317,1.70051,0.0434911,0.0311417,-0.571233,0.0719392,0.178215,-0.382313,0.33962,0.642901,-0.883903,0.0929501,0.439641,0.00298287,0.00991037,-0.0306161,0.373215,0.229642,0.916181,-0.58095
-2728.63,0.939682,0.211705,4,15,0,2742.77,-0.0612074,0.784524,0.0300143,0.0748506,1.90894,-1.80741,0.758174,-0.0650685,0.095922,-0.892709,1.65565,-0.0201304,0.179457,-1.1751,0.0907569,0.0312376,-0.3185,0.561384,0.706247,-1.10262,0.21241,-0.396425,0.0548386,0.00774757,0.265189,0.435583,0.024225,0.917383,-0.668493
-2717.76,0.760093,0.211705,4,15,0,2745.77,-0.12182,1.13375,-0.0322719,0.241311,1.23074,-1.482,0.599577,-0.155049,-0.0577552,-0.668015,1.55485,-0.00733161,-0.0189488,-0.159307,0.820687,0.720293,-0.275273,0.281478,0.603219,-0.690078,0.217616,0.231206,0.0292139,0.144366,-0.331001,0.410711,0.178864,0.886036,-0.768987
-2719.88,0.852378,0.211705,4,15,0,2737.72,0.0684644,1.01867,-0.0239443,0.256249,1.02376,-1.42357,0.949023,-0.190306,-0.0434536,-0.75383,1.46923,-0.00348097,-0.00284054,0.0342392,0.716429,0.720441,-0.408411,0.290492,0.674764,-0.849158,0.248752,0.139888,0.0509782,0.125409,-0.355655,0.463166,0.197373,0.875914,-0.824268
-2718.54,0.954878,0.211705,4,31,0,2741.05,0.267733,0.754849,-0.0270905,0.269625,1.35004,-1.45063,1.06173,-0.169732,-0.0418278,-0.600984,1.419,-0.0110185,0.00358299,-0.391292,0.723788,0.539394,-0.338581,0.338404,0.681584,-0.833398,0.16814,-0.221701,0.0144553,0.111201,-0.308358,0.234407,0.179497,0.878529,-0.78802
-2719.52,0.98776,0.211705,4,15,0,2728.73,-0.0865843,0.865663,-0.00747713,0.108683,1.33978,-1.49378,0.491873,-0.0359995,0.0509207,-0.780311,1.68197,0.0718262,0.157365,-0.0888956,1.16461,0.848915,-0.305365,0.270324,0.619818,-0.727594,0.18847,0.0980625,0.121157,0.12781,0.219519,0.330724,0.200517,0.954583,-0.605937
-2716.87,0.98732,0.211705,4,15,0,2733.79,0.642118,0.774124,-7.21817e-05,0.2065,1.51272,-1.6696,0.891025,-0.177137,0.0183564,-0.626148,1.46133,-0.0617404,-0.00584671,0.074174,0.655886,0.93209,-0.359956,0.474568,0.642382,-1.12278,0.300197,0.0789396,0.0292252,0.0381325,-0.199522,0.186447,0.103063,0.907897,-0.761274
-2711.61,0.876271,0.211705,4,15,0,2724.57,0.508732,0.303868,0.0509257,0.173616,1.13781,-1.55785,0.735402,-0.0672102,-0.00149683,-0.420723,1.69724,0.0511706,0.129312,0.0248955,0.965103,1.08455,-0.255314,0.328212,0.674148,-0.883125,0.218901,-0.243986,0.0421501,0.124393,0.116491,0.273912,0.182121,0.918918,-0.773919
-2711.38,0.997664,0.211705,4,15,0,2723.3,0.904188,0.421065,-0.0304111,0.217042,1.15015,-1.67118,0.959502,-0.146404,0.0459322,-0.469666,1.60744,-0.0298024,0.0672523,0.425999,0.764696,1.25247,-0.344216,0.385858,0.727603,-0.864386,0.142765,-0.356933,0.0574791,0.0980319,-0.136362,0.108626,0.125578,0.929259,-0.652783
-2718.21,0.603232,0.211705,4,15,0,2731.95,0.0111335,1.55065,-0.0139417,0.120641,0.866527,-1.56536,0.674508,-0.00119794,-0.0521081,-0.767779,1.48654,-0.0828277,0.091875,-0.0184792,1.27473,1.149,-0.321608,0.400736,0.693879,-0.80215,0.215317,0.161483,-0.000535873,0.16169,0.037228,0.38992,0.0727792,0.960141,-0.67157
-2714.3,0.951311,0.211705,4,15,0,2733.37,-0.343559,1.84515,-0.0661489,0.113424,1.10709,-1.62986,0.705822,-0.0857514,-0.00412178,-0.652213,1.70866,-0.0551121,0.00975607,0.0816833,1.09668,1.01567,-0.248744,0.471214,0.679113,-0.80655,0.284591,0.0149794,0.0163366,0.105503,0.0970765,0.34064,0.132082,0.934354,-0.678103
-2711.83,0.978347,0.211705,4,31,0,2729.64,-0.19992,0.745909,0.0114196,0.177693,1.45924,-1.58532,0.669369,-0.0850749,0.0684219,-0.693981,1.36327,-0.028212,-0.0312097,-0.107386,0.393532,0.88969,-0.279833,0.237781,0.631686,-0.889914,0.19438,-0.326456,0.108004,0.135144,-0.169019,0.312413,0.165633,0.910044,-0.760469
-2711.84,0.965913,0.211705,5,31,0,2725.13,0.472791,0.498408,-0.0506236,0.217389,1.96768,-1.47709,0.512394,-0.0997844,-0.0626029,-0.481457,1.75617,0.0714658,0.172303,-0.365859,0.321305,0.655286,-0.422063,0.430545,0.675594,-0.800998,0.188639,0.0928129,0.0305293,-0.00675277,0.0621665,0.139417,0.121176,0.92541,-0.561953
-2709.89,0.807048,0.211705,4,15,0,2726.68,0.17865,0.589073,-0.0191504,0.178858,1.42096,-1.48707,0.676624,-0.074846,0.0260127,-0.557192,1.54275,-0.00464529,-0.0429675,-0.113159,0.564372,0.96083,-0.489798,0.16363,0.591474,-0.710916,0.171139,-0.183495,0.11575,0.0915562,0.0905903,0.22132,0.329101,0.940253,-0.789633
-2705.6,0.887678,0.211705,4,15,0,2717.26,0.297986,0.506406,-0.025023,0.183864,1.37254,-1.37477,0.768497,-0.139645,0.068864,-0.577667,1.74311,0.0662951,0.114842,-0.268597,0.579807,0.6794,-0.362033,0.344896,0.720948,-0.797491,0.168803,-0.059167,0.0790388,0.0875133,-0.190969,0.308889,0.228084,0.924646,-0.741055
-2706.59,0.921372,0.211705,4,15,0,2717.57,0.69878,0.397573,0.012174,0.167086,1.28975,-1.65127,0.653305,-0.0456629,-0.0843125,-0.518621,1.5083,-0.0185406,0.0697558,0.0835695,0.89788,0.999069,-0.367646,0.342562,0.560272,-0.852987,0.155752,-0.160337,0.0683088,0.0713661,0.0861765,0.303463,0.0912212,0.914788,-0.669799
-2710.25,0.478596,0.211705,4,15,0,2720.06,0.756545,0.396228,0.0143923,0.158169,1.41249,-1.65935,0.654653,-0.0503379,-0.0761341,-0.560682,1.55289,-0.0204161,0.0594291,0.127256,0.809035,1.15166,-0.297791,0.28654,0.579522,-0.875176,0.126187,-0.147369,0.0577822,0.0587636,0.114023,0.271965,0.0701188,0.921395,-0.646157
