# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:25:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-1-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-1-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1547.84,0.614648,0.231349,4,15,0,1561.43,1.48015,0.3809,-0.590623,0.481072,0.0274515,0.108823,0.850668,0.0314626,0.002364,-0.518862,-0.0607036,-0.0115494,-0.0240162,1.57094,1.35469,1.45994,-0.55399,0.172453,0.674596,-0.405643,0.244774,0.151185,0.493494,0.324107,-0.105595,0.0165462,0.19373,0.513243,0.665921
-1548.24,0.597721,0.231349,4,15,0,1564.08,0.957024,0.367025,-0.578539,0.471008,-0.0267914,0.104087,0.825665,0.0309734,-0.00499846,-0.63485,-0.240218,0.00117111,-0.022545,1.52695,1.40837,1.46608,-0.551363,0.164212,0.668732,-0.432079,0.246972,0.167265,0.494724,0.345553,-0.109505,0.0415982,0.202429,0.508462,0.630892
-1549.67,0.881179,0.231349,4,15,0,1563.34,0.554203,2.67546,-0.617122,0.485964,-0.117624,0.106008,0.854557,-0.00770461,-0.00520686,-0.820485,-0.224523,0.00259186,0.0147324,1.64288,1.39974,1.57833,-0.458279,0.23098,0.71467,-0.395703,0.308447,0.187028,0.455951,0.316757,-0.0555597,0.00991309,0.238166,0.513105,0.475952
-1549.97,0.777609,0.231349,4,15,0,1562.47,0.080862,2.6095,-0.611266,0.504371,-0.147127,0.0945526,0.844109,0.0128144,0.00128748,-0.809687,-0.134773,0.00332835,0.0186472,1.76035,1.42337,1.64823,-0.506387,0.27882,0.69709,-0.445028,0.27442,0.0122334,0.454116,0.314545,-0.0666603,0.00519831,0.229319,0.49778,0.444553
-1546.82,0.969254,0.231349,4,15,0,1560.23,-0.0163984,2.24984,-0.614704,0.497642,-0.103507,0.106615,0.897233,0.00971183,0.0227172,-0.498715,-0.0694936,0.0175249,-0.00959807,1.60908,1.3018,1.66472,-0.519192,0.292739,0.691944,-0.427704,0.356747,-0.230725,0.434273,0.332151,-0.0339502,-0.0582278,0.208315,0.505313,0.343163
-1542.78,0.963063,0.231349,4,15,0,1557.12,1.0178,1.19077,-0.647453,0.420416,0.0163804,0.0179035,0.864444,-0.048261,-0.0264658,-0.505943,-0.353227,0.0069819,0.00399555,1.65576,1.50221,1.51443,-0.590022,0.120793,0.702223,-0.517527,0.282704,0.0361755,0.56947,0.381491,-0.0704783,-0.0980176,0.112017,0.515255,0.466461
-1542.21,0.706931,0.231349,2,7,1,1558,1.20169,0.657681,-0.642473,0.411447,-0.0118519,0.0414311,0.943445,-0.0383057,-0.0302072,-0.456435,-0.237844,0.00198686,-0.000281988,1.59321,1.49427,1.44347,-0.60678,0.14438,0.702301,-0.524499,0.274245,-0.104499,0.566611,0.387762,-0.0391146,-0.0499092,0.153584,0.509776,0.492262
-1547.29,0.967205,0.231349,4,15,0,1554.34,0.683533,1.37643,-0.64945,0.429005,-0.017255,0.0995641,0.88146,0.0580608,0.0380969,-0.638237,-0.0313232,-0.00490035,-0.00059604,1.55662,1.23034,1.63104,-0.503158,0.27997,0.676028,-0.42585,0.316325,-0.203238,0.517732,0.32811,-0.0460365,-0.0657948,0.160656,0.513529,0.282677
-1548.07,0.962619,0.231349,4,15,0,1560.07,1.16881,0.38882,-0.651393,0.432317,0.029683,0.0246283,0.741729,-0.0866995,-0.0231639,-0.463153,-0.314388,0.0125456,-0.00672493,1.78724,1.65261,1.6705,-0.638109,0.145783,0.710544,-0.681245,0.363495,0.0709596,0.558562,0.408694,-0.0797389,-0.112741,0.142665,0.524738,0.545731
-1546.22,0.0415481,0.231349,4,15,0,1572.64,1.2911,0.867089,-0.644596,0.427495,0.00987308,0.0177881,0.692823,-0.085524,-0.015239,-0.464569,-0.305015,0.0161853,0.00543645,1.75215,1.63612,1.68174,-0.623858,0.153731,0.72027,-0.645337,0.336923,-0.00413954,0.550514,0.401937,-0.0820754,-0.120602,0.151282,0.518206,0.581035
-1547.06,0.960197,0.231349,4,15,0,1560.94,1.08104,2.03282,-0.658095,0.413489,-0.081424,0.197173,0.780995,0.0495489,0.0130653,-0.41802,-0.199823,-0.0290032,0.00636623,1.72036,1.61328,1.80566,-0.611823,0.167215,0.673578,-0.519524,0.400965,-0.300307,0.530052,0.355619,-0.0462655,-0.146438,0.151718,0.508234,0.378819
-1545.88,0.636896,0.231349,4,15,0,1564.76,0.976556,0.954938,-0.6596,0.408266,-0.0614747,0.206014,0.789858,0.0494309,0.0160296,-0.459504,-0.190063,-0.0325847,0.00264811,1.77086,1.65378,1.80414,-0.598996,0.18092,0.674534,-0.540287,0.407372,-0.215232,0.530681,0.340103,-0.0327005,-0.159963,0.158022,0.50669,0.374887
-1544.81,0.972935,0.231349,4,15,0,1557.56,0.977848,0.447361,-0.647702,0.416119,-0.0533006,0.213786,0.765782,0.0363658,0.016492,-0.406789,-0.225145,-0.0214243,-0.00614296,1.76398,1.64661,1.82362,-0.597285,0.20458,0.685327,-0.532531,0.36466,-0.109111,0.521863,0.328599,-0.0826461,-0.156363,0.150145,0.504647,0.423259
-1548.93,0.442595,0.231349,4,15,0,1569.34,1.44714,0.672317,-0.651488,0.489301,0.00445256,0.167414,0.880319,-0.0301428,0.00212212,-0.610011,-0.118472,-0.0457819,-0.0212171,1.80112,1.67264,1.65347,-0.615202,0.235303,0.677481,-0.659001,0.406916,-0.523366,0.448666,0.362559,-0.132241,-0.0341746,0.0633532,0.508307,0.400898
-1544.65,0.995961,0.231349,4,15,0,1561.25,0.438198,0.967739,-0.606479,0.488265,0.0397472,-0.0138014,0.688673,0.0230575,0.00143816,-0.468716,-0.123752,-0.0171741,-0.0437664,1.73401,1.59469,1.81129,-0.490525,0.170811,0.718481,-0.707439,0.284735,0.065235,0.469391,0.38401,-0.075142,-0.158294,0.150801,0.517979,0.56411
-1544.07,0.986838,0.231349,4,15,0,1557.92,-0.0908859,1.91049,-0.663627,0.421492,0.0445667,0.0421127,0.763517,0.0252584,0.0101524,-0.579204,-0.213838,0.0331711,-0.012913,1.75791,1.60402,1.61721,-0.622779,0.188387,0.714984,-0.518387,0.342409,0.0813208,0.54351,0.369308,-0.0373085,-0.232695,0.173197,0.528896,0.41402
-1541.68,0.83175,0.231349,4,15,0,1554.82,1.10252,0.456946,-0.640358,0.435042,0.0138327,0.0699899,0.841054,-0.0310688,0.00711494,-0.54348,-0.000493769,0.0420398,0.0352719,1.56537,1.46744,1.66936,-0.551313,0.188405,0.71611,-0.513693,0.300697,-0.437837,0.504486,0.313856,-0.109836,-0.0674416,0.153069,0.503826,0.471782
-1548.36,0.972797,0.231349,4,15,0,1554.32,0.920602,0.780907,-0.650705,0.429958,0.0109869,0.0385303,0.790111,-0.0361729,0.0091094,-0.432696,0.145157,0.00328852,0.0535622,1.50693,1.35504,1.62329,-0.512483,0.189781,0.733664,-0.442968,0.256984,-0.578939,0.532362,0.342424,-0.0872173,-0.0722491,0.126816,0.501335,0.54835
-1545.93,0.976417,0.231349,4,15,0,1561.08,1.34198,0.325892,-0.633242,0.45101,-0.0412731,0.021098,0.893682,0.00657254,-0.0172938,-0.740055,-0.434225,-0.0239619,-0.0292821,1.75657,1.68013,1.61682,-0.672735,0.169723,0.691968,-0.653304,0.399845,0.230894,0.514314,0.356637,-0.0675271,-0.0357061,0.035977,0.518716,0.410393
-1551.25,0.828417,0.231349,4,15,0,1561.83,1.21485,0.742517,-0.631884,0.480264,-0.0929701,0.036547,0.953817,-0.0203204,0.019607,-0.675042,-0.321713,-0.030666,-0.0123957,1.66412,1.58876,1.63538,-0.646539,0.175433,0.662592,-0.644831,0.294031,0.528888,0.509153,0.337572,-0.0697656,0.0694736,0.0222168,0.531396,0.483714
-1547.98,0.931234,0.231349,4,15,0,1565.21,1.52898,0.0901729,-0.646394,0.456305,-0.0469262,0.0946112,0.979027,0.0456906,0.0163308,-0.532678,-0.242674,-0.0271118,-0.00421028,1.57479,1.45339,1.70438,-0.614349,0.12113,0.646048,-0.624903,0.292747,0.255049,0.491499,0.368381,-0.0710949,0.0451041,0.0437376,0.524977,0.595421
-1547.99,0.333349,0.231349,2,6,1,1561.57,1.51097,0.115376,-0.647844,0.46752,-0.0696347,0.110567,0.993452,0.0490393,0.0193476,-0.55426,-0.197223,-0.0326356,-0.00537855,1.5521,1.45227,1.65453,-0.604194,0.123435,0.654611,-0.633673,0.296411,0.241236,0.494064,0.354697,-0.0743158,0.0514866,0.0507294,0.526804,0.618651
-1542.66,0.391177,0.231349,4,15,0,1558.13,1.15171,0.277446,-0.602967,0.456481,-0.0320756,0.0378258,0.823908,0.0363945,0.0329091,-0.709494,-0.135416,0.0395668,-0.0100163,1.59876,1.3565,1.49831,-0.608307,0.208995,0.637021,-0.474229,0.359989,-0.158078,0.491988,0.35297,-0.0563153,0.107121,0.119432,0.515065,0.489647
-1540.7,0.881845,0.231349,4,15,0,1550.75,1.37161,0.162656,-0.631369,0.468097,-0.0417537,0.055999,0.834173,-0.00899022,0.0415121,-0.573194,-0.201174,0.0112149,0.0282982,1.51581,1.41895,1.54018,-0.534487,0.136331,0.671796,-0.486958,0.345743,-0.303092,0.462491,0.344063,-0.118998,0.075113,0.103508,0.509528,0.477092
-1543.07,0.610634,0.231349,2,7,1,1553.32,1.39757,0.109174,-0.633268,0.497276,-0.0362849,0.0568427,0.831522,-0.000913453,0.0401885,-0.564945,-0.17538,0.0134042,0.0173884,1.54262,1.44544,1.52378,-0.498998,0.132025,0.683541,-0.502521,0.302506,-0.0710091,0.457691,0.363265,-0.136263,0.0996325,0.0989599,0.516146,0.459255
-1542.59,0.0490623,0.231349,4,15,0,1560.51,1.42596,0.0890625,-0.625776,0.499364,-0.0222507,0.0553208,0.819599,-0.00826094,0.0508928,-0.602671,-0.114453,0.0169515,0.0187072,1.54664,1.44989,1.53303,-0.525446,0.134939,0.675452,-0.496928,0.289352,-0.119755,0.462761,0.351284,-0.130604,0.0911131,0.0812378,0.518397,0.439754
-1542.59,0.0320149,0.231349,2,7,0,1557.23,1.42596,0.0890625,-0.625776,0.499364,-0.0222507,0.0553208,0.819599,-0.00826094,0.0508928,-0.602671,-0.114453,0.0169515,0.0187072,1.54664,1.44989,1.53303,-0.525446,0.134939,0.675452,-0.496928,0.289352,-0.119755,0.462761,0.351284,-0.130604,0.0911131,0.0812378,0.518397,0.439754
-1542.59,0.00497583,0.231349,3,10,1,1556.97,1.42596,0.0890625,-0.625776,0.499364,-0.0222507,0.0553208,0.819599,-0.00826094,0.0508928,-0.602671,-0.114453,0.0169515,0.0187072,1.54664,1.44989,1.53303,-0.525446,0.134939,0.675452,-0.496928,0.289352,-0.119755,0.462761,0.351284,-0.130604,0.0911131,0.0812378,0.518397,0.439754
-1546.64,0.714286,0.231349,3,14,1,1559.41,1.47217,0.16201,-0.621547,0.460324,0.00514069,0.227882,0.807996,0.057919,-0.0057027,-0.696954,-0.14167,0.0386697,0.0135786,1.60213,1.40581,1.58576,-0.59096,0.202822,0.672139,-0.603416,0.349333,0.259597,0.490765,0.308456,-0.0431267,0.03781,0.183019,0.502683,0.433219
-1546.99,0.653295,0.231349,4,15,0,1562.11,1.04091,0.590236,-0.606023,0.480176,-0.0660619,-0.0724077,0.978293,-0.0141663,-0.0116152,-0.443334,-0.244652,-0.0256698,-0.0107194,1.62785,1.35228,1.50388,-0.57238,0.194822,0.707992,-0.503114,0.354791,-0.442171,0.475902,0.373084,-0.0790511,-0.144318,0.147019,0.535024,0.479138
-1548.62,0.625125,0.231349,3,14,1,1565.16,1.22715,0.379207,-0.59891,0.495898,-0.0221973,-0.089311,0.961776,-0.00370153,0.00362363,-0.473454,-0.273474,-0.0227937,-0.0218597,1.57614,1.3827,1.57545,-0.571253,0.216822,0.699503,-0.332688,0.289435,-0.396105,0.483888,0.366105,-0.075161,-0.165712,0.112214,0.536981,0.488066
-1546.13,0.926734,0.231349,4,15,0,1558.49,1.50567,0.31756,-0.587694,0.464542,-0.0444295,-0.0200059,0.906725,-0.0274046,-0.00559373,-0.526538,-0.337397,0.00401794,-0.0171023,1.64983,1.39354,1.52298,-0.607063,0.220966,0.710093,-0.376363,0.390955,-0.34118,0.458151,0.342157,-0.0700392,-0.109092,0.114853,0.532136,0.28436
-1547.74,0.939165,0.231349,4,15,0,1561.53,1.65323,0.275746,-0.647002,0.458365,-0.172136,0.0321861,0.821278,-0.00650308,-0.0460753,-0.647286,-0.15567,0.0235782,0.012159,1.65457,1.42234,1.61668,-0.525353,0.101512,0.708233,-0.608462,0.246737,0.163778,0.513413,0.411115,-0.030127,0.101717,0.103712,0.514762,0.433243
-1543.68,0.954929,0.231349,4,15,0,1562.49,1.05396,0.37065,-0.63394,0.418291,0.0545808,0.0291841,0.913493,0.00266179,-0.0116464,-0.563394,-0.184675,0.0229181,0.0112686,1.61385,1.50447,1.62001,-0.670571,0.282086,0.673428,-0.477244,0.40118,-0.0651888,0.52718,0.35331,-0.140868,-0.122998,0.164224,0.516465,0.425013
-1547.03,0.524043,0.231349,4,15,0,1559.84,0.900298,1.15132,-0.640069,0.395499,0.0478585,0.016698,0.94806,-0.000959995,-0.0263051,-0.572278,-0.166556,0.04046,0.0353066,1.67871,1.40157,1.65026,-0.654453,0.292873,0.666962,-0.476023,0.38737,0.0510391,0.535324,0.35001,-0.128808,-0.044974,0.167678,0.520019,0.364998
-1548.28,0.954672,0.231349,4,15,0,1561.55,0.753652,0.504187,-0.631173,0.447918,6.21072e-05,0.122683,0.99849,-0.0507373,0.0111984,-0.344555,-0.337904,0.0246623,0.0270576,1.49828,1.34414,1.68284,-0.659139,0.173112,0.65193,-0.430343,0.348719,-0.213284,0.50729,0.354137,-0.091186,-0.129133,0.153666,0.508103,0.378365
-1548.57,0.50512,0.231349,4,15,0,1567.47,0.719866,3.53671,-0.649141,0.450491,0.0228631,0.0637549,1.02902,-0.0249498,0.00324352,-0.44218,-0.266231,-0.0116179,0.017591,1.71649,1.41733,1.62493,-0.615412,0.231446,0.623745,-0.492525,0.296765,0.0341551,0.521419,0.339681,-0.115273,-0.177292,0.152295,0.511297,0.405517
-1550.05,0.725239,0.231349,4,15,0,1564.36,1.21378,2.84618,-0.62318,0.453925,-0.0314999,-0.029368,0.736806,0.014702,0.0153557,-0.416695,-0.168705,0.0435282,-0.0431903,1.59538,1.46369,1.6431,-0.570112,0.222096,0.69604,-0.42236,0.318175,-0.335485,0.513729,0.376776,-0.0598156,-0.0429066,0.00422628,0.517956,0.515544
-1543.16,0.519323,0.231349,4,15,0,1558.67,0.859855,0.432349,-0.616423,0.44262,0.00259353,0.0073981,0.897908,0.0130342,0.00538129,-0.399525,-0.0881226,0.0406925,0.000975581,1.80425,1.35282,1.68618,-0.537118,0.219285,0.70097,-0.674074,0.360518,-0.111931,0.471167,0.361488,-0.0718903,-0.12004,0.106271,0.524752,0.468201
-1545.07,0.858497,0.231349,4,15,0,1554.25,1.18752,1.88582,-0.628281,0.496141,-0.0620007,0.0436113,0.774032,-0.00781575,-0.0333319,-0.471229,-0.0856084,0.0326574,0.0273499,1.64298,1.55748,1.69182,-0.509814,0.224768,0.720229,-0.651743,0.337552,-0.474707,0.476775,0.363976,-0.0408645,-0.158972,0.101756,0.51799,0.464123
-1544.34,0.963371,0.231349,4,15,0,1559.82,1.28445,0.447011,-0.62347,0.459366,-0.0682958,0.077357,0.850209,0.0068323,0.0122908,-0.328199,-0.00509779,0.0112984,0.00822204,1.63307,1.43849,1.66309,-0.502826,0.240896,0.739925,-0.526982,0.273715,-0.451588,0.498616,0.338499,-0.0106275,-0.152897,0.176255,0.509473,0.618266
-1545.07,0.935198,0.231349,4,31,0,1557.74,0.945779,0.365946,-0.658631,0.40897,0.0162242,0.0486618,0.970681,-0.019374,0.0229865,-0.408041,-0.326623,0.050203,0.0378174,1.55147,1.35879,1.4335,-0.538661,0.162706,0.670838,-0.533513,0.269677,0.079427,0.551245,0.373819,-0.0949599,-0.066947,0.205881,0.514456,0.415056
-1544.55,0.997967,0.231349,4,15,0,1554.07,0.878728,1.10223,-0.653508,0.401902,0.0812328,0.0573209,0.776702,-0.00322341,-0.00966508,-0.508598,-0.0973583,0.0275686,-0.0141702,1.45083,1.38529,1.52807,-0.539193,0.177428,0.670961,-0.422798,0.303366,-0.0773936,0.547703,0.304718,-0.0562702,-0.0890102,0.173249,0.518817,0.392617
-1538.39,0.999737,0.231349,4,15,0,1551.85,0.73955,1.20287,-0.635415,0.471031,0.0302213,0.0716459,0.729843,-0.00250417,0.0385926,-0.619889,-0.166268,-0.00703352,-0.0177916,1.82237,1.60027,1.69314,-0.635816,0.242019,0.695784,-0.610305,0.393325,-0.213056,0.478252,0.370512,-0.0817745,-0.0961341,0.0882594,0.508591,0.511539
-1547.64,0.898734,0.231349,4,15,0,1555.57,1.21875,0.435038,-0.625383,0.44966,0.0412202,0.0132013,0.756796,-0.0494212,-0.00853513,-0.652217,-0.135157,-0.0707557,0.00816049,1.55737,1.46869,1.84047,-0.632333,0.238063,0.712025,-0.652866,0.420442,-0.182406,0.52722,0.361547,-0.045245,-0.0859718,0.190095,0.513274,0.560259
-1549.87,0.816009,0.231349,4,15,0,1568.04,1.12452,0.961097,-0.646759,0.458702,-0.127459,0.148021,0.809218,0.0635934,0.00710067,-0.580812,-0.213583,0.0762019,0.0108894,1.90656,1.69292,1.69614,-0.505259,0.134544,0.699807,-0.577081,0.318568,0.0440653,0.513791,0.35578,-0.138668,-0.0134567,0.11115,0.509373,0.353566
-1549.36,0.935404,0.231349,4,15,0,1566.64,0.304777,0.951113,-0.611916,0.427287,-0.110756,4.749e-05,0.910163,-0.0163354,-0.04018,-0.637265,-0.206038,-0.0418668,-0.0197805,1.78992,1.55983,1.82784,-0.59274,0.198655,0.738491,-0.44477,0.245396,0.077062,0.542837,0.361182,-0.0395786,-0.170983,0.150953,0.511127,0.247469
-1539.8,0.92949,0.231349,4,15,0,1560.15,0.00933216,2.44586,-0.628115,0.433963,0.0549192,0.0154976,0.834098,-0.0170556,0.000165265,-0.637713,-0.280824,0.021393,0.00215836,1.64574,1.50248,1.59279,-0.597691,0.202515,0.702979,-0.670475,0.351566,-0.177091,0.53745,0.357212,-0.0692817,-0.135498,0.123134,0.50794,0.384801
-1540.51,0.747082,0.231349,4,15,0,1551.15,1.42132,0.149827,-0.653193,0.447233,-0.11079,0.108863,0.859981,0.0341226,0.0187114,-0.468635,-0.190828,-0.0336399,-0.0144347,1.65954,1.40485,1.6433,-0.491798,0.20088,0.693946,-0.498792,0.28009,-0.0774486,0.520194,0.369194,-0.0866756,-0.0476596,0.150406,0.511978,0.591676
-1544.12,0.551442,0.231349,4,15,0,1551.25,1.19994,0.938495,-0.64624,0.4265,0.083087,-0.044393,0.679205,-0.0404172,0.0157164,-0.537267,-0.0461347,0.00611203,0.0378178,1.71659,1.60341,1.65181,-0.611392,0.203364,0.680343,-0.550222,0.323387,-0.139795,0.518189,0.385634,-0.0782208,-0.160638,0.106709,0.510335,0.344911
-1545.12,0.606132,0.231349,2,7,0,1568.34,1.405,0.82092,-0.642268,0.433391,0.104013,-0.0239584,0.637774,-0.0302516,0.00250532,-0.526787,-0.0700003,0.0112492,0.0305269,1.74969,1.6651,1.67925,-0.61274,0.193364,0.678606,-0.495389,0.346983,-0.0997512,0.519783,0.374908,-0.0687096,-0.204075,0.0951392,0.509117,0.347121
-1541.39,0.98956,0.231349,4,15,0,1552.08,1.03715,0.925393,-0.643978,0.441291,0.0186729,0.105823,0.719775,-0.0126259,0.00465766,-0.421773,-0.267194,0.0211708,-0.00336292,1.67658,1.49631,1.6508,-0.498844,0.183622,0.686172,-0.609062,0.337597,-0.349761,0.484652,0.394959,-0.0913526,-0.204414,0.0952342,0.511145,0.378054
-1548.18,0.910338,0.231349,4,15,0,1559.89,1.2397,0.405591,-0.656903,0.418526,-0.0768923,-0.00335798,0.880596,0.0172557,-0.00467361,-0.733013,-0.0972119,-0.0212912,0.00568562,1.69974,1.41402,1.88472,-0.627694,0.176955,0.719576,-0.552744,0.277483,0.173797,0.598208,0.330344,-0.0322357,0.0156051,0.159055,0.511793,0.503929
-1549.5,0.836031,0.231349,4,15,0,1568.26,1.48274,0.960012,-0.630009,0.466171,0.0187955,0.134987,0.752041,0.00439415,-0.0127041,-0.384083,-0.318585,0.000552057,0.0649394,1.79664,1.66738,1.61339,-0.510915,0.176125,0.690955,-0.60224,0.421105,-0.35205,0.479471,0.395068,-0.14309,-0.206223,0.10523,0.511259,0.361097
-1546.2,0.98078,0.231349,4,15,0,1561.78,1.71841,0.745562,-0.622386,0.462042,-0.0339735,0.0998292,0.752244,-0.00484544,-0.0101756,-0.351934,-0.339695,0.00810436,0.0589934,1.78203,1.60059,1.7022,-0.524501,0.162927,0.688151,-0.489516,0.393334,-0.416657,0.475586,0.39679,-0.118901,-0.174433,0.111135,0.511907,0.431022
-1548.56,0.472813,0.231349,4,15,0,1560.64,1.56777,0.393533,-0.617082,0.454961,-0.0391479,0.106008,0.760409,-0.00591242,-0.0033053,-0.410629,-0.156506,0.00252772,0.0572289,1.68863,1.69466,1.60407,-0.529536,0.0865236,0.669121,-0.50223,0.442526,-0.242849,0.486743,0.395391,-0.0952684,-0.213412,0.113713,0.510737,0.499914
-1542.96,0.769471,0.231349,4,15,0,1569.91,0.825414,1.00766,-0.611725,0.451057,0.010671,0.0764615,0.731043,0.0335506,0.00338819,-0.534401,-0.119698,0.0342063,0.0373858,1.71982,1.55548,1.62478,-0.543855,0.128628,0.704537,-0.595174,0.359929,-0.285428,0.506142,0.383943,-0.0390633,-0.289336,0.150251,0.512904,0.463278
-1542.23,0.949952,0.231349,4,15,0,1557.33,1.77059,0.113166,-0.652804,0.467745,-0.0846404,0.0455401,0.769871,-0.049466,0.00893575,-0.478089,-0.257554,-0.0212278,-0.0285097,1.82081,1.56896,1.87903,-0.554622,0.223389,0.683264,-0.529515,0.326157,0.176769,0.492684,0.364147,-0.139468,-0.0092721,0.149788,0.514581,0.508159
-1546.35,0.224833,0.231349,4,15,0,1559.15,0.714216,0.663254,-0.658746,0.418366,0.145396,0.0833891,0.754262,-0.000998727,0.0154517,-0.499313,-0.264282,-0.00397867,0.0182835,1.62061,1.64987,1.5492,-0.55395,0.218095,0.700296,-0.56569,0.289102,-0.418018,0.533321,0.344138,-0.0689324,-0.203702,0.087317,0.507864,0.321636
-1544.94,0.958152,0.231349,4,15,0,1562.46,0.776208,0.872324,-0.661905,0.427727,0.12138,0.0860174,0.728388,-0.0119036,0.00336959,-0.507877,-0.24801,0.00141998,0.0085451,1.59861,1.6534,1.52654,-0.558099,0.215,0.708857,-0.578197,0.282418,-0.466672,0.542624,0.349253,-0.0627961,-0.159785,0.099848,0.503441,0.323529
-1545.91,0.941557,0.231349,4,15,0,1555.98,1.79774,0.207162,-0.624745,0.443733,-0.145242,0.0372738,0.901742,0.0212314,0.015071,-0.620571,-0.0733824,0.0249624,0.0478672,1.80499,1.40655,1.77457,-0.560425,0.195905,0.727647,-0.487231,0.324004,0.225462,0.509797,0.384991,-0.0691273,0.054239,0.115195,0.524506,0.513804
-1543.88,0.592744,0.231349,4,15,0,1557.9,1.54599,0.157445,-0.6227,0.438371,-0.119202,0.0351377,0.888474,0.0230952,0.0166724,-0.625659,-0.0592964,0.0392707,0.0430229,1.79759,1.44655,1.74824,-0.577998,0.193296,0.720984,-0.465579,0.335551,0.162386,0.497546,0.384111,-0.0706708,0.0450973,0.119454,0.527952,0.52507
-1547.73,0.672132,0.231349,4,15,0,1565.75,0.270454,2.02006,-0.647395,0.429852,0.0431202,0.086546,0.717149,-0.0164992,-0.0159638,-0.426041,-0.300558,-0.0379403,-0.0452633,1.7181,1.79427,1.69908,-0.53979,0.199626,0.687525,-0.724593,0.296488,-0.340387,0.516774,0.349166,-0.08529,-0.0980232,0.164141,0.494936,0.35242
-1551.23,0.999991,0.231349,4,15,0,1563.17,0.117521,1.09569,-0.664294,0.440441,0.0919177,0.104176,0.646123,0.0236829,-0.00220048,-0.382328,-0.321392,-0.0171317,-0.0376904,1.75829,1.80678,1.73759,-0.607943,0.189023,0.683016,-0.661625,0.322327,-0.320158,0.503149,0.323663,-0.0882375,-0.26428,0.172251,0.491395,0.344254
-1545.81,0.904056,0.231349,4,15,0,1567.46,1.73575,0.113649,-0.596562,0.449288,-0.061561,0.0350897,0.870577,0.00855254,0.0184028,-0.54725,-0.0963207,0.0167889,0.0609987,1.69052,1.56063,1.71173,-0.590324,0.15314,0.72343,-0.596094,0.412073,0.167869,0.491952,0.380071,-0.101378,-0.115598,0.0754707,0.544974,0.503326
-1543.34,0.228933,0.231349,3,10,1,1552.8,1.61352,0.0974029,-0.599479,0.456221,-0.0753396,0.0333698,0.855376,0.0106912,0.00934426,-0.560297,-0.115502,0.0130385,0.059831,1.6788,1.58246,1.70929,-0.585808,0.165228,0.73379,-0.60841,0.40397,0.172815,0.491561,0.376095,-0.0938416,-0.126291,0.0853195,0.543739,0.543477
-1543.34,0.079974,0.231349,2,6,1,1555.05,1.61352,0.0974029,-0.599479,0.456221,-0.0753396,0.0333698,0.855376,0.0106912,0.00934426,-0.560297,-0.115502,0.0130385,0.059831,1.6788,1.58246,1.70929,-0.585808,0.165228,0.73379,-0.60841,0.40397,0.172815,0.491561,0.376095,-0.0938416,-0.126291,0.0853195,0.543739,0.543477
-1543.34,0.00889574,0.231349,4,15,0,1558.98,1.61352,0.0974029,-0.599479,0.456221,-0.0753396,0.0333698,0.855376,0.0106912,0.00934426,-0.560297,-0.115502,0.0130385,0.059831,1.6788,1.58246,1.70929,-0.585808,0.165228,0.73379,-0.60841,0.40397,0.172815,0.491561,0.376095,-0.0938416,-0.126291,0.0853195,0.543739,0.543477
-1543.34,0.0133646,0.231349,3,7,0,1554.19,1.61352,0.0974029,-0.599479,0.456221,-0.0753396,0.0333698,0.855376,0.0106912,0.00934426,-0.560297,-0.115502,0.0130385,0.059831,1.6788,1.58246,1.70929,-0.585808,0.165228,0.73379,-0.60841,0.40397,0.172815,0.491561,0.376095,-0.0938416,-0.126291,0.0853195,0.543739,0.543477
